3521609,7883,11630,55,0,0,
3521614,7883,11603,55,0,0,
3521619,7883,11571,55,0,0,
3521624,7872,11535,55,0,0,
3521629,7862,11505,55,0,0,
3521634,7852,11471,55,0,0,
3521639,7844,11435,55,0,0,
3521644,7835,11402,55,0,0,
3521649,7825,11364,55,0,0,
3521654,7814,11329,55,1,0,
3521659,7801,11297,55,1,0,
3521664,7791,11267,55,1,0,
3521669,7783,11240,55,3,0,
3521674,7783,11213,55,3,0,
3521679,7774,11186,55,4,0,
3521684,7767,11163,55,4,0,
3521689,7767,11140,55,4,0,
3521694,7758,11121,55,4,0,
3521699,7758,11105,55,3,0,
3521704,7758,11088,55,1,0,
3521709,7749,11078,56,0,0,
3521714,7749,11070,56,0,0,
3521719,7740,11062,58,0,0,
3521724,7740,11055,56,0,0,
3521729,7740,11047,56,0,0,
3521734,7740,11039,55,-1,0,
3521739,7740,11039,55,-4,0,
3521744,7740,11029,55,-5,0,
3521749,7740,11029,55,-6,0,
3521754,7732,11020,55,-7,0,
3521759,7732,11020,54,-9,0,
3521764,7732,11008,55,-11,0,
3521769,7732,11008,55,-12,0,
3521774,7732,10998,55,-12,0,
3521779,7725,10998,55,-12,0,
3521784,7725,10998,55,-12,0,
3521789,7725,10985,55,-12,0,
3521794,7725,10985,55,-12,0,
3521799,7725,10975,55,-12,0,
3521804,7725,10968,55,-11,0,
3521809,7718,10968,55,-11,0,
3521814,7718,10951,55,-11,0,
3521819,7718,10939,55,-11,0,
3521824,7718,10930,54,-10,0,
3521829,7710,10921,54,-10,0,
3521834,7710,10914,54,-10,0,
3521839,7710,10907,54,-10,0,
3521844,7702,10898,54,-9,0,
3521849,7702,10887,54,-9,0,
3521854,7702,10880,54,-9,0,
3521859,7693,10880,54,-9,0,
3521864,7693,10871,55,-7,0,
3521869,7684,10871,55,-7,0,
3521874,7684,10862,53,-8,0,
3521879,7684,10862,53,-8,0,
3521884,7684,10862,52,-7,0,
3521889,7684,10862,52,-7,0,
3521894,7676,10862,52,-7,0,
3521899,7676,10862,52,-7,0,
3521904,7676,10862,52,-5,0,
3521909,7683,10862,52,-5,0,
3521914,7683,10854,52,-5,0,
3521919,7683,10854,52,-5,0,
3521924,7683,10847,52,-5,0,
3521929,7683,10847,52,-5,0,
3521934,7683,10833,52,-4,0,
3521939,7683,10825,52,-4,0,
3521957,7683,10825,52,-4,7,
3521962,7683,10807,52,-4,43,
3521967,7683,10807,52,-4,70,
3521972,7683,10795,52,-4,98,
3521977,7683,10788,52,-3,123,
3521982,7683,10788,52,-3,152,
3521987,7683,10779,52,-3,172,
3521992,7683,10779,52,-3,196,
3521997,7683,10779,52,-3,220,
3522002,7683,10779,52,-3,238,
3522007,7683,10772,52,-3,251,
3522012,7683,10772,52,-3,263,
3522017,7683,10772,52,-3,279,
3522022,7683,10772,52,-3,300,
3522027,7683,10772,52,-3,323,
3522032,7683,10772,52,-3,344,
3522037,7683,10779,52,-3,364,
3522042,7683,10779,52,-3,383,
3522047,7683,10779,52,-3,402,
3522052,7683,10787,52,-3,419,
3522057,7683,10787,52,-3,435,
3522062,7683,10787,52,-3,451,
3522067,7683,10787,52,-3,465,
3522072,7683,10796,52,-3,478,
3522077,7683,10796,52,-3,493,
3522082,7683,10808,52,-3,507,
3522087,7675,10815,52,-3,520,
3522092,7675,10815,52,-3,529,
3522097,7675,10824,52,-3,541,
3522102,7675,10824,52,-3,550,
3522107,7683,10835,52,-3,560,
3522112,7683,10842,52,-3,571,
3522117,7683,10850,52,-3,583,
3522122,7683,10850,52,-3,595,
3522127,7683,10860,52,-3,604,
3522132,7683,10868,52,-3,614,
3522137,7683,10877,52,-3,624,
3522142,7683,10888,52,-3,636,
3522147,7683,10902,52,-3,646,
3522152,7694,10920,52,-3,649,
3522157,7701,10942,52,-3,655,
3522162,7701,10968,52,-3,665,
3522167,7712,10999,52,-3,670,
3522172,7712,11032,52,-3,673,
3522177,7712,11067,51,-4,676,
3522182,7721,11104,51,-4,691,
3522187,7721,11147,49,-3,693,
3522192,7728,11198,49,-3,700,
3522197,7728,11261,51,-3,706,
3522202,7728,11341,51,-3,714,
3522207,7742,11424,51,-3,717,
3522212,7752,11511,49,-2,717,
3522217,7760,11598,49,-2,720,
3522222,7770,11684,49,-2,727,
3522227,7777,11775,49,-2,746,
3522232,7784,11868,49,-2,746,
3522237,7784,11963,49,-2,752,
3522242,7796,12054,49,0,763,
3522247,7796,12142,49,0,777,
3522252,7804,12227,49,0,781,
3522257,7804,12314,49,0,785,
3522262,7804,12393,49,0,793,
3522267,7804,12469,49,0,796,
3522272,7796,12543,49,0,799,
3522277,7796,12608,49,0,807,
3522282,7783,12675,49,0,818,
3522287,7783,12740,49,0,815,
3522292,7771,12808,49,0,823,
3522297,7771,12874,49,0,829,
3522302,7771,12938,49,0,837,
3522307,7771,12999,49,0,838,
3522312,7771,13056,49,0,839,
3522317,7760,13112,49,0,848,
3522322,7760,13172,49,0,847,
3522327,7753,13238,49,0,846,
3522332,7753,13305,49,0,850,
3522337,7753,13371,49,0,848,
3522342,7753,13432,49,0,849,
3522347,7753,13492,49,0,850,
3522352,7746,13555,49,0,849,
3522357,7746,13622,49,0,851,
3522362,7746,13691,49,0,852,
3522367,7756,13764,49,0,851,
3522372,7756,13835,49,0,850,
3522377,7756,13911,49,0,851,
3522382,7756,13987,49,0,850,
3522387,7768,14054,49,0,851,
3522392,7768,14124,51,0,859,
3522397,7781,14194,51,0,862,
3522402,7781,14269,52,0,865,
3522407,7781,14353,52,0,862,
3522412,7781,14434,52,0,859,
3522417,7781,14512,52,0,859,
3522422,7781,14592,52,0,854,
3522427,7781,14674,52,0,861,
3522432,7781,14758,52,0,865,
3522437,7781,14851,52,0,858,
3522442,7781,14940,52,0,862,
3522447,7781,15028,52,0,863,
3522452,7788,15123,52,0,865,
3522457,7788,15217,52,0,870,
3522462,7788,15315,52,0,867,
3522467,7788,15413,52,0,877,
3522472,7788,15506,52,0,876,
3522477,7795,15594,52,0,877,
3522482,7795,15679,52,0,876,
3522487,7795,15763,52,0,879,
3522492,7795,15842,52,0,882,
3522497,7785,15923,52,0,883,
3522502,7785,16002,52,-2,884,
3522507,7785,16078,52,-2,888,
3522512,7785,16156,52,-2,886,
3522517,7777,16233,52,-2,887,
3522522,7777,16306,52,-2,886,
3522527,7768,16381,52,-2,887,
3522532,7768,16452,52,-2,885,
3522537,7768,16522,52,-2,883,
3522542,7768,16599,52,-2,886,
3522547,7768,16672,52,-2,887,
3522552,7768,16746,52,-2,887,
3522557,7768,16818,52,-2,888,
3522562,7768,16889,52,-2,886,
3522567,7768,16962,52,-2,885,
3522572,7777,17030,52,-3,886,
3522577,7777,17096,52,-3,888,
3522582,7777,17163,52,-3,887,
3522587,7785,17227,52,-3,893,
3522592,7785,17299,52,-3,892,
3522597,7798,17377,52,-4,893,
3522602,7805,17453,52,-4,896,
3522607,7805,17530,52,-4,896,
3522612,7816,17609,52,-4,899,
3522617,7824,17688,52,-4,900,
3522622,7833,17769,52,-4,899,
3522627,7842,17845,52,-4,899,
3522632,7849,17921,52,-4,899,
3522637,7849,17993,52,-4,902,
3522642,7856,18063,52,-4,902,
3522647,7856,18139,52,-4,902,
3522652,7864,18212,52,-4,903,
3522657,7864,18282,52,-4,902,
3522662,7877,18346,52,-4,913,
3522667,7877,18404,52,-4,914,
3522672,7877,18461,52,-4,916,
3522677,7877,18513,52,-4,915,
3522682,7877,18572,52,-4,914,
3522687,7887,18631,51,-4,920,
3522692,7887,18685,51,-4,924,
3522697,7887,18749,49,-4,922,
3522702,7894,18813,49,-4,922,
3522707,7894,18883,49,-4,922,
3522712,7894,18949,49,-4,925,
3522717,7894,19009,49,-4,925,
3522722,7894,19069,49,-6,925,
3522727,7894,19124,49,-6,929,
3522732,7894,19184,49,-6,929,
3522737,7894,19243,49,-6,931,
3522742,7902,19300,49,-6,935,
3522747,7902,19352,49,-6,936,
3522752,7902,19404,49,-6,933,
3522757,7902,19453,49,-6,935,
3522762,7902,19500,49,-6,938,
3522767,7902,19549,49,-6,938,
3522772,7902,19599,49,-6,937,
3522777,7911,19652,49,-6,937,
3522782,7911,19699,49,-6,940,
3522787,7911,19746,49,-6,939,
3522792,7918,19789,49,-6,939,
3522797,7918,19826,49,-6,938,
3522802,7918,19871,49,-6,939,
3522807,7926,19912,49,-6,937,
3522812,7926,19952,49,-6,937,
3522817,7926,19999,49,-4,939,
3522822,7926,20040,51,-4,936,
3522827,7934,20077,51,-4,936,
3522832,7934,20113,52,-3,937,
3522837,7934,20140,52,-3,937,
3522842,7934,20167,52,-3,937,
3522847,7934,20200,52,-3,938,
3522852,7934,20234,52,-4,937,
3522857,7934,20265,52,-4,936,
3522862,7942,20290,52,-4,937,
3522867,7942,20307,52,-4,938,
3522872,7942,20321,52,-4,940,
3522877,7942,20336,52,-4,939,
3522882,7942,20352,52,-5,940,
3522887,7942,20371,52,-5,940,
3522892,7950,20391,52,-5,940,
3522897,7950,20415,52,-5,938,
3522902,7950,20438,52,-5,937,
3522907,7950,20465,52,-5,938,
3522912,7950,20489,51,-6,938,
3522917,7950,20513,51,-6,940,
3522922,7950,20539,49,-6,940,
3522927,7959,20560,49,-6,945,
3522932,7959,20580,49,-6,954,
3522937,7959,20594,49,-6,962,
3522942,7959,20603,49,-6,971,
3522947,7952,20610,49,-6,977,
3522952,7952,20610,49,-6,982,
3522957,7952,20618,49,-6,986,
3522962,7952,20618,49,-6,989,
3522967,7952,20618,49,-6,991,
3522972,7952,20618,49,-6,993,
3522977,7945,20626,49,-6,993,
3522982,7945,20626,49,-6,993,
3522987,7945,20626,49,-6,993,
3522992,7945,20626,49,-6,993,
3522997,7945,20626,51,-6,993,
3523002,7945,20626,51,-6,993,
3523007,7945,20633,52,-5,994,
3523012,7945,20633,52,-5,995,
3523017,7945,20633,52,-5,998,
3523022,7945,20644,52,-5,1002,
3523027,7945,20651,52,-5,1006,
3523032,7945,20661,52,-5,1010,
3523037,7945,20670,52,-5,1012,
3523042,7945,20677,52,-5,1013,
3523047,7945,20685,52,-5,1014,
3523052,7945,20695,52,-5,1015,
3523057,7945,20708,52,-5,1015,
3523062,7945,20726,52,-5,1016,
3523067,7945,20742,52,-5,1014,
3523072,7945,20755,51,-6,1014,
3523077,7945,20767,51,-6,1014,
3523082,7945,20767,49,-6,1013,
3523087,7945,20778,49,-6,1011,
3523092,7952,20778,49,-6,1012,
3523097,7952,20790,49,-6,1010,
3523102,7952,20798,49,-6,1009,
3523107,7959,20806,49,-6,1009,
3523112,7959,20817,49,-6,1008,
3523117,7959,20836,49,-6,1008,
3523122,7959,20861,49,-6,1006,
3523127,7969,20888,49,-6,1003,
3523132,7969,20915,49,-6,1000,
3523137,7981,20936,49,-6,1000,
3523142,7981,20954,49,-6,1000,
3523147,7981,20975,49,-8,999,
3523152,7981,21000,49,-8,995,
3523157,7988,21030,49,-8,989,
3523162,7988,21057,49,-8,987,
3523167,7988,21078,49,-8,989,
3523173,7988,21091,49,-8,988,
3523178,7995,21098,49,-8,988,
3523183,7995,21098,49,-8,988,
3523188,7995,21098,49,-8,988,
3523193,7995,21098,49,-8,988,
3523198,7995,21105,49,-8,988,
3523203,7995,21105,50,-9,989,
3523208,8002,21105,50,-9,989,
3523213,8002,21105,50,-9,989,
3523218,8002,21112,50,-9,989,
3523223,8002,21112,50,-9,989,
3523228,8002,21112,50,-9,989,
3523233,8002,21112,50,-9,988,
3523238,8002,21112,50,-9,989,
3523243,8002,21112,50,-9,988,
3523248,8002,21119,50,-9,988,
3523253,8002,21119,50,-9,988,
3523258,8002,21119,50,-10,988,
3523263,8002,21128,50,-10,988,
3523268,8002,21128,50,-10,988,
3523273,8002,21141,50,-10,988,
3523278,8002,21148,50,-10,988,
3523283,8002,21155,50,-10,989,
3523288,8002,21155,50,-10,988,
3523293,8002,21163,50,-10,988,
3523298,8002,21163,50,-10,988,
3523303,8002,21163,50,-10,988,
3523308,8002,21163,50,-10,989,
3523313,8002,21170,50,-10,990,
3523318,8002,21170,50,-10,991,
3523323,8002,21170,50,-10,992,
3523328,8002,21170,50,-10,993,
3523333,8002,21170,50,-10,994,
3523338,8002,21170,50,-9,994,
3523343,8002,21170,50,-9,997,
3523348,8002,21170,50,-9,999,
3523353,8002,21170,50,-9,1002,
3523358,8002,21170,50,-9,1003,
3523363,8002,21170,50,-9,1005,
3523368,8002,21170,50,-9,1006,
3523373,8002,21170,50,-9,1008,
3523378,8002,21170,50,-9,1009,
3523383,8002,21170,50,-9,1011,
3523388,8002,21170,50,-9,1012,
3523393,8002,21170,50,-9,1014,
3523398,8002,21170,50,-9,1017,
3523403,8002,21163,49,-8,1023,
3523408,8002,21163,49,-8,1023,
3523413,8002,21163,49,-8,1023,
3523418,8002,21163,49,-8,1023,
3523423,8002,21163,49,-8,1023,
3523428,8002,21163,49,-8,1023,
3523433,8002,21163,49,-8,1023,
3523438,8002,21163,49,-8,1023,
3523443,8002,21163,49,-8,1023,
3523448,8002,21163,49,-6,1023,
3523453,8002,21163,49,-6,1023,
3523458,8002,21163,49,-6,1023,
3523463,8002,21163,49,-6,1023,
3523468,8002,21163,49,-6,1023,
3523473,8002,21163,49,-6,1023,
3523478,8002,21163,48,-7,1023,
3523483,8002,21163,48,-7,1023,
3523488,8002,21163,46,-7,1023,
3523493,8002,21163,46,-7,1023,
3523498,8002,21163,46,-7,1023,
3523503,8002,21163,46,-7,1023,
3523508,8002,21163,46,-7,1023,
3523513,8002,21163,46,-5,1023,
3523518,8002,21156,46,-5,1023,
3523523,8002,21156,46,-5,1023,
3523528,8002,21156,46,-5,1023,
3523533,8002,21156,46,-5,1023,
3523538,8002,21156,46,-5,1023,
3523543,8002,21156,46,-5,1023,
3523548,8002,21156,46,-5,1023,
3523553,8002,21156,46,-5,1023,
3523558,8002,21156,46,-5,1023,
3523563,8002,21156,46,-5,1023,
3523568,8002,21156,46,-4,1023,
3523573,8002,21156,46,-4,1023,
3523578,8002,21156,46,-4,1023,
3523583,8002,21156,46,-4,1023,
3523588,8002,21156,46,-4,1023,
3523593,8002,21156,46,-4,1023,
3523598,8002,21156,46,-4,1023,
3523603,8002,21156,46,-4,1023,
3523608,8002,21156,46,-4,1023,
3523613,8002,21156,46,-4,1023,
3523618,8002,21156,46,-4,1020,
3523623,8002,21156,46,-4,1017,
3523628,8002,21156,46,-4,1015,
3523633,8002,21156,46,-4,1013,
3523638,8002,21156,46,-4,1012,
3523643,8002,21156,46,-4,1009,
3523648,8002,21156,46,-4,1007,
3523653,8002,21156,46,-4,1006,
3523658,8002,21156,46,-4,1004,
3523663,8002,21156,46,-4,1001,
3523668,8002,21156,46,-4,1000,
3523673,8002,21156,46,-4,997,
3523678,8002,21156,46,-4,995,
3523683,8002,21156,46,-4,993,
3523688,8002,21156,46,-4,990,
3523693,8002,21156,46,-4,988,
3523698,8002,21156,46,-4,986,
3523703,8002,21156,46,-4,983,
3523708,8002,21156,46,-4,978,
3523713,8002,21156,46,-4,974,
3523718,8002,21156,46,-4,970,
3523723,8002,21156,46,-4,966,
3523728,8002,21156,46,-4,962,
3523733,8002,21156,46,-4,959,
3523738,8002,21156,46,-4,955,
3523743,8002,21156,46,-4,951,
3523748,8002,21156,46,-4,948,
3523753,8009,21156,46,-4,943,
3523758,8009,21156,46,-4,943,
3523763,8009,21156,46,-4,940,
3523768,8009,21156,46,-4,936,
3523773,8009,21156,46,-4,931,
3523778,8009,21156,46,-4,928,
3523783,8009,21156,46,-4,925,
3523788,8009,21156,46,-4,922,
3523793,8002,21156,46,-4,920,
3523798,8002,21156,46,-4,917,
3523803,8002,21156,46,-4,914,
3523808,8002,21156,46,-4,912,
3523813,8002,21156,46,-4,911,
3523818,8002,21156,46,-4,908,
3523823,8002,21156,46,-4,905,
3523828,8002,21156,46,-4,902,
3523833,8002,21156,46,-4,899,
3523838,8002,21156,46,-4,897,
3523843,8002,21156,46,-4,894,
3523848,8002,21156,46,-4,892,
3523853,8002,21156,46,-4,889,
3523858,8002,21156,46,-4,885,
3523863,8002,21156,46,-4,880,
3523868,8002,21156,46,-4,877,
3523873,8002,21156,46,-4,874,
3523878,8002,21156,46,-4,870,
3523883,8002,21156,46,-4,867,
3523888,8002,21156,46,-4,864,
3523893,8002,21156,46,-4,861,
3523898,8002,21156,46,-4,856,
3523903,8002,21156,46,-4,853,
3523908,8002,21156,46,-4,848,
3523913,8002,21156,46,-4,844,
3523918,8002,21156,46,-4,839,
