42808650,15363,17119,72,-54,0,
42808655,15363,17096,73,-53,0,
42808660,15363,17051,73,-53,0,
42808665,15363,16979,73,-51,0,
42808670,15363,16885,73,-51,0,
42808675,15373,16792,73,-49,0,
42808680,15380,16699,74,-48,0,
42808685,15380,16619,76,-45,0,
42808690,15387,16543,76,-42,0,
42808695,15387,16470,77,-41,0,
42808700,15387,16396,78,-38,0,
42808705,15387,16317,78,-35,0,
42808710,15374,16235,79,-33,0,
42808715,15352,16152,80,-30,0,
42808720,15324,16067,80,-26,0,
42808725,15294,15979,81,-23,0,
42808730,15256,15892,82,-20,0,
42808735,15215,15813,82,-17,0,
42808740,15175,15748,81,-15,0,
42808745,15127,15696,82,-13,0,
42808750,15077,15658,82,-11,0,
42808755,15026,15630,82,-8,0,
42808760,14973,15612,83,-7,0,
42808765,14927,15612,83,-5,0,
42808770,14889,15620,83,-4,0,
42808775,14862,15646,80,-4,0,
42808780,14841,15683,76,-2,0,
42808785,14828,15727,72,-2,0,
42808790,14821,15773,68,-2,0,
42808795,14814,15817,63,-2,0,
42808800,14814,15856,61,-2,0,
42808805,14814,15892,56,-1,0,
42808810,14804,15917,52,-2,0,
42808815,14804,15935,48,-3,0,
42808820,14793,15946,44,-3,0,
42808825,14780,15957,41,-5,0,
42808830,14767,15968,36,-6,0,
42808835,14751,15979,32,-6,0,
42808840,14731,15994,29,-7,0,
42808845,14709,16004,26,-9,0,
42808850,14682,16004,24,-10,0,
42808855,14648,16016,24,-12,0,
42808860,14611,16016,24,-13,0,
42808865,14575,16003,25,-13,0,
42808870,14534,15991,25,-13,0,
42808875,14495,15970,26,-14,0,
42808880,14458,15946,26,-14,0,
42808885,14420,15917,28,-14,0,
42808890,14391,15882,28,-14,0,
42808895,14366,15843,29,-14,0,
42808900,14344,15803,29,-14,0,
42808905,14324,15763,31,-14,0,
42808910,14305,15724,31,-13,0,
42808915,14289,15689,33,-13,0,
42808920,14279,15658,33,-13,0,
42808925,14279,15634,34,-11,0,
42808930,14279,15619,34,-11,0,
42808935,14279,15619,36,-10,0,
42808940,14297,15619,36,-10,0,
42808945,14317,15639,36,-10,0,
42808950,14340,15665,36,-10,0,
42808955,14367,15698,36,-9,0,
42808960,14396,15739,36,-9,0,
42808965,14426,15786,36,-9,0,
42808970,14453,15838,36,-9,0,
42808975,14481,15891,36,-9,0,
42808980,14504,15944,36,-9,0,
42808985,14522,15999,36,-10,0,
42808990,14538,16057,36,-10,0,
42808995,14548,16121,35,-11,0,
42809000,14558,16187,35,-11,0,
42809005,14567,16257,35,-12,0,
42809010,14578,16330,34,-14,0,
42809015,14585,16411,34,-14,0,
42809020,14593,16502,32,-15,0,
42809025,14604,16603,33,-17,0,
42809030,14614,16714,32,-18,0,
42809035,14631,16823,32,-18,0,
42809040,14646,16930,32,-19,0,
42809045,14661,17027,32,-21,0,
42809050,14679,17112,32,-23,0,
42809055,14694,17189,31,-24,0,
42809060,14714,17253,30,-26,0,
42809065,14732,17316,30,-27,0,
42809070,14750,17378,29,-29,0,
42809075,14767,17438,28,-29,0,
42809080,14784,17498,28,-29,0,
42809085,14802,17553,28,-29,0,
42809090,14820,17604,28,-29,0,
42809095,14839,17650,28,-29,0,
42809100,14852,17695,29,-29,0,
42809105,14865,17740,29,-29,0,
42809110,14876,17784,29,-29,0,
42809115,14887,17826,28,-27,0,
42809120,14900,17867,27,-27,0,
42809125,14912,17906,27,-27,0,
42809130,14927,17945,26,-26,0,
42809135,14943,17987,27,-25,0,
42809140,14961,18028,27,-25,0,
42809145,14981,18068,28,-24,0,
42809150,15003,18107,29,-23,0,
42809155,15021,18143,31,-22,0,
42809160,15039,18181,32,-21,0,
