43360054,14475,20042,24,-3,0,
43360059,14445,20025,24,-2,0,
43360064,14381,19988,24,-2,0,
43360069,14279,19935,24,-2,0,
43360074,14149,19872,26,-1,0,
43360079,14023,19816,27,0,0,
43360084,13901,19774,30,0,0,
43360089,13790,19744,31,0,0,
43360094,13679,19723,34,1,0,
43360099,13567,19716,37,2,0,
43360104,13467,19716,40,3,0,
43360109,13378,19725,42,5,0,
43360114,13301,19736,46,5,0,
43360119,13230,19747,50,7,0,
43360124,13163,19761,55,7,0,
43360129,13098,19778,58,9,0,
43360134,13028,19791,63,9,0,
43360139,12960,19803,67,10,0,
43360144,12890,19803,70,9,0,
43360149,12819,19814,71,10,0,
43360154,12745,19824,71,11,0,
43360159,12678,19834,68,9,0,
43360164,12619,19852,67,10,0,
43360169,12566,19876,64,10,0,
43360174,12524,19907,61,9,0,
43360179,12489,19945,58,9,0,
43360184,12460,19996,55,7,0,
43360189,12434,20059,52,7,0,
43360194,12417,20129,48,5,0,
43360199,12405,20214,44,4,0,
43360204,12391,20305,41,3,0,
43360209,12380,20401,37,2,0,
43360214,12366,20513,31,0,0,
43360219,12347,20625,27,0,0,
43360224,12326,20744,24,-2,0,
43360229,12299,20866,23,-5,0,
43360234,12265,20986,23,-8,0,
43360239,12228,21107,23,-11,0,
43360244,12192,21221,25,-15,0,
43360249,12158,21323,24,-18,0,
43360254,12136,21413,25,-21,0,
43360259,12122,21487,25,-25,0,
43360264,12122,21549,26,-28,0,
43360269,12122,21600,26,-30,0,
43360274,12140,21640,26,-30,0,
43360279,12165,21668,27,-30,0,
43360284,12199,21690,27,-28,0,
43360289,12233,21706,29,-29,0,
43360294,12267,21719,28,-27,0,
43360299,12304,21729,29,-26,0,
43360304,12343,21737,29,-24,0,
43360309,12383,21744,29,-22,0,
43360314,12419,21744,28,-21,0,
43360319,12448,21751,29,-18,0,
43360324,12466,21751,27,-16,0,
43360329,12480,21744,26,-14,0,
43360334,12480,21733,25,-10,0,
43360339,12480,21712,26,-8,0,
43360344,12480,21686,24,-5,0,
43360349,12480,21662,24,-3,0,
43360354,12480,21636,24,-3,0,
43360359,12480,21611,23,-4,0,
43360364,12480,21586,23,-4,0,
43360369,12480,21560,21,-3,0,
43360374,12480,21533,21,-5,0,
43360379,12480,21509,22,-6,0,
43360384,12480,21487,21,-9,0,
43360389,12467,21463,21,-12,0,
43360394,12455,21442,22,-13,0,
43360399,12439,21420,22,-15,0,
43360404,12423,21400,23,-19,0,
43360409,12404,21382,24,-20,0,
43360414,12385,21366,24,-22,0,
43360419,12369,21349,24,-24,0,
43360424,12351,21336,24,-26,0,
43360429,12336,21327,25,-27,0,
43360434,12320,21327,25,-31,0,
43360439,12308,21327,26,-33,0,
43360444,12300,21337,25,-34,0,
43360449,12293,21348,25,-37,0,
43360454,12285,21363,25,-37,0,
43360459,12275,21377,25,-39,0,
43360464,12266,21389,26,-37,0,
43360469,12256,21401,26,-37,0,
43360474,12249,21410,28,-37,0,
43360479,12242,21424,28,-37,0,
43360484,12234,21443,28,-37,0,
43360489,12225,21467,28,-37,0,
43360494,12216,21499,28,-37,0,
43360499,12209,21532,28,-37,0,
43360504,12209,21568,30,-36,0,
43360509,12198,21608,30,-34,0,
43360514,12198,21651,31,-32,0,
43360519,12187,21697,31,-31,0,
43360524,12187,21742,31,-30,0,
43360529,12175,21786,31,-28,0,
43360534,12165,21824,31,-27,0,
43360539,12152,21858,32,-26,0,
43360544,12134,21890,31,-24,0,
43360549,12114,21920,34,-23,0,
43360554,12096,21950,33,-21,0,
43360559,12079,21980,36,-20,0,
43360564,12064,22014,36,-20,0,
43360569,12052,22048,35,-19,0,
43360574,12040,22086,35,-18,0,
43360579,12030,22126,35,-16,0,
43360584,12022,22167,35,-16,0,
43360589,12014,22210,35,-16,0,
43360594,12006,22256,35,-18,0,
43360599,11996,22302,37,-18,0,
43360604,11989,22345,36,-19,0,
43360609,11980,22384,38,-20,0,
43360614,11972,22418,38,-22,0,
43360619,11960,22450,38,-22,0,
43360624,11943,22483,38,-22,0,
43360629,11928,22515,37,-24,0,
43360634,11910,22545,37,-25,0,
43360639,11894,22572,37,-25,0,
43360644,11877,22597,38,-27,0,
43360649,11853,22624,38,-27,0,
43360654,11833,22652,39,-27,0,
43360659,11817,22683,40,-29,0,
43360664,11805,22714,40,-29,0,
43360669,11805,22748,40,-29,0,
43360674,11793,22785,39,-30,0,
43360679,11793,22824,39,-30,0,
43360684,11786,22859,39,-30,0,
43360689,11786,22890,39,-32,0,
43360694,11786,22913,39,-32,0,
43360699,11786,22931,39,-32,0,
43360704,11786,22946,39,-33,0,
43360710,11786,22959,39,-33,0,
43360715,11786,22966,39,-33,0,
43360720,11786,22966,39,-34,0,
43360725,11774,22966,39,-34,0,
43360730,11765,22959,39,-34,0,
43360735,11755,22959,39,-34,0,
43360740,11746,22959,39,-34,0,
43360745,11746,22959,39,-34,0,
43360750,11739,22951,38,-35,0,
43360755,11739,22951,38,-35,0,
43360760,11739,22951,38,-35,0,
43360765,11739,22960,38,-35,0,
43360770,11739,22960,38,-35,0,
43360775,11739,22971,38,-35,0,
43360780,11739,22971,38,-35,0,
43360785,11747,22983,38,-35,0,
43360790,11747,22991,38,-35,0,
43360795,11747,22998,38,-35,0,
43360800,11747,22998,39,-34,0,
43360805,11747,23006,39,-34,0,
43360810,11740,23006,39,-34,0,
43360815,11740,23006,39,-34,0,
43360820,11728,23006,39,-34,0,
43360825,11728,23006,39,-34,0,
43360830,11728,23006,39,-34,0,
43360835,11721,23006,39,-34,0,
43360840,11721,22999,39,-34,0,
43360845,11721,22999,39,-34,0,
43360850,11721,22999,39,-34,0,
43360855,11729,22999,39,-34,0,
43360860,11737,23009,39,-33,0,
43360865,11744,23009,39,-33,0,
43360870,11744,23009,39,-33,0,
43360875,11754,23018,39,-33,0,
43360880,11754,23018,39,-33,0,
43360885,11762,23018,39,-33,0,
43360890,11762,23018,39,-33,0,
43360895,11762,23018,39,-33,0,
43360900,11762,23018,39,-33,0,
43360905,11762,23018,39,-33,0,
43360910,11769,23018,39,-33,0,
43360915,11778,23018,39,-33,0,
43360920,11793,23009,39,-33,0,
43360925,11805,23009,39,-33,0,
43360930,11819,23009,39,-33,0,
43360935,11835,23009,39,-33,0,
43360940,11848,23016,39,-33,0,
43360945,11866,23023,39,-33,0,
43360950,11880,23034,39,-33,0,
43360955,11891,23046,39,-33,0,
43360960,11901,23056,37,-32,0,
43360965,11908,23064,37,-32,0,
43360970,11908,23064,35,-34,0,
43360975,11920,23075,35,-34,0,
43360980,11920,23075,35,-34,0,
43360985,11920,23084,35,-34,0,
43360990,11927,23084,35,-34,0,
43360995,11927,23084,35,-34,0,
43361000,11927,23084,35,-34,0,
43361005,11934,23084,35,-34,0,
43361010,11934,23092,35,-34,0,
43361015,11945,23092,35,-34,0,
43361020,11954,23092,35,-34,0,
43361025,11964,23099,35,-34,0,
43361030,11974,23099,35,-34,0,
43361035,11974,23099,35,-34,0,
43361040,11985,23109,36,-36,0,
43361045,11985,23109,36,-36,0,
43361050,11992,23109,36,-36,0,
43361055,11992,23102,36,-36,0,
43361060,11992,23093,36,-36,0,
43361065,11992,23083,36,-36,0,
43361070,11982,23068,36,-36,0,
43361075,11982,23049,36,-36,0,
43361080,11971,23023,36,-36,0,
43361085,11971,22991,36,-36,0,
43361090,11957,22953,36,-36,0,
43361095,11949,22910,36,-36,0,
43361100,11942,22863,35,-34,0,
43361105,11942,22814,35,-34,0,
43361110,11942,22766,35,-34,0,
43361115,11935,22724,35,-34,0,
43361120,11935,22686,36,-34,0,
43361125,11935,22653,36,-34,0,
43361130,11927,22623,36,-34,0,
43361135,11927,22594,36,-31,0,
43361140,11927,22566,36,-31,0,
43361145,11927,22536,36,-31,0,
43361150,11927,22501,37,-31,0,
43361155,11927,22457,37,-31,0,
43361160,11927,22401,37,-31,0,
43361165,11927,22336,36,-29,0,
43361170,11927,22263,36,-29,0,
43361175,11913,22186,37,-28,0,
43361180,11902,22106,37,-28,0,
43361185,11893,22024,37,-26,0,
43361190,11884,21941,37,-25,0,
43361195,11877,21860,37,-25,0,
43361200,11877,21786,37,-24,0,
43361205,11867,21722,38,-22,0,
43361210,11867,21668,38,-22,0,
43361215,11867,21625,38,-20,0,
43361220,11876,21591,38,-19,0,
43361225,11876,21566,37,-17,0,
43361230,11887,21549,37,-17,0,
43361235,11887,21538,37,-17,0,
