39914916,18420,20029,24,57,0,
39914921,18408,20009,24,57,0,
39914926,18369,19978,24,57,0,
39914931,18303,19940,24,57,0,
39914936,18213,19896,24,57,0,
39914941,18102,19867,26,59,0,
39914946,17993,19851,27,59,0,
39914951,17902,19851,28,60,0,
39914956,17829,19851,30,59,0,
39914961,17790,19865,32,59,0,
39914966,17778,19892,33,60,0,
39914971,17763,19921,35,59,0,
39914976,17749,19944,37,58,0,
39914981,17722,19960,40,58,0,
39914986,17682,19960,41,57,0,
39914991,17640,19951,44,55,0,
39914996,17593,19941,46,55,0,
39915001,17539,19930,48,53,0,
39915006,17485,19910,52,52,0,
39915011,17431,19885,53,50,0,
39915016,17380,19857,55,48,0,
39915021,17335,19824,57,46,0,
39915026,17294,19800,58,44,0,
39915031,17254,19782,59,43,0,
39915036,17221,19774,61,41,0,
39915041,17191,19774,61,41,0,
39915046,17166,19785,61,40,0,
39915051,17149,19795,61,40,0,
39915056,17133,19807,62,39,0,
39915061,17118,19820,62,39,0,
39915066,17103,19835,62,39,0,
39915071,17086,19854,61,37,0,
39915076,17067,19873,61,37,0,
39915081,17052,19891,61,37,0,
39915086,17036,19908,62,36,0,
39915091,17025,19920,62,36,0,
39915096,17014,19928,60,36,0,
39915101,16999,19928,58,36,0,
39915106,16986,19928,55,37,0,
39915111,16969,19928,53,37,0,
39915116,16952,19928,49,37,0,
39915121,16936,19920,47,36,0,
39915126,16917,19920,44,38,0,
39915131,16898,19920,39,36,0,
39915136,16878,19920,37,37,0,
39915141,16856,19920,34,35,0,
39915146,16836,19938,31,36,0,
39915151,16816,19951,30,36,0,
39915156,16793,19969,27,36,0,
39915161,16771,19988,24,35,0,
39915166,16749,20008,22,35,0,
39915171,16729,20026,19,35,0,
39915176,16711,20043,19,33,0,
39915181,16696,20056,19,33,0,
39915186,16679,20069,19,33,0,
39915191,16663,20079,21,34,0,
39915196,16650,20079,21,34,0,
39915201,16635,20087,21,32,0,
39915206,16620,20087,21,32,0,
39915211,16605,20087,23,32,0,
39915216,16587,20087,23,31,0,
39915221,16568,20087,25,31,0,
39915226,16552,20087,25,31,0,
39915232,16535,20087,26,30,0,
39915237,16520,20080,26,30,0,
39915242,16505,20080,26,30,0,
39915247,16488,20080,26,29,0,
39915252,16468,20093,27,28,0,
39915257,16449,20102,27,28,0,
39915262,16430,20111,29,29,0,
39915267,16412,20121,29,29,0,
39915272,16395,20128,29,29,0,
39915277,16376,20128,28,27,0,
39915282,16355,20140,28,27,0,
39915287,16335,20140,28,27,0,
39915292,16317,20140,28,27,0,
39915297,16302,20140,28,27,0,
39915302,16286,20147,30,27,0,
39915307,16271,20147,30,27,0,
39915312,16255,20147,31,27,0,
39915317,16240,20147,31,27,0,
39915322,16229,20147,31,27,0,
39915327,16222,20156,32,26,0,
39915332,16215,20163,32,26,0,
39915337,16207,20172,32,26,0,
39915342,16199,20183,32,26,0,
39915347,16190,20193,32,26,0,
39915352,16190,20204,32,26,0,
39915357,16190,20213,31,24,0,
39915362,16190,20221,33,24,0,
39915367,16190,20221,33,24,0,
39915367,16190,20221,35,24,24,
39915372,16178,20229,35,24,70,
39915377,16171,20229,34,23,120,
39915382,16171,20237,34,23,172,
39915387,16171,20237,34,23,220,
39915392,16171,20237,34,23,266,
39915397,16171,20237,34,23,313,
39915402,16164,20247,34,23,355,
39915407,16164,20247,34,23,391,
39915412,16164,20247,34,23,423,
39915417,16172,20247,34,23,450,
39915422,16172,20254,35,22,474,
39915427,16172,20254,35,22,501,
39915432,16172,20262,35,22,530,
39915437,16172,20262,35,22,557,
39915442,16172,20262,33,21,583,
39915447,16172,20262,33,21,605,
39915452,16172,20262,32,21,624,
39915457,16172,20262,32,21,641,
39915462,16172,20262,32,21,653,
39915467,16179,20262,32,21,665,
39915472,16179,20262,32,21,674,
39915477,16186,20262,32,21,685,
39915482,16186,20262,32,21,700,
39915487,16186,20262,32,21,713,
39915492,16186,20269,32,21,726,
39915497,16194,20269,32,21,739,
39915502,16194,20269,32,21,751,
39915507,16202,20269,32,21,761,
39915512,16202,20269,32,21,771,
39915517,16202,20269,32,21,780,
39915522,16209,20269,32,21,786,
39915527,16209,20269,32,21,791,
39915532,16220,20269,32,21,796,
39915537,16229,20269,32,21,800,
39915542,16238,20269,32,21,802,
39915547,16246,20269,32,21,804,
39915552,16255,20269,32,21,809,
39915557,16266,20269,32,21,813,
39915562,16278,20269,32,21,815,
39915567,16290,20269,32,21,817,
39915572,16299,20262,32,21,818,
39915577,16307,20262,32,21,819,
39915582,16314,20262,32,21,819,
39915587,16322,20262,32,21,819,
39915592,16337,20252,32,21,819,
39915597,16354,20245,32,21,820,
39915602,16373,20237,32,21,819,
39915607,16391,20237,32,21,817,
39915612,16408,20237,32,21,817,
39915617,16428,20228,32,21,817,
39915622,16452,20228,31,19,817,
39915627,16480,20219,31,19,817,
39915632,16509,20219,29,20,817,
39915637,16536,20209,29,20,817,
39915642,16562,20209,29,20,819,
39915647,16590,20209,29,20,819,
39915652,16619,20199,29,20,819,
39915657,16648,20199,29,20,824,
39915662,16677,20189,29,20,833,
39915667,16708,20189,28,19,848,
39915672,16740,20189,28,19,850,
39915677,16773,20189,26,19,855,
39915682,16805,20189,27,21,868,
39915687,16836,20189,27,21,879,
39915692,16868,20189,27,21,886,
39915697,16899,20189,27,21,886,
39915702,16931,20189,25,21,891,
39915707,16963,20189,25,21,905,
39915712,16994,20189,24,20,913,
39915717,17031,20189,24,20,913,
39915722,17066,20197,24,20,919,
39915727,17098,20197,24,20,928,
39915732,17127,20197,24,20,927,
39915737,17149,20197,24,20,929,
39915742,17171,20197,24,20,931,
39915747,17190,20197,24,20,934,
39915752,17209,20188,25,21,940,
39915757,17232,20188,25,21,944,
39915762,17257,20188,27,21,947,
39915767,17286,20188,27,21,954,
39915772,17317,20179,28,21,955,
39915777,17345,20179,28,19,962,
39915782,17373,20169,29,20,967,
39915787,17399,20169,29,20,971,
39915792,17425,20169,31,19,977,
39915798,17452,20161,31,19,983,
39915803,17479,20161,32,19,986,
39915808,17504,20161,32,19,989,
39915813,17523,20150,32,19,994,
39915818,17538,20150,32,19,997,
39915823,17552,20141,32,19,1003,
39915828,17568,20141,31,19,1016,
39915833,17596,20133,31,19,1023,
39915838,17638,20133,29,20,1023,
39915843,17681,20133,29,20,1023,
39915848,17721,20144,29,20,1023,
39915853,17754,20144,29,20,1023,
39915858,17782,20151,29,20,1023,
39915863,17816,20151,28,19,1023,
39915868,17855,20151,28,21,1023,
39915873,17895,20151,27,21,1023,
39915878,17932,20151,27,21,1023,
39915883,17962,20151,27,21,1023,
39915888,17988,20151,27,21,1023,
39915893,18014,20151,27,21,1023,
39915898,18041,20144,27,21,1023,
39915903,18075,20144,26,20,1023,
39915908,18115,20144,26,20,1023,
39915913,18151,20144,24,20,1023,
39915918,18188,20151,24,20,1023,
39915923,18223,20151,24,20,1023,
39915928,18255,20151,24,20,1023,
39915933,18291,20151,23,20,1023,
39915938,18326,20151,23,20,1023,
39915943,18362,20151,21,19,1023,
39915948,18400,20151,21,19,1023,
39915953,18438,20151,21,19,1023,
39915958,18472,20158,21,19,1023,
39915963,18500,20158,21,19,1023,
39915968,18526,20158,21,19,1023,
39915973,18554,20158,20,20,1023,
39915978,18591,20158,20,20,1023,
39915983,18633,20158,18,20,1023,
39915988,18680,20158,18,20,1023,
39915993,18723,20158,18,20,1023,
39915998,18757,20158,18,20,1023,
39916003,18789,20158,17,19,1023,
39916008,18822,20158,17,19,1023,
39916013,18856,20158,16,20,1023,
39916018,18887,20158,16,20,1023,
39916023,18916,20158,16,20,1023,
39916028,18940,20158,14,20,1023,
39916033,18966,20158,14,20,1023,
39916038,18996,20158,13,20,1023,
39916043,19025,20158,13,20,1023,
39916048,19055,20158,13,20,1023,
39916053,19084,20158,12,20,1023,
39916058,19116,20158,12,20,1023,
39916063,19147,20158,11,20,1023,
39916068,19181,20158,11,20,1023,
39916073,19217,20158,11,20,1023,
39916078,19255,20158,11,20,1023,
39916083,19295,20158,11,20,1023,
39916088,19333,20158,12,20,1023,
39916093,19363,20158,12,20,1023,
39916098,19390,20158,13,20,1023,
39916103,19414,20158,13,20,1023,
39916108,19439,20158,13,20,1023,
39916113,19466,20158,14,20,1023,
39916118,19499,20158,14,20,1023,
39916123,19532,20158,16,20,1023,
39916128,19566,20170,16,20,1023,
39916133,19608,20170,16,20,1023,
39916138,19653,20181,17,19,1023,
39916143,19701,20181,17,19,1023,
39916148,19750,20181,18,20,1023,
39916153,19794,20181,18,20,1023,
39916158,19835,20188,17,19,1023,
39916163,19876,20188,17,19,1023,
39916168,19915,20188,16,20,1023,
39916173,19952,20195,16,20,1023,
39916178,19983,20195,16,20,1023,
39916183,20010,20195,14,20,1023,
39916188,20035,20204,14,20,1023,
39916193,20067,20213,13,20,1023,
39916198,20110,20220,13,20,1023,
39916203,20164,20220,12,20,1023,
39916208,20220,20220,12,20,1023,
39916213,20270,20220,11,20,1023,
39916218,20312,20220,11,20,1023,
39916223,20348,20220,11,20,1023,
39916228,20383,20220,9,20,1023,
39916233,20416,20220,9,20,1023,
39916238,20449,20227,7,20,1023,
39916243,20480,20227,7,20,1023,
39916248,20512,20239,7,20,1023,
39916253,20552,20239,7,20,1023,
39916258,20596,20251,7,20,1023,
39916263,20642,20251,6,21,1023,
39916268,20686,20262,6,21,1023,
39916273,20727,20262,5,20,1023,
39916278,20768,20272,5,20,1023,
39916283,20806,20272,5,20,1023,
39916288,20845,20272,3,20,1023,
39916293,20883,20272,3,20,1023,
39916298,20915,20272,2,20,1023,
39916303,20946,20280,2,20,1023,
39916308,20974,20288,2,20,1023,
