1752135,14878,20410,73,-51,0,
1752140,14878,20410,73,-51,0,
1752145,14869,20397,73,-51,0,
1752150,14859,20386,73,-49,0,
1752155,14848,20372,73,-49,0,
1752160,14837,20359,73,-49,0,
1752165,14837,20341,73,-49,0,
1752170,14837,20316,73,-49,0,
1752175,14837,20286,73,-49,0,
1752180,14837,20248,74,-48,0,
1752185,14837,20208,74,-48,0,
1752190,14856,20164,74,-48,0,
1752195,14876,20113,75,-47,0,
1752200,14899,20065,76,-45,0,
1752205,14930,20014,76,-45,0,
1752210,14955,19970,75,-43,0,
1752215,14971,19935,76,-42,0,
1752220,14986,19905,77,-41,0,
1752225,14995,19879,77,-39,0,
1752230,15006,19855,77,-39,0,
1752235,15017,19831,78,-38,0,
1752240,15025,19806,78,-36,0,
1752245,15038,19787,78,-35,0,
1752250,15046,19765,78,-35,0,
1752255,15060,19746,79,-33,0,
1752260,15076,19724,79,-32,0,
1752265,15093,19703,80,-30,0,
1752270,15112,19682,80,-30,0,
1752275,15130,19666,80,-30,0,
1752280,15144,19656,80,-30,0,
1752285,15157,19649,79,-33,0,
1752290,15168,19641,78,-36,0,
1752295,15178,19629,77,-39,0,
1752300,15187,19620,75,-43,0,
1752305,15196,19609,74,-48,0,
1752310,15210,19602,73,-51,0,
1752315,15224,19602,72,-56,0,
1752320,15239,19591,69,-62,0,
1752325,15253,19581,66,-66,0,
1752330,15263,19564,66,-66,0,
1752335,15273,19550,66,-66,0,
1752340,15281,19529,66,-66,0,
1752345,15289,19514,66,-66,0,
1752350,15298,19494,66,-66,0,
1752355,15308,19464,66,-66,0,
1752360,15317,19437,66,-66,0,
1752365,15324,19406,66,-66,0,
1752370,15324,19381,66,-66,0,
1752375,15324,19358,66,-66,0,
1752380,15333,19329,66,-66,0,
1752385,15333,19299,66,-66,0,
1752390,15345,19266,66,-66,0,
1752395,15352,19235,66,-66,0,
1752400,15352,19208,66,-66,0,
1752405,15361,19182,66,-66,0,
1752410,15361,19156,66,-66,0,
1752415,15374,19129,66,-66,0,
1752420,15384,19099,66,-66,0,
1752425,15392,19072,66,-66,0,
1752430,15399,19045,66,-66,0,
1752435,15399,19020,66,-66,0,
1752440,15415,18994,66,-66,0,
1752445,15428,18961,66,-66,0,
1752450,15444,18928,66,-66,0,
1752455,15463,18896,66,-66,0,
1752460,15478,18865,66,-66,0,
1752465,15492,18841,66,-66,0,
1752470,15508,18822,66,-66,0,
1752475,15522,18803,66,-66,0,
1752480,15540,18786,66,-64,0,
1752485,15557,18774,68,-63,0,
1752490,15570,18774,68,-63,0,
1752495,15582,18781,69,-62,0,
1752500,15582,18800,69,-62,0,
1752505,15592,18824,69,-60,0,
1752510,15592,18846,69,-60,0,
1752515,15592,18871,69,-60,0,
1752520,15602,18895,69,-60,0,
1752525,15602,18919,69,-60,0,
1752530,15602,18939,69,-60,0,
1752535,15602,18953,69,-62,0,
1752540,15602,18965,69,-62,0,
1752545,15602,18965,68,-63,0,
1752550,15593,18972,68,-63,0,
1752555,15582,18972,66,-64,0,
1752560,15565,18972,66,-66,0,
1752565,15545,18964,66,-66,0,
1752570,15526,18954,66,-66,0,
1752575,15505,18932,66,-66,0,
1752580,15484,18905,66,-66,0,
1752585,15457,18877,66,-66,0,
1752590,15429,18846,66,-66,0,
1752595,15402,18822,66,-66,0,
1752600,15386,18801,66,-66,0,
1752605,15370,18777,66,-66,0,
1752610,15352,18748,66,-66,0,
1752615,15330,18719,66,-66,0,
1752620,15301,18692,66,-66,0,
1752625,15274,18675,66,-66,0,
1752630,15252,18675,66,-64,0,
1752635,15230,18675,68,-63,0,
1752640,15204,18675,68,-63,0,
1752645,15179,18675,69,-62,0,
1752650,15158,18675,69,-62,0,
1752655,15138,18675,69,-60,0,
1752660,15119,18675,70,-58,0,
1752665,15099,18663,70,-58,0,
1752670,15082,18663,72,-56,0,
1752675,15066,18656,72,-56,0,
1752680,15049,18656,72,-54,0,
1752685,15039,18672,72,-54,0,
1752690,15027,18696,72,-54,0,
1752695,15018,18726,72,-54,0,
1752700,15018,18761,72,-54,0,
1752705,15030,18796,72,-54,0,
1752710,15043,18836,72,-54,0,
1752715,15067,18872,72,-54,0,
1752720,15087,18908,72,-56,0,
1752725,15105,18948,72,-56,0,
1752730,15121,18982,70,-58,0,
1752735,15133,19014,70,-58,0,
1752740,15141,19044,69,-60,0,
1752745,15155,19071,69,-60,0,
1752750,15169,19098,69,-62,0,
1752755,15182,19125,68,-63,0,
1752760,15200,19146,66,-64,0,
1752765,15213,19167,66,-66,0,
1752770,15225,19183,66,-66,0,
1752775,15235,19200,66,-66,0,
1752780,15242,19215,66,-66,0,
1752785,15250,19226,66,-66,0,
1752790,15260,19235,66,-66,0,
1752795,15268,19235,66,-66,0,
1752800,15268,19246,66,-66,0,
1752805,15281,19253,66,-66,0,
1752810,15288,19253,66,-66,0,
1752815,15297,19253,66,-66,0,
1752820,15312,19236,66,-66,0,
1752825,15331,19190,66,-66,0,
1752830,15342,19133,66,-66,0,
1752835,15342,19077,66,-66,0,
1752840,15342,19045,66,-66,0,
1752845,15322,19031,66,-66,0,
1752850,15322,19023,66,-66,0,
1752855,15322,19003,66,-66,0,
1752860,15343,18963,66,-66,0,
1752865,15358,18912,66,-66,0,
1752870,15368,18857,66,-66,0,
1752875,15368,18811,66,-66,0,
1752880,15386,18780,66,-66,0,
1752885,15404,18759,66,-66,0,
1752890,15428,18744,66,-66,0,
1752895,15458,18725,68,-63,0,
1752900,15490,18701,69,-62,0,
1752905,15522,18677,70,-58,0,
1752910,15558,18651,72,-56,0,
1752915,15589,18624,73,-53,0,
1752920,15624,18587,73,-51,0,
1752925,15661,18548,73,-49,0,
1752930,15694,18508,75,-47,0,
1752935,15728,18471,76,-45,0,
1752940,15759,18445,76,-42,0,
1752945,15789,18415,77,-41,0,
1752950,15824,18382,77,-39,0,
1752955,15854,18358,78,-38,0,
1752960,15884,18328,78,-36,0,
1752965,15907,18308,78,-35,0,
1752970,15923,18297,78,-35,0,
1752975,15941,18285,79,-33,0,
1752980,15957,18285,79,-32,0,
1752985,15980,18268,80,-30,0,
1752990,16009,18268,80,-30,0,
1752995,16035,18260,79,-28,0,
1753000,16065,18260,79,-28,0,
1753005,16090,18268,79,-28,0,
1753011,16116,18268,79,-28,0,
1753016,16143,18280,78,-28,0,
1753021,16163,18293,76,-29,0,
1753026,16175,18321,75,-28,0,
1753031,16175,18361,73,-29,0,
1753036,16175,18410,73,-29,0,
1753041,16175,18463,71,-30,0,
1753046,16175,18513,71,-31,0,
1753051,16160,18559,71,-31,0,
1753056,16144,18602,68,-33,0,
1753061,16125,18641,68,-34,0,
1753066,16100,18680,68,-34,0,
1753071,16075,18729,67,-35,0,
1753076,16051,18788,68,-37,0,
1753081,16023,18853,67,-38,0,
1753086,15985,18920,66,-40,0,
1753091,15953,18990,67,-41,0,
1753096,15927,19062,67,-43,0,
1753101,15914,19144,65,-46,0,
1753106,15925,19227,67,-48,0,
1753111,15937,19302,67,-50,0,
1753116,15948,19364,65,-53,0,
1753121,15960,19399,67,-56,0,
1753126,15960,19420,67,-58,0,
1753131,15960,19427,66,-59,0,
1753136,15960,19434,66,-61,0,
1753141,15960,19452,64,-64,0,
1753146,15960,19481,64,-66,0,
1753151,15960,19522,63,-68,0,
1753156,15945,19562,63,-68,0,
1753161,15945,19609,63,-68,0,
1753166,15937,19644,64,-66,0,
1753171,15937,19670,66,-61,0,
1753176,15951,19688,68,-57,0,
1753181,15959,19688,69,-52,0,
1753186,15968,19688,72,-48,0,
1753191,15979,19688,71,-44,0,
1753196,15992,19677,72,-40,0,
1753201,16011,19660,73,-37,0,
1753206,16036,19638,73,-32,0,
1753211,16065,19608,75,-28,0,
1753216,16098,19570,75,-24,0,
1753221,16131,19533,74,-22,0,
1753226,16166,19494,75,-20,0,
1753231,16200,19452,74,-18,0,
1753236,16233,19409,72,-18,0,
1753241,16262,19364,72,-19,0,
1753246,16284,19314,70,-20,0,
1753251,16301,19264,68,-22,0,
1753256,16311,19214,69,-23,0,
1753261,16322,19156,67,-25,0,
1753266,16331,19097,65,-29,0,
1753271,16345,19035,65,-30,0,
1753276,16355,18972,63,-32,0,
1753281,16364,18912,61,-34,0,
1753286,16364,18854,61,-35,0,
1753291,16364,18796,60,-37,0,
1753296,16364,18739,58,-39,0,
1753301,16364,18681,58,-40,0,
1753306,16356,18626,58,-40,0,
1753311,16343,18570,56,-39,0,
1753316,16322,18515,56,-38,0,
1753321,16297,18467,57,-37,0,
1753326,16271,18418,57,-34,0,
1753331,16244,18373,57,-33,0,
1753336,16214,18337,58,-32,0,
1753341,16179,18302,59,-30,0,
1753346,16140,18278,59,-29,0,
1753351,16099,18258,61,-26,0,
1753356,16063,18236,61,-24,0,
1753361,16026,18215,62,-23,0,
1753366,15988,18194,63,-24,0,
1753371,15949,18178,65,-22,0,
1753376,15909,18167,66,-21,0,
1753381,15870,18167,66,-21,0,
1753386,15833,18158,68,-19,0,
1753391,15795,18158,69,-19,0,
1753396,15758,18158,69,-18,0,
1753401,15718,18158,71,-17,0,
1753406,15681,18158,73,-16,0,
1753411,15648,18158,73,-16,0,
1753416,15618,18158,74,-17,0,
1753421,15593,18158,76,-16,0,
1753426,15568,18158,76,-16,0,
1753431,15543,18151,77,-16,0,
1753436,15516,18151,79,-15,0,
1753441,15490,18151,79,-15,0,
1753446,15471,18151,79,-15,0,
1753451,15457,18144,79,-15,0,
1753456,15445,18133,79,-15,0,
1753461,15434,18125,79,-15,0,
1753466,15423,18125,80,-14,0,
1753471,15414,18114,80,-14,0,
1753476,15407,18114,82,-13,0,
1753481,15407,18107,82,-13,0,
1753486,15407,18107,82,-13,0,
1753491,15407,18107,82,-13,0,
1753496,15414,18107,82,-13,0,
1753501,15414,18114,82,-13,0,
1753506,15414,18114,82,-13,0,
1753511,15414,18105,82,-13,0,
1753516,15414,18091,80,-14,0,
1753521,15414,18081,80,-14,0,
1753526,15414,18081,79,-13,0,
1753531,15414,18073,79,-13,0,
1753536,15414,18073,79,-13,0,
1753541,15406,18073,79,-13,0,
1753546,15406,18073,79,-13,0,
1753551,15396,18073,79,-13,0,
1753556,15387,18073,79,-13,0,
1753561,15379,18073,79,-13,0,
1753566,15367,18073,79,-13,0,
1753571,15353,18073,79,-13,0,
1753576,15339,18080,79,-13,0,
1753581,15323,18080,79,-13,0,
1753586,15304,18080,79,-13,0,
1753591,15284,18073,79,-13,0,
1753596,15261,18073,79,-13,0,
1753601,15237,18063,79,-13,0,
1753606,15213,18055,79,-13,0,
1753611,15189,18047,79,-13,0,
1753616,15162,18036,79,-13,0,
1753621,15133,18026,79,-13,0,
1753626,15099,18026,79,-13,0,
1753631,15061,18014,80,-12,0,
1753636,15020,18014,80,-12,0,
1753641,14982,18003,82,-13,0,
1753646,14945,18003,82,-13,0,
1753651,14910,17992,82,-13,0,
1753656,14878,17992,82,-13,0,
1753661,14845,17992,80,-12,0,
1753666,14815,17992,79,-13,0,
1753671,14789,17992,77,-13,0,
1753676,14768,18001,76,-13,0,
1753681,14750,18001,74,-14,0,
1753686,14734,18001,73,-14,0,
1753691,14721,18001,72,-15,0,
1753696,14709,18009,69,-15,0,
1753701,14700,18009,67,-15,0,
1753706,14692,18009,64,-16,0,
1753711,14684,18016,63,-16,0,
1753716,14675,18016,60,-17,0,
1753721,14663,18016,58,-16,0,
1753726,14648,18016,55,-17,0,
1753731,14632,18016,54,-17,0,
1753736,14615,18023,52,-17,0,
1753741,14602,18023,52,-18,0,
1753746,14591,18023,52,-18,0,
1753751,14581,18035,52,-18,0,
1753756,14572,18044,52,-18,0,
1753761,14572,18054,52,-18,0,
1753766,14562,18064,52,-19,0,
1753771,14562,18072,52,-19,0,
1753776,14562,18080,52,-19,0,
1753781,14562,18093,52,-19,0,
1753786,14569,18108,52,-19,0,
1753791,14569,18126,52,-19,0,
1753796,14576,18145,52,-19,0,
1753801,14583,18163,53,-18,0,
1753806,14590,18180,53,-18,0,
1753811,14590,18199,54,-19,0,
1753816,14602,18217,54,-19,0,
1753821,14602,18235,54,-19,0,
1753826,14612,18253,54,-19,0,
1753831,14612,18269,53,-20,0,
1753836,14622,18285,53,-20,0,
1753841,14622,18302,51,-21,0,
1753846,14622,18322,51,-21,0,
1753851,14622,18342,51,-21,0,
1753856,14622,18361,51,-21,0,
1753861,14614,18376,51,-21,0,
1753866,14614,18391,51,-21,0,
1753871,14614,18405,50,-22,0,
1753876,14614,18419,50,-22,0,
1753881,14604,18432,50,-22,0,
1753886,14604,18442,50,-22,0,
1753891,14604,18450,50,-22,0,
1753896,14604,18450,52,-22,0,
1753901,14604,18463,52,-22,0,
1753906,14604,18471,53,-22,0,
1753911,14604,18478,53,-22,0,
1753916,14604,18486,53,-22,0,
1753921,14611,18486,53,-22,0,
1753926,14611,18494,53,-22,0,
1753926,14611,18494,53,-22,20,
1753931,14611,18494,53,-22,56,
1753936,14611,18494,54,-21,98,
1753941,14611,18494,54,-21,135,
1753946,14611,18494,54,-21,166,
1753951,14611,18494,54,-21,195,
1753956,14611,18494,54,-21,215,
1753961,14611,18494,54,-21,235,
1753966,14611,18494,54,-21,257,
1753971,14611,18494,54,-21,278,
1753976,14618,18487,52,-22,304,
1753981,14618,18487,52,-22,328,
1753986,14625,18476,50,-22,343,
1753991,14625,18476,50,-22,357,
1753996,14625,18468,50,-22,368,
1754001,14632,18468,50,-22,380,
1754006,14632,18468,50,-22,390,
1754011,14632,18458,50,-22,394,
1754016,14632,18458,50,-22,399,
1754021,14632,18444,50,-22,404,
1754026,14632,18436,51,-24,407,
1754031,14632,18436,51,-24,410,
1754036,14632,18422,51,-24,423,
1754041,14643,18408,51,-24,445,
1754046,14651,18383,51,-24,458,
1754051,14658,18347,51,-24,459,
1754056,14658,18309,51,-24,470,
1754061,14658,18277,51,-24,467,
1754066,14658,18255,51,-24,466,
1754071,14665,18239,51,-24,470,
1754076,14665,18222,51,-24,474,
1754081,14679,18199,51,-24,481,
1754086,14687,18171,51,-24,491,
1754091,14687,18136,51,-24,504,
1754096,14696,18087,50,-22,516,
1754101,14696,18034,50,-22,523,
1754106,14696,17979,50,-22,521,
1754111,14696,17929,50,-22,521,
1754116,14696,17894,50,-22,522,
1754121,14707,17856,51,-21,524,
1754126,14707,17817,51,-21,529,
1754131,14716,17770,51,-21,545,
1754136,14716,17711,51,-19,548,
1754141,14724,17662,51,-19,547,
1754146,14724,17618,51,-19,546,
1754151,14733,17585,52,-19,549,
1754156,14733,17554,52,-19,556,
1754161,14744,17506,52,-19,568,
1754166,14744,17454,52,-18,563,
1754171,14744,17403,52,-18,562,
1754176,14759,17368,52,-18,560,
1754181,14759,17351,52,-18,562,
1754186,14777,17326,50,-18,574,
1754191,14786,17286,50,-18,580,
1754196,14786,17235,49,-17,587,
1754201,14800,17183,49,-17,581,
1754206,14812,17143,49,-17,583,
1754211,14823,17115,49,-17,589,
1754216,14833,17086,49,-17,590,
1754221,14833,17055,49,-17,589,
1754226,14841,17019,49,-17,593,
1754231,14841,16980,49,-17,595,
1754236,14852,16941,49,-17,601,
1754241,14862,16901,48,-15,609,
1754246,14870,16858,48,-15,613,
1754251,14880,16818,48,-15,615,
1754256,14880,16774,49,-14,619,
1754261,14880,16732,49,-14,617,
1754266,14889,16693,49,-14,621,
1754271,14889,16646,49,-14,620,
1754276,14896,16601,49,-13,621,
1754281,14896,16555,49,-13,621,
1754286,14896,16513,49,-13,620,
1754291,14896,16481,49,-13,621,
1754296,14896,16456,49,-13,624,
1754301,14904,16431,49,-13,624,
1754306,14904,16399,49,-12,633,
1754311,14904,16357,49,-12,637,
1754316,14904,16306,49,-12,638,
1754321,14896,16261,49,-12,639,
1754326,14896,16223,49,-12,640,
1754331,14896,16194,49,-12,642,
1754336,14896,16169,50,-10,647,
1754341,14896,16138,50,-10,649,
1754346,14896,16099,50,-10,647,
1754351,14896,16060,50,-10,646,
1754356,14889,16018,50,-10,647,
1754361,14889,15975,50,-10,647,
1754366,14889,15929,50,-10,650,
1754371,14878,15887,50,-9,650,
1754376,14878,15855,50,-9,650,
1754381,14869,15826,50,-9,653,
1754386,14869,15796,50,-9,656,
1754391,14869,15759,50,-9,656,
1754396,14869,15717,50,-9,655,
1754401,14869,15681,49,-8,653,
1754406,14869,15659,49,-8,653,
1754411,14869,15644,49,-8,653,
1754416,14861,15628,49,-8,656,
1754421,14861,15603,49,-8,657,
1754426,14861,15568,49,-6,657,
1754431,14861,15531,49,-6,657,
1754436,14861,15499,49,-6,659,
1754441,14861,15470,49,-6,664,
1754446,14861,15442,49,-6,664,
1754451,14861,15416,49,-6,665,
1754456,14861,15387,49,-6,664,
1754461,14861,15361,49,-6,664,
1754466,14861,15341,49,-6,663,
1754471,14861,15324,49,-6,662,
1754476,14861,15300,49,-4,666,
1754481,14861,15271,49,-4,667,
1754486,14861,15237,49,-4,665,
1754491,14861,15201,49,-4,664,
1754496,14861,15179,49,-4,664,
1754501,14861,15164,49,-4,664,
1754506,14861,15138,48,-5,664,
1754511,14861,15104,48,-5,666,
1754516,14853,15065,46,-4,665,
1754521,14853,15035,46,-4,664,
1754526,14853,15021,46,-4,667,
1754531,14853,15007,46,-4,667,
1754536,14861,14991,46,-4,667,
1754541,14861,14965,46,-4,667,
