43553354,11590,16565,78,-35,0,
43553359,11590,16565,78,-35,0,
43553364,11590,16552,78,-35,0,
43553369,11590,16544,78,-35,0,
43553374,11590,16530,78,-35,0,
43553379,11606,16522,78,-35,0,
43553384,11631,16522,79,-33,0,
43553389,11658,16522,79,-33,0,
43553394,11689,16522,79,-33,0,
43553399,11724,16540,79,-33,0,
43553404,11759,16552,79,-32,0,
43553409,11793,16552,79,-32,0,
43553414,11824,16552,79,-32,0,
43553419,11850,16552,80,-30,0,
43553424,11872,16538,80,-30,0,
43553429,11894,16538,80,-30,0,
43553434,11916,16527,80,-30,0,
43553439,11937,16527,80,-30,0,
43553444,11958,16547,80,-30,0,
43553449,11980,16578,80,-30,0,
43553454,12000,16625,79,-30,0,
43553459,12021,16685,77,-31,0,
43553464,12044,16755,75,-32,0,
43553469,12065,16841,73,-32,0,
43553474,12087,16936,72,-32,0,
43553479,12108,17042,71,-34,0,
43553484,12129,17153,68,-36,0,
43553489,12153,17273,67,-38,0,
43553494,12179,17403,65,-41,0,
43553499,12207,17539,65,-42,0,
43553504,12237,17676,63,-42,0,
43553509,12271,17805,62,-43,0,
43553514,12311,17928,62,-41,0,
43553519,12358,18040,61,-41,0,
43553524,12403,18148,60,-42,0,
43553529,12447,18251,59,-41,0,
43553534,12489,18344,57,-41,0,
43553539,12533,18431,57,-41,0,
43553544,12578,18508,55,-41,0,
43553549,12625,18580,53,-41,0,
43553554,12670,18652,51,-41,0,
43553559,12713,18723,50,-41,0,
43553564,12759,18798,49,-40,0,
43553569,12810,18869,49,-40,0,
43553574,12862,18941,51,-38,0,
43553579,12918,19011,54,-38,0,
43553584,12971,19075,58,-36,0,
43553589,13019,19135,61,-37,0,
43553594,13068,19186,64,-38,0,
43553599,13110,19229,68,-39,0,
43553604,13148,19267,71,-39,0,
43553609,13177,19296,74,-39,0,
43553614,13199,19317,77,-39,0,
43553619,13213,19330,77,-39,0,
43553624,13223,19330,77,-41,0,
43553629,13223,19330,76,-42,0,
43553634,13223,19315,75,-43,0,
43553639,13214,19293,75,-43,0,
43553644,13199,19264,75,-43,0,
43553649,13184,19231,75,-43,0,
43553654,13166,19190,75,-43,0,
43553659,13151,19148,75,-43,0,
43553664,13138,19104,76,-42,0,
43553669,13138,19059,77,-41,0,
43553674,13138,19019,77,-39,0,
43553679,13152,18986,77,-39,0,
43553684,13170,18963,78,-38,0,
43553689,13188,18954,78,-36,0,
43553694,13205,18954,78,-35,0,
43553699,13222,18967,78,-35,0,
43553704,13237,18982,79,-33,0,
43553709,13252,19001,79,-32,0,
43553714,13265,19024,80,-30,0,
43553719,13277,19052,80,-30,0,
43553724,13289,19087,80,-30,0,
43553729,13305,19125,79,-28,0,
43553734,13322,19167,79,-28,0,
43553739,13343,19213,79,-28,0,
43553744,13367,19259,79,-28,0,
43553749,13389,19308,79,-28,0,
43553754,13415,19357,79,-28,0,
43553759,13440,19406,79,-28,0,
43553764,13464,19459,80,-30,0,
43553769,13486,19513,80,-30,0,
43553774,13506,19565,80,-30,0,
43553779,13523,19615,79,-28,0,
43553784,13543,19657,80,-27,0,
43553789,13559,19692,80,-26,0,
43553794,13574,19720,81,-24,0,
43553799,13586,19745,79,-24,0,
43553804,13586,19766,80,-22,0,
43553809,13599,19785,78,-22,0,
43553814,13599,19801,78,-22,0,
43553819,13610,19815,77,-20,0,
43553824,13610,19831,77,-20,0,
43553829,13619,19851,76,-20,0,
43553834,13619,19876,76,-19,0,
43553839,13635,19907,77,-17,0,
43553844,13647,19941,77,-16,0,
43553849,13662,19980,76,-16,0,
43553854,13678,20023,76,-16,0,
43553859,13693,20066,74,-17,0,
43553864,13712,20113,74,-17,0,
43553869,13730,20157,74,-17,0,
43553874,13750,20201,74,-18,0,
43553879,13767,20244,74,-18,0,
43553884,13781,20286,73,-19,0,
43553889,13792,20323,73,-19,0,
43553894,13802,20352,73,-21,0,
43553899,13810,20374,72,-20,0,
43553904,13810,20391,71,-21,0,
43553909,13820,20406,70,-22,0,
43553914,13820,20421,70,-22,0,
43553919,13820,20435,70,-22,0,
43553924,13820,20447,70,-24,0,
43553929,13820,20461,70,-24,0,
43553934,13820,20475,70,-24,0,
43553939,13820,20491,70,-25,0,
43553944,13820,20511,70,-25,0,
43553949,13820,20533,70,-25,0,
43553954,13833,20557,68,-26,0,
43553959,13841,20585,68,-27,0,
43553964,13849,20614,66,-27,0,
43553969,13857,20647,66,-27,0,
43553974,13869,20681,66,-27,0,
43553979,13882,20716,66,-27,0,
43553984,13897,20753,66,-27,0,
43553989,13909,20792,66,-28,0,
43553994,13921,20830,66,-28,0,
43553999,13933,20869,66,-28,0,
43554004,13945,20905,66,-28,0,
43554009,13959,20936,66,-28,0,
43554014,13969,20967,67,-29,0,
43554019,13969,20992,67,-29,0,
43554024,13977,21015,67,-28,0,
43554030,13977,21031,67,-28,0,
43554035,13977,21041,69,-29,0,
43554040,13977,21049,69,-29,0,
43554045,13977,21049,69,-29,0,
43554050,13977,21061,69,-29,0,
43554055,13977,21061,69,-31,0,
43554060,13977,21072,69,-31,0,
43554065,13977,21079,69,-31,0,
43554070,13977,21087,69,-31,0,
43554075,13977,21100,69,-31,0,
43554080,13977,21114,69,-31,0,
43554085,13987,21130,67,-31,0,
43554090,13996,21147,67,-31,0,
43554095,14007,21165,66,-32,0,
43554100,14018,21181,66,-32,0,
43554105,14026,21194,66,-32,0,
43554110,14026,21203,66,-32,0,
43554115,14037,21203,66,-32,0,
43554120,14037,21203,66,-32,0,
43554125,14037,21203,66,-32,0,
43554130,14037,21195,66,-32,0,
43554135,14037,21185,66,-31,0,
43554140,14037,21173,66,-31,0,
43554145,14037,21158,66,-31,0,
43554150,14037,21142,66,-31,0,
43554155,14037,21127,66,-31,0,
43554160,14029,21114,64,-31,0,
43554165,14029,21102,64,-31,0,
43554170,14029,21089,63,-32,0,
43554175,14029,21078,63,-32,0,
43554180,14029,21070,63,-31,0,
43554185,14029,21070,63,-31,0,
43554190,14029,21070,63,-31,0,
43554195,14029,21070,63,-31,0,
43554200,14029,21070,63,-31,0,
43554205,14038,21070,64,-29,0,
43554210,14038,21086,64,-29,0,
43554215,14038,21097,64,-29,0,
43554220,14049,21109,64,-29,0,
43554225,14049,21121,64,-29,0,
43554230,14064,21130,64,-29,0,
43554235,14064,21141,64,-29,0,
43554240,14072,21149,64,-29,0,
43554245,14072,21149,64,-29,0,
43554250,14072,21159,64,-29,0,
43554255,14072,21159,62,-29,0,
43554260,14072,21159,62,-29,0,
43554265,14072,21159,61,-29,0,
43554270,14072,21159,61,-29,0,
43554275,14072,21167,61,-28,0,
43554280,14072,21167,61,-28,0,
43554285,14072,21175,61,-28,0,
43554290,14072,21175,61,-28,0,
43554295,14072,21188,61,-28,0,
43554300,14072,21199,61,-28,0,
43554305,14072,21209,61,-28,0,
43554310,14072,21219,61,-28,0,
43554315,14080,21230,61,-28,0,
43554320,14080,21241,61,-28,0,
43554325,14080,21252,61,-28,0,
43554330,14080,21263,61,-28,0,
43554335,14080,21274,61,-29,0,
43554340,14080,21285,61,-29,0,
43554345,14080,21298,61,-29,0,
43554350,14080,21311,61,-29,0,
43554355,14080,21326,61,-29,0,
43554360,14088,21338,61,-29,0,
43554365,14088,21352,61,-29,0,
43554370,14088,21365,61,-29,0,
43554375,14088,21381,61,-29,0,
43554380,14088,21398,61,-29,0,
43554385,14088,21413,61,-29,0,
43554390,14088,21429,60,-30,0,
43554395,14088,21442,60,-30,0,
43554400,14088,21458,60,-30,0,
43554405,14088,21472,60,-30,0,
43554410,14088,21489,60,-30,0,
43554415,14088,21506,60,-30,0,
43554420,14088,21521,60,-30,0,
43554425,14088,21539,60,-30,0,
43554430,14088,21555,60,-30,0,
43554435,14088,21573,60,-31,0,
43554440,14080,21593,60,-31,0,
43554445,14080,21611,58,-32,0,
43554450,14080,21628,58,-32,0,
43554455,14080,21645,58,-31,0,
43554460,14080,21660,58,-29,0,
43554465,14080,21674,58,-29,0,
43554470,14072,21686,58,-28,0,
43554475,14072,21697,58,-28,0,
43554480,14072,21706,59,-27,0,
43554485,14059,21714,59,-27,0,
43554490,14051,21724,60,-25,0,
43554495,14044,21732,60,-24,0,
43554500,14044,21740,62,-23,0,
43554505,14044,21748,62,-22,0,
43554510,14034,21757,62,-22,0,
43554515,14034,21766,63,-21,0,
43554520,14027,21777,63,-21,0,
43554525,14027,21788,63,-21,0,
43554530,14027,21797,63,-21,0,
43554535,14027,21805,63,-21,0,
43554540,14018,21814,63,-21,0,
43554545,14018,21821,63,-21,0,
43554550,14009,21829,63,-21,0,
43554555,14009,21829,63,-21,0,
43554560,14000,21838,63,-21,0,
43554565,14000,21838,62,-22,0,
43554570,13993,21849,62,-22,0,
43554575,13993,21849,62,-22,0,
43554580,13993,21861,62,-22,0,
43554585,13993,21861,62,-22,0,
43554590,13993,21869,62,-22,0,
43554595,13993,21869,62,-22,0,
43554600,13993,21876,62,-22,0,
43554605,13993,21876,62,-22,0,
43554610,13993,21876,62,-22,0,
43554615,13993,21883,62,-23,0,
43554620,13993,21883,62,-23,0,
43554625,13993,21883,62,-23,0,
43554630,13993,21883,62,-23,0,
43554635,13993,21883,62,-23,0,
43554640,13993,21883,62,-23,0,
43554645,13993,21883,62,-23,0,
43554650,13993,21890,62,-23,0,
43554655,13993,21890,62,-23,0,
43554660,13993,21890,62,-23,0,
43554665,13993,21890,62,-23,0,
43554670,13993,21890,62,-23,0,
43554675,13993,21890,62,-23,0,
43554680,13985,21897,61,-24,0,
43554685,13985,21897,62,-23,0,
43554690,13977,21897,62,-23,0,
43554695,13977,21897,62,-23,0,
43554700,13966,21897,62,-23,0,
43554705,13958,21897,63,-24,0,
43554710,13958,21897,63,-24,0,
43554715,13947,21897,65,-23,0,
43554720,13947,21897,65,-23,0,
43554725,13940,21897,65,-23,0,
43554730,13940,21897,65,-23,0,
43554735,13927,21897,65,-23,0,
43554740,13927,21897,65,-23,0,
43554745,13916,21897,65,-23,0,
43554750,13916,21889,65,-23,0,
43554755,13902,21889,65,-23,0,
43554760,13892,21875,65,-23,0,
43554765,13881,21866,65,-23,0,
43554770,13872,21857,65,-23,0,
43554775,13872,21845,65,-23,0,
43554780,13860,21831,65,-23,0,
43554785,13853,21820,65,-22,0,
43554790,13842,21809,65,-22,0,
43554795,13833,21799,65,-22,0,
43554800,13825,21792,65,-22,0,
43554805,13817,21784,65,-22,0,
43554810,13817,21784,65,-22,0,
43554815,13804,21784,65,-22,0,
43554820,13804,21784,65,-22,0,
43554825,13797,21784,65,-22,0,
43554830,13797,21784,65,-22,0,
43554835,13797,21784,65,-22,0,
43554840,13797,21784,65,-22,0,
43554845,13806,21791,65,-22,0,
43554850,13806,21791,65,-22,0,
43554855,13813,21791,65,-22,0,
43554860,13813,21791,65,-22,0,
43554865,13820,21791,65,-22,0,
43554870,13820,21803,65,-22,0,
43554875,13820,21803,65,-22,0,
43554880,13829,21812,65,-22,0,
43554885,13829,21812,65,-22,0,
43554890,13836,21819,65,-22,0,
43554895,13836,21819,65,-22,0,
