39215996,14989,25286,66,-66,0,
39216001,14948,25244,66,-66,0,
39216006,14869,25170,66,-66,0,
39216011,14758,25071,66,-66,0,
39216016,14615,24947,66,-66,0,
39216021,14499,24848,66,-66,0,
39216026,14409,24764,66,-66,0,
39216031,14344,24694,66,-66,0,
39216036,14314,24634,66,-66,0,
39216041,14298,24579,66,-66,0,
39216046,14298,24523,66,-66,0,
39216051,14298,24460,66,-66,0,
39216056,14298,24391,66,-66,0,
39216061,14298,24321,66,-66,0,
39216066,14291,24251,66,-66,0,
39216071,14269,24184,63,-68,0,
39216076,14238,24118,59,-68,0,
39216081,14202,24051,57,-66,0,
39216086,14162,23985,57,-61,0,
39216091,14118,23925,57,-59,0,
39216096,14076,23868,58,-54,0,
39216101,14031,23819,62,-52,0,
39216106,13983,23776,64,-50,0,
39216111,13943,23738,64,-52,0,
39216116,13897,23709,65,-53,0,
39216121,13851,23673,65,-53,0,
39216126,13802,23635,66,-54,0,
39216131,13745,23591,69,-55,0,
39216136,13686,23538,70,-56,0,
39216141,13627,23484,70,-58,0,
39216146,13572,23425,69,-60,0,
39216151,13520,23366,68,-63,0,
39216156,13473,23309,66,-66,0,
39216161,13434,23255,66,-66,0,
39216166,13397,23207,66,-66,0,
39216171,13367,23165,66,-66,0,
39216176,13341,23133,66,-66,0,
39216181,13317,23106,66,-66,0,
39216186,13294,23093,66,-66,0,
39216191,13270,23093,66,-66,0,
39216196,13251,23093,66,-66,0,
39216201,13237,23112,66,-66,0,
39216206,13227,23130,66,-66,0,
39216211,13220,23152,66,-66,0,
39216216,13220,23176,68,-63,0,
39216221,13201,23196,69,-62,0,
39216226,13181,23208,69,-60,0,
39216231,13159,23208,69,-60,0,
39216236,13134,23192,70,-58,0,
39216241,13108,23169,72,-56,0,
39216246,13087,23137,72,-56,0,
39216251,13067,23105,72,-54,0,
39216256,13049,23073,73,-53,0,
39216261,13035,23039,73,-53,0,
39216266,13025,23008,73,-51,0,
39216271,13017,22978,73,-51,0,
39216276,13009,22949,73,-51,0,
39216281,13009,22920,73,-49,0,
39216286,13001,22892,74,-48,0,
39216291,13001,22862,75,-47,0,
39216296,13001,22832,76,-45,0,
39216301,13009,22807,75,-43,0,
39216306,13016,22785,75,-43,0,
39216311,13016,22769,76,-42,0,
39216316,13028,22758,77,-41,0,
39216321,13037,22758,77,-39,0,
39216326,13047,22758,77,-39,0,
39216331,13059,22758,77,-39,0,
39216336,13071,22766,77,-39,0,
39216341,13083,22778,76,-39,0,
39216346,13096,22792,76,-39,0,
39216352,13112,22809,75,-38,0,
39216357,13129,22823,73,-39,0,
39216362,13143,22837,71,-39,0,
39216367,13157,22850,70,-40,0,
39216372,13171,22861,70,-40,0,
39216377,13184,22870,69,-40,0,
39216382,13198,22870,67,-40,0,
39216387,13214,22870,67,-40,0,
39216392,13229,22861,67,-41,0,
39216397,13243,22847,67,-41,0,
39216402,13255,22831,65,-41,0,
39216407,13255,22823,65,-41,0,
39216412,13255,22823,64,-41,0,
39216417,13255,22823,64,-41,0,
39216422,13255,22823,62,-41,0,
39216427,13245,22830,62,-41,0,
39216432,13245,22830,61,-43,0,
39216437,13245,22830,61,-41,0,
39216442,13245,22830,61,-41,0,
39216447,13245,22830,60,-42,0,
39216452,13245,22830,60,-42,0,
39216457,13245,22830,58,-42,0,
39216462,13245,22830,58,-42,0,
39216467,13245,22830,58,-42,0,
39216472,13245,22839,58,-42,0,
39216477,13245,22839,58,-42,0,
39216482,13256,22839,58,-42,0,
39216487,13264,22847,58,-42,0,
39216492,13274,22855,58,-42,0,
39216497,13284,22863,58,-42,0,
39216502,13295,22871,58,-42,0,
39216507,13305,22871,58,-42,0,
39216512,13315,22879,58,-42,0,
39216517,13326,22879,58,-42,0,
39216522,13338,22886,58,-42,0,
39216527,13350,22886,57,-43,0,
39216532,13364,22894,57,-43,0,
39216537,13379,22894,57,-43,0,
39216542,13396,22894,57,-43,0,
39216547,13413,22894,57,-43,0,
39216552,13430,22894,57,-43,0,
39216557,13451,22902,57,-43,0,
39216562,13475,22902,57,-43,0,
39216567,13500,22902,57,-43,0,
39216572,13527,22902,57,-43,0,
39216577,13553,22902,57,-43,0,
39216582,13579,22902,57,-43,0,
39216583,13579,22902,57,-43,7,
39216588,13641,22902,57,-43,12,
39216593,13676,22902,57,-43,13,
39216598,13710,22902,57,-43,14,
39216603,13742,22893,57,-43,27,
39216608,13771,22893,57,-43,28,
39216613,13799,22893,57,-43,27,
39216618,13827,22893,58,-45,27,
39216623,13854,22885,58,-45,28,
39216628,13878,22885,58,-45,29,
39216633,13899,22878,58,-45,28,
39216638,13916,22878,58,-45,28,
39216643,13937,22870,58,-45,42,
39216648,13965,22870,58,-45,44,
39216653,13999,22856,58,-45,55,
39216658,14041,22847,58,-45,57,
39216663,14084,22839,58,-45,62,
39216668,14125,22839,58,-45,57,
39216673,14166,22829,58,-45,58,
39216678,14208,22829,56,-45,56,
39216683,14251,22818,56,-45,58,
39216688,14296,22808,55,-46,54,
39216693,14344,22799,55,-46,69,
39216698,14393,22791,55,-46,78,
39216703,14447,22784,55,-44,77,
39216708,14504,22776,55,-44,74,
39216713,14566,22766,55,-44,79,
39216718,14630,22752,55,-44,80,
39216723,14693,22739,54,-45,80,
39216728,14753,22728,54,-45,78,
39216733,14814,22728,52,-45,78,
39216738,14874,22717,52,-45,83,
39216743,14938,22717,52,-45,100,
39216748,15004,22708,52,-45,104,
39216753,15067,22708,52,-45,107,
39216758,15126,22708,52,-45,107,
39216763,15180,22701,52,-45,107,
39216768,15232,22701,52,-45,121,
39216773,15282,22693,52,-45,118,
39216778,15335,22686,52,-45,135,
39216783,15385,22686,52,-45,135,
39216788,15433,22674,52,-45,137,
39216793,15474,22667,52,-45,132,
39216798,15510,22659,51,-46,135,
39216803,15547,22647,51,-46,141,
39216808,15585,22636,51,-46,145,
39216813,15624,22628,51,-46,147,
39216818,15658,22628,51,-46,141,
39216823,15689,22619,51,-46,141,
39216828,15718,22611,51,-46,144,
39216833,15750,22601,51,-46,146,
39216838,15789,22591,51,-46,145,
39216843,15832,22583,51,-46,151,
39216848,15876,22583,51,-46,150,
39216853,15919,22576,51,-46,148,
39216858,15960,22576,51,-46,148,
39216863,16002,22567,51,-46,147,
39216868,16047,22567,51,-46,159,
39216873,16092,22553,51,-46,178,
39216878,16139,22545,51,-46,176,
39216883,16186,22538,51,-46,175,
39216888,16230,22530,51,-46,176,
39216893,16275,22530,51,-46,172,
39216898,16318,22516,51,-46,173,
39216903,16360,22509,51,-46,177,
39216908,16401,22509,51,-46,174,
39216913,16439,22501,50,-47,174,
39216918,16482,22501,50,-45,179,
39216923,16526,22501,49,-46,179,
39216928,16574,22491,49,-46,177,
39216933,16625,22491,49,-46,206,
39216938,16675,22484,49,-46,203,
39216943,16726,22484,49,-46,201,
39216948,16781,22484,49,-46,204,
39216953,16836,22477,49,-46,198,
39216958,16894,22477,47,-46,201,
39216963,16953,22477,47,-46,198,
39216968,17013,22477,47,-47,201,
39216973,17076,22477,47,-47,200,
39216978,17139,22477,47,-46,201,
39216983,17203,22477,47,-46,206,
39216988,17267,22468,49,-46,210,
39216994,17327,22468,49,-46,203,
39216999,17386,22461,49,-46,206,
39217004,17442,22461,49,-46,206,
39217009,17500,22461,49,-46,207,
39217014,17562,22461,49,-46,207,
39217019,17627,22451,49,-46,231,
39217024,17692,22451,49,-46,226,
39217029,17756,22441,49,-46,227,
39217034,17819,22441,49,-46,230,
39217039,17880,22441,49,-46,224,
39217044,17944,22432,49,-46,235,
39217049,18008,22432,49,-46,236,
39217054,18066,22422,49,-46,214,
39217059,18122,22422,49,-46,222,
39217064,18177,22412,49,-46,225,
39217069,18235,22412,49,-46,223,
39217074,18297,22412,49,-46,228,
39217079,18361,22403,49,-46,236,
39217084,18421,22403,49,-46,236,
39217089,18474,22392,47,-46,234,
39217094,18529,22392,47,-46,241,
39217099,18584,22384,47,-47,245,
39217104,18640,22384,47,-47,252,
39217109,18699,22384,47,-47,253,
39217114,18753,22384,47,-47,251,
39217119,18802,22384,47,-47,251,
39217124,18856,22384,47,-47,281,
39217129,18914,22384,47,-47,287,
39217134,18971,22384,47,-47,284,
39217139,19026,22384,47,-47,284,
39217144,19066,22384,45,-46,280,
39217149,19097,22384,45,-46,279,
39217154,19125,22384,45,-46,275,
39217159,19151,22384,45,-46,276,
39217164,19179,22374,47,-47,274,
39217169,19208,22374,47,-47,277,
39217174,19239,22365,47,-47,278,
39217179,19271,22365,47,-46,286,
39217184,19305,22365,47,-46,280,
39217189,19340,22357,49,-46,280,
39217194,19376,22357,49,-46,282,
39217199,19410,22357,49,-46,281,
39217204,19448,22349,49,-46,282,
39217209,19490,22349,49,-46,287,
39217214,19535,22349,49,-46,282,
39217219,19579,22349,49,-46,273,
39217224,19628,22349,49,-46,285,
39217229,19677,22349,49,-46,285,
39217234,19732,22349,49,-46,284,
39217239,19789,22349,49,-46,278,
39217244,19842,22357,49,-46,278,
39217249,19900,22357,47,-46,287,
39217254,19957,22357,47,-46,284,
39217259,20016,22357,47,-47,284,
39217264,20077,22357,47,-47,286,
39217269,20125,22357,47,-47,287,
39217274,20169,22357,47,-47,282,
39217279,20211,22357,47,-47,284,
39217284,20247,22357,47,-47,276,
39217289,20281,22357,47,-47,276,
39217294,20310,22357,47,-47,276,
39217299,20335,22348,47,-47,274,
39217304,20362,22348,47,-47,276,
39217309,20386,22348,47,-47,269,
39217314,20408,22340,47,-47,267,
39217319,20430,22340,47,-47,269,
39217324,20450,22333,47,-47,271,
39217329,20472,22333,47,-47,265,
39217334,20495,22333,47,-47,267,
39217339,20519,22324,47,-47,266,
39217344,20544,22324,47,-47,265,
39217349,20569,22313,47,-47,266,
39217354,20596,22305,47,-47,269,
39217359,20626,22298,47,-47,273,
39217364,20657,22291,47,-47,273,
39217369,20692,22291,47,-47,281,
39217374,20727,22280,47,-47,276,
39217379,20760,22280,46,-45,276,
39217384,20791,22268,46,-45,275,
39217389,20817,22268,46,-45,274,
39217394,20840,22258,46,-45,278,
39217399,20862,22258,46,-45,279,
39217404,20881,22258,46,-45,278,
39217409,20901,22250,46,-46,277,
39217414,20916,22250,46,-46,277,
39217419,20925,22250,44,-45,278,
39217424,20925,22250,44,-45,278,
39217429,20925,22250,44,-45,280,
39217434,20932,22250,44,-45,283,
39217439,20932,22250,44,-45,289,
39217444,20932,22250,44,-45,297,
39217449,20932,22250,44,-45,306,
39217454,20932,22250,44,-45,316,
39217459,20932,22250,44,-45,326,
39217464,20932,22250,44,-45,330,
39217469,20932,22250,44,-45,335,
39217474,20932,22250,44,-47,340,
39217479,20932,22250,44,-47,347,
39217484,20932,22250,44,-47,353,
39217489,20932,22250,44,-47,356,
39217494,20932,22250,44,-47,358,
39217499,20932,22250,44,-47,362,
39217504,20932,22250,44,-47,365,
39217509,20932,22250,44,-47,368,
39217514,20932,22250,44,-45,371,
39217519,20932,22250,44,-45,376,
39217524,20932,22258,44,-45,378,
39217529,20932,22258,44,-45,382,
39217534,20932,22258,44,-45,384,
39217539,20932,22258,44,-45,386,
39217544,20932,22258,44,-45,386,
39217549,20932,22258,44,-45,389,
39217554,20932,22258,44,-45,390,
39217559,20932,22258,44,-45,392,
39217564,20932,22258,44,-45,393,
39217569,20939,22258,44,-45,395,
39217574,20939,22258,44,-45,397,
39217579,20939,22258,44,-45,398,
39217584,20939,22258,44,-45,400,
39217589,20939,22258,44,-45,402,
39217594,20939,22258,44,-45,402,
39217599,20939,22258,44,-45,404,
39217604,20939,22258,44,-45,404,
39217609,20939,22258,44,-45,404,
39217614,20939,22258,44,-45,405,
39217619,20939,22258,44,-45,406,
39217624,20939,22258,44,-45,407,
39217629,20939,22258,44,-45,407,
39217634,20939,22258,44,-45,408,
39217639,20939,22258,44,-45,408,
39217644,20939,22265,46,-46,408,
39217649,20939,22265,46,-46,408,
39217654,20939,22265,46,-45,408,
39217659,20939,22265,46,-45,408,
39217664,20939,22265,46,-45,407,
39217669,20939,22265,46,-45,407,
39217674,20939,22265,46,-45,407,
39217679,20939,22265,46,-45,406,
39217684,20939,22265,46,-45,405,
39217689,20939,22265,46,-45,405,
39217694,20939,22265,46,-45,404,
39217699,20939,22265,46,-45,404,
39217704,20939,22265,46,-45,405,
39217709,20939,22272,46,-45,405,
39217714,20939,22272,46,-45,405,
39217719,20939,22272,46,-45,404,
39217724,20939,22272,46,-45,404,
39217729,20939,22272,46,-45,404,
39217734,20939,22272,46,-45,405,
39217739,20939,22272,46,-45,405,
39217744,20939,22272,46,-45,405,
39217749,20939,22272,46,-45,406,
39217754,20939,22272,46,-45,407,
39217759,20939,22272,46,-45,407,
39217764,20939,22272,46,-45,409,
39217769,20939,22272,46,-45,410,
39217774,20939,22272,46,-45,410,
39217779,20939,22272,46,-45,411,
39217784,20939,22272,46,-45,411,
39217789,20939,22272,46,-45,412,
39217794,20939,22272,46,-45,411,
39217799,20939,22272,46,-45,411,
39217804,20939,22272,46,-45,411,
39217809,20939,22272,46,-45,411,
39217814,20939,22272,46,-45,410,
39217819,20939,22281,46,-45,410,
39217824,20939,22281,46,-45,410,
39217829,20939,22281,46,-45,410,
39217834,20939,22281,46,-45,410,
39217839,20939,22281,46,-45,409,
39217844,20939,22281,46,-45,409,
39217849,20939,22281,46,-45,408,
39217854,20939,22281,46,-45,408,
39217859,20939,22281,46,-45,407,
39217864,20939,22281,46,-45,407,
39217869,20939,22281,46,-45,407,
39217874,20939,22281,46,-45,406,
39217879,20939,22281,46,-45,405,
39217884,20939,22281,46,-45,405,
39217889,20939,22281,46,-45,404,
39217894,20939,22281,46,-45,404,
39217899,20939,22281,46,-45,404,
39217904,20939,22281,46,-45,404,
39217909,20939,22281,46,-45,405,
39217914,20939,22289,46,-45,405,
39217919,20932,22289,46,-45,405,
39217924,20932,22289,48,-45,405,
39217929,20932,22289,48,-45,404,
39217934,20932,22289,49,-44,404,
39217939,20932,22289,49,-44,404,
39217944,20932,22289,49,-44,403,
39217949,20932,22289,49,-44,401,
39217954,20932,22289,49,-44,400,
39217959,20932,22289,49,-44,398,
39217964,20932,22289,49,-46,395,
39217969,20932,22289,49,-46,391,
39217974,20932,22289,49,-46,384,
39217979,20932,22289,49,-46,379,
39217984,20932,22289,47,-46,375,
39217989,20932,22289,47,-46,370,
39217994,20932,22289,47,-46,367,
39217999,20932,22297,47,-46,365,
39218004,20932,22297,47,-46,365,
39218009,20932,22297,49,-46,365,
39218014,20932,22297,49,-46,365,
39218019,20932,22297,49,-46,361,
39218024,20932,22297,49,-46,355,
39218029,20932,22297,49,-46,351,
39218034,20932,22297,49,-46,347,
39218039,20932,22304,49,-46,341,
39218044,20932,22304,49,-46,338,
39218049,20932,22304,49,-46,336,
39218054,20932,22304,49,-46,333,
39218059,20932,22304,49,-46,327,
39218064,20932,22304,49,-46,324,
39218069,20932,22304,49,-46,322,
39218074,20932,22304,49,-46,320,
39218079,20932,22304,49,-46,320,
39218084,20932,22304,49,-46,320,
39218089,20932,22304,49,-46,322,
39218094,20932,22304,50,-45,322,
39218099,20932,22304,50,-45,323,
39218104,20932,22304,52,-45,323,
39218109,20932,22304,52,-45,324,
39218114,20932,22304,51,-46,325,
39218119,20932,22304,51,-46,325,
39218124,20932,22304,51,-46,325,
39218129,20932,22304,51,-46,325,
39218134,20932,22304,51,-46,325,
39218139,20932,22304,51,-46,324,
39218144,20932,22304,51,-46,324,
39218149,20932,22304,51,-46,324,
39218154,20932,22304,51,-46,323,
39218159,20932,22304,51,-46,323,
39218164,20932,22304,51,-46,323,
39218169,20932,22304,50,-47,322,
39218174,20932,22304,50,-47,322,
39218179,20932,22311,50,-47,322,
39218184,20932,22311,50,-47,322,
39218189,20932,22311,51,-46,322,
39218194,20932,22311,51,-46,322,
39218199,20932,22311,51,-46,322,
39218204,20932,22311,51,-46,322,
39218209,20932,22311,51,-46,322,
39218214,20932,22311,51,-46,323,
39218219,20932,22311,51,-46,323,
39218224,20932,22311,51,-46,324,
39218229,20932,22311,51,-46,324,
39218234,20932,22311,51,-46,324,
39218239,20932,22311,51,-46,325,
39218244,20925,22311,51,-46,325,
39218249,20925,22311,51,-46,325,
39218254,20925,22311,51,-46,325,
39218259,20925,22311,51,-46,326,
39218264,20925,22311,51,-46,326,
39218269,20925,22311,51,-46,326,
39218274,20925,22311,51,-46,326,
39218279,20925,22311,51,-46,326,
39218284,20925,22311,51,-46,326,
39218289,20925,22311,51,-46,326,
39218294,20925,22311,51,-46,325,
39218299,20925,22311,51,-46,325,
39218304,20925,22311,51,-46,325,
39218309,20925,22311,51,-46,325,
39218314,20925,22311,51,-46,325,
39218319,20925,22311,51,-46,324,
39218324,20925,22311,51,-46,324,
39218329,20925,22311,51,-46,324,
39218334,20925,22311,51,-46,323,
39218339,20925,22311,51,-46,322,
39218344,20925,22311,51,-46,322,
39218349,20925,22311,51,-46,320,
39218354,20925,22311,51,-46,319,
39218359,20925,22311,51,-46,317,
39218364,20925,22319,51,-46,316,
39218369,20925,22319,51,-46,315,
39218374,20925,22319,51,-46,315,
39218379,20925,22319,51,-46,315,
