41712821,8731,1739,-7,70,0,
41712826,8731,1739,-7,70,0,
41712877,7542,3089,30,80,0,
41712882,7519,3117,30,80,0,
41712887,7480,3168,30,80,0,
41712892,7411,3242,30,80,0,
41712897,7320,3335,30,80,0,
41712902,7224,3417,32,79,0,
41712907,7124,3484,33,79,0,
41712912,7030,3534,35,78,0,
41712917,6936,3568,36,78,0,
41712922,6841,3590,39,77,0,
41712927,6744,3605,41,77,0,
41712932,6643,3605,42,76,0,
41712937,6534,3605,42,76,0,
41712942,6430,3593,41,77,0,
41712947,6325,3570,39,77,0,
41712952,6225,3546,39,77,0,
41712957,6129,3522,38,78,0,
41712962,6037,3502,36,78,0,
41712967,5951,3485,36,78,0,
41712972,5878,3472,35,78,0,
41712977,5811,3463,35,78,0,
41712982,5751,3463,33,79,0,
41712987,5696,3463,32,79,0,
41712992,5642,3480,30,80,0,
41712997,5593,3506,28,79,0,
41713002,5550,3535,27,80,0,
41713007,5506,3570,26,80,0,
41713012,5452,3618,24,81,0,
41713017,5401,3672,26,80,0,
41713022,5342,3743,26,80,0,
41713027,5288,3825,30,80,0,
41713032,5242,3916,32,79,0,
41713037,5194,4013,34,77,0,
41713042,5150,4120,38,75,0,
41713047,5107,4232,42,70,0,
41713052,5067,4343,45,66,0,
41713057,5038,4455,49,61,0,
41713062,5017,4558,53,56,0,
41713067,4998,4650,55,52,0,
41713072,4982,4732,57,48,0,
41713077,4969,4796,60,47,0,
41713082,4952,4848,61,45,0,
41713087,4941,4888,62,46,0,
41713092,4934,4917,64,46,0,
41713097,4934,4941,63,47,0,
41713102,4934,4957,64,48,0,
41713107,4934,4976,63,49,0,
41713112,4945,4997,62,52,0,
41713117,4964,5022,61,53,0,
41713122,4988,5050,60,56,0,
41713127,5017,5083,59,59,0,
41713132,5053,5119,58,62,0,
41713137,5089,5164,57,66,0,
41713142,5131,5217,53,70,0,
41713147,5177,5277,51,73,0,
41713152,5227,5343,51,73,0,
41713157,5280,5415,49,73,0,
41713162,5329,5491,48,74,0,
41713167,5374,5571,48,72,0,
41713172,5417,5643,48,69,0,
41713177,5462,5704,47,67,0,
41713182,5503,5752,47,65,0,
41713187,5540,5789,46,64,0,
41713192,5572,5826,45,61,0,
41713197,5592,5866,46,59,0,
41713202,5612,5908,45,56,0,
41713207,5629,5949,45,54,0,
41713212,5644,5984,44,53,0,
41713217,5654,6010,43,50,0,
41713222,5654,6031,42,49,0,
41713227,5662,6048,41,48,0,
41713232,5662,6069,41,46,0,
41713237,5662,6094,42,45,0,
41713242,5671,6123,42,45,0,
41713247,5682,6158,42,43,0,
41713252,5696,6199,42,43,0,
41713257,5710,6245,42,43,0,
41713262,5723,6294,41,42,0,
41713267,5737,6346,41,42,0,
41713272,5751,6393,40,41,0,
41713277,5761,6434,40,41,0,
41713282,5770,6468,40,40,0,
41713287,5770,6495,40,39,0,
41713292,5770,6514,40,39,0,
41713297,5770,6525,40,37,0,
41713302,5761,6525,40,37,0,
41713307,5751,6525,41,37,0,
41713312,5739,6525,41,34,0,
41713317,5722,6513,41,34,0,
41713322,5705,6504,42,34,0,
41713327,5686,6496,42,34,0,
41713332,5671,6489,40,33,0,
41713337,5659,6482,40,33,0,
41713342,5648,6482,39,33,0,
41713347,5639,6474,39,33,0,
41713352,5627,6474,39,33,0,
41713357,5617,6474,39,33,0,
41713362,5608,6474,39,33,0,
41713367,5599,6474,39,33,0,
41713372,5592,6464,39,33,0,
41713377,5582,6457,39,33,0,
41713382,5571,6449,39,33,0,
41713387,5558,6442,39,33,0,
41713392,5548,6442,39,33,0,
41713397,5538,6433,39,33,0,
41713402,5531,6433,39,33,0,
41713407,5531,6422,39,33,0,
41713412,5518,6415,39,33,0,
41713417,5518,6406,39,33,0,
41713422,5508,6398,39,33,0,
41713427,5508,6389,39,33,0,
41713432,5508,6378,39,33,0,
41713437,5508,6367,37,32,0,
41713442,5508,6356,37,32,0,
41713447,5517,6346,36,34,0,
41713452,5517,6339,36,34,0,
41713457,5524,6339,36,34,0,
41713462,5524,6328,36,34,0,
41713467,5532,6328,36,34,0,
41713472,5532,6328,35,34,0,
41713477,5532,6328,35,34,0,
41713482,5532,6328,35,34,0,
41713487,5532,6328,35,34,0,
41713492,5532,6328,35,34,0,
41713497,5532,6328,35,34,0,
41713502,5532,6328,35,34,0,
41713507,5532,6328,35,34,0,
41713512,5532,6338,35,34,0,
41713517,5532,6346,36,36,0,
41713522,5532,6355,35,34,0,
41713527,5532,6363,35,34,0,
41713532,5532,6373,35,34,0,
41713537,5532,6380,35,34,0,
41713542,5532,6388,35,34,0,
41713547,5532,6395,35,34,0,
41713552,5532,6395,35,34,0,
41713557,5532,6406,35,34,0,
41713562,5532,6406,37,35,0,
41713567,5532,6418,37,35,0,
41713572,5525,6418,39,34,0,
41713577,5525,6431,39,34,0,
41713582,5525,6431,39,34,0,
41713587,5525,6441,39,33,0,
41713592,5532,6441,39,33,0,
41713597,5532,6441,39,33,0,
41713602,5532,6441,39,33,0,
41713607,5532,6434,39,33,0,
41713612,5532,6422,39,33,0,
41713617,5532,6409,39,33,0,
41713622,5541,6397,39,33,0,
41713627,5541,6384,39,33,0,
41713632,5541,6375,39,33,0,
41713637,5541,6367,39,33,0,
41713642,5541,6360,39,33,0,
41713647,5541,6360,39,33,0,
41713652,5541,6350,39,33,0,
41713657,5541,6350,39,33,0,
41713662,5533,6350,39,33,0,
41713667,5533,6350,39,34,0,
41713672,5533,6350,39,34,0,
41713677,5533,6350,39,34,0,
41713682,5533,6350,39,34,0,
41713687,5533,6350,39,34,0,
41713692,5533,6350,39,34,0,
41713697,5533,6350,39,34,0,
41713702,5541,6350,39,34,0,
41713707,5541,6350,39,34,0,
41713712,5552,6350,39,34,0,
41713717,5552,6350,38,35,0,
41713722,5559,6350,38,35,0,
41713727,5566,6342,38,35,0,
41713732,5573,6342,38,35,0,
41713737,5584,6330,38,35,0,
41713742,5592,6320,38,35,0,
41713747,5599,6311,38,35,0,
41713752,5599,6303,38,35,0,
41713757,5606,6296,38,35,0,
41713762,5606,6296,38,35,0,
41713767,5618,6284,38,35,0,
41713772,5625,6284,38,37,0,
41713777,5625,6277,38,37,0,
41713782,5634,6277,38,37,0,
41713787,5634,6277,38,37,0,
41713792,5634,6277,38,37,0,
41713797,5634,6277,38,37,0,
41713802,5634,6277,38,37,0,
41713807,5634,6277,39,36,0,
41713812,5634,6284,39,36,0,
41713817,5634,6284,41,37,0,
41713822,5634,6291,41,37,0,
41713827,5634,6291,41,37,0,
41713832,5634,6291,39,36,0,
41713837,5641,6291,39,36,0,
41713842,5641,6291,38,37,0,
41713847,5641,6291,38,37,0,
41713852,5641,6291,38,37,0,
41713857,5641,6291,38,37,0,
41713862,5648,6284,38,37,0,
41713867,5648,6284,38,37,0,
41713872,5648,6276,38,37,0,
41713877,5648,6276,38,37,0,
41713882,5648,6269,38,37,0,
41713887,5648,6269,38,37,0,
41713892,5648,6269,38,37,0,
41713897,5648,6269,39,36,0,
41713902,5641,6269,39,36,0,
41713907,5641,6269,41,37,0,
41713912,5641,6261,41,37,0,
41713917,5641,6261,41,37,0,
41713922,5641,6249,40,37,0,
41713927,5641,6240,40,37,0,
41713932,5633,6232,40,37,0,
41713937,5633,6225,40,37,0,
41713942,5624,6215,40,37,0,
41713947,5624,6204,40,37,0,
41713952,5624,6191,40,37,0,
41713957,5624,6180,40,37,0,
41713962,5624,6171,40,37,0,
41713967,5624,6171,40,37,0,
41713972,5624,6162,40,37,0,
41713977,5631,6162,40,37,0,
41713982,5631,6162,40,37,0,
41713987,5631,6162,40,37,0,
41713992,5631,6153,40,37,0,
41713997,5631,6153,40,37,0,
41714002,5631,6153,40,37,0,
41714007,5631,6143,40,37,0,
41714012,5631,6136,40,37,0,
41714017,5639,6136,40,37,0,
41714022,5639,6127,40,39,0,
41714027,5639,6127,40,39,0,
41714032,5639,6120,40,39,0,
41714037,5639,6120,40,39,0,
41714042,5639,6109,40,39,0,
41714047,5647,6109,40,39,0,
41714052,5647,6098,40,39,0,
41714057,5654,6098,40,39,0,
41714062,5654,6088,39,39,0,
41714067,5664,6088,39,39,0,
41714072,5664,6088,38,39,0,
41714077,5676,6088,38,39,0,
41714082,5676,6088,38,39,0,
41714087,5676,6101,38,39,0,
41714092,5676,6116,38,39,0,
41714097,5676,6136,38,39,0,
41714102,5676,6158,38,39,0,
41714107,5676,6179,38,39,0,
41714112,5683,6198,38,39,0,
41714117,5683,6213,38,39,0,
41714122,5683,6225,38,38,0,
41714127,5683,6225,38,38,0,
41714132,5683,6232,38,38,0,
41714137,5683,6232,38,38,0,
41714142,5683,6222,38,38,0,
41714147,5683,6215,38,38,0,
41714152,5683,6215,38,38,0,
41714157,5683,6215,37,38,0,
41714162,5683,6215,37,37,0,
41714167,5683,6215,36,37,0,
41714168,5683,6215,36,37,4,
41714173,5683,6215,36,37,37,
41714178,5683,6215,36,37,66,
41714183,5683,6215,36,36,90,
41714188,5683,6215,36,36,118,
41714193,5683,6215,36,36,146,
41714198,5683,6215,36,36,176,
41714203,5683,6215,36,36,206,
41714208,5683,6224,36,36,238,
41714213,5683,6224,36,36,266,
41714218,5683,6224,36,36,289,
41714223,5683,6224,36,36,309,
41714228,5683,6224,36,36,327,
41714233,5683,6224,35,34,343,
41714238,5683,6224,35,34,359,
41714243,5683,6231,35,34,377,
41714248,5683,6231,35,34,394,
41714253,5683,6231,35,34,407,
41714258,5683,6231,35,34,419,
41714263,5683,6239,35,34,431,
41714268,5683,6239,35,34,443,
41714273,5683,6248,35,34,453,
41714278,5683,6248,35,34,465,
41714283,5683,6256,35,34,475,
41714288,5683,6256,35,34,483,
41714293,5683,6266,35,34,494,
41714298,5683,6275,35,34,504,
41714303,5683,6288,35,34,513,
41714308,5683,6301,35,34,514,
41714313,5683,6312,35,34,517,
41714318,5683,6323,36,34,524,
41714323,5683,6334,36,34,528,
41714328,5683,6345,36,34,530,
41714333,5683,6359,36,34,533,
41714338,5683,6372,36,34,537,
41714343,5683,6384,36,34,539,
41714348,5683,6396,36,34,539,
41714353,5683,6410,36,34,540,
41714358,5683,6424,36,34,543,
41714363,5683,6438,36,31,545,
41714368,5683,6454,36,31,548,
41714373,5683,6469,36,31,554,
41714378,5676,6484,36,31,561,
41714383,5676,6505,36,31,565,
41714388,5676,6527,36,31,567,
41714393,5665,6550,37,31,572,
41714398,5665,6574,37,31,581,
41714403,5665,6598,37,31,586,
41714408,5665,6628,37,31,604,
41714413,5665,6671,36,29,612,
41714418,5665,6727,36,29,613,
41714423,5665,6794,36,29,613,
41714428,5672,6869,36,29,622,
41714433,5679,6947,36,29,628,
41714438,5691,7027,36,29,627,
41714443,5706,7108,37,28,630,
41714448,5720,7190,37,28,629,
41714453,5734,7274,37,28,627,
41714458,5748,7359,37,28,631,
41714463,5763,7439,37,28,631,
41714468,5780,7514,37,28,633,
41714473,5796,7581,37,26,633,
41714478,5805,7648,37,26,636,
41714483,5813,7716,37,26,638,
41714488,5821,7784,37,26,639,
41714493,5829,7854,37,26,639,
41714498,5843,7915,37,26,641,
41714503,5855,7974,37,26,649,
41714508,5863,8033,37,25,653,
41714513,5871,8092,37,25,663,
41714518,5871,8155,37,25,668,
41714523,5883,8219,37,24,669,
41714528,5892,8282,37,24,669,
41714533,5899,8346,37,24,671,
41714538,5907,8413,38,22,679,
41714543,5917,8483,38,22,682,
41714548,5926,8557,38,22,680,
41714553,5940,8630,38,22,680,
41714558,5954,8704,38,22,685,
41714563,5968,8775,38,22,686,
41714568,5978,8846,38,20,688,
41714573,5985,8915,38,20,687,
41714578,5985,8980,38,20,688,
41714583,5994,9045,38,19,690,
41714588,5994,9109,38,19,694,
41714593,6009,9173,37,17,700,
41714598,6021,9239,37,17,702,
41714603,6032,9305,37,17,703,
41714608,6048,9375,37,17,707,
41714613,6062,9447,37,17,706,
41714618,6076,9518,37,17,703,
41714623,6088,9590,37,17,705,
41714628,6088,9660,37,17,705,
41714633,6101,9728,37,17,712,
41714638,6108,9798,37,17,714,
41714643,6117,9864,37,17,713,
41714648,6127,9927,37,17,714,
41714653,6127,9988,37,17,717,
41714658,6137,10047,37,17,720,
41714663,6137,10104,37,17,721,
41714668,6137,10161,37,17,723,
41714673,6137,10220,38,16,725,
41714678,6137,10278,38,16,730,
41714683,6137,10339,38,16,733,
41714688,6144,10406,38,15,734,
41714693,6144,10476,38,15,737,
41714698,6152,10545,38,15,745,
41714703,6160,10617,39,14,746,
41714708,6171,10684,39,14,745,
41714713,6181,10750,39,14,746,
41714718,6181,10817,38,12,748,
41714723,6181,10884,38,12,749,
41714728,6181,10952,38,12,749,
41714733,6181,11018,38,11,752,
41714738,6181,11080,38,11,756,
41714743,6181,11135,38,11,758,
41714748,6181,11187,38,11,763,
41714753,6181,11237,38,11,765,
41714758,6181,11285,38,11,768,
41714763,6174,11334,38,11,767,
41714768,6174,11386,38,12,770,
41714773,6174,11434,38,12,769,
41714778,6174,11479,38,12,769,
41714783,6165,11525,38,12,771,
41714788,6165,11566,39,14,770,
41714793,6165,11606,39,14,772,
41714798,6165,11647,39,14,773,
41714803,6165,11685,38,15,775,
41714808,6165,11724,38,15,775,
41714813,6165,11764,38,16,774,
41714818,6165,11801,38,16,773,
41714823,6156,11841,38,16,776,
41714828,6156,11880,38,16,775,
41714833,6156,11921,38,16,775,
41714838,6156,11966,38,16,773,
