39973548,16622,22311,51,-21,0,
39973553,16630,22294,51,-19,0,
39973558,16640,22260,51,-19,0,
39973563,16650,22204,51,-19,0,
39973568,16650,22130,52,-19,0,
39973573,16634,22052,52,-18,0,
39973578,16605,21971,51,-16,0,
39973583,16568,21883,52,-14,0,
39973588,16532,21786,52,-13,0,
39973593,16490,21672,52,-12,0,
39973598,16450,21546,51,-9,0,
39973603,16417,21397,51,-9,0,
39973608,16390,21220,53,-9,0,
39973613,16370,21023,53,-9,0,
39973618,16348,20816,54,-9,0,
39973623,16320,20632,56,-8,0,
39973628,16288,20483,57,-7,0,
39973633,16261,20370,59,-5,0,
39973638,16245,20273,61,-3,0,
39973643,16245,20192,62,-2,0,
39973648,16272,20119,62,0,0,
39973653,16338,20059,63,1,0,
39973658,16449,20023,63,2,0,
39973664,16611,19994,63,4,0,
39973669,16809,19978,63,5,0,
39973674,17019,19962,64,6,0,
39973679,17223,19941,67,8,0,
39973684,17401,19912,68,9,0,
39973689,17548,19868,69,13,0,
39973694,17667,19815,71,16,0,
39973699,17762,19755,70,20,0,
39973704,17831,19706,70,22,0,
39973709,17874,19665,70,26,0,
39973714,17896,19649,69,29,0,
39973719,17907,19657,67,31,0,
39973724,17917,19680,66,34,0,
39973729,17933,19717,65,36,0,
39973734,17957,19757,64,37,0,
39973739,17983,19794,64,37,0,
39973744,18009,19821,66,38,0,
39973749,18031,19839,66,38,0,
39973754,18048,19839,64,40,0,
39973759,18048,19839,61,41,0,
39973764,18048,19815,58,42,0,
39973769,18024,19788,56,44,0,
39973774,17986,19756,55,44,0,
39973779,17937,19723,54,45,0,
39973784,17881,19689,52,45,0,
39973789,17814,19653,53,44,0,
39973794,17744,19619,53,44,0,
39973799,17678,19583,53,44,0,
39973804,17616,19549,53,44,0,
39973809,17563,19525,53,44,0,
39973814,17525,19510,53,44,0,
39973819,17497,19510,53,44,0,
39973824,17479,19517,53,44,0,
39973829,17467,19529,52,42,0,
39973834,17455,19543,52,42,0,
39973839,17443,19555,52,42,0,
39973844,17432,19568,52,42,0,
39973849,17421,19578,54,42,0,
39973854,17412,19589,54,40,0,
39973859,17399,19601,56,40,0,
39973864,17382,19610,56,40,0,
39973869,17361,19623,56,39,0,
39973874,17337,19638,56,39,0,
39973879,17310,19654,56,38,0,
39973884,17287,19674,57,37,0,
39973889,17261,19695,57,37,0,
39973894,17234,19717,57,36,0,
39973899,17205,19741,57,34,0,
39973904,17171,19768,57,34,0,
39973909,17136,19794,57,33,0,
39973914,17097,19821,57,33,0,
39973919,17058,19844,60,31,0,
39973924,17020,19866,60,31,0,
39973929,16982,19887,59,30,0,
39973934,16949,19906,58,29,0,
39973939,16925,19924,56,29,0,
39973944,16901,19935,55,29,0,
39973949,16884,19942,53,29,0,
39973954,16868,19942,50,29,0,
39973959,16850,19949,48,29,0,
39973964,16834,19949,48,27,0,
39973969,16817,19958,45,28,0,
39973974,16805,19958,43,27,0,
39973979,16793,19968,43,27,0,
39973984,16782,19975,40,27,0,
39973989,16770,19975,38,27,0,
39973994,16754,19989,36,27,0,
39973999,16740,19999,34,25,0,
39974004,16726,20010,33,26,0,
39974009,16715,20022,32,26,0,
39974014,16702,20036,32,26,0,
39974019,16689,20053,31,24,0,
39974024,16676,20074,33,24,0,
39974029,16661,20095,33,24,0,
39974034,16650,20116,35,24,0,
39974039,16639,20135,35,24,0,
39974044,16627,20154,34,23,0,
39974049,16614,20175,34,23,0,
39974054,16601,20194,34,23,0,
39974059,16587,20214,34,23,0,
39974064,16571,20228,35,22,0,
39974069,16558,20239,36,22,0,
