44098370,24703,18681,63,-7,0,
44098375,24689,18670,63,-6,0,
44098380,24661,18644,63,-6,0,
44098385,24619,18609,63,-6,0,
44098390,24566,18566,63,-5,0,
44098395,24515,18530,63,-5,0,
44098400,24468,18508,63,-4,0,
44098405,24429,18500,65,-4,0,
44098410,24394,18500,65,-3,0,
44098415,24365,18500,66,-2,0,
44098420,24338,18519,66,-2,0,
44098425,24306,18533,68,-1,0,
44098430,24272,18555,68,0,0,
44098435,24233,18581,69,0,0,
44098440,24192,18609,70,0,0,
44098445,24148,18642,72,0,0,
44098450,24096,18681,73,1,0,
44098455,24040,18724,74,1,0,
44098460,23980,18772,76,1,0,
44098465,23925,18819,76,1,0,
44098470,23872,18865,77,1,0,
44098475,23825,18915,79,1,0,
44098480,23786,18966,79,1,0,
44098485,23754,19025,80,1,0,
44098490,23734,19088,80,0,0,
44098495,23727,19150,81,0,0,
44098500,23727,19215,81,0,0,
44098505,23744,19281,83,0,0,
44098510,23759,19344,83,0,0,
44098515,23774,19408,81,0,0,
44098520,23788,19467,81,0,0,
44098525,23801,19520,80,0,0,
44098530,23813,19573,80,0,0,
44098535,23827,19620,80,0,0,
44098540,23844,19666,80,0,0,
44098545,23864,19709,79,1,0,
44098550,23887,19749,79,1,0,
44098555,23907,19785,77,1,0,
44098560,23922,19811,76,1,0,
44098565,23922,19827,76,2,0,
44098570,23922,19827,74,2,0,
44098575,23922,19827,74,3,0,
44098580,23909,19827,74,3,0,
44098585,23901,19819,74,5,0,
44098590,23901,19819,74,5,0,
44098595,23901,19831,73,6,0,
44098600,23901,19848,73,6,0,
44098605,23901,19872,71,6,0,
44098610,23915,19899,72,5,0,
44098615,23927,19926,72,5,0,
44098620,23941,19956,70,3,0,
44098625,23955,19984,70,3,0,
44098630,23970,20010,69,3,0,
44098635,23984,20035,69,3,0,
44098640,23995,20056,69,2,0,
44098645,24003,20076,69,2,0,
44098650,24003,20098,68,2,0,
44098655,24014,20121,68,1,0,
44098660,24021,20144,66,1,0,
44098665,24028,20170,66,1,0,
44098670,24037,20200,66,0,0,
44098675,24045,20230,66,0,0,
44098680,24054,20263,66,0,0,
44098685,24064,20294,66,0,0,
44098690,24075,20325,66,0,0,
44098695,24087,20358,66,0,0,
44098700,24098,20391,66,0,0,
44098705,24107,20428,66,0,0,
44098710,24115,20462,66,0,0,
44098715,24115,20493,66,0,0,
44098720,24125,20523,66,0,0,
44098725,24125,20552,66,-1,0,
44098730,24125,20583,66,-1,0,
44098735,24133,20620,66,-1,0,
44098740,24133,20656,66,-1,0,
44098745,24143,20692,66,-1,0,
44098750,24143,20723,66,-2,0,
44098755,24152,20748,66,-2,0,
44098760,24152,20768,66,-2,0,
44098765,24152,20783,66,-2,0,
44098770,24160,20796,66,-3,0,
44098775,24160,20807,66,-3,0,
44098780,24168,20820,66,-3,0,
44098785,24168,20830,66,-3,0,
44098790,24177,20840,66,-3,0,
44098795,24177,20848,66,-4,0,
44098800,24186,20848,66,-4,0,
44098805,24186,20858,66,-4,0,
44098810,24186,20858,66,-4,0,
44098815,24186,20866,66,-4,0,
44098820,24186,20866,66,-4,0,
44098825,24186,20866,65,-4,0,
44098825,24186,20866,65,-4,12,
44098830,24194,20866,63,-4,37,
44098835,24194,20873,63,-4,64,
44098840,24194,20873,63,-4,85,
44098845,24194,20873,63,-4,106,
44098850,24201,20873,63,-4,127,
44098855,24201,20873,63,-4,145,
44098860,24210,20873,63,-4,163,
44098865,24210,20873,63,-4,179,
44098870,24210,20873,63,-4,198,
44098875,24220,20873,63,-4,219,
44098880,24220,20873,63,-4,238,
44098885,24228,20866,63,-4,253,
44098890,24228,20866,63,-4,268,
44098895,24228,20866,63,-4,279,
44098900,24228,20866,63,-4,294,
44098905,24238,20858,63,-4,309,
44098910,24238,20858,63,-4,325,
44098915,24238,20850,63,-4,340,
44098920,24238,20850,63,-4,355,
44098925,24238,20850,63,-4,375,
44098930,24238,20840,63,-4,391,
44098935,24247,20840,63,-4,404,
44098940,24247,20830,63,-4,419,
44098945,24247,20830,63,-4,431,
44098950,24247,20820,63,-4,441,
44098955,24247,20820,63,-4,446,
44098960,24247,20805,63,-4,451,
44098965,24254,20793,63,-4,453,
44098970,24254,20777,63,-4,456,
44098975,24254,20759,63,-4,465,
44098980,24261,20740,63,-4,470,
44098985,24261,20721,63,-4,471,
44098990,24270,20698,63,-4,476,
44098995,24270,20675,63,-4,481,
44099000,24278,20651,63,-4,488,
44099005,24278,20625,63,-4,496,
44099010,24290,20599,63,-4,502,
44099015,24290,20570,63,-4,508,
44099020,24303,20540,63,-4,518,
44099025,24303,20510,63,-4,523,
44099030,24303,20485,63,-4,530,
44099035,24312,20461,63,-4,538,
44099040,24312,20437,63,-4,547,
44099045,24320,20414,63,-4,554,
44099050,24320,20389,63,-4,561,
44099055,24320,20362,63,-4,566,
44099060,24320,20333,63,-4,569,
44099065,24320,20306,63,-4,572,
44099070,24320,20277,63,-4,573,
44099075,24320,20250,63,-4,572,
44099080,24327,20220,63,-4,574,
44099085,24327,20187,63,-4,574,
44099090,24327,20153,63,-4,573,
44099095,24327,20124,63,-4,572,
44099100,24327,20098,63,-4,571,
44099105,24327,20075,63,-4,571,
44099110,24327,20052,63,-4,571,
44099115,24327,20026,63,-4,571,
44099120,24319,20000,63,-3,571,
44099125,24319,19975,63,-3,572,
44099130,24319,19953,63,-3,571,
44099135,24319,19935,63,-3,571,
44099140,24319,19923,62,-3,570,
44099145,24319,19915,62,-3,569,
44099150,24319,19915,61,-3,568,
44099155,24319,19902,61,-3,568,
44099160,24319,19892,61,-3,568,
44099165,24319,19879,61,-3,569,
44099170,24319,19858,61,-3,569,
44099175,24319,19829,61,-2,571,
44099180,24319,19796,61,-2,571,
44099185,24319,19762,61,-2,571,
44099190,24319,19731,61,-2,570,
44099195,24319,19702,61,-2,570,
44099200,24319,19675,61,-2,569,
44099205,24319,19645,61,-2,569,
44099210,24319,19614,61,-2,569,
44099215,24319,19586,61,-1,569,
44099220,24319,19559,61,-1,568,
44099225,24319,19537,62,-1,568,
44099230,24319,19519,62,-1,569,
44099235,24319,19500,63,0,569,
44099240,24319,19481,63,0,569,
44099245,24319,19456,63,0,570,
44099250,24319,19427,63,0,573,
44099255,24319,19397,63,0,577,
44099260,24319,19369,63,0,578,
44099265,24319,19345,63,0,577,
44099270,24319,19323,63,0,577,
44099275,24319,19300,63,0,579,
44099280,24319,19274,63,0,579,
44099285,24319,19245,63,0,579,
44099290,24319,19215,63,0,578,
44099295,24319,19187,63,0,578,
44099300,24319,19160,63,0,577,
44099305,24319,19135,63,0,577,
44099310,24319,19108,63,0,577,
44099315,24319,19079,63,0,577,
44099320,24319,19049,63,0,578,
44099325,24326,19024,63,0,578,
44099330,24326,19000,63,0,578,
44099335,24326,18970,63,0,578,
44099340,24326,18936,63,0,581,
44099345,24326,18900,63,0,583,
44099350,24326,18868,63,0,582,
44099355,24326,18844,63,0,580,
44099360,24326,18824,62,0,580,
44099365,24326,18802,62,0,581,
44099370,24326,18779,61,0,580,
44099375,24326,18757,61,0,580,
44099380,24326,18733,61,0,580,
44099385,24326,18706,61,0,580,
44099390,24326,18678,61,0,581,
44099395,24326,18647,61,0,580,
44099400,24326,18621,61,0,580,
44099405,24326,18597,61,0,580,
44099410,24326,18574,61,0,582,
44099415,24326,18554,61,0,582,
44099420,24326,18532,61,0,580,
44099425,24326,18506,61,0,580,
44099430,24326,18476,61,1,581,
44099435,24326,18444,61,1,582,
44099440,24326,18408,61,1,581,
44099445,24318,18378,61,1,581,
44099450,24318,18349,61,1,581,
44099455,24318,18319,61,1,580,
44099460,24318,18291,61,1,581,
44099465,24318,18268,61,1,582,
44099470,24318,18248,61,1,581,
44099475,24311,18229,61,1,580,
44099480,24311,18211,61,1,580,
44099485,24311,18189,61,1,581,
44099490,24311,18162,61,1,581,
44099495,24311,18134,61,1,580,
44099500,24311,18107,61,1,581,
44099506,24311,18076,61,1,583,
44099511,24311,18047,61,1,585,
44099516,24303,18016,61,1,583,
44099521,24303,17980,61,1,580,
44099526,24292,17944,61,1,580,
44099531,24292,17907,61,1,580,
44099536,24284,17870,61,1,577,
44099541,24284,17834,61,1,576,
44099546,24284,17791,61,1,578,
44099551,24284,17742,61,1,575,
44099556,24284,17688,61,1,577,
44099561,24284,17635,61,1,580,
44099566,24284,17591,61,1,580,
44099571,24276,17556,61,1,579,
44099576,24276,17528,61,2,579,
44099581,24276,17498,61,2,581,
44099586,24276,17462,61,2,581,
44099591,24276,17419,61,3,580,
44099596,24267,17372,61,3,583,
44099601,24267,17328,61,3,582,
44099606,24267,17290,60,4,580,
44099611,24259,17260,60,4,579,
44099616,24259,17231,60,4,577,
44099621,24259,17195,60,4,572,
44099626,24266,17152,60,4,572,
44099631,24266,17100,60,5,563,
44099636,24266,17047,60,5,560,
44099641,24266,16998,60,5,556,
44099646,24266,16954,60,5,547,
44099651,24266,16914,60,5,542,
44099656,24266,16879,60,6,542,
44099661,24258,16843,60,6,539,
44099666,24258,16807,60,6,545,
44099671,24251,16771,60,6,545,
44099676,24251,16736,60,6,542,
44099681,24251,16705,60,6,542,
44099686,24251,16670,60,6,543,
44099691,24241,16633,60,7,544,
44099696,24241,16591,60,7,543,
44099701,24234,16549,60,7,543,
44099706,24234,16508,60,7,543,
44099711,24234,16469,60,8,544,
44099716,24234,16429,60,8,542,
44099721,24227,16387,60,8,542,
44099726,24227,16344,60,8,542,
44099731,24227,16301,60,8,540,
44099736,24227,16254,60,8,536,
44099741,24227,16211,60,9,528,
44099746,24227,16172,60,9,526,
44099751,24227,16132,60,9,527,
44099756,24227,16094,60,9,527,
44099761,24227,16057,60,9,526,
44099766,24227,16019,60,9,526,
44099771,24227,15985,60,9,525,
44099776,24227,15953,60,9,524,
44099781,24227,15922,60,9,526,
44099786,24227,15892,60,9,528,
44099791,24227,15866,60,9,530,
44099796,24227,15844,60,9,539,
44099801,24219,15821,60,9,541,
44099806,24219,15795,60,9,548,
44099811,24212,15764,60,9,552,
44099816,24212,15731,60,9,566,
44099821,24212,15697,60,9,572,
44099826,24200,15666,60,9,575,
44099831,24200,15638,60,9,580,
44099836,24191,15612,60,9,588,
44099841,24191,15591,60,9,590,
44099846,24191,15576,60,9,590,
44099851,24191,15560,60,9,590,
44099856,24191,15542,60,10,588,
44099861,24183,15516,60,10,587,
44099866,24183,15479,60,10,590,
44099871,24183,15439,60,10,590,
44099876,24183,15396,60,10,589,
44099881,24183,15356,60,10,589,
44099886,24183,15318,60,10,590,
44099891,24183,15281,60,10,588,
44099896,24183,15247,60,10,587,
44099901,24183,15212,61,11,587,
44099906,24175,15175,61,11,587,
44099911,24175,15138,61,11,587,
44099916,24175,15102,61,11,587,
44099921,24175,15069,61,11,587,
44099926,24175,15039,61,11,587,
44099931,24175,15014,61,11,587,
44099936,24175,14993,61,11,587,
44099941,24175,14974,61,11,587,
44099946,24175,14957,61,12,587,
44099951,24175,14934,61,12,587,
44099956,24175,14911,61,12,591,
44099961,24175,14888,61,12,592,
44099966,24175,14859,61,11,587,
44099971,24168,14827,61,11,590,
44099976,24168,14791,61,11,591,
44099981,24161,14751,61,11,588,
44099986,24161,14716,61,11,588,
44099991,24151,14686,61,12,588,
44099996,24151,14656,59,13,588,
44100001,24151,14623,59,13,588,
44100006,24151,14593,58,13,589,
44100011,24151,14567,58,13,587,
44100016,24151,14546,57,14,587,
44100021,24151,14530,57,14,586,
44100026,24151,14514,57,14,586,
44100031,24151,14495,57,14,587,
44100036,24151,14478,57,14,590,
44100041,24151,14465,57,14,596,
44100046,24151,14453,57,15,607,
44100051,24151,14441,57,15,611,
44100056,24142,14423,57,15,615,
44100061,24142,14394,57,15,624,
44100066,24142,14357,57,15,624,
44100071,24129,14320,57,15,627,
44100076,24121,14287,57,15,626,
44100081,24113,14261,57,15,625,
44100086,24113,14242,57,15,625,
44100091,24113,14225,57,15,624,
44100096,24113,14210,57,15,624,
44100101,24113,14196,57,15,623,
44100106,24103,14179,57,15,622,
44100111,24103,14159,57,15,622,
44100116,24103,14135,57,15,622,
44100121,24103,14105,57,15,622,
44100126,24103,14072,57,15,625,
44100131,24103,14041,57,15,626,
44100136,24103,14015,57,15,625,
44100141,24096,13994,57,15,624,
44100146,24096,13977,57,15,624,
44100151,24096,13957,57,15,622,
44100156,24096,13934,57,15,619,
44100161,24096,13911,57,15,618,
44100166,24096,13888,57,15,619,
44100171,24096,13869,57,15,619,
44100176,24096,13856,57,14,618,
44100181,24096,13844,57,14,619,
44100186,24096,13832,57,14,621,
44100191,24096,13819,57,14,623,
44100196,24096,13803,57,14,627,
44100201,24096,13781,57,14,630,
44100206,24096,13757,57,14,629,
44100211,24103,13732,57,14,629,
44100216,24103,13709,57,14,631,
44100221,24103,13691,57,14,633,
44100226,24103,13677,57,14,632,
44100231,24103,13667,57,14,632,
44100236,24103,13655,57,14,631,
44100241,24103,13639,58,13,631,
44100246,24103,13617,58,13,631,
44100251,24103,13593,58,13,632,
44100256,24103,13569,58,13,633,
44100261,24103,13547,58,13,634,
44100266,24103,13527,58,13,633,
44100271,24103,13506,58,13,632,
44100276,24096,13482,58,13,631,
44100281,24096,13459,58,13,631,
44100286,24096,13437,58,13,630,
