41082162,7879,22963,23,-81,0,
41082167,7863,22954,24,-81,0,
41082172,7845,22945,26,-80,0,
41082177,7825,22937,26,-80,0,
41082182,7801,22926,26,-80,0,
41082187,7770,22911,27,-80,0,
41082192,7743,22893,28,-79,0,
41082197,7709,22873,30,-80,0,
41082202,7672,22852,30,-80,0,
41082207,7629,22831,30,-80,0,
41082212,7577,22807,32,-79,0,
41082217,7523,22782,33,-79,0,
41082222,7464,22757,35,-78,0,
41082227,7406,22731,35,-78,0,
41082232,7350,22707,36,-78,0,
41082237,7296,22686,39,-76,0,
41082242,7239,22671,41,-74,0,
41082247,7190,22657,42,-73,0,
41082252,7145,22644,46,-71,0,
41082257,7102,22635,47,-70,0,
41082262,7069,22624,50,-67,0,
41082267,7038,22624,54,-64,0,
41082272,7009,22624,55,-63,0,
41082277,6989,22617,59,-61,0,
41082282,6971,22617,60,-60,0,
41082287,6959,22617,63,-57,0,
41082292,6951,22617,66,-57,0,
41082297,6951,22617,70,-54,0,
41082302,6951,22626,70,-53,0,
41082307,6963,22633,73,-51,0,
41082312,6974,22633,73,-51,0,
41082317,6982,22647,73,-51,0,
41082322,6982,22647,73,-51,0,
41082327,6993,22664,73,-51,0,
41082332,7002,22677,73,-51,0,
41082337,7016,22692,73,-51,0,
41082342,7035,22708,73,-51,0,
41082347,7052,22725,73,-51,0,
41082352,7069,22746,73,-51,0,
41082357,7080,22765,73,-51,0,
41082362,7088,22786,73,-51,0,
41082367,7088,22804,73,-51,0,
41082372,7095,22817,73,-51,0,
41082377,7095,22830,73,-51,0,
41082382,7095,22844,70,-53,0,
41082387,7084,22860,70,-53,0,
41082392,7084,22873,70,-54,0,
41082397,7075,22885,69,-55,0,
41082402,7075,22894,69,-55,0,
41082407,7075,22904,69,-55,0,
41082412,7075,22915,69,-55,0,
41082417,7075,22929,69,-55,0,
41082422,7075,22941,68,-57,0,
41082427,7085,22950,68,-57,0,
41082432,7085,22950,68,-57,0,
41082437,7095,22950,68,-57,0,
41082442,7095,22950,68,-59,0,
41082447,7095,22937,68,-59,0,
41082452,7095,22923,68,-59,0,
41082457,7095,22903,68,-59,0,
41082462,7095,22881,68,-59,0,
41082467,7095,22858,67,-58,0,
41082472,7082,22833,67,-58,0,
41082477,7071,22810,65,-58,0,
41082482,7059,22788,66,-57,0,
41082487,7045,22760,66,-57,0,
41082492,7029,22733,67,-56,0,
41082497,7014,22704,67,-56,0,
41082502,7000,22677,66,-54,0,
41082507,6986,22656,67,-53,0,
41082512,6977,22636,67,-53,0,
41082517,6970,22620,68,-51,0,
41082522,6970,22603,68,-49,0,
41082527,6970,22589,69,-48,0,
41082532,6970,22580,69,-48,0,
41082537,6978,22580,68,-47,0,
41082542,6985,22580,68,-47,0,
41082547,6996,22580,67,-47,0,
41082552,7010,22580,67,-47,0,
41082557,7019,22589,67,-47,0,
41082562,7029,22597,67,-47,0,
41082567,7039,22610,67,-45,0,
41082572,7039,22624,67,-45,0,
41082577,7052,22638,67,-45,0,
41082582,7060,22652,67,-45,0,
41082587,7060,22667,67,-45,0,
41082592,7072,22684,67,-47,0,
41082597,7079,22702,66,-48,0,
41082602,7086,22719,66,-48,0,
41082607,7094,22737,64,-48,0,
41082612,7094,22753,64,-48,0,
41082617,7103,22770,64,-48,0,
41082622,7103,22785,63,-49,0,
41082627,7103,22801,62,-50,0,
41082632,7103,22817,62,-50,0,
41082637,7114,22831,60,-50,0,
41082642,7114,22848,60,-52,0,
41082647,7114,22865,60,-52,0,
41082652,7121,22884,60,-52,0,
41082657,7121,22908,59,-53,0,
41082662,7121,22933,59,-53,0,
41082667,7130,22957,58,-54,0,
41082672,7130,22984,57,-55,0,
41082677,7141,23012,56,-56,0,
41082682,7148,23043,55,-57,0,
41082687,7148,23075,55,-57,0,
41082692,7158,23106,54,-58,0,
41082697,7158,23137,54,-58,0,
41082702,7168,23168,54,-60,0,
41082707,7168,23203,53,-61,0,
41082712,7168,23243,53,-61,0,
41082717,7168,23286,53,-63,0,
41082722,7168,23335,53,-65,0,
41082727,7168,23382,52,-66,0,
41082732,7156,23424,51,-68,0,
41082737,7136,23464,50,-69,0,
41082742,7106,23499,50,-71,0,
41082747,7073,23537,48,-72,0,
41082752,7036,23581,48,-74,0,
41082757,7008,23625,48,-74,0,
41082762,6984,23670,48,-74,0,
41082767,6963,23713,48,-74,0,
41082772,6948,23756,48,-74,0,
41082777,6938,23809,48,-74,0,
41082782,6926,23860,48,-74,0,
41082787,6913,23902,48,-74,0,
41082792,6899,23930,48,-74,0,
41082797,6889,23930,48,-74,0,
41082802,6889,23930,48,-74,0,
41082807,6889,23916,48,-74,0,
41082812,6897,23902,48,-72,0,
41082817,6897,23886,50,-69,0,
41082822,6897,23864,51,-65,0,
41082827,6875,23833,52,-62,0,
41082832,6850,23798,52,-60,0,
41082837,6820,23755,52,-58,0,
41082842,6785,23707,53,-57,0,
41082847,6753,23660,54,-55,0,
41082852,6720,23612,54,-55,0,
41082857,6685,23571,54,-54,0,
41082862,6655,23534,54,-54,0,
41082867,6621,23501,54,-54,0,
41082872,6595,23469,54,-55,0,
41082877,6572,23445,51,-59,0,
41082882,6561,23426,49,-61,0,
41082887,6553,23414,45,-64,0,
41082892,6544,23405,42,-68,0,
41082897,6535,23396,40,-70,0,
41082902,6520,23389,39,-73,0,
41082907,6509,23389,37,-76,0,
41082912,6509,23378,34,-77,0,
41082917,6502,23378,32,-79,0,
41082922,6502,23370,30,-80,0,
41082927,6502,23370,30,-79,0,
41082932,6502,23360,27,-78,0,
41082937,6502,23360,26,-77,0,
