4655241,13902,21044,77,-26,0,
4655246,13887,21073,77,-26,0,
4655251,13871,21097,78,-28,0,
4655256,13855,21117,78,-28,0,
4655261,13843,21131,77,-29,0,
4655266,13833,21140,77,-29,0,
4655271,13826,21140,77,-29,0,
4655276,13826,21147,77,-29,0,
4655281,13817,21147,77,-29,0,
4655286,13817,21147,77,-29,0,
4655291,13808,21138,77,-29,0,
4655296,13808,21138,77,-29,0,
4655301,13808,21121,75,-30,0,
4655306,13824,21107,75,-30,0,
4655311,13838,21092,74,-30,0,
4655316,13856,21076,74,-30,0,
4655321,13878,21062,74,-30,0,
4655326,13903,21050,75,-28,0,
4655331,13931,21039,75,-28,0,
4655336,13962,21030,73,-29,0,
4655341,13994,21030,73,-28,0,
4655346,14026,21022,72,-29,0,
4655351,14056,21022,72,-29,0,
4655356,14084,21022,72,-29,0,
4655361,14108,21022,72,-27,0,
4655366,14130,21022,70,-28,0,
4655371,14151,21022,70,-28,0,
4655376,14169,21034,69,-29,0,
4655381,14184,21034,69,-28,0,
4655386,14197,21042,69,-28,0,
4655391,14205,21042,69,-28,0,
4655396,14205,21042,69,-28,0,
4655401,14205,21042,68,-27,0,
4655406,14205,21049,68,-27,0,
4655411,14205,21049,66,-28,0,
4655416,14205,21056,66,-28,0,
4655421,14192,21056,66,-28,0,
4655426,14184,21065,66,-28,0,
4655431,14175,21065,66,-28,0,
4655436,14175,21065,66,-27,0,
4655441,14165,21065,66,-27,0,
4655446,14165,21073,66,-27,0,
4655451,14158,21073,66,-27,0,
4655451,14158,21073,66,-27,7,
4655456,14150,21082,66,-27,14,
4655461,14150,21082,66,-27,14,
4655466,14150,21082,66,-27,13,
4655471,14150,21082,66,-27,12,
4655476,14150,21082,66,-27,10,
4655481,14150,21082,66,-27,7,
4655486,14150,21082,66,-27,4,
4655491,14150,21082,66,-27,5,
4655496,14150,21082,66,-27,5,
4655501,14150,21082,66,-27,7,
4655506,14150,21082,66,-27,17,
4655511,14150,21082,66,-27,27,
4655516,14150,21082,66,-27,39,
4655521,14150,21082,66,-27,52,
4655526,14150,21082,66,-27,63,
4655531,14150,21082,66,-27,74,
4655536,14150,21082,66,-27,83,
4655541,14150,21082,66,-27,91,
4655546,14150,21082,66,-27,97,
4655551,14150,21082,66,-27,104,
4655556,14150,21082,66,-27,108,
4655561,14150,21082,66,-27,114,
4655566,14150,21082,66,-27,120,
4655571,14150,21082,66,-27,125,
4655576,14150,21082,66,-27,128,
4655581,14150,21082,66,-27,132,
4655586,14150,21082,66,-27,133,
4655591,14150,21082,66,-27,132,
4655596,14150,21082,66,-27,132,
4655601,14142,21082,66,-27,131,
4655606,14142,21082,66,-27,132,
4655611,14142,21072,66,-27,132,
4655616,14142,21063,66,-27,132,
4655621,14142,21050,66,-27,133,
4655626,14142,21029,66,-27,160,
4655631,14142,20999,66,-27,165,
4655636,14142,20962,66,-27,164,
4655641,14142,20923,66,-27,163,
4655646,14142,20885,66,-27,164,
4655651,14142,20847,66,-27,162,
4655656,14135,20810,66,-27,163,
4655661,14135,20774,66,-27,160,
4655666,14135,20738,66,-27,159,
4655671,14135,20705,66,-27,160,
4655676,14135,20681,68,-27,157,
4655681,14135,20655,68,-27,157,
4655686,14135,20630,70,-26,162,
4655691,14135,20606,70,-26,157,
4655696,14135,20584,70,-26,152,
4655701,14135,20565,70,-26,152,
4655706,14135,20545,70,-26,170,
4655711,14135,20525,70,-26,168,
4655716,14135,20504,68,-27,167,
4655721,14135,20484,68,-27,168,
4655726,14135,20464,66,-27,178,
4655731,14143,20440,66,-27,211,
4655736,14143,20402,66,-27,222,
4655741,14143,20357,66,-27,236,
4655746,14135,20319,66,-27,223,
4655751,14135,20286,66,-27,225,
4655756,14135,20248,66,-27,258,
4655761,14127,20203,66,-27,257,
4655766,14127,20147,66,-27,251,
4655771,14115,20086,66,-27,257,
4655776,14107,20031,66,-27,266,
4655781,14107,19983,66,-27,264,
4655786,14107,19939,66,-27,268,
4655791,14099,19892,66,-27,276,
4655796,14099,19840,66,-27,278,
4655801,14092,19785,66,-27,284,
4655806,14092,19726,66,-27,295,
4655811,14085,19670,67,-25,294,
4655816,14085,19626,67,-25,291,
4655821,14085,19583,67,-25,290,
4655826,14085,19538,67,-25,290,
4655831,14085,19490,67,-25,287,
4655836,14085,19437,67,-25,289,
4655841,14085,19387,67,-25,284,
4655846,14085,19351,67,-25,283,
4655851,14085,19324,67,-25,280,
4655856,14085,19310,67,-25,277,
4655861,14085,19302,67,-25,276,
4655866,14085,19294,67,-25,277,
4655871,14085,19294,67,-25,279,
4655876,14092,19283,67,-25,281,
4655881,14092,19275,67,-25,287,
4655886,14092,19266,67,-25,297,
4655891,14092,19257,66,-27,302,
4655896,14092,19245,66,-27,309,
4655901,14092,19228,66,-27,322,
4655906,14092,19206,66,-27,325,
4655911,14092,19173,66,-27,328,
4655916,14084,19142,66,-27,327,
4655921,14084,19118,66,-27,325,
4655926,14084,19100,67,-25,322,
4655931,14084,19088,67,-25,320,
4655936,14084,19069,67,-25,322,
4655941,14084,19033,67,-24,330,
4655946,14084,18992,67,-24,327,
4655951,14084,18955,67,-24,327,
4655956,14084,18928,67,-24,325,
4655961,14084,18909,67,-24,326,
4655966,14084,18891,67,-24,326,
4655971,14084,18869,67,-24,325,
4655976,14084,18848,67,-24,324,
4655981,14084,18831,68,-23,325,
4655986,14084,18819,68,-23,323,
4655991,14084,18808,68,-23,324,
4655996,14084,18792,68,-23,325,
4656001,14084,18774,68,-23,328,
4656006,14084,18753,68,-22,325,
4656011,14084,18737,68,-22,325,
4656016,14076,18724,70,-22,323,
4656021,14076,18716,70,-22,322,
4656026,14076,18716,70,-22,322,
4656031,14076,18705,70,-22,323,
4656036,14076,18690,70,-22,325,
4656041,14076,18666,70,-22,325,
4656046,14076,18630,70,-22,327,
4656051,14076,18584,70,-22,328,
4656056,14076,18536,70,-22,330,
4656061,14076,18501,70,-22,328,
4656066,14069,18479,70,-22,326,
4656071,14069,18464,70,-22,325,
4656076,14069,18447,70,-22,326,
4656081,14069,18414,70,-22,328,
4656086,14069,18372,70,-22,327,
4656091,14060,18322,70,-22,334,
4656096,14060,18280,68,-22,327,
4656101,14060,18246,68,-22,331,
4656106,14053,18214,68,-23,331,
4656111,14053,18178,68,-23,337,
4656116,14053,18135,68,-23,339,
4656121,14053,18093,68,-23,338,
4656126,14053,18060,68,-23,338,
4656131,14046,18038,68,-22,337,
4656136,14046,18018,68,-22,338,
4656141,14046,17996,70,-22,337,
4656146,14046,17973,70,-22,337,
4656151,14046,17949,70,-22,340,
4656156,14036,17919,70,-22,340,
4656161,14036,17878,70,-21,349,
4656166,14036,17824,70,-21,349,
4656171,14027,17772,70,-21,349,
4656176,14027,17728,70,-21,348,
4656181,14017,17696,70,-21,347,
4656186,14017,17662,70,-21,347,
4656191,14006,17614,70,-20,352,
4656196,14006,17550,70,-20,353,
4656201,13994,17473,70,-20,354,
4656206,13994,17406,70,-20,354,
4656211,13984,17354,71,-19,353,
4656216,13984,17318,71,-19,352,
4656221,13984,17293,71,-19,351,
4656226,13984,17263,71,-19,352,
4656231,13984,17225,71,-19,352,
4656236,13977,17181,71,-19,352,
4656241,13977,17139,71,-17,353,
4656246,13977,17102,71,-17,353,
4656251,13977,17073,71,-17,353,
4656256,13977,17048,71,-17,353,
4656261,13977,17024,71,-16,353,
4656266,13968,16998,71,-16,353,
4656271,13968,16969,71,-16,353,
4656276,13961,16938,71,-16,353,
4656281,13961,16902,71,-16,355,
4656286,13961,16861,71,-16,353,
4656291,13952,16821,71,-16,352,
4656296,13952,16779,71,-16,353,
4656301,13944,16737,71,-16,351,
4656306,13944,16690,71,-16,350,
4656311,13937,16624,71,-16,353,
4656316,13937,16537,72,-15,353,
4656321,13930,16439,72,-15,354,
4656326,13930,16341,72,-15,356,
4656331,13919,16248,72,-15,355,
4656336,13912,16161,72,-15,355,
4656341,13912,16081,72,-15,352,
4656346,13903,16008,72,-15,355,
4656351,13903,15942,72,-15,354,
4656356,13903,15883,72,-15,355,
4656361,13903,15824,72,-15,355,
4656366,13903,15751,72,-14,355,
4656371,13903,15676,72,-14,351,
4656376,13910,15608,72,-14,352,
4656381,13910,15552,72,-14,352,
4656386,13910,15518,71,-12,350,
4656391,13910,15497,71,-12,348,
4656396,13920,15481,71,-12,348,
4656401,13920,15463,71,-11,350,
4656406,13928,15441,71,-11,353,
4656411,13928,15418,71,-11,354,
4656416,13928,15395,71,-11,356,
4656421,13928,15373,71,-11,358,
4656426,13928,15351,71,-11,358,
4656431,13928,15322,71,-10,365,
4656436,13928,15289,71,-10,380,
4656441,13918,15250,71,-10,383,
4656446,13918,15210,71,-10,391,
4656451,13910,15176,71,-10,396,
4656456,13910,15142,71,-10,397,
4656461,13910,15113,71,-8,395,
4656466,13910,15083,71,-8,396,
4656471,13900,15052,71,-8,394,
4656476,13900,15027,71,-8,395,
4656481,13900,15007,71,-8,395,
4656486,13900,14992,71,-8,393,
4656491,13900,14982,71,-8,392,
4656496,13900,14975,71,-8,392,
4656501,13900,14975,71,-8,392,
4656506,13900,14975,71,-8,392,
4656511,13900,14975,71,-8,390,
4656516,13900,14975,71,-8,386,
4656521,13900,14975,71,-8,375,
4656526,13900,14975,71,-7,343,
4656531,13900,14975,71,-7,295,
4656536,13900,14975,71,-7,230,
4656541,13900,14975,71,-7,151,
4656546,13900,14986,71,-7,79,
4656551,13900,15016,71,-7,19,
4656556,13900,15016,71,-7,0,
4656561,13926,15193,71,-7,0,
4656566,13945,15345,71,-7,0,
4656571,13964,15520,71,-7,0,
4656576,13978,15697,71,-7,0,
4656581,13978,15860,71,-7,0,
4656586,13978,16011,71,-7,0,
4656591,13959,16149,71,-7,0,
4656596,13940,16282,71,-7,0,
4656601,13922,16420,73,-8,0,
4656606,13906,16566,73,-8,0,
4656611,13893,16728,74,-9,0,
4656616,13883,16910,74,-9,0,
4656621,13883,17108,75,-10,0,
4656626,13883,17326,75,-10,0,
4656631,13883,17555,77,-10,0,
4656636,13890,17789,78,-12,0,
4656641,13902,18031,79,-11,0,
4656646,13919,18265,81,-11,0,
4656651,13941,18492,80,-12,0,
4656656,13971,18707,82,-13,0,
4656661,14003,18900,82,-13,0,
4656666,14036,19076,81,-15,0,
4656671,14067,19242,81,-15,0,
4656676,14088,19402,82,-17,0,
4656681,14108,19561,82,-19,0,
4656686,14128,19711,82,-20,0,
4656691,14147,19852,82,-20,0,
4656696,14174,19979,82,-20,0,
4656701,14198,20096,82,-20,0,
4656706,14221,20206,82,-19,0,
4656711,14246,20310,82,-20,0,
4656716,14267,20405,82,-20,0,
4656721,14290,20492,82,-20,0,
4656726,14321,20579,82,-20,0,
4656731,14357,20664,82,-20,0,
4656736,14404,20759,81,-21,0,
4656741,14458,20854,81,-21,0,
4656746,14513,20950,82,-20,0,
4656751,14562,21044,80,-21,0,
4656756,14597,21134,78,-22,0,
4656761,14615,21224,77,-22,0,
4656766,14615,21308,75,-23,0,
4656771,14608,21385,73,-24,0,
4656776,14593,21455,73,-26,0,
4656781,14577,21525,70,-28,0,
4656786,14560,21597,69,-29,0,
4656791,14541,21675,68,-30,0,
4656796,14525,21757,66,-31,0,
4656801,14513,21830,64,-31,0,
4656806,14513,21893,63,-32,0,
4656811,14513,21944,62,-30,0,
4656816,14522,21989,62,-30,0,
4656821,14533,22031,61,-29,0,
4656826,14541,22068,61,-29,0,
4656831,14541,22097,61,-28,0,
4656836,14550,22113,61,-28,0,
4656841,14550,22120,62,-27,0,
4656846,14537,22120,62,-27,0,
4656851,14521,22120,61,-26,0,
4656856,14502,22111,61,-26,0,
4656861,14477,22092,61,-24,0,
4656866,14452,22065,61,-24,0,
4656871,14424,22027,62,-23,0,
4656876,14392,21987,62,-23,0,
4656881,14359,21942,61,-24,0,
4656886,14328,21892,61,-24,0,
4656891,14303,21838,61,-24,0,
4656896,14283,21779,61,-24,0,
4656901,14265,21715,63,-25,0,
4656906,14245,21650,63,-25,0,
4656911,14224,21585,64,-24,0,
4656916,14208,21520,64,-24,0,
4656921,14195,21459,64,-24,0,
4656926,14186,21401,64,-24,0,
4656931,14176,21347,66,-24,0,
4656936,14162,21296,66,-24,0,
4656941,14144,21247,67,-24,0,
4656946,14127,21199,67,-24,0,
4656951,14113,21154,67,-24,0,
4656956,14100,21114,67,-24,0,
4656961,14091,21079,67,-24,0,
4656966,14083,21051,67,-24,0,
4656971,14083,21030,67,-24,0,
4656976,14083,21013,67,-24,0,
4656981,14083,21000,67,-24,0,
4656986,14083,20993,67,-24,0,
4656991,14098,20993,67,-24,0,
4656996,14109,20993,67,-24,0,
4657001,14120,20993,67,-24,0,
4657006,14131,20993,67,-24,0,
4657011,14141,20993,67,-24,0,
4657016,14141,20993,67,-24,0,
4657021,14141,20982,67,-24,0,
4657026,14141,20982,67,-24,0,
4657031,14127,20974,67,-24,0,
4657036,14118,20974,67,-24,0,
4657041,14107,20966,68,-23,0,
4657046,14096,20966,68,-23,0,
4657051,14083,20966,68,-23,0,
4657056,14069,20977,68,-23,0,
4657061,14056,20986,68,-23,0,
4657066,14044,20993,68,-23,0,
4657071,14034,20993,68,-23,0,
4657076,14024,21005,68,-23,0,
4657081,14014,21012,68,-23,0,
4657086,14007,21019,68,-23,0,
4657091,13999,21026,68,-23,0,
4657095,13999,21026,68,-23,7,
4657100,13999,21026,68,-23,21,
4657105,13999,21034,68,-23,34,
4657110,13992,21034,68,-23,48,
4657115,13992,21034,68,-23,57,
4657120,13992,21034,68,-23,65,
4657125,13992,21041,68,-23,72,
4657130,13992,21041,68,-23,79,
4657135,13992,21041,68,-23,81,
4657140,13992,21041,68,-23,82,
4657145,13992,21041,68,-23,85,
4657150,13992,21048,68,-23,88,
4657155,13992,21048,68,-23,94,
4657160,13992,21048,68,-23,101,
4657165,13992,21048,68,-23,108,
4657170,13992,21058,68,-22,113,
4657175,14000,21058,69,-23,116,
4657180,14000,21065,70,-22,119,
4657185,14010,21065,70,-22,120,
4657190,14010,21065,70,-22,122,
4657195,14021,21073,70,-22,125,
4657200,14021,21073,70,-22,125,
4657205,14032,21073,70,-22,123,
4657210,14041,21073,69,-23,121,
4657215,14051,21073,69,-23,118,
4657220,14060,21073,67,-24,110,
