43079590,15414,18491,70,-26,0,
43079595,15407,18491,70,-26,0,
43079600,15394,18491,70,-25,0,
43079605,15367,18491,70,-25,0,
43079610,15331,18500,72,-24,0,
43079615,15293,18512,72,-24,0,
43079620,15255,18527,72,-24,0,
43079625,15228,18538,72,-24,0,
43079630,15199,18548,73,-24,0,
43079635,15173,18558,75,-23,0,
43079640,15151,18569,76,-24,0,
43079645,15129,18579,78,-23,0,
43079650,15121,18579,80,-22,0,
43079655,15121,18587,81,-23,0,
43079660,15106,18587,81,-23,0,
43079665,15096,18578,81,-23,0,
43079670,15075,18578,81,-23,0,
43079675,15050,18565,81,-23,0,
43079680,15029,18554,81,-23,0,
43079685,14996,18542,81,-23,0,
43079690,14970,18530,81,-23,0,
43079695,14946,18518,81,-23,0,
43079700,14921,18508,81,-23,0,
43079705,14906,18500,81,-23,0,
43079710,14894,18500,80,-22,0,
43079715,14894,18491,75,-24,0,
43079720,14886,18491,70,-25,0,
43079725,14886,18498,63,-27,0,
43079730,14897,18505,60,-28,0,
43079735,14897,18516,54,-27,0,
43079740,14912,18530,50,-29,0,
43079745,14920,18551,45,-28,0,
43079750,14930,18577,40,-29,0,
43079755,14938,18603,34,-30,0,
43079760,14938,18625,29,-29,0,
43079765,14947,18641,23,-29,0,
43079770,14947,18651,18,-29,0,
43079775,14935,18651,16,-30,0,
43079780,14923,18662,13,-30,0,
43079785,14904,18662,13,-30,0,
43079790,14887,18662,13,-30,0,
43079795,14872,18670,13,-30,0,
43079800,14854,18670,13,-30,0,
43079805,14839,18679,13,-31,0,
43079810,14826,18692,13,-31,0,
43079815,14815,18709,14,-31,0,
43079820,14808,18729,14,-31,0,
43079825,14808,18754,15,-30,0,
43079830,14798,18778,15,-30,0,
43079835,14789,18801,15,-32,0,
43079840,14776,18818,15,-32,0,
43079845,14756,18830,15,-32,0,
43079850,14730,18830,15,-33,0,
43079855,14695,18830,16,-33,0,
43079860,14651,18830,16,-33,0,
43079865,14605,18819,18,-34,0,
43079870,14561,18805,18,-35,0,
43079875,14518,18793,19,-35,0,
43079880,14480,18777,19,-35,0,
43079885,14445,18762,20,-36,0,
43079890,14415,18751,22,-36,0,
43079895,14390,18741,22,-36,0,
43079900,14372,18741,23,-36,0,
43079905,14361,18741,24,-36,0,
43079910,14353,18741,24,-36,0,
43079915,14353,18741,26,-35,0,
43079920,14353,18752,27,-36,0,
43079925,14353,18752,27,-36,0,
43079930,14353,18752,28,-36,0,
43079935,14346,18752,28,-36,0,
43079940,14346,18752,30,-36,0,
43079945,14332,18752,30,-36,0,
43079950,14320,18744,30,-35,0,
43079955,14307,18736,30,-34,0,
43079960,14294,18726,30,-34,0,
43079965,14283,18726,30,-34,0,
43079970,14271,18717,30,-34,0,
43079975,14260,18717,30,-34,0,
43079980,14260,18717,31,-32,0,
43079985,14251,18717,31,-32,0,
43079990,14258,18729,31,-32,0,
43079995,14270,18737,31,-32,0,
43080000,14285,18751,31,-32,0,
43080005,14304,18764,31,-31,0,
43080010,14324,18778,31,-31,0,
43080015,14346,18791,31,-31,0,
43080020,14364,18801,31,-31,0,
43080025,14379,18809,31,-31,0,
43080030,14390,18809,31,-31,0,
43080035,14397,18809,31,-31,0,
43080040,14397,18809,31,-31,0,
43080045,14406,18809,31,-31,0,
43080050,14406,18809,31,-31,0,
43080055,14406,18816,31,-31,0,
43080060,14397,18816,31,-31,0,
43080065,14397,18816,31,-31,0,
43080070,14390,18816,31,-31,0,
43080075,14390,18816,31,-31,0,
43080080,14390,18825,31,-31,0,
43080085,14397,18834,31,-31,0,
43080090,14404,18844,31,-31,0,
43080095,14413,18855,31,-31,0,
43080100,14424,18865,31,-31,0,
43080105,14433,18875,31,-31,0,
43080110,14441,18885,31,-31,0,
43080115,14441,18895,31,-31,0,
43080120,14441,18904,31,-31,0,
43080125,14441,18904,31,-31,0,
43080130,14441,18915,31,-31,0,
43080135,14430,18915,31,-31,0,
43080140,14418,18915,31,-31,0,
43080145,14401,18923,31,-31,0,
43080150,14388,18923,31,-31,0,
43080155,14379,18923,31,-31,0,
43080160,14370,18923,31,-31,0,
43080165,14370,18923,31,-31,0,
43080170,14359,18923,31,-31,0,
43080175,14359,18935,31,-32,0,
43080180,14359,18935,31,-32,0,
