44149038,8667,13923,82,20,0,
44149043,8643,13923,82,20,0,
44149048,8589,13908,82,20,0,
44149053,8510,13892,82,20,0,
44149058,8410,13869,82,20,0,
44149063,8310,13844,82,20,0,
44149068,8226,13815,82,20,0,
44149073,8146,13790,82,20,0,
44149078,8075,13764,81,21,0,
44149083,8022,13741,81,21,0,
44149088,7978,13722,81,21,0,
44149093,7945,13703,81,23,0,
44149098,7921,13686,81,23,0,
44149103,7902,13675,81,23,0,
44149108,7890,13675,81,23,0,
44149113,7890,13668,81,23,0,
44149118,7902,13668,76,24,0,
44149123,7924,13668,73,26,0,
44149128,7950,13680,68,27,0,
44149133,7979,13690,66,27,0,
44149138,8011,13704,65,27,0,
44149143,8041,13721,66,27,0,
44149148,8073,13739,67,25,0,
44149153,8103,13757,67,25,0,
44149158,8129,13773,67,24,0,
44149163,8152,13787,67,24,0,
44149168,8172,13796,66,24,0,
44149173,8193,13796,66,23,0,
44149178,8215,13787,65,23,0,
44149183,8236,13768,65,22,0,
44149188,8257,13745,63,23,0,
44149193,8275,13716,64,22,0,
44149198,8296,13683,63,21,0,
44149203,8316,13647,63,21,0,
44149208,8338,13607,61,22,0,
44149213,8359,13571,61,22,0,
44149218,8373,13538,59,22,0,
44149223,8389,13509,59,22,0,
44149228,8402,13484,59,22,0,
44149233,8412,13464,59,22,0,
44149238,8421,13447,59,22,0,
44149243,8421,13434,58,22,0,
44149248,8430,13422,57,23,0,
44149253,8430,13410,56,23,0,
44149258,8430,13396,56,23,0,
44149263,8437,13380,56,23,0,
44149268,8437,13364,56,23,0,
44149273,8437,13348,56,23,0,
44149278,8437,13336,56,23,0,
44149283,8437,13325,56,22,0,
44149288,8447,13317,56,22,0,
44149293,8447,13317,56,22,0,
44149298,8462,13308,56,22,0,
44149303,8469,13308,56,22,0,
44149308,8476,13308,56,22,0,
44149313,8484,13300,56,22,0,
44149318,8493,13293,56,22,0,
44149323,8502,13284,56,22,0,
44149328,8502,13272,56,22,0,
44149333,8516,13255,56,22,0,
44149338,8523,13236,56,22,0,
44149343,8531,13214,56,22,0,
44149348,8541,13188,56,22,0,
44149353,8550,13163,56,22,0,
44149358,8558,13137,56,22,0,
44149363,8565,13111,57,21,0,
44149368,8572,13083,57,21,0,
44149373,8572,13057,57,21,0,
44149378,8584,13035,57,20,0,
44149383,8584,13016,57,20,0,
44149388,8596,13002,57,20,0,
44149393,8603,12989,57,19,0,
44149398,8611,12978,57,19,0,
44149403,8618,12968,56,19,0,
44149408,8618,12960,55,18,0,
44149413,8630,12949,55,18,0,
44149418,8630,12936,55,18,0,
44149423,8642,12919,55,18,0,
44149428,8642,12899,54,17,0,
44149433,8651,12879,54,17,0,
44149438,8651,12856,54,17,0,
44149443,8651,12836,54,17,0,
44149448,8651,12812,55,18,0,
44149453,8661,12783,55,18,0,
44149458,8661,12756,55,18,0,
44149463,8661,12727,55,18,0,
44149468,8668,12699,55,18,0,
44149473,8668,12672,56,18,0,
44149478,8675,12644,58,17,0,
44149483,8675,12617,59,19,0,
44149488,8682,12592,61,18,0,
44149493,8682,12567,62,17,0,
44149498,8682,12542,64,18,0,
44149503,8691,12515,65,17,0,
44149508,8691,12484,67,17,0,
44149513,8691,12453,68,17,0,
44149518,8691,12420,70,17,0,
44149523,8691,12384,71,17,0,
44149529,8684,12348,72,18,0,
44149534,8684,12308,74,17,0,
44149539,8684,12267,75,17,0,
44149544,8684,12230,75,17,0,
44149549,8677,12200,77,17,0,
44149554,8677,12177,77,17,0,
44149559,8677,12160,77,17,0,
44149564,8677,12146,77,17,0,
44149569,8677,12134,77,17,0,
44149574,8677,12125,76,19,0,
44149579,8677,12118,76,19,0,
44149584,8685,12118,76,19,0,
44149589,8685,12104,76,19,0,
44149594,8692,12095,76,19,0,
44149599,8692,12083,76,19,0,
44149604,8692,12072,76,19,0,
44149609,8692,12060,76,19,0,
44149614,8692,12047,76,20,0,
44149619,8692,12031,76,20,0,
44149624,8692,12011,76,20,0,
44149629,8692,11990,76,20,0,
44149634,8692,11967,76,19,0,
44149639,8692,11942,76,19,0,
44149644,8692,11918,75,18,0,
44149649,8692,11896,75,18,0,
44149654,8692,11874,73,21,0,
44149659,8692,11856,73,21,0,
44149664,8692,11841,73,21,0,
44149669,8692,11826,73,21,0,
44149674,8692,11810,73,21,0,
44149679,8692,11792,73,21,0,
44149684,8692,11775,73,21,0,
44149689,8700,11757,73,21,0,
44149694,8700,11741,73,21,0,
44149699,8700,11724,73,21,0,
44149704,8700,11705,73,21,0,
44149709,8700,11686,73,21,0,
44149714,8700,11668,73,21,0,
44149719,8700,11651,73,21,0,
44149724,8707,11634,73,21,0,
44149729,8707,11619,73,21,0,
44149734,8707,11604,73,21,0,
44149739,8707,11592,73,21,0,
44149744,8707,11582,73,21,0,
44149749,8707,11574,73,21,0,
44149754,8716,11565,73,21,0,
44149759,8716,11553,73,21,0,
44149764,8716,11543,73,21,0,
44149769,8716,11533,73,21,0,
44149774,8723,11525,73,21,0,
44149779,8723,11525,73,21,0,
44149784,8723,11513,73,21,0,
44149789,8723,11505,73,21,0,
44149794,8723,11498,73,21,0,
44149799,8723,11498,73,21,0,
44149804,8723,11487,73,21,0,
44149809,8723,11487,73,21,0,
44149814,8730,11476,73,21,0,
44149819,8730,11469,73,21,0,
44149824,8730,11459,73,21,0,
44149829,8730,11450,73,21,0,
44149834,8730,11441,73,21,0,
44149839,8739,11432,73,21,0,
44149844,8739,11423,71,21,0,
44149849,8739,11412,71,21,0,
44149854,8749,11402,70,22,0,
44149859,8749,11390,70,22,0,
44149864,8749,11379,70,22,0,
44149869,8759,11368,70,22,0,
44149874,8759,11355,70,22,0,
44149879,8759,11344,70,22,0,
44149884,8759,11331,70,22,0,
44149889,8759,11318,70,22,0,
44149894,8759,11306,70,22,0,
44149899,8759,11295,70,22,0,
44149904,8759,11287,70,22,0,
44149909,8766,11287,70,22,0,
44149914,8766,11275,70,22,0,
44149919,8766,11275,70,22,0,
44149924,8776,11264,70,22,0,
44149929,8776,11264,70,22,0,
44149934,8785,11254,70,22,0,
44149939,8785,11254,70,22,0,
44149944,8785,11254,70,22,0,
44149949,8785,11254,70,22,0,
44149954,8785,11254,70,22,0,
44149959,8785,11254,70,22,0,
44149964,8785,11254,70,22,0,
44149969,8785,11254,70,22,0,
44149974,8785,11247,70,22,0,
44149979,8785,11247,70,22,0,
44149984,8785,11247,70,22,0,
44149989,8785,11247,70,22,0,
44149994,8785,11237,70,22,0,
44149999,8777,11237,70,22,0,
44150004,8777,11229,70,22,0,
44150009,8777,11222,70,22,0,
44150014,8777,11222,70,22,0,
44150019,8777,11211,70,22,0,
44150024,8777,11211,70,22,0,
44150029,8777,11211,70,22,0,
44150034,8777,11204,70,22,0,
44150039,8784,11204,70,22,0,
44150044,8784,11204,70,22,0,
44150049,8784,11204,70,22,0,
44150054,8784,11197,70,22,0,
44150059,8784,11197,70,22,0,
44150064,8784,11197,70,22,0,
44150069,8784,11197,69,23,0,
44150074,8784,11186,69,23,0,
44150079,8784,11179,67,24,0,
44150084,8784,11170,67,24,0,
44150089,8796,11160,67,24,0,
44150094,8796,11146,67,24,0,
44150099,8796,11131,67,24,0,
44150104,8804,11114,67,24,0,
44150109,8804,11092,67,24,0,
44150114,8812,11069,67,24,0,
44150119,8812,11047,67,24,0,
44150124,8821,11028,67,24,0,
44150129,8821,11015,67,24,0,
44150134,8821,11007,68,23,0,
44150139,8821,11007,68,23,0,
44150144,8821,10999,68,23,0,
44150149,8821,10999,67,21,0,
44150149,8821,10999,67,21,24,
44150154,8821,10999,67,21,55,
44150159,8821,10999,67,20,92,
44150164,8821,10999,67,20,136,
44150169,8821,10999,68,19,179,
44150174,8821,10999,68,19,219,
44150179,8814,10999,68,19,250,
44150184,8814,11006,68,18,276,
44150189,8807,11006,68,18,297,
44150194,8807,11006,68,18,319,
44150199,8807,11006,68,18,333,
44150204,8807,11015,68,18,340,
44150209,8807,11015,68,18,347,
44150214,8807,11015,68,18,354,
44150219,8807,11025,68,18,362,
44150224,8807,11025,68,18,367,
44150229,8807,11025,68,18,372,
44150234,8807,11035,68,18,380,
44150239,8807,11043,68,18,390,
44150244,8807,11055,68,18,404,
44150249,8807,11072,68,18,425,
44150254,8807,11093,68,18,441,
44150259,8807,11116,68,18,451,
44150264,8797,11137,68,18,453,
44150269,8797,11156,68,18,457,
44150274,8797,11173,68,18,462,
44150279,8797,11187,68,19,469,
44150284,8797,11202,68,19,472,
44150289,8797,11217,68,19,473,
44150294,8797,11236,67,20,478,
44150299,8797,11260,67,20,488,
44150304,8797,11285,67,20,493,
44150309,8797,11310,67,21,496,
44150314,8797,11330,67,21,504,
44150319,8797,11345,67,21,518,
44150324,8797,11359,67,21,526,
44150329,8797,11369,67,21,533,
44150334,8797,11377,67,21,542,
44150339,8797,11377,67,21,548,
44150344,8797,11387,67,20,552,
44150349,8797,11395,67,20,555,
44150354,8797,11412,67,20,565,
44150359,8797,11442,68,19,574,
44150364,8797,11482,68,19,580,
44150369,8797,11530,68,19,583,
44150374,8797,11579,68,19,585,
44150379,8797,11624,68,18,586,
44150384,8797,11667,68,18,586,
44150389,8797,11708,68,18,593,
44150394,8797,11746,68,18,593,
44150399,8797,11783,68,18,595,
44150404,8797,11823,68,18,598,
44150409,8788,11858,68,18,601,
44150414,8788,11889,68,18,604,
44150419,8788,11919,68,17,607,
44150424,8781,11946,68,17,610,
44150429,8781,11972,68,17,609,
44150434,8781,12001,68,17,609,
44150439,8781,12030,68,17,613,
44150444,8781,12060,68,17,620,
44150449,8781,12096,68,17,621,
44150454,8781,12134,68,17,622,
44150459,8772,12169,68,17,621,
44150464,8772,12195,68,17,621,
44150469,8765,12213,68,17,621,
44150474,8765,12223,68,17,621,
44150479,8765,12233,68,17,621,
44150484,8765,12248,68,17,621,
