40708361,19457,18113,82,-13,0,
40708366,19457,18113,82,-13,0,
40708371,19447,18113,82,-11,0,
40708376,19438,18101,82,-11,0,
40708381,19426,18084,82,-11,0,
40708386,19414,18060,82,-11,0,
40708391,19400,18029,82,-11,0,
40708396,19384,17990,82,-11,0,
40708401,19369,17949,82,-11,0,
40708406,19355,17909,82,-10,0,
40708411,19348,17869,82,-10,0,
40708416,19348,17838,82,-8,0,
40708421,19348,17813,82,-8,0,
40708426,19348,17796,82,-8,0,
40708431,19348,17796,83,-7,0,
40708436,19341,17796,83,-7,0,
40708441,19341,17818,83,-7,0,
40708446,19334,17845,83,-7,0,
40708451,19334,17874,83,-5,0,
40708456,19334,17904,83,-5,0,
40708461,19334,17931,83,-5,0,
40708466,19334,17957,83,-5,0,
40708471,19347,17979,83,-5,0,
40708476,19364,17999,83,-5,0,
40708481,19381,18019,83,-5,0,
40708486,19396,18034,83,-7,0,
40708491,19410,18053,83,-7,0,
40708496,19423,18073,83,-7,0,
40708501,19434,18094,82,-8,0,
40708506,19444,18115,82,-8,0,
40708511,19444,18136,82,-8,0,
40708516,19444,18157,82,-10,0,
40708521,19444,18176,82,-11,0,
40708526,19444,18196,82,-11,0,
40708531,19444,18209,82,-11,0,
40708536,19444,18218,82,-13,0,
40708541,19436,18218,82,-13,0,
40708546,19436,18218,82,-13,0,
40708551,19428,18205,82,-13,0,
40708556,19428,18194,82,-13,0,
40708561,19440,18183,82,-14,0,
40708566,19455,18172,82,-14,0,
40708571,19471,18157,82,-14,0,
40708576,19486,18144,81,-15,0,
40708581,19498,18132,81,-15,0,
40708586,19508,18121,81,-15,0,
40708591,19520,18112,81,-15,0,
40708596,19533,18102,82,-14,0,
40708601,19542,18102,82,-14,0,
40708606,19542,18093,82,-14,0,
40708611,19550,18093,82,-14,0,
40708616,19550,18093,82,-13,0,
40708621,19550,18093,82,-13,0,
40708626,19563,18104,82,-13,0,
40708631,19570,18112,82,-13,0,
40708636,19570,18121,82,-13,0,
40708641,19579,18129,82,-13,0,
40708646,19579,18129,82,-13,0,
40708651,19579,18140,82,-13,0,
40708656,19586,18140,82,-13,0,
40708661,19586,18151,82,-13,0,
40708666,19594,18161,82,-13,0,
40708671,19594,18173,82,-13,0,
40708676,19594,18187,82,-13,0,
40708681,19594,18200,82,-13,0,
40708686,19603,18213,82,-13,0,
40708691,19603,18224,82,-13,0,
40708696,19610,18234,82,-13,0,
40708701,19610,18245,82,-13,0,
40708706,19610,18255,82,-14,0,
40708711,19610,18265,82,-14,0,
40708716,19610,18275,82,-14,0,
40708721,19610,18287,82,-14,0,
40708726,19618,18300,81,-15,0,
40708731,19618,18316,81,-15,0,
40708736,19625,18336,81,-15,0,
40708741,19625,18360,81,-15,0,
40708746,19638,18384,81,-15,0,
40708751,19645,18411,81,-15,0,
40708756,19645,18437,81,-15,0,
40708761,19645,18463,82,-17,0,
40708766,19645,18489,82,-17,0,
40708771,19645,18511,81,-17,0,
40708776,19655,18530,81,-18,0,
40708781,19655,18544,79,-18,0,
40708786,19655,18557,79,-18,0,
40708791,19655,18569,79,-19,0,
40708796,19655,18580,77,-20,0,
40708801,19655,18593,77,-20,0,
40708806,19655,18604,76,-21,0,
40708811,19655,18619,76,-21,0,
40708816,19655,18635,76,-21,0,
40708821,19655,18652,74,-22,0,
40708826,19655,18671,74,-22,0,
40708831,19655,18689,72,-23,0,
40708836,19662,18704,72,-23,0,
40708841,19662,18718,72,-23,0,
40708846,19662,18728,72,-24,0,
40708851,19662,18735,72,-24,0,
40708856,19662,18735,72,-24,0,
40708861,19662,18744,70,-25,0,
40708866,19662,18744,70,-25,0,
40708871,19662,18744,70,-25,0,
40708876,19662,18744,68,-26,0,
40708881,19662,18744,68,-26,0,
40708886,19662,18744,67,-25,0,
40708891,19662,18752,67,-25,0,
40708896,19669,18752,65,-26,0,
40708901,19669,18759,65,-26,0,
40708906,19669,18759,63,-27,0,
40708911,19669,18772,63,-27,0,
40708916,19669,18783,62,-27,0,
40708921,19677,18795,62,-27,0,
40708926,19677,18805,61,-26,0,
40708931,19688,18815,60,-27,0,
40708936,19695,18824,60,-27,0,
40708941,19702,18834,59,-27,0,
40708946,19710,18844,57,-28,0,
40708951,19720,18856,57,-28,0,
40708956,19733,18865,56,-26,0,
40708961,19747,18874,54,-26,0,
40708966,19761,18881,54,-26,0,
40708971,19775,18881,53,-27,0,
40708976,19782,18891,53,-27,0,
40708981,19782,18891,51,-27,0,
40708986,19782,18891,51,-27,0,
40708988,19782,18891,51,-28,7,
40708993,19782,18891,51,-28,27,
40708998,19782,18902,51,-28,55,
40709003,19782,18902,49,-27,87,
40709008,19782,18913,49,-27,110,
40709013,19782,18913,48,-27,123,
40709018,19789,18913,48,-27,129,
40709023,19789,18905,48,-27,140,
40709028,19789,18905,48,-27,152,
40709033,19789,18905,48,-27,163,
40709038,19789,18905,48,-27,174,
40709043,19789,18905,46,-27,185,
40709048,19800,18896,46,-27,196,
40709053,19800,18896,45,-28,203,
40709058,19807,18887,45,-28,211,
40709063,19807,18879,45,-28,216,
40709068,19807,18869,45,-28,226,
40709073,19818,18854,45,-28,226,
40709078,19818,18841,45,-28,225,
40709083,19831,18827,45,-28,226,
40709088,19831,18807,45,-28,228,
40709093,19842,18783,45,-29,234,
40709098,19849,18748,45,-29,243,
40709103,19858,18707,45,-28,248,
40709108,19869,18665,45,-28,251,
40709113,19878,18618,45,-28,255,
40709118,19886,18567,45,-28,257,
40709123,19886,18512,45,-28,270,
40709128,19899,18448,45,-28,276,
40709133,19909,18380,45,-28,277,
40709138,19920,18310,45,-28,291,
40709143,19931,18239,45,-27,292,
40709148,19942,18170,45,-27,298,
40709153,19942,18099,45,-27,307,
40709158,19958,18028,45,-27,309,
40709163,19970,17952,45,-26,320,
40709168,19982,17875,45,-26,327,
40709173,19993,17797,45,-26,336,
40709178,20002,17720,45,-24,337,
40709183,20009,17643,45,-24,340,
40709188,20016,17560,45,-23,351,
40709193,20023,17478,46,-22,352,
40709198,20023,17397,46,-22,350,
40709203,20032,17319,46,-20,350,
40709208,20032,17245,46,-20,358,
40709213,20032,17175,46,-20,370,
40709218,20042,17106,46,-19,370,
40709223,20050,17040,46,-19,371,
40709228,20058,16981,46,-19,373,
40709233,20066,16918,46,-19,376,
40709238,20066,16850,46,-18,390,
40709243,20066,16779,46,-18,392,
40709248,20075,16713,46,-18,393,
40709253,20075,16655,46,-17,396,
40709258,20095,16605,46,-17,399,
40709263,20106,16558,46,-17,399,
40709268,20114,16505,46,-17,408,
40709273,20114,16448,46,-17,412,
40709278,20123,16387,45,-15,420,
40709283,20130,16328,45,-15,427,
40709288,20137,16277,45,-15,425,
40709293,20144,16234,46,-14,427,
40709298,20144,16196,46,-14,428,
40709303,20151,16158,46,-14,436,
40709308,20151,16112,46,-13,442,
40709313,20151,16062,46,-13,451,
40709318,20161,16010,46,-13,456,
40709323,20161,15961,46,-12,458,
40709328,20169,15919,46,-12,466,
40709333,20169,15879,46,-12,471,
40709338,20179,15832,47,-10,477,
40709343,20179,15780,47,-10,484,
40709348,20189,15724,47,-10,496,
40709353,20189,15668,47,-10,503,
40709358,20198,15622,47,-10,503,
40709363,20198,15579,46,-8,512,
40709368,20211,15538,46,-8,517,
40709373,20219,15501,46,-8,523,
40709378,20229,15463,46,-7,531,
40709383,20229,15429,46,-7,532,
40709388,20238,15400,46,-5,539,
40709393,20238,15375,46,-5,547,
40709398,20245,15352,46,-5,553,
40709403,20245,15329,46,-4,560,
40709408,20255,15305,46,-4,566,
40709413,20255,15278,46,-4,577,
40709418,20255,15251,46,-4,582,
40709423,20255,15230,46,-4,591,
40709428,20248,15210,46,-4,598,
40709433,20248,15190,46,-4,606,
40709438,20248,15172,46,-4,617,
40709443,20248,15153,46,-4,628,
40709448,20248,15132,46,-4,637,
40709453,20248,15117,46,-4,642,
40709458,20248,15103,46,-5,646,
40709463,20255,15092,46,-5,652,
40709468,20255,15092,46,-5,655,
40709473,20255,15081,46,-5,659,
40709478,20255,15081,46,-5,663,
40709483,20255,15069,46,-5,665,
40709488,20255,15059,46,-7,668,
40709493,20255,15048,46,-7,675,
40709498,20255,15038,46,-5,679,
40709503,20263,15027,46,-5,682,
40709508,20263,15018,46,-5,684,
40709513,20263,15010,46,-5,687,
40709518,20263,15001,46,-5,688,
40709523,20263,14993,46,-5,687,
40709528,20263,14993,46,-5,690,
40709533,20263,14979,46,-4,691,
40709538,20263,14979,46,-4,691,
40709543,20263,14967,46,-4,691,
40709548,20263,14967,46,-4,691,
40709553,20270,14956,46,-4,692,
40709558,20270,14956,46,-4,692,
40709563,20270,14945,46,-4,694,
40709568,20270,14936,46,-4,695,
40709573,20270,14926,46,-4,697,
40709578,20270,14915,46,-4,699,
40709583,20270,14905,46,-4,700,
40709588,20281,14897,46,-4,702,
40709593,20281,14890,46,-4,705,
40709598,20281,14881,46,-4,708,
40709603,20281,14870,46,-4,709,
40709608,20289,14857,46,-4,711,
40709613,20289,14842,46,-4,712,
40709618,20296,14826,46,-4,712,
40709623,20296,14808,46,-4,713,
40709628,20296,14784,46,-4,714,
40709633,20296,14755,45,-4,721,
40709638,20296,14726,45,-3,724,
40709643,20306,14696,44,-3,726,
40709648,20306,14673,44,-3,725,
40709653,20313,14654,44,-3,726,
40709658,20313,14636,44,-3,726,
40709663,20313,14620,44,-3,725,
40709668,20320,14598,44,-3,727,
40709673,20328,14574,44,-2,729,
40709678,20336,14550,44,-2,729,
40709683,20336,14529,44,-2,728,
40709688,20343,14512,44,-2,728,
40709693,20343,14498,44,-2,728,
40709698,20343,14483,44,-1,727,
40709703,20352,14463,44,-1,728,
40709708,20352,14440,44,-1,731,
40709713,20364,14412,44,-1,731,
40709718,20364,14384,44,-1,732,
40709723,20364,14356,44,-1,732,
40709728,20371,14331,44,-1,732,
40709733,20371,14310,44,0,734,
40709738,20371,14288,44,0,733,
40709743,20379,14268,44,0,733,
40709748,20379,14248,44,0,733,
40709753,20379,14229,44,0,733,
40709758,20389,14210,44,0,732,
40709763,20389,14194,44,0,731,
40709768,20398,14179,44,0,730,
40709773,20398,14162,44,0,727,
40709778,20398,14145,44,0,724,
40709783,20405,14126,44,0,725,
40709788,20405,14104,44,0,723,
40709793,20415,14084,44,0,720,
40709798,20415,14062,44,0,721,
40709803,20422,14039,44,0,721,
40709808,20422,14021,44,0,720,
40709813,20422,14006,44,0,720,
40709818,20422,13996,44,0,720,
40709823,20431,13989,44,0,720,
40709828,20431,13981,44,0,720,
40709833,20439,13974,44,0,720,
40709838,20439,13964,44,0,720,
40709843,20439,13953,44,0,718,
40709848,20439,13944,44,0,717,
40709853,20439,13934,44,0,716,
40709858,20439,13926,44,0,714,
