39018158,16099,19495,57,10,0,
39018163,16086,19495,58,11,0,
39018168,16075,19508,58,13,0,
39018173,16068,19518,57,14,0,
39018178,16060,19530,57,15,0,
39018183,16060,19545,57,17,0,
39018188,16060,19565,59,15,0,
39018193,16060,19584,59,15,0,
39018198,16060,19602,60,15,0,
39018203,16081,19617,60,15,0,
39018208,16098,19625,60,15,0,
39018213,16115,19625,60,15,0,
39018218,16126,19625,60,15,0,
39018223,16126,19606,60,15,0,
39018228,16133,19582,60,15,0,
39018233,16133,19553,60,15,0,
39018238,16122,19522,60,15,0,
39018243,16109,19488,60,17,0,
39018248,16093,19463,61,16,0,
39018253,16076,19441,61,17,0,
39018258,16057,19425,63,16,0,
39018263,16042,19425,62,17,0,
39018268,16030,19425,63,19,0,
39018273,16022,19425,63,20,0,
39018278,16013,19435,64,21,0,
39018283,16005,19444,65,22,0,
39018288,16005,19453,66,23,0,
39018293,15995,19463,66,24,0,
39018298,15995,19463,67,24,0,
39018303,15987,19470,68,26,0,
39018308,15978,19470,68,26,0,
39018313,15969,19470,70,26,0,
39018318,15961,19463,71,26,0,
39018323,15961,19453,71,26,0,
39018328,15953,19440,73,26,0,
39018333,15953,19426,73,26,0,
39018338,15939,19414,72,23,0,
39018343,15930,19401,73,21,0,
39018348,15923,19392,74,18,0,
39018353,15923,19382,74,17,0,
39018358,15923,19382,73,13,0,
39018363,15914,19374,74,10,0,
39018368,15914,19374,74,7,0,
39018373,15905,19374,74,5,0,
39018378,15905,19383,74,2,0,
39018383,15905,19391,74,1,0,
39018388,15898,19398,74,-1,0,
39018393,15898,19410,74,-2,0,
39018398,15898,19424,74,-3,0,
39018403,15891,19442,74,-5,0,
39018408,15891,19464,74,-5,0,
39018413,15891,19484,74,-5,0,
39018418,15891,19501,74,-3,0,
39018423,15899,19518,74,-1,0,
39018428,15899,19532,75,0,0,
39018433,15899,19546,74,1,0,
39018438,15899,19556,74,2,0,
39018443,15906,19565,74,5,0,
39018448,15906,19565,74,7,0,
39018453,15906,19572,74,9,0,
39018458,15906,19572,73,13,0,
39018463,15891,19572,74,14,0,
39018468,15881,19564,74,17,0,
39018473,15867,19564,74,17,0,
39018478,15852,19552,72,19,0,
39018483,15834,19552,72,19,0,
39018488,15813,19543,71,19,0,
39018493,15793,19543,71,17,0,
39018498,15776,19543,71,17,0,
39018503,15763,19551,71,16,0,
39018508,15753,19560,71,16,0,
39018513,15744,19569,71,16,0,
39018518,15730,19579,71,16,0,
39018523,15716,19594,71,16,0,
39018528,15703,19609,72,15,0,
39018533,15692,19625,72,15,0,
39018538,15684,19642,72,14,0,
39018543,15684,19657,72,14,0,
39018548,15672,19672,72,14,0,
39018553,15672,19687,71,12,0,
39018558,15665,19704,72,12,0,
39018563,15665,19720,72,11,0,
39018568,15665,19736,74,11,0,
39018573,15672,19750,74,10,0,
39018578,15672,19763,74,10,0,
39018583,15679,19777,74,9,0,
39018588,15679,19792,74,9,0,
39018593,15687,19805,74,9,0,
39018598,15695,19813,74,7,0,
39018603,15695,19813,74,7,0,
39018608,15704,19813,74,6,0,
39018613,15704,19822,74,6,0,
39018618,15704,19822,73,6,0,
39018623,15704,19835,73,6,0,
39018628,15704,19835,71,6,0,
39018633,15704,19845,72,5,0,
39018638,15704,19845,72,5,0,
39018643,15704,19854,72,3,0,
39018648,15704,19854,70,3,0,
39018653,15704,19862,70,2,0,
39018658,15704,19862,69,3,0,
39018663,15704,19862,69,2,0,
39018668,15704,19862,69,2,0,
39018673,15704,19862,68,1,0,
39018678,15704,19862,68,1,0,
39018683,15712,19851,66,1,0,
39018688,15712,19851,66,1,0,
39018693,15723,19839,66,1,0,
39018698,15723,19830,66,0,0,
39018703,15730,19820,66,0,0,
39018708,15730,19808,65,0,0,
39018713,15730,19797,65,0,0,
39018718,15738,19784,63,0,0,
39018723,15738,19767,63,0,0,
39018728,15738,19748,63,0,0,
39018733,15738,19730,63,0,0,
39018738,15738,19711,63,0,0,
39018743,15729,19695,63,1,0,
39018748,15729,19682,63,1,0,
39018753,15729,19668,63,1,0,
39018758,15722,19656,63,1,0,
39018763,15722,19648,63,1,0,
39018768,15722,19641,63,2,0,
39018773,15722,19641,63,2,0,
39018778,15715,19641,63,2,0,
39018783,15715,19631,63,2,0,
39018788,15715,19631,63,2,0,
39018793,15715,19622,63,2,0,
39018798,15705,19622,63,3,0,
39018803,15705,19622,63,3,0,
39018808,15696,19622,63,3,0,
39018813,15696,19622,63,3,0,
39018818,15696,19615,63,3,0,
39018823,15688,19615,63,3,0,
39018828,15688,19615,63,3,0,
39018833,15688,19615,63,3,0,
39018838,15681,19615,63,3,0,
39018843,15681,19615,63,3,0,
39018848,15681,19615,63,3,0,
39018853,15681,19608,63,4,0,
39018858,15681,19608,63,4,0,
39018863,15673,19608,63,4,0,
39018868,15673,19608,63,4,0,
39018873,15673,19608,63,4,0,
39018878,15673,19608,62,3,0,
39018883,15673,19608,62,3,0,
39018888,15673,19608,61,3,0,
39018893,15673,19608,61,3,0,
39018898,15673,19608,61,3,0,
39018903,15673,19608,61,3,0,
39018908,15681,19608,61,3,0,
39018913,15681,19608,61,3,0,
39018918,15689,19608,61,3,0,
39018923,15696,19608,61,3,0,
