41928829,29849,20697,-82,13,0,
41928834,29858,20706,-82,13,0,
41928839,29874,20725,-82,13,0,
41928844,29897,20753,-82,13,0,
41928849,29927,20791,-82,13,0,
41928854,29951,20833,-82,11,0,
41928859,29970,20872,-82,11,0,
41928864,29970,20920,-82,11,0,
41928869,29970,20965,-82,11,0,
41928874,29950,21011,-82,11,0,
41928879,29918,21058,-78,11,0,
41928884,29881,21094,-71,11,0,
41928889,29833,21125,-65,10,0,
41928894,29784,21147,-63,9,0,
41928899,29726,21161,-60,8,0,
41928904,29665,21169,-59,8,0,
41928909,29608,21169,-59,6,0,
41928914,29556,21156,-59,5,0,
41928919,29515,21139,-62,4,0,
41928924,29484,21113,-65,3,0,
41928929,29457,21090,-70,2,0,
41928934,29433,21068,-74,1,0,
41928939,29410,21048,-79,1,0,
41928944,29390,21040,-83,1,0,
41928949,29377,21040,-83,0,0,
41928954,29364,21051,-83,0,0,
41928959,29354,21075,-83,0,0,
41928964,29344,21106,-83,0,0,
41928969,29336,21139,-83,0,0,
41928974,29336,21181,-83,0,0,
41928979,29336,21220,-83,0,0,
41928984,29336,21258,-83,0,0,
41928989,29336,21299,-83,-1,0,
41928994,29336,21337,-83,-1,0,
41928999,29336,21379,-83,-1,0,
41929004,29326,21420,-83,-2,0,
41929009,29326,21463,-83,-2,0,
41929014,29313,21514,-83,-2,0,
41929019,29300,21565,-83,-1,0,
41929024,29285,21621,-83,0,0,
41929029,29265,21676,-83,1,0,
41929034,29246,21725,-83,2,0,
41929039,29226,21774,-83,2,0,
41929044,29203,21820,-83,4,0,
41929049,29176,21865,-83,7,0,
41929054,29148,21907,-83,7,0,
41929059,29120,21949,-82,8,0,
41929064,29093,21988,-82,10,0,
41929069,29070,22024,-82,11,0,
41929074,29043,22059,-82,13,0,
41929079,29015,22094,-80,14,0,
41929084,28984,22128,-80,17,0,
41929089,28950,22167,-78,18,0,
41929094,28920,22205,-76,19,0,
41929099,28891,22242,-75,18,0,
41929104,28864,22281,-74,17,0,
41929109,28838,22315,-73,15,0,
41929114,28813,22349,-72,14,0,
41929119,28790,22377,-69,13,0,
41929124,28771,22395,-68,10,0,
41929129,28755,22407,-67,10,0,
41929134,28746,22407,-67,9,0,
41929139,28739,22407,-66,8,0,
41929144,28739,22394,-64,7,0,
41929149,28739,22376,-63,6,0,
41929154,28739,22355,-63,6,0,
41929159,28739,22330,-62,5,0,
41929164,28749,22305,-62,5,0,
41929169,28749,22282,-60,5,0,
41929174,28749,22258,-60,5,0,
41929179,28760,22229,-60,5,0,
41929184,28771,22202,-59,5,0,
41929189,28781,22166,-59,6,0,
41929194,28792,22134,-57,7,0,
41929199,28802,22105,-57,8,0,
41929204,28802,22075,-57,9,0,
41929209,28816,22048,-57,10,0,
41929214,28816,22019,-58,11,0,
41929219,28828,21986,-58,12,0,
41929224,28828,21947,-58,13,0,
41929229,28828,21906,-57,14,0,
41929234,28828,21857,-57,15,0,
41929239,28828,21803,-57,17,0,
41929244,28828,21745,-56,18,0,
41929249,28828,21678,-57,19,0,
41929254,28817,21607,-57,21,0,
41929259,28808,21534,-56,22,0,
41929264,28800,21460,-56,23,0,
41929269,28792,21384,-56,23,0,
41929274,28785,21307,-56,23,0,
41929279,28778,21231,-56,22,0,
41929284,28771,21159,-57,21,0,
41929289,28760,21090,-57,20,0,
41929294,28751,21029,-57,19,0,
41929299,28743,20970,-56,18,0,
41929304,28736,20909,-57,17,0,
41929309,28736,20854,-57,17,0,
41929314,28725,20800,-57,15,0,
41929319,28725,20749,-57,14,0,
41929324,28714,20703,-57,14,0,
41929329,28714,20656,-56,14,0,
41929334,28705,20610,-56,13,0,
41929339,28705,20570,-55,11,0,
41929344,28705,20529,-55,11,0,
41929349,28705,20494,-55,11,0,
41929354,28705,20465,-55,12,0,
41929359,28705,20433,-55,14,0,
41929364,28705,20408,-54,17,0,
41929369,28714,20384,-55,18,0,
41929374,28721,20360,-54,19,0,
41929379,28721,20339,-54,21,0,
41929384,28721,20315,-53,22,0,
41929389,28728,20286,-54,25,0,
41929394,28728,20252,-52,24,0,
41929399,28728,20213,-51,26,0,
41929404,28728,20173,-51,28,0,
41929409,28718,20132,-50,29,0,
41929414,28710,20093,-50,29,0,
41929419,28710,20056,-50,30,0,
41929424,28701,20017,-50,30,0,
41929429,28701,19983,-50,31,0,
41929434,28694,19951,-50,31,0,
41929439,28686,19926,-48,32,0,
41929444,28675,19911,-48,32,0,
41929449,28675,19901,-47,34,0,
41929454,28664,19901,-46,35,0,
41929459,28664,19891,-46,35,0,
41929464,28664,19891,-47,36,0,
41929469,28664,19878,-47,36,0,
41929474,28664,19869,-45,38,0,
41929479,28664,19858,-45,38,0,
41929484,28655,19845,-46,40,0,
41929489,28655,19832,-46,40,0,
41929494,28644,19816,-45,40,0,
41929499,28637,19801,-45,40,0,
41929504,28637,19785,-45,42,0,
41929509,28637,19768,-43,42,0,
41929514,28628,19753,-44,44,0,
41929519,28628,19737,-42,43,0,
41929524,28628,19721,-42,45,0,
41929529,28620,19709,-42,45,0,
41929534,28620,19697,-42,45,0,
41929539,28620,19687,-41,46,0,
41929544,28610,19677,-41,46,0,
41929549,28610,19665,-41,46,0,
41929554,28610,19655,-41,48,0,
41929559,28601,19642,-41,48,0,
41929564,28601,19630,-41,48,0,
41929569,28591,19619,-41,50,0,
41929574,28591,19606,-41,50,0,
41929579,28584,19594,-41,50,0,
41929584,28584,19582,-41,50,0,
41929589,28575,19570,-41,50,0,
41929594,28575,19560,-41,50,0,
41929599,28566,19551,-41,52,0,
41929604,28566,19542,-41,52,0,
41929609,28566,19535,-41,52,0,
41929614,28559,19527,-40,53,0,
41929619,28559,19520,-40,53,0,
41929624,28545,19520,-40,55,0,
41929629,28545,19505,-40,55,0,
41929634,28537,19494,-39,56,0,
41929639,28537,19482,-38,57,0,
41929644,28527,19469,-37,58,0,
41929649,28527,19459,-37,60,0,
41929654,28515,19447,-35,61,0,
41929659,28515,19433,-35,61,0,
41929664,28515,19422,-35,63,0,
41929669,28507,19409,-35,64,0,
41929674,28507,19397,-35,64,0,
41929679,28499,19388,-35,64,0,
41929684,28499,19376,-34,64,0,
41929689,28499,19363,-34,64,0,
41929694,28499,19354,-34,64,0,
41929699,28491,19341,-34,66,0,
41929704,28491,19330,-34,66,0,
41929709,28491,19322,-32,67,0,
41929714,28491,19313,-32,67,0,
41929719,28491,19313,-32,66,0,
41929724,28491,19303,-32,63,0,
41929729,28505,19303,-34,58,0,
41929734,28505,19295,-35,54,0,
41929739,28517,19295,-35,51,0,
41929744,28525,19295,-36,48,0,
41929749,28536,19285,-38,44,0,
41929754,28550,19285,-38,39,0,
41929759,28566,19271,-38,35,0,
41929764,28580,19271,-39,33,0,
41929769,28593,19257,-40,29,0,
41929774,28604,19250,-40,25,0,
41929779,28615,19241,-41,22,0,
41929784,28625,19230,-40,18,0,
41929789,28625,19217,-41,16,0,
41929794,28625,19206,-40,14,0,
41929799,28625,19194,-41,12,0,
41929804,28617,19185,-41,12,0,
41929809,28617,19175,-42,12,0,
41929814,28607,19163,-42,13,0,
41929819,28607,19150,-43,13,0,
41929824,28594,19137,-42,13,0,
41929829,28585,19125,-43,14,0,
41929834,28573,19115,-41,15,0,
41929839,28566,19104,-41,16,0,
41929844,28559,19091,-41,16,0,
41929849,28551,19076,-40,17,0,
41929854,28543,19063,-40,17,0,
41929859,28532,19052,-40,17,0,
41929864,28522,19044,-40,18,0,
41929869,28522,19036,-40,18,0,
41929874,28511,19029,-40,18,0,
41929879,28511,19022,-41,20,0,
41929884,28500,19014,-41,20,0,
41929889,28492,19007,-41,20,0,
41929894,28492,18999,-40,21,0,
41929899,28482,18991,-38,21,0,
41929904,28475,18983,-38,21,0,
41929909,28475,18975,-38,22,0,
41929914,28462,18967,-38,22,0,
41929919,28454,18960,-38,22,0,
41929924,28447,18951,-38,22,0,
41929929,28447,18940,-38,22,0,
41929934,28434,18927,-38,22,0,
41929939,28434,18911,-38,22,0,
41929944,28421,18896,-38,22,0,
41929949,28411,18883,-38,22,0,
41929954,28403,18869,-36,24,0,
41929959,28395,18854,-36,24,0,
41929964,28395,18837,-35,24,0,
41929969,28384,18822,-35,24,0,
41929974,28376,18808,-34,25,0,
41929979,28367,18799,-34,25,0,
41929984,28367,18799,-34,25,0,
41929989,28357,18790,-34,25,0,
41929994,28357,18790,-34,25,0,
41929999,28357,18790,-33,27,0,
41930004,28357,18790,-33,27,0,
41930009,28357,18790,-31,27,0,
41930014,28357,18790,-31,27,0,
41930019,28357,18790,-31,27,0,
41930024,28357,18780,-31,28,0,
41930029,28357,18780,-31,28,0,
41930034,28365,18772,-31,28,0,
41930039,28365,18772,-31,28,0,
41930044,28365,18764,-31,28,0,
41930049,28365,18764,-31,28,0,
41930054,28372,18751,-31,28,0,
41930059,28372,18751,-31,28,0,
41930064,28382,18742,-31,28,0,
41930069,28382,18742,-31,30,0,
41930074,28389,18750,-31,30,0,
41930079,28389,18750,-31,30,0,
41930084,28402,18760,-31,30,0,
41930089,28402,18760,-31,30,0,
41930094,28402,18760,-33,29,0,
41930099,28402,18760,-33,29,0,
41930104,28402,18760,-34,30,0,
41930109,28391,18752,-34,30,0,
41930114,28391,18740,-34,30,0,
41930119,28381,18728,-33,29,0,
41930124,28381,18714,-33,29,0,
41930129,28369,18703,-31,30,0,
41930134,28360,18694,-31,30,0,
41930139,28360,18687,-31,30,0,
41930144,28348,18680,-31,30,0,
41930149,28348,18672,-31,30,0,
41930154,28335,18665,-31,30,0,
41930159,28326,18658,-31,30,0,
41930164,28317,18651,-31,30,0,
41930169,28309,18642,-31,30,0,
41930174,28302,18629,-31,30,0,
41930179,28294,18615,-31,30,0,
41930184,28287,18601,-30,30,0,
41930189,28278,18590,-30,30,0,
41930194,28268,18583,-28,29,0,
41930199,28259,18583,-28,29,0,
41930204,28259,18573,-28,29,0,
41930209,28247,18573,-28,29,0,
41930214,28239,18566,-28,29,0,
41930219,28230,18566,-28,29,0,
41930224,28220,18566,-28,29,0,
41930229,28213,18555,-28,29,0,
41930234,28213,18545,-28,29,0,
41930239,28205,18534,-27,30,0,
41930244,28205,18523,-27,30,0,
41930249,28198,18523,-26,29,0,
41930254,28198,18523,-26,29,0,
41930259,28198,18523,-26,29,0,
41930264,28198,18516,-26,29,0,
41930269,28190,18516,-26,28,0,
41930274,28190,18516,-25,27,0,
41930279,28180,18516,-25,27,0,
41930284,28180,18516,-24,26,0,
41930289,28172,18516,-24,26,0,
41930294,28172,18516,-24,26,0,
41930299,28172,18516,-24,26,0,
41930304,28162,18516,-23,25,0,
41930309,28162,18525,-23,25,0,
41930314,28150,18525,-23,25,0,
41930316,28150,18525,-23,25,41,
41930321,28142,18532,-24,24,100,
41930326,28142,18532,-24,24,160,
41930331,28131,18532,-24,24,216,
41930336,28121,18541,-24,24,267,
41930341,28121,18541,-24,24,314,
41930346,28111,18541,-24,24,356,
41930351,28111,18548,-24,22,393,
41930356,28103,18548,-24,22,420,
41930361,28103,18548,-24,22,442,
41930366,28092,18558,-24,22,469,
41930371,28092,18558,-24,20,480,
41930376,28092,18570,-24,20,497,
41930381,28084,18577,-24,20,512,
41930386,28084,18586,-24,20,523,
41930391,28076,18598,-24,20,530,
41930396,28076,18609,-24,20,539,
41930401,28069,18621,-24,20,546,
41930406,28069,18631,-24,20,555,
41930411,28069,18640,-24,20,565,
41930416,28069,18653,-24,18,572,
41930421,28069,18668,-24,18,580,
41930426,28069,18688,-24,18,592,
41930431,28069,18711,-24,18,598,
41930436,28069,18736,-24,18,602,
41930441,28069,18763,-25,17,603,
41930446,28069,18795,-25,17,602,
41930451,28081,18827,-25,17,601,
41930456,28089,18860,-24,15,602,
41930461,28089,18894,-24,15,601,
41930466,28104,18925,-25,16,601,
41930471,28112,18954,-26,14,601,
41930476,28112,18980,-26,14,605,
41930481,28124,19006,-26,14,613,
41930486,28124,19033,-27,13,618,
41930491,28136,19063,-27,13,617,
41930496,28146,19096,-27,13,619,
41930501,28157,19128,-27,12,621,
41930506,28167,19162,-27,12,631,
41930511,28177,19195,-27,12,637,
41930516,28184,19226,-27,10,646,
41930521,28184,19257,-27,10,656,
41930526,28195,19283,-27,9,661,
41930531,28195,19307,-27,9,667,
41930536,28208,19328,-28,8,676,
41930541,28215,19349,-28,8,687,
41930546,28222,19370,-28,8,697,
41930551,28230,19394,-28,7,703,
41930556,28240,19423,-28,6,704,
41930561,28253,19453,-28,6,709,
41930566,28267,19483,-29,6,712,
41930571,28276,19518,-29,6,717,
41930576,28284,19551,-30,8,726,
41930581,28293,19586,-30,8,728,
41930586,28302,19624,-30,8,723,
41930591,28312,19657,-30,9,723,
41930596,28322,19687,-30,9,722,
41930601,28332,19713,-30,10,723,
41930606,28341,19736,-30,10,723,
41930611,28354,19759,-29,11,718,
41930616,28366,19782,-29,11,721,
41930621,28376,19802,-30,13,722,
41930626,28383,19820,-30,13,724,
41930631,28383,19837,-30,13,723,
41930636,28383,19854,-29,14,723,
41930641,28390,19874,-31,14,723,
41930646,28397,19896,-31,14,723,
41930651,28405,19921,-32,14,720,
41930656,28412,19950,-33,13,720,
41930661,28419,19979,-33,13,720,
41930666,28419,20010,-33,13,720,
41930671,28428,20043,-33,13,715,
41930676,28428,20078,-32,11,709,
41930681,28441,20118,-32,11,706,
41930686,28441,20157,-32,11,705,
41930691,28452,20200,-32,11,705,
41930696,28452,20242,-33,10,704,
41930701,28452,20283,-33,10,703,
41930706,28465,20324,-33,10,704,
41930711,28465,20368,-33,8,706,
41930716,28475,20412,-33,8,706,
41930721,28475,20458,-33,8,706,
41930726,28475,20505,-33,7,709,
41930731,28475,20552,-33,7,711,
41930736,28475,20602,-33,7,711,
41930741,28484,20653,-33,7,710,
41930746,28484,20703,-32,6,711,
41930751,28484,20750,-32,6,712,
41930756,28492,20794,-32,6,714,
41930761,28492,20837,-32,6,714,
41930766,28492,20884,-32,5,716,
41930771,28504,20933,-32,5,716,
41930776,28511,20986,-32,5,717,
41930781,28511,21036,-32,5,720,
41930786,28522,21086,-33,4,720,
41930791,28522,21134,-33,4,722,
41930796,28530,21176,-34,3,722,
41930801,28530,21215,-34,3,722,
41930806,28545,21253,-36,2,723,
41930811,28545,21292,-36,2,721,
41930816,28558,21334,-36,2,718,
41930821,28558,21379,-36,1,717,
41930826,28571,21423,-36,1,714,
41930831,28579,21464,-36,0,713,
41930836,28579,21505,-36,0,711,
41930841,28588,21544,-36,0,704,
41930846,28588,21588,-36,0,696,
41930851,28588,21632,-36,1,694,
41930856,28600,21676,-36,1,695,
41930861,28600,21718,-36,1,696,
41930866,28608,21758,-36,1,697,
41930871,28608,21798,-36,1,697,
41930876,28608,21839,-36,1,697,
41930881,28608,21883,-36,2,696,
41930886,28615,21928,-36,2,696,
41930891,28615,21975,-36,2,697,
41930896,28615,22019,-36,2,697,
41930901,28624,22059,-36,2,697,
41930906,28624,22099,-36,2,697,
41930911,28624,22136,-35,3,698,
41930916,28624,22170,-35,3,702,
41930921,28633,22204,-36,2,702,
41930926,28633,22232,-36,2,703,
41930931,28641,22257,-36,2,702,
41930936,28641,22286,-36,2,701,
41930941,28648,22318,-36,1,700,
41930946,28648,22353,-36,1,700,
41930951,28648,22384,-36,1,703,
41930956,28648,22412,-36,1,703,
41930961,28648,22435,-36,1,706,
41930966,28648,22454,-36,1,709,
41930971,28648,22474,-36,1,710,
41930976,28648,22489,-36,1,710,
41930981,28648,22503,-36,1,710,
41930986,28648,22514,-36,1,709,
41930991,28648,22524,-36,1,709,
41930996,28648,22537,-36,1,706,
41931001,28648,22550,-36,1,704,
41931006,28648,22561,-36,1,703,
41931011,28648,22569,-36,1,703,
41931016,28648,22569,-36,1,706,
41931021,28656,22569,-36,1,707,
41931026,28656,22569,-36,1,709,
41931031,28656,22569,-36,1,712,
41931036,28656,22569,-36,1,712,
41931041,28656,22569,-36,1,712,
41931046,28656,22569,-36,2,714,
41931051,28656,22569,-36,2,714,
41931056,28656,22569,-36,2,714,
41931061,28656,22569,-36,2,714,
41931066,28656,22569,-36,2,714,
41931071,28656,22569,-36,2,713,
41931076,28656,22569,-36,2,712,
41931081,28656,22569,-36,2,711,
41931086,28656,22569,-36,2,712,
41931091,28656,22569,-36,2,711,
41931096,28656,22569,-36,2,711,
41931101,28656,22569,-36,2,711,
41931106,28656,22569,-36,2,711,
41931111,28656,22569,-36,2,712,
41931116,28656,22569,-36,2,712,
41931121,28656,22569,-36,2,711,
41931126,28656,22569,-36,2,713,
41931131,28656,22569,-36,2,714,
41931136,28656,22569,-36,2,715,
41931141,28656,22569,-36,2,717,
41931146,28656,22569,-36,2,720,
41931151,28656,22569,-36,2,720,
41931156,28656,22569,-36,2,720,
41931161,28656,22569,-36,2,720,
41931166,28656,22569,-36,2,720,
41931171,28656,22569,-36,2,720,
41931176,28656,22569,-36,2,720,
41931181,28656,22569,-36,2,720,
41931186,28656,22569,-36,2,718,
41931191,28656,22569,-36,2,718,
41931196,28656,22569,-36,2,718,
41931201,28656,22569,-36,2,717,
41931206,28656,22569,-36,2,717,
41931211,28656,22569,-36,2,715,
41931216,28656,22569,-36,2,713,
41931221,28656,22569,-36,2,711,
41931226,28656,22569,-36,2,710,
41931231,28656,22569,-36,2,709,
41931236,28656,22569,-36,2,709,
