3215675,29760,11662,82,-13,0,
3215680,29760,11672,82,-13,0,
3215685,29767,11681,82,-13,0,
3215690,29780,11681,82,-13,0,
3215695,29798,11669,82,-13,0,
3215700,29818,11623,82,-13,0,
3215705,29839,11563,82,-13,0,
3215710,29855,11488,82,-13,0,
3215715,29868,11405,82,-11,0,
3215720,29878,11323,82,-11,0,
3215725,29887,11230,82,-11,0,
3215730,29887,11137,82,-11,0,
3215735,29900,11045,82,-13,0,
3215740,29911,10951,82,-14,0,
3215745,29928,10861,81,-15,0,
3215750,29950,10765,82,-17,0,
3215755,29978,10667,82,-19,0,
3215760,30009,10572,82,-20,0,
3215765,30039,10479,82,-20,0,
3215770,30071,10398,81,-21,0,
3215775,30106,10331,81,-21,0,
3215780,30141,10274,81,-21,0,
3215785,30180,10230,81,-23,0,
3215790,30216,10197,81,-23,0,
3215795,30252,10173,81,-23,0,
3215800,30284,10162,81,-24,0,
3215805,30316,10162,81,-24,0,
3215810,30350,10162,81,-23,0,
3215815,30386,10162,81,-23,0,
3215820,30425,10176,82,-20,0,
3215825,30464,10188,82,-19,0,
3215830,30502,10202,81,-17,0,
3215835,30534,10214,78,-18,0,
3215840,30561,10223,75,-17,0,
3215845,30587,10232,74,-17,0,
3215850,30606,10240,71,-16,0,
3215855,30621,10250,70,-16,0,
3215860,30633,10264,68,-17,0,
3215865,30642,10277,66,-16,0,
3215870,30642,10293,64,-17,0,
3215875,30652,10311,63,-16,0,
3215880,30652,10326,61,-17,0,
3215885,30652,10341,59,-18,0,
3215890,30631,10349,58,-17,0,
3215895,30610,10349,58,-17,0,
3215900,30579,10333,56,-18,0,
3215905,30538,10304,57,-17,0,
3215910,30490,10254,57,-17,0,
3215915,30442,10177,55,-17,0,
3215920,30402,10068,56,-16,0,
3215925,30385,9917,55,-14,0,
3215930,30398,9739,55,-13,0,
3215935,30440,9556,55,-12,0,
3215940,30493,9388,55,-11,0,
3215945,30542,9261,54,-9,0,
3215950,30570,9178,55,-6,0,
3215955,30570,9135,55,-5,0,
3215960,30550,9135,55,-3,0,
3215965,30511,9168,55,0,0,
3215970,30451,9245,55,0,0,
3215975,30373,9356,55,1,0,
3215980,30276,9498,55,3,0,
3215985,30170,9655,56,5,0,
3215990,30057,9819,57,7,0,
3215995,29942,9987,59,6,0,
3216000,29824,10154,60,6,0,
3216005,29701,10323,62,6,0,
3216010,29577,10487,65,5,0,
3216015,29453,10644,66,4,0,
3216020,29338,10790,68,2,0,
3216025,29236,10918,69,0,0,
3216030,29150,11021,69,-1,0,
3216035,29081,11101,69,-3,0,
3216040,29030,11154,69,-6,0,
3216045,28992,11186,68,-8,0,
3216050,28968,11205,68,-9,0,
3216055,28951,11213,67,-9,0,
3216060,28938,11213,67,-9,0,
3216065,28931,11195,66,-9,0,
3216070,28931,11172,64,-7,0,
3216075,28920,11136,63,-8,0,
3216080,28920,11099,61,-8,0,
3216085,28905,11068,60,-8,0,
3216090,28894,11043,57,-10,0,
3216096,28887,11027,57,-11,0,
3216101,28887,11018,55,-11,0,
3216106,28887,11018,55,-11,0,
3216111,28896,11004,55,-11,0,
3216116,28908,10994,55,-11,0,
3216121,28925,10984,55,-11,0,
3216126,28945,10968,55,-12,0,
3216131,28967,10954,55,-13,0,
3216136,28989,10943,54,-16,0,
3216141,29009,10934,55,-18,0,
3216146,29026,10934,54,-20,0,
3216151,29043,10934,53,-22,0,
3216156,29062,10944,54,-25,0,
3216161,29092,10934,53,-26,0,
3216166,29132,10907,53,-26,0,
3216171,29176,10859,53,-26,0,
3216176,29220,10795,52,-24,0,
3216181,29264,10731,53,-23,0,
3216186,29307,10672,50,-22,0,
3216191,29352,10619,51,-21,0,
