38164916,12370,23661,55,7,0,
38164921,12370,23639,55,7,0,
38164926,12359,23596,55,6,0,
38164931,12349,23534,55,4,0,
38164936,12341,23450,55,3,0,
38164941,12341,23379,55,0,0,
38164946,12341,23315,55,0,0,
38164951,12341,23265,55,-3,0,
38164956,12341,23235,55,-5,0,
38164961,12341,23217,55,-7,0,
38164966,12341,23207,54,-10,0,
38164971,12341,23200,55,-12,0,
38164976,12341,23193,55,-14,0,
38164981,12333,23185,54,-17,0,
38164986,12314,23176,55,-18,0,
38164991,12285,23166,54,-20,0,
38164996,12251,23153,53,-22,0,
38165001,12211,23125,54,-25,0,
38165006,12165,23089,53,-26,0,
38165011,12110,23042,54,-26,0,
38165016,12051,22982,55,-25,0,
38165021,11989,22910,56,-23,0,
38165026,11933,22829,58,-22,0,
38165031,11878,22742,60,-20,0,
38165036,11823,22648,61,-18,0,
38165041,11768,22550,63,-16,0,
38165046,11713,22442,64,-16,0,
38165051,11661,22326,66,-14,0,
38165056,11615,22203,67,-11,0,
38165061,11571,22082,68,-9,0,
38165066,11529,21967,70,-7,0,
38165071,11491,21859,71,-6,0,
38165076,11451,21762,74,-5,0,
38165081,11415,21674,76,-2,0,
38165086,11380,21595,77,-1,0,
38165091,11346,21531,79,-1,0,
38165096,11314,21479,79,0,0,
38165101,11279,21440,80,0,0,
38165106,11249,21413,81,0,0,
38165111,11223,21398,83,-1,0,
38165116,11203,21398,83,-1,0,
38165121,11193,21398,83,-2,0,
38165126,11185,21408,83,-4,0,
38165131,11185,21418,83,-5,0,
38165136,11185,21418,83,-7,0,
38165141,11178,21418,82,-8,0,
38165146,11178,21418,82,-11,0,
38165151,11188,21392,82,-13,0,
38165156,11188,21368,81,-15,0,
38165161,11188,21338,82,-17,0,
38165166,11188,21305,82,-19,0,
38165171,11188,21271,82,-20,0,
38165176,11188,21234,81,-21,0,
38165181,11188,21198,81,-23,0,
38165186,11188,21169,81,-21,0,
38165191,11177,21149,81,-21,0,
38165196,11159,21149,81,-21,0,
38165201,11132,21149,82,-20,0,
38165206,11096,21170,82,-20,0,
38165211,11053,21195,82,-19,0,
38165216,11002,21217,82,-19,0,
38165221,10941,21225,82,-17,0,
38165226,10877,21217,82,-17,0,
38165231,10811,21200,81,-15,0,
38165236,10757,21180,81,-15,0,
38165241,10716,21173,81,-15,0,
38165246,10683,21188,82,-14,0,
38165251,10654,21225,82,-13,0,
38165256,10618,21278,82,-13,0,
38165261,10577,21340,82,-13,0,
38165266,10530,21406,82,-13,0,
38165271,10482,21473,82,-13,0,
38165276,10443,21543,82,-11,0,
38165281,10412,21612,82,-10,0,
38165286,10400,21680,82,-8,0,
38165291,10400,21747,83,-5,0,
38165296,10400,21808,83,-4,0,
38165301,10418,21858,81,-2,0,
38165306,10418,21893,79,-1,0,
38165311,10430,21907,76,0,0,
38165316,10430,21907,73,2,0,
38165321,10430,21895,69,3,0,
38165326,10430,21873,66,5,0,
38165331,10430,21842,63,7,0,
38165336,10414,21804,61,9,0,
38165341,10401,21760,62,12,0,
38165346,10385,21719,62,14,0,
38165351,10365,21685,63,15,0,
38165356,10348,21665,63,16,0,
38165361,10331,21656,63,16,0,
38165366,10320,21656,63,16,0,
38165371,10320,21672,63,16,0,
38165376,10312,21686,64,14,0,
38165381,10312,21706,64,14,0,
38165386,10312,21723,66,15,0,
38165391,10319,21742,66,15,0,
38165396,10319,21760,66,14,0,
38165401,10334,21769,66,14,0,
38165406,10334,21769,66,14,0,
38165411,10346,21780,66,12,0,
38165416,10355,21780,66,12,0,
38165421,10367,21788,66,12,0,
38165426,10384,21788,65,11,0,
38165431,10401,21788,65,10,0,
38165436,10414,21788,65,10,0,
38165441,10423,21788,66,9,0,
38165446,10423,21788,66,8,0,
38165451,10432,21780,66,6,0,
38165456,10432,21771,64,7,0,
38165461,10444,21761,64,6,0,
38165466,10444,21753,63,5,0,
38165471,10451,21746,63,5,0,
38165476,10451,21746,63,4,0,
38165481,10451,21746,63,4,0,
38165486,10451,21746,63,3,0,
38165491,10451,21746,63,3,0,
38165496,10451,21746,63,3,0,
38165501,10460,21746,63,3,0,
38165506,10460,21737,62,3,0,
38165511,10460,21737,62,3,0,
38165516,10460,21722,61,3,0,
38165521,10460,21707,61,3,0,
38165526,10452,21686,61,3,0,
38165531,10452,21662,61,3,0,
38165536,10443,21636,61,3,0,
38165541,10443,21609,61,3,0,
38165546,10434,21585,61,3,0,
38165551,10434,21556,61,3,0,
38165556,10421,21529,61,3,0,
38165561,10412,21506,61,3,0,
38165566,10405,21486,61,3,0,
38165571,10398,21478,61,2,0,
38165576,10398,21478,61,2,0,
38165581,10398,21478,61,1,0,
38165586,10398,21497,62,1,0,
38165591,10391,21518,62,1,0,
38165596,10391,21545,63,1,0,
38165601,10391,21573,63,1,0,
38165606,10399,21597,63,1,0,
38165611,10406,21616,63,1,0,
