40949157,10756,16575,83,-1,0,
40949162,10756,16575,83,-1,0,
40949167,10764,16586,83,-1,0,
40949172,10773,16600,83,-1,0,
40949177,10782,16626,83,-1,0,
40949182,10799,16659,83,-1,0,
40949187,10817,16702,83,-1,0,
40949192,10838,16752,83,-1,0,
40949197,10870,16791,83,-1,0,
40949202,10892,16828,83,-1,0,
40949207,10909,16863,83,-2,0,
40949212,10920,16888,83,-2,0,
40949217,10920,16915,83,-2,0,
40949222,10920,16937,83,-4,0,
40949227,10920,16950,83,-4,0,
40949232,10920,16961,83,-4,0,
40949237,10920,16970,83,-5,0,
40949242,10911,16983,83,-7,0,
40949247,10900,17000,83,-7,0,
40949252,10900,17016,83,-7,0,
40949257,10900,17037,82,-8,0,
40949262,10900,17055,82,-8,0,
40949267,10900,17075,82,-8,0,
40949272,10900,17100,82,-10,0,
40949277,10900,17123,82,-11,0,
40949282,10900,17143,82,-11,0,
40949287,10900,17160,82,-11,0,
40949292,10900,17171,82,-11,0,
40949297,10892,17178,82,-13,0,
40949302,10892,17178,82,-13,0,
40949307,10882,17192,82,-13,0,
40949312,10882,17199,82,-13,0,
40949317,10873,17210,82,-13,0,
40949322,10873,17222,82,-14,0,
40949327,10873,17231,82,-14,0,
40949332,10880,17242,81,-15,0,
40949337,10887,17242,81,-15,0,
40949342,10887,17253,81,-15,0,
40949347,10901,17253,81,-15,0,
40949352,10901,17253,81,-15,0,
40949357,10913,17253,81,-15,0,
40949362,10913,17253,81,-15,0,
40949367,10913,17245,81,-15,0,
40949372,10913,17245,81,-15,0,
40949377,10913,17245,82,-17,0,
40949382,10913,17232,82,-17,0,
40949387,10913,17232,82,-17,0,
40949392,10913,17220,81,-15,0,
40949397,10913,17208,81,-15,0,
40949402,10913,17208,81,-15,0,
40949407,10921,17192,81,-15,0,
40949412,10921,17185,81,-15,0,
40949417,10921,17185,81,-15,0,
40949422,10921,17176,81,-15,0,
40949427,10909,17176,82,-14,0,
40949432,10909,17176,82,-14,0,
40949437,10909,17164,82,-14,0,
40949442,10909,17155,82,-13,0,
40949447,10909,17147,82,-13,0,
40949452,10901,17138,82,-13,0,
40949457,10901,17131,82,-13,0,
40949462,10893,17131,82,-13,0,
40949467,10893,17120,82,-13,0,
40949472,10893,17120,82,-13,0,
40949477,10885,17110,82,-11,0,
40949482,10885,17110,82,-11,0,
40949487,10877,17098,82,-11,0,
40949492,10877,17098,82,-11,0,
40949497,10877,17098,82,-11,0,
40949502,10870,17091,82,-11,0,
