39527212,16130,13684,53,26,0,
39527217,16137,13653,53,26,0,
39527222,16152,13588,53,26,0,
39527227,16176,13493,53,26,0,
39527232,16205,13359,53,26,0,
39527237,16234,13224,51,26,0,
39527242,16261,13089,52,24,0,
39527247,16286,12956,51,24,0,
39527252,16310,12833,51,21,0,
39527257,16330,12723,50,19,0,
39527262,16348,12630,50,16,0,
39527267,16363,12550,48,15,0,
39527272,16377,12488,47,14,0,
39527277,16393,12436,48,12,0,
39527282,16410,12394,47,10,0,
39527287,16428,12358,46,9,0,
39527292,16445,12324,43,8,0,
39527297,16461,12298,42,7,0,
39527302,16475,12271,41,6,0,
39527307,16484,12249,39,4,0,
39527312,16491,12233,40,2,0,
39527317,16499,12206,38,2,0,
39527322,16499,12179,37,2,0,
39527327,16499,12144,36,2,0,
39527332,16499,12103,35,5,0,
39527337,16499,12063,34,6,0,
39527342,16499,12020,35,8,0,
39527347,16499,11976,33,8,0,
39527352,16499,11932,33,10,0,
39527357,16499,11888,32,11,0,
39527362,16499,11849,33,13,0,
39527367,16499,11810,31,14,0,
39527372,16507,11771,31,14,0,
39527377,16507,11730,30,16,0,
39527382,16517,11687,30,17,0,
39527387,16517,11646,30,17,0,
39527392,16524,11610,29,18,0,
39527397,16524,11579,29,20,0,
39527402,16524,11549,29,20,0,
39527407,16524,11522,29,20,0,
39527413,16524,11497,29,20,0,
39527418,16524,11475,28,22,0,
39527423,16524,11459,28,22,0,
39527428,16524,11445,26,24,0,
39527433,16524,11435,26,24,0,
39527438,16524,11426,26,24,0,
39527443,16531,11414,27,25,0,
39527448,16531,11404,27,25,0,
39527453,16531,11393,27,25,0,
39527458,16531,11382,26,26,0,
39527463,16531,11369,26,26,0,
39527468,16539,11353,26,26,0,
39527473,16539,11334,26,26,0,
39527478,16549,11312,26,26,0,
39527483,16549,11290,26,26,0,
39527488,16556,11264,26,26,0,
39527493,16556,11236,26,26,0,
39527498,16571,11205,25,27,0,
39527503,16582,11173,25,27,0,
39527508,16591,11140,24,28,0,
39527513,16600,11108,23,29,0,
39527518,16609,11075,23,29,0,
39527523,16617,11046,24,28,0,
39527528,16629,11019,24,26,0,
39527533,16639,10995,23,25,0,
39527538,16646,10978,24,24,0,
39527543,16646,10963,24,20,0,
39527548,16654,10950,24,20,0,
39527553,16654,10938,24,18,0,
39527558,16662,10925,25,17,0,
39527563,16662,10915,22,15,0,
39527568,16669,10904,22,13,0,
39527573,16669,10894,21,12,0,
39527578,16669,10884,22,10,0,
39527583,16669,10871,22,8,0,
39527588,16669,10859,22,6,0,
39527593,16660,10848,21,5,0,
39527598,16660,10837,21,3,0,
39527603,16660,10828,22,2,0,
39527608,16653,10818,22,2,0,
39527613,16653,10804,22,2,0,
39527618,16653,10791,22,2,0,
39527623,16653,10778,21,3,0,
39527628,16653,10766,21,3,0,
39527633,16653,10756,21,3,0,
39527638,16653,10746,21,5,0,
39527643,16653,10735,21,5,0,
39527648,16653,10725,21,5,0,
39527653,16653,10717,22,6,0,
39527658,16653,10710,22,6,0,
39527663,16653,10710,22,6,0,
39527668,16653,10698,22,6,0,
39527673,16653,10689,22,6,0,
39527678,16653,10679,22,8,0,
39527683,16653,10671,22,8,0,
39527688,16653,10662,22,8,0,
39527693,16653,10655,22,8,0,
39527698,16653,10648,22,8,0,
39527703,16653,10640,21,9,0,
39527708,16660,10640,21,9,0,
39527713,16660,10630,21,9,0,
39527718,16660,10630,21,9,0,
39527723,16660,10630,21,9,0,
39527728,16660,10630,21,9,0,
39527727,16660,10630,21,9,17,
39527732,16660,10618,21,9,36,
39527737,16660,10618,21,9,58,
39527742,16653,10608,22,10,81,
39527747,16653,10608,22,10,98,
39527752,16653,10608,22,10,110,
39527757,16653,10608,22,10,123,
39527762,16653,10608,22,10,139,
39527767,16661,10615,22,10,162,
39527772,16661,10615,22,10,189,
39527777,16661,10615,22,10,219,
39527782,16661,10615,22,10,248,
39527787,16668,10615,22,10,277,
39527792,16668,10615,22,10,304,
39527797,16675,10615,22,10,329,
39527802,16675,10615,22,10,353,
39527807,16675,10624,22,10,370,
39527812,16675,10624,22,10,383,
39527817,16675,10624,22,10,396,
39527822,16675,10624,22,10,402,
39527827,16675,10624,22,10,409,
39527832,16675,10624,22,10,415,
39527837,16675,10624,22,10,420,
39527842,16675,10631,22,10,424,
39527847,16675,10631,22,10,428,
39527852,16675,10631,22,10,432,
39527857,16675,10631,22,10,437,
39527862,16675,10641,21,9,442,
39527867,16675,10641,21,9,446,
39527872,16675,10649,21,9,450,
39527877,16675,10649,21,9,453,
39527882,16686,10659,21,9,456,
39527887,16686,10668,21,9,459,
39527892,16686,10677,21,9,461,
39527897,16686,10689,21,9,462,
39527902,16686,10701,21,9,465,
39527907,16686,10712,21,9,469,
39527912,16686,10722,21,9,470,
39527917,16686,10731,21,9,472,
39527922,16686,10742,21,9,477,
39527927,16686,10753,21,9,480,
39527932,16686,10766,21,9,481,
39527937,16686,10777,21,9,482,
39527942,16686,10788,22,8,483,
39527947,16686,10802,22,8,484,
39527952,16686,10816,22,8,488,
39527957,16686,10834,22,8,490,
39527962,16686,10851,22,8,490,
39527967,16686,10867,22,8,490,
39527972,16686,10881,22,8,493,
39527977,16686,10896,22,6,499,
39527982,16686,10913,22,6,498,
