2053327,15435,21410,77,-41,0,
2053332,15446,21423,77,-41,0,
2053337,15453,21431,77,-41,0,
2053342,15453,21439,77,-41,0,
2053347,15468,21447,77,-41,0,
2053352,15477,21447,77,-41,0,
2053357,15493,21447,76,-42,0,
2053362,15511,21447,76,-42,0,
2053367,15534,21438,75,-43,0,
2053372,15567,21429,76,-45,0,
2053377,15604,21414,75,-47,0,
2053382,15649,21385,75,-47,0,
2053387,15700,21355,74,-48,0,
2053392,15743,21321,73,-49,0,
2053397,15781,21281,73,-49,0,
2053402,15816,21248,73,-51,0,
2053407,15843,21218,73,-51,0,
2053412,15884,21190,73,-51,0,
2053417,15927,21151,73,-51,0,
2053422,15973,21103,73,-51,0,
2053427,16021,21059,73,-51,0,
2053432,16066,21003,73,-51,0,
2053437,16124,20952,73,-49,0,
2053442,16185,20900,74,-48,0,
2053447,16185,20900,74,-48,0,
2054711,16572,20191,55,0,0,
2054716,16572,20191,54,0,0,
2054721,16585,20216,54,0,0,
2054726,16596,20240,52,0,0,
2054731,16603,20281,52,0,0,
2054736,16603,20330,52,0,0,
2054741,16590,20372,52,0,0,
2054746,16568,20420,52,0,0,
2054751,16544,20457,52,0,0,
2054756,16520,20486,54,-1,0,
2054761,16501,20518,54,-1,0,
2054766,16485,20545,55,-3,0,
2054771,16469,20563,55,-4,0,
2054776,16450,20580,55,-5,0,
2054781,16430,20580,55,-6,0,
2054786,16408,20566,55,-7,0,
2054791,16384,20555,54,-9,0,
2054796,16367,20539,56,-8,0,
2054801,16353,20525,56,-9,0,
2054806,16341,20525,57,-10,0,
2054811,16341,20525,58,-11,0,
2054816,16333,20525,59,-11,0,
2054821,16324,20547,59,-11,0,
2054826,16307,20573,60,-10,0,
2054831,16281,20612,60,-10,0,
2054836,16255,20662,60,-10,0,
2054841,16224,20727,62,-12,0,
2054846,16192,20796,62,-12,0,
2054851,16159,20871,62,-12,0,
2054856,16121,20956,64,-11,0,
2054861,16084,21042,65,-12,0,
2054866,16052,21126,66,-12,0,
2054871,16026,21211,66,-14,0,
2054876,16008,21284,67,-15,0,
2054881,15997,21349,67,-16,0,
2054886,15988,21406,68,-18,0,
2054891,15980,21453,69,-19,0,
2054896,15971,21490,69,-21,0,
2054901,15964,21519,70,-22,0,
2054906,15964,21539,70,-24,0,
2054911,15957,21552,71,-26,0,
2054916,15957,21552,72,-27,0,
2054921,15957,21552,73,-28,0,
2054926,15941,21526,72,-30,0,
2054931,15931,21489,74,-31,0,
2054936,15920,21446,73,-32,0,
2054941,15906,21392,73,-32,0,
2054946,15889,21344,73,-32,0,
2054951,15868,21302,73,-32,0,
2054956,15846,21261,73,-32,0,
2054961,15818,21214,73,-32,0,
2054966,15782,21158,75,-30,0,
2054971,15748,21090,76,-29,0,
2054976,15710,21019,78,-28,0,
2054981,15678,20954,77,-26,0,
2054986,15652,20895,77,-25,0,
2054991,15624,20849,80,-22,0,
2054996,15595,20813,80,-21,0,
2055001,15563,20786,82,-19,0,
2055006,15529,20766,82,-17,0,
2055011,15498,20752,81,-15,0,
2055016,15469,20739,82,-13,0,
2055021,15445,20728,82,-11,0,
2055026,15427,20728,82,-11,0,
2055031,15415,20717,82,-8,0,
2055036,15404,20717,82,-8,0,
2055041,15392,20710,83,-7,0,
2055046,15382,20703,83,-5,0,
2055051,15366,20696,83,-4,0,
2055056,15351,20689,83,-4,0,
2055061,15340,20676,83,-2,0,
2055066,15327,20660,83,-2,0,
2055071,15319,20641,83,-2,0,
2055076,15306,20621,83,-2,0,
2055081,15293,20607,83,-1,0,
2055086,15275,20594,83,-1,0,
2055091,15256,20582,83,-1,0,
2055096,15240,20572,83,-1,0,
2055101,15222,20559,83,-1,0,
2055106,15202,20547,83,0,0,
2055111,15181,20540,83,0,0,
2055116,15159,20527,83,0,0,
2055121,15139,20519,83,0,0,
2055126,15118,20508,83,0,0,
2055131,15095,20495,83,0,0,
2055136,15068,20482,83,0,0,
2055141,15040,20464,83,1,0,
2055146,15014,20448,83,1,0,
2055151,14990,20426,83,1,0,
2055156,14972,20401,83,1,0,
2055161,14951,20378,83,1,0,
2055166,14931,20352,83,1,0,
2055171,14910,20332,83,1,0,
2055176,14890,20321,83,1,0,
2055181,14871,20311,83,2,0,
2055186,14855,20311,83,2,0,
2055191,14842,20304,83,2,0,
2055196,14832,20304,83,2,0,
2055201,14822,20304,83,2,0,
2055206,14813,20314,83,2,0,
2055211,14805,20322,83,2,0,
2055216,14805,20322,80,2,0,
2055221,14798,20331,76,2,0,
2055226,14798,20331,72,2,0,
2055231,14798,20341,67,3,0,
2055236,14798,20356,63,4,0,
2055241,14791,20376,60,4,0,
2055246,14791,20400,56,4,0,
2055251,14783,20426,52,3,0,
2055256,14783,20454,49,3,0,
2055261,14770,20483,45,3,0,
2055266,14759,20517,42,3,0,
2055271,14746,20551,41,3,0,
2055276,14734,20587,41,3,0,
2055281,14726,20620,41,2,0,
2055286,14726,20653,41,2,0,
2055291,14718,20684,41,2,0,
2055296,14718,20714,41,1,0,
2055301,14707,20741,41,1,0,
2055306,14699,20761,41,1,0,
2055311,14692,20779,43,0,0,
2055316,14692,20793,43,0,0,
2055321,14681,20808,44,0,0,
2055326,14674,20824,44,0,0,
2055331,14665,20836,44,0,0,
2055336,14656,20849,44,0,0,
2055341,14646,20860,44,0,0,
2055346,14638,20868,44,0,0,
2055351,14630,20878,44,-1,0,
2055356,14618,20887,44,-1,0,
2055361,14607,20896,44,-1,0,
2055366,14598,20904,44,-2,0,
2055371,14591,20913,44,-2,0,
2055376,14591,20922,44,-2,0,
2055381,14591,20935,44,-2,0,
2055386,14583,20953,44,-2,0,
2055391,14583,20975,44,-3,0,
2055396,14583,20999,44,-3,0,
2055401,14583,21026,44,-3,0,
2055406,14583,21054,44,-3,0,
2055411,14583,21084,44,-3,0,
2055417,14594,21117,44,-3,0,
2055422,14594,21149,44,-4,0,
2055427,14605,21180,44,-4,0,
2055432,14605,21210,44,-4,0,
2055437,14616,21236,44,-4,0,
2055442,14616,21262,44,-6,0,
2055447,14626,21286,44,-6,0,
2055452,14626,21305,44,-6,0,
2055457,14626,21321,43,-7,0,
2055462,14626,21332,43,-7,0,
2055467,14626,21340,43,-7,0,
2055472,14626,21347,43,-8,0,
2055477,14626,21347,43,-8,0,
2055482,14619,21357,43,-8,0,
2055487,14619,21357,43,-8,0,
2055492,14610,21364,44,-10,0,
