46187863,13852,21098,76,-37,0,
46187868,13852,21081,76,-35,0,
46187873,13852,21049,76,-35,0,
46187878,13852,21010,76,-35,0,
46187883,13841,20963,76,-33,0,
46187888,13833,20933,76,-33,0,
46187893,13833,20916,76,-33,0,
46187898,13833,20916,74,-33,0,
46187903,13833,20935,74,-33,0,
46187908,13833,20980,73,-32,0,
46187913,13833,21046,73,-32,0,
46187918,13833,21131,73,-32,0,
46187923,13820,21220,73,-32,0,
46187928,13809,21313,73,-32,0,
46187933,13785,21413,73,-32,0,
46187938,13752,21510,73,-32,0,
46187943,13709,21601,73,-32,0,
46187948,13661,21676,74,-31,0,
46187953,13619,21730,74,-30,0,
46187958,13583,21761,75,-28,0,
46187963,13554,21781,75,-27,0,
46187968,13536,21794,75,-24,0,
46187973,13525,21806,75,-23,0,
46187978,13525,21821,76,-21,0,
46187983,13525,21837,76,-20,0,
46187988,13525,21855,76,-20,0,
46187993,13525,21878,77,-17,0,
46187998,13532,21897,77,-16,0,
46188003,13532,21911,76,-14,0,
46188008,13532,21911,76,-13,0,
46188013,13532,21911,78,-12,0,
46188018,13523,21895,78,-9,0,
46188023,13508,21882,78,-9,0,
46188028,13492,21871,77,-8,0,
46188033,13475,21857,77,-8,0,
46188038,13463,21846,75,-7,0,
46188043,13452,21836,75,-7,0,
46188048,13445,21836,74,-9,0,
46188053,13445,21836,74,-9,0,
46188058,13452,21836,74,-9,0,
46188063,13466,21844,72,-10,0,
46188068,13483,21844,72,-10,0,
46188073,13501,21844,71,-11,0,
46188078,13518,21844,71,-11,0,
46188083,13534,21835,69,-12,0,
46188088,13549,21821,69,-12,0,
46188093,13567,21800,68,-12,0,
46188098,13581,21775,68,-12,0,
46188103,13591,21750,68,-12,0,
46188108,13603,21725,67,-11,0,
46188113,13612,21700,67,-11,0,
46188118,13624,21677,66,-12,0,
46188123,13640,21655,66,-12,0,
46188128,13654,21636,66,-12,0,
46188133,13670,21626,65,-12,0,
46188138,13690,21626,65,-12,0,
46188143,13709,21626,63,-13,0,
46188148,13731,21637,62,-12,0,
46188153,13750,21651,62,-12,0,
46188158,13766,21669,62,-12,0,
46188163,13778,21686,62,-12,0,
46188168,13787,21703,61,-11,0,
46188173,13796,21718,61,-11,0,
46188178,13796,21726,61,-11,0,
46188183,13805,21726,61,-12,0,
46188188,13805,21733,59,-13,0,
46188193,13805,21733,59,-13,0,
46188198,13797,21733,58,-13,0,
46188203,13797,21733,58,-13,0,
46188208,13797,21733,58,-13,0,
46188213,13788,21721,57,-14,0,
46188218,13788,21721,57,-14,0,
46188223,13780,21710,56,-15,0,
46188228,13780,21702,56,-15,0,
46188233,13780,21693,54,-16,0,
46188238,13780,21683,54,-16,0,
46188243,13790,21676,54,-16,0,
46188248,13790,21676,54,-16,0,
46188253,13805,21668,54,-16,0,
46188258,13816,21668,54,-16,0,
46188263,13826,21668,54,-16,0,
46188268,13835,21668,54,-16,0,
46188273,13842,21668,54,-16,0,
46188278,13850,21675,54,-16,0,
46188283,13858,21686,54,-16,0,
46188288,13866,21699,54,-16,0,
46188293,13866,21714,54,-16,0,
46188298,13875,21732,54,-16,0,
46188303,13875,21748,54,-16,0,
46188308,13882,21764,54,-16,0,
46188313,13889,21776,54,-16,0,
46188318,13889,21787,54,-16,0,
46188323,13899,21794,54,-16,0,
46188328,13899,21794,54,-16,0,
46188333,13910,21802,54,-17,0,
46188338,13917,21802,54,-17,0,
46188343,13927,21794,54,-17,0,
46188348,13927,21794,54,-17,0,
46188353,13939,21785,54,-17,0,
46188358,13939,21785,55,-18,0,
46188363,13948,21785,55,-18,0,
46188368,13948,21785,55,-18,0,
46188373,13955,21785,55,-18,0,
46188378,13955,21793,55,-18,0,
46188383,13955,21793,55,-18,0,
46188388,13955,21793,55,-18,0,
46188393,13955,21793,55,-18,0,
46188398,13955,21793,54,-19,0,
46188403,13955,21793,54,-19,0,
