46154234,10576,28241,44,-49,0,
46154239,10564,28116,44,-51,0,
46154244,10549,27990,42,-52,0,
46154249,10532,27864,41,-55,0,
46154254,10532,27752,40,-59,0,
46154259,10525,27652,38,-64,0,
46154264,10534,27571,38,-67,0,
46154269,10551,27512,36,-71,0,
46154274,10567,27464,35,-75,0,
46154279,10583,27427,33,-77,0,
46154284,10602,27396,32,-79,0,
46154289,10621,27365,30,-80,0,
46154294,10645,27337,30,-80,0,
46154299,10673,27311,30,-80,0,
46154304,10698,27286,32,-79,0,
46154309,10722,27264,33,-79,0,
46154314,10744,27237,36,-78,0,
46154319,10759,27207,39,-77,0,
46154324,10771,27174,43,-75,0,
46154329,10779,27134,49,-73,0,
46154334,10779,27091,53,-73,0,
46154339,10789,27045,58,-70,0,
46154344,10800,26995,63,-68,0,
46154349,10800,26947,66,-66,0,
46154354,10808,26904,66,-66,0,
46154359,10808,26863,66,-66,0,
46154364,10808,26829,66,-66,0,
46154369,10799,26798,66,-66,0,
46154374,10791,26769,66,-66,0,
46154379,10779,26747,66,-64,0,
46154384,10762,26730,68,-63,0,
46154389,10741,26730,69,-62,0,
46154394,10723,26730,70,-58,0,
46154399,10707,26742,72,-56,0,
46154404,10691,26766,72,-54,0,
46154409,10681,26797,72,-54,0,
46154414,10669,26840,73,-53,0,
46154419,10659,26892,73,-53,0,
46154424,10659,26960,73,-53,0,
46154429,10672,27046,73,-53,0,
46154434,10697,27149,72,-54,0,
46154439,10746,27264,72,-56,0,
46154444,10797,27389,69,-60,0,
46154449,10842,27513,68,-63,0,
46154454,10880,27644,66,-66,0,
46154459,10893,27785,66,-66,0,
46154464,10893,27936,66,-66,0,
46154469,10893,28093,66,-66,0,
46154474,10903,28246,66,-66,0,
46154479,10915,28389,66,-66,0,
46154484,10928,28521,66,-66,0,
46154489,10941,28650,66,-66,0,
46154494,10954,28772,66,-66,0,
46154499,10962,28894,66,-64,0,
46154504,10973,29021,68,-63,0,
46154509,10984,29157,69,-60,0,
46154514,10984,29314,72,-54,0,
46154519,10991,29495,73,-51,0,
46154524,10991,29674,74,-48,0,
46154529,10969,29828,75,-43,0,
46154534,10943,29953,77,-39,0,
46154539,10906,30039,78,-35,0,
46154544,10844,30100,80,-30,0,
46154549,10777,30149,79,-28,0,
46154554,10707,30178,80,-27,0,
46154559,10631,30191,80,-27,0,
46154564,10568,30191,80,-27,0,
46154569,10515,30177,80,-27,0,
46154574,10470,30159,79,-28,0,
46154579,10447,30131,79,-28,0,
46154584,10437,30090,79,-28,0,
46154589,10430,30031,79,-28,0,
46154594,10437,29957,80,-30,0,
46154599,10437,29869,80,-30,0,
46154604,10444,29773,80,-30,0,
46154609,10458,29672,75,-32,0,
46154614,10465,29561,71,-33,0,
46154619,10474,29449,66,-35,0,
46154624,10474,29330,60,-36,0,
46154629,10474,29204,56,-38,0,
46154634,10474,29071,52,-39,0,
46154639,10452,28933,49,-40,0,
46154644,10427,28787,49,-40,0,
46154649,10402,28632,49,-40,0,
46154654,10382,28483,51,-40,0,
