44487606,12409,18851,67,-21,0,
44487611,12409,18851,67,-21,0,
44487616,12402,18851,66,-21,0,
44487621,12402,18839,66,-21,0,
44487626,12402,18807,64,-21,0,
44487631,12409,18760,65,-19,0,
44487636,12409,18702,65,-19,0,
44487641,12401,18648,65,-19,0,
44487646,12393,18601,65,-18,0,
44487651,12386,18550,65,-17,0,
44487656,12377,18503,66,-16,0,
44487661,12369,18455,66,-16,0,
44487666,12349,18406,66,-16,0,
44487671,12326,18367,66,-15,0,
44487676,12304,18325,66,-14,0,
44487681,12277,18286,65,-11,0,
44487686,12253,18251,67,-10,0,
44487691,12231,18219,67,-9,0,
44487696,12201,18191,68,-8,0,
44487701,12174,18163,69,-7,0,
44487706,12150,18130,70,-4,0,
44487711,12123,18093,70,-3,0,
44487716,12103,18050,72,-2,0,
44487721,12077,18011,72,-2,0,
44487726,12052,17984,73,-2,0,
44487731,12025,17958,73,-1,0,
44487736,11995,17922,75,0,0,
44487741,11970,17875,76,0,0,
44487746,11935,17807,76,0,0,
44487751,11898,17729,77,0,0,
44487756,11857,17654,79,1,0,
44487761,11812,17579,79,1,0,
44487766,11767,17508,80,4,0,
44487771,11719,17439,81,4,0,
44487776,11675,17385,83,4,0,
44487781,11630,17345,83,4,0,
44487786,11590,17308,83,2,0,
44487791,11556,17277,83,2,0,
44487796,11522,17242,83,1,0,
44487801,11491,17207,83,0,0,
44487806,11465,17183,83,0,0,
44487811,11438,17171,83,-1,0,
44487816,11418,17171,83,-2,0,
44487821,11400,17171,83,-2,0,
44487826,11385,17171,83,-4,0,
44487831,11373,17179,83,-5,0,
44487836,11364,17191,83,-7,0,
44487841,11357,17210,82,-8,0,
44487846,11357,17236,82,-11,0,
44487851,11357,17265,82,-13,0,
44487856,11357,17300,82,-14,0,
44487861,11364,17338,81,-15,0,
44487866,11364,17384,81,-15,0,
44487871,11378,17433,82,-14,0,
44487876,11390,17489,82,-13,0,
44487881,11407,17547,82,-11,0,
44487886,11424,17608,82,-10,0,
44487891,11446,17674,82,-8,0,
44487896,11471,17737,83,-7,0,
44487901,11500,17799,83,-5,0,
44487906,11532,17858,83,-4,0,
44487911,11564,17911,83,-4,0,
44487916,11594,17957,83,-2,0,
44487921,11622,17994,83,-2,0,
44487926,11651,18023,83,-1,0,
44487931,11678,18044,83,-1,0,
