4244224,14997,17962,78,-35,0,
4244229,14954,17962,79,-33,0,
4244234,14914,17962,80,-30,0,
4244239,14879,17962,80,-27,0,
4244244,14842,17962,81,-24,0,
4244249,14802,17962,81,-23,0,
4244254,14762,17981,81,-21,0,
4244259,14720,17997,82,-20,0,
4244264,14680,18016,81,-21,0,
4244269,14643,18035,81,-21,0,
4244274,14605,18052,81,-21,0,
4244279,14565,18070,78,-23,0,
4244284,14529,18089,75,-24,0,
4244289,14489,18108,71,-26,0,
4244294,14452,18128,66,-27,0,
4244299,14412,18149,64,-29,0,
4244304,14367,18175,59,-30,0,
4244309,14319,18204,55,-31,0,
4244314,14272,18236,52,-31,0,
4244319,14226,18270,48,-32,0,
4244324,14185,18305,46,-33,0,
4244329,14144,18343,44,-35,0,
4244334,14101,18389,44,-35,0,
4244339,14056,18443,45,-34,0,
4244344,14012,18502,47,-34,0,
4244349,13972,18563,48,-35,0,
4244354,13937,18619,50,-35,0,
4244359,13905,18674,51,-35,0,
4244364,13876,18728,52,-36,0,
4244369,13849,18785,53,-37,0,
4244374,13827,18842,53,-37,0,
4244379,13812,18899,54,-38,0,
4244384,13802,18958,55,-37,0,
4244389,13802,19017,55,-39,0,
4244394,13793,19083,56,-38,0,
4244399,13793,19156,56,-39,0,
4244404,13793,19231,58,-40,0,
4244409,13793,19308,57,-41,0,
4244414,13801,19392,59,-41,0,
4244419,13814,19478,58,-42,0,
4244424,13829,19564,56,-44,0,
4244429,13840,19649,56,-44,0,
4244434,13850,19718,55,-43,0,
4244439,13859,19772,55,-41,0,
4244444,13859,19812,56,-40,0,
4244449,13867,19838,55,-40,0,
4244454,13867,19854,55,-39,0,
4244459,13859,19865,54,-38,0,
4244464,13851,19872,54,-36,0,
4244469,13841,19872,52,-35,0,
4244474,13831,19882,53,-34,0,
4244479,13820,19889,53,-33,0,
4244484,13806,19899,52,-31,0,
4244489,13792,19914,51,-30,0,
4244494,13775,19932,51,-29,0,
4244499,13759,19953,51,-28,0,
4244504,13745,19978,50,-25,0,
4244509,13731,20003,50,-25,0,
4244514,13718,20030,50,-25,0,
4244519,13705,20057,50,-26,0,
4244524,13692,20084,49,-27,0,
4244529,13679,20112,48,-27,0,
4244534,13666,20138,47,-29,0,
4244539,13651,20163,47,-29,0,
4244544,13634,20184,47,-31,0,
4244549,13616,20203,47,-31,0,
4244554,13596,20219,47,-31,0,
4244559,13576,20235,47,-31,0,
4244564,13560,20254,47,-31,0,
4244569,13545,20277,47,-33,0,
4244574,13532,20305,47,-33,0,
4244579,13522,20335,46,-33,0,
4244584,13513,20367,45,-34,0,
4244589,13513,20398,44,-35,0,
4244594,13505,20424,44,-35,0,
4244599,13505,20450,44,-35,0,
4244604,13493,20474,44,-35,0,
4244609,13485,20496,44,-35,0,
4244614,13476,20516,44,-35,0,
4244619,13468,20533,44,-38,0,
4244624,13460,20542,44,-38,0,
4244629,13451,20549,44,-38,0,
4244634,13442,20549,44,-38,0,
4244639,13431,20557,44,-38,0,
4244644,13420,20557,44,-38,0,
4244649,13412,20557,44,-38,0,
4244654,13403,20557,43,-39,0,
4244659,13403,20557,43,-39,0,
4244664,13392,20548,43,-39,0,
4244669,13392,20548,43,-39,0,
4244674,13392,20548,43,-39,0,
4244679,13392,20548,43,-39,0,
4244684,13392,20548,43,-39,0,
4244689,13392,20548,43,-39,0,
4244694,13392,20548,43,-39,0,
4244699,13392,20556,43,-39,0,
4244704,13392,20564,43,-39,0,
4244709,13404,20564,43,-39,0,
4244714,13404,20577,43,-39,0,
4244719,13414,20584,43,-39,0,
4244724,13414,20584,43,-39,0,
4244729,13423,20599,43,-39,0,
4244734,13423,20607,43,-39,0,
4244739,13430,20614,43,-39,0,
4244744,13430,20614,43,-39,0,
4244749,13430,20624,43,-39,0,
4244754,13437,20624,43,-39,0,
4244759,13437,20624,43,-39,0,
4244764,13437,20624,43,-39,0,
4244769,13437,20624,43,-39,0,
4244774,13437,20624,43,-39,0,
4244779,13428,20624,43,-39,0,
4244784,13428,20614,43,-39,0,
4244789,13421,20614,43,-39,0,
4244794,13421,20607,43,-39,0,
4244799,13421,20607,43,-39,0,
4244804,13414,20607,43,-39,0,
4244809,13414,20607,43,-39,0,
4244814,13414,20607,42,-39,0,
4244819,13414,20607,42,-39,0,
4244824,13414,20607,40,-39,0,
4244829,13425,20607,40,-39,0,
4244834,13425,20607,40,-39,0,
4244839,13425,20607,40,-39,0,
4244844,13433,20607,40,-39,0,
4244849,13433,20607,40,-39,0,
4244854,13441,20600,40,-39,0,
4244859,13441,20600,40,-39,0,
4244864,13452,20600,40,-39,0,
4244869,13452,20600,40,-39,0,
4244874,13462,20593,40,-39,0,
4244879,13462,20593,40,-39,0,
4244884,13462,20593,40,-39,0,
4244889,13462,20593,40,-39,0,
4244886,13462,20593,40,-39,20,
4244891,13462,20600,40,-39,47,
4244896,13462,20600,40,-39,79,
4244901,13462,20600,40,-39,113,
4244906,13462,20600,40,-39,151,
4244911,13462,20600,40,-39,186,
4244916,13462,20600,40,-39,220,
4244921,13462,20600,40,-39,254,
4244926,13462,20600,40,-39,284,
4244931,13462,20593,40,-39,310,
4244936,13462,20593,39,-39,330,
4244941,13462,20593,39,-40,347,
4244946,13455,20593,37,-40,361,
4244951,13455,20593,37,-40,371,
4244956,13455,20593,37,-40,380,
4244961,13455,20593,37,-40,388,
4244966,13455,20593,37,-40,393,
4244971,13448,20593,37,-40,397,
4244976,13448,20586,37,-40,400,
4244981,13448,20586,37,-40,404,
4244986,13448,20586,37,-40,409,
4244991,13448,20586,37,-40,417,
4244996,13448,20586,38,-42,423,
4245001,13448,20586,38,-42,429,
4245006,13448,20586,38,-42,434,
4245011,13448,20586,38,-42,437,
4245016,13448,20586,38,-42,442,
4245021,13448,20579,38,-42,443,
4245026,13448,20579,38,-42,444,
4245031,13448,20579,38,-42,445,
4245036,13448,20579,38,-42,447,
4245041,13448,20570,38,-42,448,
4245046,13448,20570,38,-42,450,
4245051,13448,20562,38,-42,453,
4245056,13448,20555,38,-42,459,
4245061,13448,20555,38,-42,462,
4245066,13448,20544,38,-42,466,
4245071,13448,20536,38,-42,471,
4245076,13448,20527,38,-42,476,
4245081,13448,20517,38,-42,483,
4245086,13448,20504,38,-42,484,
4245092,13448,20492,38,-42,485,
4245097,13448,20480,38,-42,488,
4245102,13448,20467,38,-42,490,
4245107,13448,20455,38,-42,491,
4245112,13448,20444,38,-42,491,
4245117,13440,20431,38,-42,492,
4245122,13440,20420,38,-42,493,
4245127,13440,20406,38,-42,494,
4245132,13440,20392,38,-42,493,
4245137,13440,20382,38,-42,493,
4245142,13440,20371,38,-42,493,
4245147,13440,20364,38,-42,493,
4245152,13440,20364,38,-42,493,
4245157,13448,20349,38,-42,492,
4245162,13448,20340,38,-42,493,
4245167,13448,20331,38,-42,494,
4245172,13448,20324,38,-42,494,
4245177,13448,20316,38,-42,495,
4245182,13448,20309,38,-42,496,
4245187,13456,20298,38,-42,497,
4245192,13456,20285,38,-42,499,
4245197,13456,20274,38,-42,498,
4245202,13456,20263,37,-40,498,
4245207,13456,20255,37,-40,498,
4245212,13456,20244,37,-40,503,
4245217,13466,20230,37,-40,504,
4245222,13466,20216,37,-40,502,
4245227,13466,20203,37,-40,502,
