2351718,11874,18346,52,-5,0,
2351723,11819,18289,52,-7,0,
2351728,11760,18237,52,-8,0,
2351733,11694,18195,52,-8,0,
2351738,11618,18173,52,-8,0,
2351743,11539,18153,53,-6,0,
2351748,11458,18153,55,-4,0,
2351753,11373,18161,56,-1,0,
2351758,11293,18178,58,0,0,
2351763,11218,18200,59,0,0,
2351768,11143,18221,62,1,0,
2351773,11078,18247,63,2,0,
2351778,11018,18264,66,3,0,
2351783,10958,18290,67,3,0,
2351788,10910,18316,70,2,0,
2351793,10859,18349,73,2,0,
2351798,10817,18391,74,2,0,
2351803,10784,18437,77,1,0,
2351808,10757,18496,79,1,0,
2351813,10740,18553,80,0,0,
2351818,10727,18609,80,0,0,
2351823,10716,18666,79,0,0,
2351828,10716,18712,77,0,0,
2351833,10716,18761,74,-1,0,
2351838,10716,18806,73,-2,0,
2351843,10716,18853,69,-3,0,
2351848,10724,18897,66,-4,0,
2351853,10724,18940,62,-5,0,
2351858,10736,18983,59,-5,0,
2351863,10736,19026,56,-6,0,
2351868,10746,19072,52,-8,0,
2351873,10754,19118,50,-9,0,
2351878,10754,19168,46,-9,0,
2351883,10763,19212,41,-11,0,
2351888,10763,19264,38,-12,0,
2351893,10770,19310,36,-12,0,
2351898,10770,19357,37,-14,0,
2351903,10770,19404,40,-15,0,
2351908,10779,19448,43,-14,0,
2351913,10779,19495,44,-14,0,
2351918,10779,19541,48,-13,0,
2351923,10779,19584,49,-13,0,
2351928,10767,19625,52,-12,0,
2351933,10759,19664,54,-10,0,
2351938,10747,19700,53,-9,0,
2351943,10736,19732,55,-7,0,
2351948,10722,19759,55,-7,0,
2351953,10707,19781,55,-6,0,
2351958,10688,19800,55,-5,0,
2351963,10666,19814,55,-4,0,
2351968,10648,19823,55,-4,0,
2351973,10632,19823,55,-3,0,
2351978,10622,19823,54,-1,0,
2351983,10614,19815,51,0,0,
2351988,10606,19815,48,0,0,
2351993,10606,19815,45,0,0,
2351998,10606,19815,43,0,0,
2352003,10606,19815,41,0,0,
2352008,10606,19815,38,0,0,
2352013,10606,19807,37,0,0,
2352018,10613,19807,36,-1,0,
2352023,10613,19807,36,-1,0,
2352028,10620,19807,36,-1,0,
2352033,10620,19807,37,-1,0,
2352038,10632,19807,37,-2,0,
2352043,10643,19807,38,-2,0,
2352048,10655,19807,38,-2,0,
2352053,10668,19817,38,-2,0,
2352058,10682,19817,38,-2,0,
2352063,10694,19833,38,-2,0,
2352068,10710,19841,38,-2,0,
2352073,10724,19852,38,-2,0,
2352078,10733,19864,38,-2,0,
2352083,10744,19873,38,-2,0,
2352088,10744,19886,38,-2,0,
2352093,10758,19886,38,-1,0,
2352098,10768,19898,37,-1,0,
2352103,10777,19898,37,-1,0,
2352108,10786,19907,36,-1,0,
2352113,10786,19918,36,-1,0,
2352118,10794,19918,37,-1,0,
2352123,10794,19927,38,-1,0,
2352128,10801,19927,41,-1,0,
2352133,10801,19927,43,0,0,
2352138,10801,19927,44,0,0,
2352143,10801,19916,45,0,0,
2352148,10801,19907,47,0,0,
2352153,10801,19907,48,0,0,
