45026222,17141,22825,82,-17,0,
45026227,17149,22825,81,-15,0,
45026232,17160,22825,81,-15,0,
45026237,17173,22825,81,-15,0,
45026242,17190,22837,81,-15,0,
45026247,17205,22864,81,-15,0,
45026252,17221,22897,81,-15,0,
45026257,17237,22928,81,-15,0,
45026262,17258,22947,82,-17,0,
45026267,17274,22955,82,-17,0,
45026272,17284,22955,82,-17,0,
45026277,17284,22945,82,-17,0,
45026282,17284,22937,82,-17,0,
45026287,17284,22929,82,-17,0,
45026292,17284,22919,82,-17,0,
45026297,17284,22907,82,-17,0,
45026302,17277,22894,82,-17,0,
45026307,17277,22885,82,-17,0,
45026312,17277,22885,82,-17,0,
45026317,17277,22885,82,-17,0,
45026322,17284,22892,82,-17,0,
45026327,17284,22899,82,-17,0,
45026332,17295,22906,82,-17,0,
45026337,17295,22915,82,-17,0,
45026342,17305,22925,81,-15,0,
45026347,17316,22938,81,-15,0,
45026353,17328,22950,81,-15,0,
45026358,17342,22962,81,-15,0,
45026363,17359,22979,81,-15,0,
45026368,17375,22996,81,-15,0,
45026373,17393,23012,81,-17,0,
45026378,17410,23028,81,-17,0,
45026383,17426,23042,80,-17,0,
45026388,17441,23054,78,-18,0,
45026393,17452,23068,77,-17,0,
45026398,17465,23081,75,-18,0,
45026403,17478,23092,74,-18,0,
45026408,17489,23102,72,-19,0,
45026413,17497,23112,72,-19,0,
45026418,17497,23123,71,-19,0,
45026423,17497,23131,69,-19,0,
45026428,17505,23131,67,-20,0,
45026433,17505,23131,66,-21,0,
45026438,17505,23131,66,-21,0,
45026443,17505,23131,64,-21,0,
45026448,17498,23131,64,-22,0,
45026453,17498,23131,62,-20,0,
45026458,17498,23131,62,-20,0,
45026463,17491,23124,61,-21,0,
45026468,17491,23124,61,-21,0,
45026473,17484,23124,60,-21,0,
45026478,17484,23124,60,-21,0,
45026483,17484,23133,59,-20,0,
45026488,17484,23133,59,-20,0,
45026493,17484,23142,57,-20,0,
45026498,17484,23142,57,-20,0,
45026503,17484,23155,57,-20,0,
45026508,17477,23164,57,-20,0,
45026513,17477,23164,57,-19,0,
45026518,17477,23176,57,-19,0,
45026523,17477,23176,57,-19,0,
45026528,17477,23186,57,-19,0,
45026533,17469,23186,57,-19,0,
45026538,17469,23197,56,-19,0,
45026543,17461,23197,56,-19,0,
45026548,17461,23205,54,-19,0,
45026553,17452,23205,54,-19,0,
45026558,17444,23218,54,-19,0,
45026563,17436,23218,54,-19,0,
45026568,17436,23231,54,-19,0,
45026573,17423,23231,54,-19,0,
45026578,17416,23241,54,-19,0,
45026583,17405,23241,54,-19,0,
45026588,17393,23252,54,-19,0,
45026593,17381,23252,54,-19,0,
45026598,17371,23261,54,-19,0,
45026603,17358,23261,54,-19,0,
45026608,17347,23268,54,-20,0,
45026613,17334,23268,54,-20,0,
45026618,17320,23278,56,-20,0,
45026623,17308,23278,56,-20,0,
45026628,17294,23290,57,-20,0,
45026633,17284,23290,57,-20,0,
45026638,17271,23298,57,-20,0,
45026643,17258,23298,57,-20,0,
45026648,17246,23298,57,-20,0,
45026653,17234,23298,57,-20,0,
45026658,17222,23298,57,-20,0,
45026663,17209,23298,57,-21,0,
45026668,17198,23298,57,-21,0,
45026673,17190,23298,57,-21,0,
45026678,17190,23298,57,-20,0,
45026683,17190,23298,57,-20,0,
45026688,17190,23298,57,-20,0,
45026693,17190,23313,57,-20,0,
45026698,17190,23322,57,-20,0,
45026703,17190,23333,57,-20,0,
45026708,17190,23346,57,-20,0,
45026713,17183,23358,57,-20,0,
45026718,17183,23370,57,-20,0,
45026723,17175,23381,57,-21,0,
45026728,17165,23389,57,-21,0,
45026733,17158,23397,57,-21,0,
45026738,17150,23397,57,-21,0,
45026743,17142,23406,55,-22,0,
45026748,17142,23406,55,-22,0,
45026753,17129,23406,54,-21,0,
45026758,17120,23406,54,-21,0,
45026763,17112,23406,54,-21,0,
45026768,17101,23399,54,-21,0,
45026773,17090,23399,54,-21,0,
45026778,17079,23399,54,-21,0,
45026783,17067,23399,54,-21,0,
45026788,17058,23399,54,-21,0,
45026793,17051,23399,54,-21,0,
45026798,17051,23399,54,-21,0,
45026803,17051,23399,54,-21,0,
45026808,17051,23399,52,-21,0,
45026813,17051,23399,52,-21,0,
45026818,17064,23399,51,-21,0,
45026823,17071,23399,51,-21,0,
45026828,17071,23399,49,-21,0,
45026829,17071,23399,50,-20,112,
45026834,17042,23392,48,-20,105,
45026839,17023,23392,46,-20,94,
45026844,17005,23392,45,-21,151,
45026849,16989,23392,44,-20,210,
45026854,16976,23385,42,-20,259,
45026859,16964,23385,41,-20,285,
45026864,16956,23385,38,-20,302,
45026869,16956,23385,36,-20,325,
45026874,16956,23385,35,-19,347,
45026879,16956,23385,32,-19,362,
45026884,16956,23385,31,-19,380,
45026889,16956,23385,29,-20,401,
45026894,16956,23385,28,-19,425,
45026899,16956,23385,26,-19,448,
45026904,16964,23378,26,-20,465,
45026909,16964,23378,24,-20,479,
45026914,16964,23378,24,-20,493,
45026919,16964,23378,24,-20,509,
45026924,16964,23369,24,-20,528,
45026929,16964,23369,24,-20,544,
45026934,16964,23361,24,-20,553,
45026939,16964,23361,24,-20,560,
45026944,16964,23361,24,-20,565,
45026949,16964,23354,24,-20,569,
45026954,16964,23354,24,-20,573,
45026959,16964,23354,24,-20,577,
45026964,16964,23354,23,-20,581,
45026969,16964,23346,23,-20,583,
45026974,16964,23346,21,-19,587,
45026979,16973,23346,21,-21,589,
45026984,16973,23346,21,-21,590,
45026989,16982,23337,21,-21,591,
45026994,16990,23337,21,-21,592,
45026999,16990,23337,21,-21,593,
45027004,17002,23337,21,-21,595,
45027009,17009,23330,21,-21,597,
45027014,17016,23330,21,-21,602,
45027019,17027,23330,21,-21,610,
45027024,17039,23321,21,-21,622,
45027029,17055,23321,21,-21,630,
45027034,17073,23321,21,-21,633,
45027039,17091,23312,19,-21,636,
45027044,17108,23312,19,-21,639,
45027049,17123,23312,19,-21,643,
45027054,17139,23304,19,-21,648,
45027059,17158,23304,21,-21,651,
45027064,17182,23304,23,-21,655,
45027069,17205,23295,23,-21,657,
45027074,17225,23295,24,-20,655,
45027079,17241,23287,25,-21,655,
45027084,17255,23287,25,-21,660,
45027089,17271,23287,27,-21,666,
45027094,17291,23287,28,-21,669,
45027099,17313,23278,28,-21,673,
45027104,17335,23278,29,-20,679,
45027109,17357,23269,31,-20,690,
45027114,17382,23269,31,-20,694,
45027119,17406,23269,32,-21,694,
45027124,17436,23269,32,-21,694,
45027130,17467,23269,32,-21,698,
45027135,17497,23269,32,-21,693,
45027140,17529,23269,32,-21,691,
45027145,17560,23269,32,-19,694,
45027150,17594,23278,32,-19,697,
45027155,17629,23278,32,-19,696,
45027160,17660,23278,32,-19,697,
45027165,17688,23278,31,-19,697,
45027170,17713,23278,31,-19,700,
45027175,17734,23278,29,-20,707,
