4700049,15560,22573,81,-15,0,
4700054,15521,22602,81,-15,0,
4700059,15483,22612,82,-17,0,
4700064,15449,22612,82,-17,0,
4700069,15417,22590,82,-17,0,
4700074,15389,22561,82,-17,0,
4700079,15360,22529,82,-19,0,
4700084,15329,22495,82,-19,0,
4700089,15300,22466,82,-20,0,
4700094,15271,22437,82,-20,0,
4700099,15249,22404,82,-20,0,
4700104,15230,22370,82,-20,0,
4700109,15215,22334,82,-20,0,
4700114,15205,22295,82,-20,0,
4700119,15197,22259,82,-20,0,
4700124,15197,22219,82,-20,0,
4700129,15197,22176,82,-20,0,
4700134,15197,22130,82,-20,0,
4700139,15197,22084,82,-20,0,
4700144,15206,22043,82,-19,0,
4700149,15206,22009,82,-19,0,
4700154,15217,21982,82,-17,0,
4700159,15225,21960,82,-17,0,
4700164,15225,21941,82,-17,0,
4700169,15236,21927,82,-17,0,
4700174,15236,21920,82,-17,0,
4700179,15247,21920,81,-15,0,
4700184,15255,21920,81,-15,0,
4700189,15266,21931,81,-15,0,
4700194,15279,21939,81,-15,0,
4700199,15289,21950,81,-15,0,
4700204,15297,21964,81,-15,0,
4700209,15297,21982,81,-15,0,
4700214,15297,22003,81,-15,0,
4700219,15297,22021,81,-15,0,
4700224,15286,22036,81,-15,0,
4700229,15276,22047,81,-15,0,
4700234,15263,22056,81,-15,0,
4700239,15251,22066,81,-15,0,
4700244,15244,22073,81,-15,0,
4700249,15237,22082,81,-15,0,
4700254,15237,22091,81,-15,0,
4700259,15237,22101,81,-15,0,
4700264,15237,22112,81,-15,0,
4700269,15237,22120,81,-15,0,
4700274,15237,22120,81,-15,0,
4700279,15252,22128,81,-15,0,
4700284,15260,22128,81,-15,0,
4700289,15268,22128,81,-15,0,
4700294,15268,22137,82,-17,0,
4700299,15278,22137,82,-17,0,
4700304,15278,22151,82,-17,0,
4700309,15290,22162,82,-17,0,
4700314,15297,22176,82,-17,0,
4700319,15297,22195,82,-17,0,
4700324,15309,22218,82,-17,0,
4700329,15318,22242,82,-17,0,
4700334,15325,22265,82,-17,0,
4700339,15325,22289,82,-17,0,
4700344,15335,22315,82,-17,0,
4700349,15335,22343,80,-20,0,
4700354,15342,22370,80,-20,0,
4700359,15342,22396,79,-19,0,
4700364,15351,22419,79,-19,0,
4700369,15351,22440,79,-19,0,
4700374,15351,22461,77,-20,0,
4700379,15351,22483,77,-20,0,
4700384,15344,22505,76,-21,0,
4700389,15344,22527,76,-21,0,
4700394,15344,22549,75,-23,0,
4700399,15344,22571,75,-23,0,
4700404,15344,22595,75,-23,0,
4700409,15344,22619,75,-23,0,
4700414,15344,22641,75,-23,0,
4700419,15344,22659,75,-23,0,
4700424,15344,22674,75,-23,0,
4700429,15344,22686,75,-23,0,
4700434,15344,22698,75,-23,0,
4700439,15344,22707,75,-23,0,
4700444,15344,22715,75,-23,0,
4700449,15344,22722,75,-23,0,
4700454,15344,22722,75,-23,0,
4700459,15344,22722,73,-24,0,
4700464,15344,22729,73,-24,0,
4700469,15352,22729,72,-24,0,
4700474,15352,22729,72,-24,0,
4700479,15352,22740,72,-24,0,
4700484,15363,22748,72,-24,0,
4700489,15363,22763,72,-24,0,
4700494,15374,22784,72,-24,0,
4700499,15383,22814,72,-24,0,
4700504,15396,22851,70,-25,0,
4700509,15412,22892,70,-25,0,
4700514,15433,22938,70,-25,0,
4700519,15455,22988,70,-25,0,
4700524,15478,23040,70,-25,0,
4700529,15500,23092,70,-25,0,
4700534,15522,23137,70,-25,0,
4700539,15542,23170,68,-26,0,
4700544,15556,23190,68,-26,0,
4700549,15563,23200,67,-25,0,
4700554,15563,23200,66,-27,0,
4700559,15556,23200,66,-27,0,
4700564,15544,23193,66,-27,0,
4700566,15544,23193,66,-27,8,
4700571,15511,23183,66,-27,19,
4700577,15491,23183,65,-27,28,
4700582,15474,23176,65,-27,32,
4700587,15461,23176,63,-28,45,
4700592,15461,23168,63,-28,49,
4700597,15453,23168,63,-28,52,
4700602,15453,23168,63,-28,49,
4700607,15453,23168,63,-28,39,
4700612,15453,23168,63,-28,34,
4700617,15453,23168,63,-28,32,
4700622,15460,23168,63,-28,32,
4700627,15460,23168,61,-28,32,
4700632,15469,23168,61,-28,32,
4700637,15469,23168,61,-28,39,
4700642,15469,23168,63,-28,49,
4700647,15469,23176,63,-28,62,
4700652,15469,23176,63,-28,81,
4700657,15469,23176,63,-28,101,
4700662,15469,23176,63,-28,116,
4700667,15469,23176,63,-28,128,
4700672,15469,23176,63,-28,138,
4700677,15469,23176,63,-28,146,
4700682,15469,23176,63,-28,152,
4700687,15469,23169,63,-28,154,
