41271341,15201,21035,83,-4,0,
41271346,15201,21035,83,-4,0,
41271351,15218,21035,83,-4,0,
41271356,15237,21053,83,-4,0,
41271361,15257,21090,83,-4,0,
41271366,15276,21143,83,-4,0,
41271371,15285,21208,83,-4,0,
41271376,15285,21272,83,-4,0,
41271381,15285,21328,83,-4,0,
41271386,15278,21378,83,-4,0,
41271391,15266,21414,83,-5,0,
41271396,15252,21441,83,-5,0,
41271401,15237,21456,83,-7,0,
41271406,15226,21463,83,-7,0,
41271411,15218,21463,83,-7,0,
41271416,15207,21477,83,-7,0,
41271421,15196,21491,83,-7,0,
41271426,15183,21512,83,-7,0,
41271431,15166,21538,83,-5,0,
41271436,15150,21564,83,-4,0,
41271441,15132,21591,83,-2,0,
41271446,15109,21616,83,-2,0,
41271451,15090,21638,83,-1,0,
41271456,15069,21655,83,0,0,
41271461,15054,21665,83,1,0,
41271466,15045,21665,83,2,0,
41271471,15034,21672,83,4,0,
41271476,15034,21672,83,5,0,
41271481,15034,21661,83,7,0,
41271486,15034,21647,82,8,0,
41271491,15050,21627,82,11,0,
41271496,15071,21600,82,13,0,
41271501,15091,21574,82,13,0,
41271506,15110,21546,82,14,0,
41271511,15128,21522,81,15,0,
41271516,15145,21506,81,15,0,
41271521,15162,21495,82,14,0,
41271526,15181,21495,82,14,0,
41271531,15196,21502,82,13,0,
41271536,15209,21516,82,13,0,
41271541,15220,21539,82,13,0,
41271546,15228,21565,82,11,0,
41271551,15228,21594,82,11,0,
41271556,15236,21622,82,11,0,
41271561,15236,21647,82,11,0,
41271566,15225,21666,82,11,0,
41271571,15210,21677,82,11,0,
41271576,15193,21684,82,10,0,
41271581,15174,21684,82,8,0,
41271586,15153,21693,82,8,0,
41271591,15132,21701,82,8,0,
41271596,15105,21715,83,7,0,
41271601,15077,21734,83,7,0,
41271606,15050,21756,81,7,0,
41271611,15027,21779,81,7,0,
41271616,15011,21802,80,8,0,
41271621,15000,21822,80,8,0,
41271626,15000,21838,80,7,0,
41271631,14992,21849,80,7,0,
41271636,14992,21858,78,6,0,
41271641,14992,21858,78,6,0,
41271646,14992,21858,77,5,0,
41271651,14984,21858,77,5,0,
41271656,14964,21843,77,4,0,
41271661,14937,21829,76,5,0,
41271666,14904,21813,76,3,0,
41271671,14867,21795,74,3,0,
41271676,14828,21776,72,2,0,
41271681,14787,21758,70,2,0,
41271686,14748,21741,69,3,0,
41271691,14711,21728,67,3,0,
41271696,14680,21728,66,3,0,
41271701,14656,21728,63,3,0,
41271706,14640,21728,62,3,0,
41271711,14633,21751,61,3,0,
41271716,14633,21776,59,3,0,
41271721,14633,21809,58,3,0,
41271726,14647,21849,56,2,0,
41271731,14661,21891,55,3,0,
41271736,14680,21937,54,3,0,
41271741,14701,21983,54,3,0,
41271746,14720,22023,52,3,0,
41271751,14736,22060,52,3,0,
41271756,14745,22085,52,3,0,
41271761,14745,22099,52,3,0,
41271766,14752,22099,52,3,0,
41271771,14752,22088,52,2,0,
41271776,14741,22065,52,2,0,
41271781,14729,22035,52,2,0,
41271786,14712,22003,52,2,0,
41271791,14695,21969,52,2,0,
41271796,14678,21936,52,0,0,
41271801,14662,21903,52,0,0,
41271806,14647,21871,52,0,0,
41271811,14634,21846,52,0,0,
41271816,14624,21827,52,0,0,
41271821,14617,21816,52,0,0,
41271826,14617,21816,52,0,0,
41271831,14609,21816,52,0,0,
41271836,14609,21830,52,2,0,
41271841,14601,21845,52,2,0,
41271846,14601,21862,52,2,0,
41271851,14593,21880,52,2,0,
41271856,14593,21897,52,2,0,
