42996926,16435,21196,49,-44,0,
42996931,16435,21181,50,-43,0,
42996936,16424,21154,50,-43,0,
42996941,16401,21111,50,-43,0,
42996946,16375,21065,50,-43,0,
42996951,16346,21040,50,-43,0,
42996956,16321,21040,52,-43,0,
42996961,16311,21055,52,-43,0,
42996966,16294,21086,52,-42,0,
42996971,16287,21107,52,-42,0,
42996976,16287,21107,52,-42,0,
42996981,16274,21086,52,-42,0,
42996986,16266,21042,52,-42,0,
42996991,16257,20988,54,-42,0,
42996996,16245,20936,54,-42,0,
42997001,16245,20894,56,-40,0,
42997006,16245,20858,56,-40,0,
42997011,16245,20827,56,-40,0,
42997016,16245,20797,56,-39,0,
42997021,16245,20767,55,-40,0,
42997026,16237,20733,55,-40,0,
42997031,16219,20697,53,-39,0,
42997036,16192,20660,53,-39,0,
42997041,16155,20617,54,-38,0,
42997046,16113,20568,54,-36,0,
42997051,16074,20521,52,-35,0,
42997056,16032,20470,53,-34,0,
42997061,15992,20418,54,-31,0,
42997066,15948,20375,54,-30,0,
42997071,15902,20330,55,-29,0,
42997076,15861,20287,56,-27,0,
42997081,15815,20250,57,-25,0,
42997086,15768,20214,56,-23,0,
42997091,15718,20189,56,-22,0,
42997096,15666,20172,57,-21,0,
42997101,15617,20158,59,-20,0,
42997106,15573,20150,58,-18,0,
42997111,15535,20143,59,-18,0,
42997116,15500,20143,61,-16,0,
42997121,15473,20143,61,-15,0,
42997126,15455,20143,63,-14,0,
42997131,15448,20155,63,-14,0,
42997136,15448,20167,63,-13,0,
42997141,15459,20180,63,-13,0,
42997146,15474,20202,63,-13,0,
42997151,15494,20226,63,-13,0,
42997156,15515,20250,63,-13,0,
42997161,15542,20274,63,-13,0,
42997166,15567,20294,62,-13,0,
42997171,15587,20314,62,-13,0,
42997176,15606,20335,60,-14,0,
42997181,15622,20356,59,-14,0,
42997186,15633,20374,59,-15,0,
42997191,15645,20387,57,-15,0,
42997196,15645,20387,56,-16,0,
42997201,15645,20395,55,-17,0,
42997206,15637,20395,54,-17,0,
42997211,15629,20395,52,-17,0,
42997216,15622,20395,53,-18,0,
42997221,15622,20395,52,-19,0,
42997226,15622,20395,52,-19,0,
42997231,15622,20395,52,-19,0,
42997236,15615,20395,51,-19,0,
42997241,15615,20395,51,-19,0,
42997246,15615,20395,51,-19,0,
42997251,15623,20395,51,-19,0,
42997256,15623,20395,51,-19,0,
42997261,15623,20403,51,-19,0,
42997266,15623,20403,51,-19,0,
42997271,15623,20403,51,-19,0,
42997276,15615,20403,51,-19,0,
42997281,15615,20403,51,-19,0,
42997286,15600,20403,51,-19,0,
42997291,15590,20403,51,-19,0,
42997296,15580,20413,51,-19,0,
42997301,15570,20423,51,-19,0,
42997306,15570,20434,51,-19,0,
42997311,15560,20448,51,-19,0,
42997316,15560,20464,51,-19,0,
42997321,15560,20479,51,-19,0,
42997326,15560,20492,51,-19,0,
42997331,15560,20501,51,-19,0,
42997336,15546,20509,51,-19,0,
42997341,15533,20509,51,-19,0,
42997346,15516,20516,51,-21,0,
42997351,15497,20516,51,-21,0,
42997356,15479,20516,51,-21,0,
42997361,15463,20507,52,-21,0,
42997366,15447,20500,52,-21,0,
42997371,15430,20493,54,-20,0,
42997376,15414,20486,54,-20,0,
42997381,15395,20479,54,-20,0,
42997386,15376,20471,54,-21,0,
42997391,15356,20460,55,-22,0,
42997396,15333,20449,55,-22,0,
42997401,15308,20440,57,-21,0,
42997406,15283,20430,57,-20,0,
42997411,15257,20421,57,-20,0,
42997416,15229,20410,57,-20,0,
42997421,15201,20399,59,-20,0,
42997426,15168,20390,59,-20,0,
42997431,15133,20383,60,-20,0,
42997436,15098,20383,60,-19,0,
42997441,15060,20369,61,-18,0,
42997446,15023,20358,62,-17,0,
42997451,14980,20347,62,-17,0,
42997456,14937,20334,62,-17,0,
42997461,14896,20320,62,-17,0,
42997466,14851,20305,61,-17,0,
42997471,14811,20288,58,-17,0,
42997476,14774,20272,55,-18,0,
42997481,14737,20258,55,-18,0,
42997486,14707,20246,52,-19,0,
42997491,14678,20234,50,-19,0,
42997496,14648,20222,47,-18,0,
42997501,14621,20207,46,-18,0,
42997506,14589,20192,43,-18,0,
42997511,14555,20175,41,-18,0,
42997516,14522,20158,39,-17,0,
42997521,14488,20142,37,-18,0,
42997526,14457,20125,35,-18,0,
42997531,14425,20109,32,-18,0,
42997536,14388,20093,31,-18,0,
42997541,14350,20076,31,-17,0,
42997546,14309,20062,31,-17,0,
42997551,14271,20047,31,-17,0,
42997556,14240,20032,32,-15,0,
42997561,14211,20021,32,-15,0,
42997566,14191,20013,33,-15,0,
42997571,14177,20013,33,-15,0,
42997576,14177,20013,36,-14,0,
42997581,14177,20013,36,-14,0,
42997586,14177,20013,36,-14,0,
42997591,14177,20006,37,-14,0,
42997596,14177,20006,37,-14,0,
42997601,14177,20006,39,-14,0,
42997606,14177,19998,39,-14,0,
42997611,14177,19990,39,-14,0,
42997616,14177,19979,38,-12,0,
42997621,14168,19966,38,-12,0,
42997626,14168,19951,38,-12,0,
42997631,14168,19938,38,-12,0,
42997636,14168,19925,38,-12,0,
42997641,14176,19912,38,-12,0,
42997646,14176,19903,38,-12,0,
42997651,14187,19894,38,-11,0,
42997656,14187,19885,38,-11,0,
42997661,14200,19877,38,-11,0,
42997666,14209,19869,38,-11,0,
42997671,14217,19859,38,-11,0,
42997676,14217,19851,38,-10,0,
42997681,14230,19841,38,-10,0,
42997686,14230,19832,38,-10,0,
42997691,14240,19823,38,-10,0,
42997696,14240,19812,38,-10,0,
42997701,14249,19802,39,-9,0,
42997706,14249,19791,39,-9,0,
42997711,14256,19779,39,-9,0,
42997716,14256,19764,39,-9,0,
42997721,14266,19749,39,-9,0,
42997726,14266,19732,39,-9,0,
42997731,14266,19715,38,-7,0,
42997736,14266,19699,38,-7,0,
42997741,14266,19682,38,-7,0,
42997746,14266,19666,38,-7,0,
42997751,14266,19650,38,-7,0,
42997756,14273,19634,38,-6,0,
42997761,14273,19620,36,-6,0,
42997766,14282,19607,36,-6,0,
42997771,14282,19596,35,-6,0,
42997776,14294,19587,35,-6,0,
42997782,14294,19576,35,-5,0,
42997787,14302,19566,35,-5,0,
42997792,14302,19558,35,-5,0,
42997797,14302,19548,35,-5,0,
42997802,14302,19540,35,-3,0,
42997807,14302,19532,35,-3,0,
42997812,14302,19525,35,-3,0,
42997817,14302,19525,35,-3,0,
42997822,14302,19516,35,-3,0,
42997827,14302,19516,35,-3,0,
42997832,14302,19516,35,-3,0,
42997837,14302,19516,35,-3,0,
42997842,14302,19516,35,-3,0,
42997847,14302,19516,35,-3,0,
42997852,14302,19516,35,-3,0,
42997857,14302,19516,35,-3,0,
42997862,14295,19516,35,-3,0,
42997867,14295,19516,35,-3,0,
42997872,14284,19516,35,-3,0,
42997877,14274,19508,35,-3,0,
42997882,14265,19508,35,-3,0,
42997887,14258,19508,35,-3,0,
42997892,14250,19500,35,-3,0,
42997897,14241,19500,35,-3,0,
42997902,14234,19500,35,-3,0,
42997907,14234,19500,35,-3,0,
42997912,14224,19511,35,-3,0,
42997917,14224,19511,35,-3,0,
42997922,14214,19521,35,-3,0,
42997927,14205,19521,37,-3,0,
42997932,14198,19530,37,-3,0,
42997937,14198,19530,38,-4,0,
42997942,14198,19538,38,-4,0,
42997947,14190,19538,38,-4,0,
42997952,14190,19546,38,-4,0,
42997957,14178,19546,38,-4,0,
42997962,14178,19557,38,-4,0,
42997967,14171,19564,38,-4,0,
42997972,14171,19564,38,-4,0,
42997977,14171,19573,38,-4,0,
42997982,14171,19573,38,-4,0,
42997987,14171,19582,38,-4,0,
42997992,14171,19582,38,-4,0,
42997997,14171,19591,38,-4,0,
42998002,14171,19591,38,-4,0,
42998007,14171,19591,38,-4,0,
42998012,14171,19591,38,-4,0,
42998017,14171,19591,38,-4,0,
42998022,14171,19598,38,-6,0,
42998027,14158,19598,38,-6,0,
42998032,14151,19598,38,-6,0,
42998037,14141,19598,38,-7,0,
42998042,14141,19591,36,-7,0,
42998047,14134,19591,36,-7,0,
42998052,14134,19591,36,-7,0,
42998057,14134,19591,36,-9,0,
42998057,14134,19591,36,-9,18,
42998062,14141,19591,36,-9,49,
42998067,14141,19591,36,-9,74,
42998072,14141,19591,36,-10,96,
42998077,14141,19591,36,-10,113,
42998082,14150,19591,36,-10,131,
42998087,14150,19591,36,-10,147,
42998092,14159,19591,36,-10,162,
42998097,14166,19591,36,-10,179,
42998102,14174,19591,36,-10,201,
