45961559,12403,24316,34,-30,0,
45961564,12412,24316,33,-29,0,
45961569,12427,24332,33,-29,0,
45961574,12446,24353,31,-30,0,
45961579,12462,24383,31,-30,0,
45961584,12472,24419,31,-30,0,
45961589,12479,24453,31,-30,0,
45961594,12486,24486,31,-30,0,
45961599,12499,24520,31,-30,0,
45961604,12510,24552,31,-31,0,
45961609,12518,24585,31,-31,0,
45961614,12518,24619,31,-32,0,
45961619,12518,24651,31,-32,0,
45961624,12518,24683,30,-34,0,
45961629,12508,24713,30,-35,0,
45961634,12508,24741,30,-35,0,
45961639,12493,24773,31,-37,0,
45961644,12480,24803,31,-37,0,
45961649,12467,24836,30,-37,0,
45961654,12454,24870,30,-37,0,
45961659,12442,24904,30,-39,0,
45961664,12430,24944,30,-39,0,
45961669,12415,24987,30,-39,0,
45961674,12399,25033,30,-41,0,
45961679,12384,25079,30,-41,0,
45961684,12370,25124,31,-40,0,
45961689,12357,25169,31,-42,0,
45961694,12344,25214,32,-41,0,
45961699,12329,25258,32,-41,0,
45961704,12316,25301,32,-43,0,
45961709,12303,25342,34,-43,0,
45961714,12292,25381,34,-43,0,
45961719,12279,25420,35,-44,0,
45961724,12263,25459,35,-44,0,
45961729,12249,25500,34,-45,0,
45961734,12233,25541,35,-45,0,
45961739,12221,25583,35,-46,0,
45961744,12210,25628,36,-47,0,
45961749,12200,25674,36,-48,0,
45961754,12192,25723,35,-49,0,
45961759,12192,25772,35,-49,0,
45961764,12185,25818,35,-49,0,
45961769,12185,25862,38,-47,0,
45961774,12185,25900,38,-45,0,
45961779,12192,25936,39,-44,0,
45961784,12192,25968,40,-43,0,
45961789,12192,25995,40,-41,0,
45961794,12203,26019,40,-40,0,
45961799,12210,26039,40,-39,0,
45961804,12210,26055,40,-37,0,
45961809,12210,26070,41,-37,0,
45961814,12210,26084,41,-34,0,
45961819,12210,26099,42,-34,0,
45961824,12210,26116,41,-32,0,
45961829,12210,26133,42,-31,0,
45961834,12210,26153,42,-29,0,
45961839,12210,26176,42,-29,0,
45961844,12210,26198,42,-28,0,
45961849,12203,26221,42,-29,0,
45961854,12203,26241,42,-29,0,
45961859,12203,26258,42,-29,0,
45961864,12203,26275,42,-31,0,
45961869,12203,26291,42,-31,0,
45961874,12203,26305,42,-31,0,
45961879,12203,26320,41,-32,0,
45961884,12212,26334,41,-32,0,
45961889,12212,26349,41,-32,0,
45961894,12221,26365,42,-34,0,
45961899,12221,26377,42,-34,0,
45961904,12232,26389,42,-34,0,
45961909,12232,26396,41,-34,0,
45961914,12241,26396,41,-34,0,
45961919,12241,26407,41,-34,0,
45961924,12241,26414,41,-34,0,
45961929,12241,26423,41,-37,0,
45961934,12254,26432,41,-37,0,
45961939,12263,26442,41,-37,0,
45961944,12271,26452,41,-37,0,
45961949,12280,26463,41,-37,0,
45961954,12289,26472,41,-37,0,
45961959,12301,26482,41,-37,0,
