2283717,16106,21949,66,-6,0,
2283722,16106,21949,64,-7,0,
2283722,16106,21949,64,-7,38,
2283727,16091,21968,63,-8,56,
2283732,16083,21979,63,-8,90,
2283737,16083,21991,63,-9,128,
2283742,16083,22003,63,-9,160,
2283747,16075,22013,63,-9,185,
2283752,16075,22022,63,-9,204,
2283757,16075,22031,62,-11,230,
2283762,16075,22031,62,-11,255,
2283767,16075,22041,62,-11,283,
2283772,16075,22041,62,-11,310,
2283777,16075,22048,62,-11,337,
2283782,16075,22048,62,-11,365,
2283787,16075,22048,62,-12,394,
2283792,16075,22048,62,-12,421,
2283797,16075,22048,62,-12,445,
2283802,16075,22048,62,-12,465,
2283807,16075,22048,62,-12,477,
2283812,16075,22048,62,-12,486,
2283817,16075,22048,62,-12,493,
2283822,16075,22048,62,-12,498,
2283827,16075,22048,62,-12,503,
2283832,16075,22048,62,-12,510,
2283837,16075,22038,62,-12,515,
2283842,16075,22038,62,-12,521,
2283847,16075,22026,62,-12,525,
2283852,16075,22026,62,-12,531,
2283857,16075,22012,62,-12,539,
2283862,16084,22004,62,-12,544,
2283867,16084,21993,62,-12,547,
2283872,16095,21981,62,-12,556,
2283877,16095,21967,62,-12,575,
2283882,16102,21954,62,-12,576,
2283887,16102,21941,62,-11,577,
2283892,16110,21925,62,-11,587,
2283897,16110,21906,62,-11,594,
2283902,16120,21879,62,-11,602,
2283907,16120,21850,62,-11,604,
2283912,16120,21815,62,-11,610,
2283917,16129,21782,62,-11,613,
2283922,16129,21745,62,-11,619,
2283927,16137,21704,63,-9,628,
2283932,16137,21670,63,-9,632,
2283937,16137,21638,63,-9,643,
2283942,16137,21601,63,-9,641,
2283947,16137,21554,63,-8,647,
2283952,16137,21499,63,-8,666,
2283957,16145,21445,63,-8,664,
2283962,16145,21400,63,-8,664,
2283967,16153,21365,63,-7,668,
2283972,16153,21330,63,-7,668,
2283977,16153,21290,63,-7,669,
2283982,16153,21244,63,-6,673,
2283987,16153,21196,63,-6,673,
2283992,16161,21152,63,-6,680,
2283997,16161,21107,63,-5,685,
2284002,16161,21063,63,-5,697,
2284007,16161,21016,63,-5,699,
2284012,16161,20966,63,-4,704,
2284017,16170,20919,63,-4,712,
2284022,16170,20875,63,-4,711,
2284027,16180,20835,63,-3,720,
2284032,16180,20786,63,-3,727,
2284037,16187,20730,63,-3,737,
2284042,16187,20668,63,-2,743,
2284047,16187,20611,63,-2,746,
2284052,16187,20569,63,-2,749,
2284057,16187,20534,63,-2,749,
2284062,16187,20493,63,-1,755,
2284067,16187,20445,63,-1,769,
2284072,16187,20388,63,-1,780,
2284077,16194,20327,63,-1,778,
2284082,16194,20275,63,-1,778,
2284087,16194,20229,63,0,784,
2284092,16194,20189,62,0,781,
2284097,16194,20152,62,0,785,
2284102,16194,20108,61,0,785,
2284107,16194,20066,61,0,793,
2284112,16194,20029,61,0,799,
2284117,16194,20003,61,0,793,
2284122,16194,19978,61,0,793,
