44587110,11222,20435,82,-17,0,
44587115,11222,20435,82,-17,0,
44587120,11222,20447,82,-17,0,
44587125,11222,20454,82,-17,0,
44587130,11222,20454,82,-17,0,
44587135,11222,20462,82,-17,0,
44587140,11222,20462,82,-17,0,
44587145,11215,20462,82,-17,0,
44587150,11206,20474,82,-17,0,
44587155,11206,20474,82,-17,0,
44587160,11206,20474,82,-17,0,
44587165,11198,20474,82,-17,0,
44587170,11198,20474,82,-17,0,
44587175,11198,20474,82,-17,0,
44587180,11198,20474,82,-17,0,
44587185,11198,20462,82,-17,0,
44587190,11198,20462,82,-17,0,
44587195,11198,20462,82,-17,0,
44587200,11198,20462,82,-17,0,
44587205,11190,20462,82,-17,0,
44587210,11190,20462,82,-17,0,
44587215,11177,20462,82,-17,0,
44587220,11168,20475,82,-17,0,
44587225,11158,20475,82,-17,0,
44587230,11144,20496,82,-17,0,
44587235,11130,20521,82,-17,0,
44587240,11115,20553,82,-17,0,
44587245,11104,20583,82,-17,0,
44587250,11094,20601,82,-17,0,
44587255,11094,20601,82,-17,0,
44587260,11094,20601,82,-17,0,
44587265,11094,20594,82,-17,0,
44587270,11094,20594,82,-17,0,
44587275,11086,20594,82,-17,0,
44587280,11086,20594,82,-17,0,
44587285,11086,20594,82,-17,0,
44587290,11086,20611,82,-17,0,
44587295,11086,20625,82,-17,0,
44587300,11079,20642,82,-17,0,
44587305,11079,20658,82,-17,0,
44587310,11069,20675,82,-19,0,
44587315,11061,20698,82,-19,0,
44587320,11054,20722,82,-19,0,
44587325,11054,20746,82,-19,0,
44587330,11045,20773,82,-19,0,
44587335,11045,20801,82,-19,0,
44587340,11036,20826,82,-19,0,
44587345,11036,20855,82,-19,0,
44587350,11036,20877,82,-19,0,
44587355,11036,20892,82,-19,0,
44587360,11036,20905,82,-20,0,
44587365,11048,20905,82,-20,0,
44587370,11057,20915,82,-20,0,
44587375,11068,20915,82,-20,0,
44587380,11085,20915,82,-20,0,
44587385,11102,20922,82,-20,0,
44587391,11119,20922,82,-20,0,
44587396,11137,20935,82,-20,0,
44587401,11153,20947,82,-20,0,
44587406,11168,20961,82,-20,0,
44587411,11180,20974,82,-20,0,
44587416,11189,20987,82,-20,0,
44587421,11197,20999,82,-20,0,
44587426,11197,21012,82,-20,0,
44587431,11204,21028,82,-20,0,
44587436,11204,21041,82,-20,0,
44587441,11213,21053,82,-20,0,
44587446,11213,21066,82,-20,0,
44587451,11213,21077,82,-20,0,
44587456,11213,21091,82,-20,0,
44587461,11213,21108,82,-20,0,
44587466,11220,21128,82,-20,0,
44587471,11220,21150,82,-20,0,
44587476,11220,21177,82,-20,0,
44587481,11220,21204,82,-20,0,
44587486,11227,21232,82,-20,0,
44587491,11227,21262,82,-20,0,
44587496,11227,21292,80,-20,0,
44587501,11227,21323,80,-20,0,
44587506,11227,21353,79,-21,0,
44587511,11227,21383,78,-22,0,
44587516,11219,21410,78,-22,0,
44587521,11219,21435,78,-22,0,
44587526,11205,21458,78,-22,0,
44587531,11196,21481,78,-22,0,
44587536,11186,21504,80,-22,0,
44587541,11175,21525,80,-22,0,
44587546,11167,21544,81,-23,0,
44587551,11158,21559,81,-23,0,
44587556,11149,21572,81,-23,0,
44587561,11138,21581,81,-23,0,
44587566,11127,21591,81,-23,0,
44587571,11116,21601,81,-23,0,
44587576,11109,21608,81,-23,0,
44587581,11098,21617,81,-23,0,
44587586,11087,21626,81,-21,0,
44587591,11073,21635,82,-20,0,
44587596,11059,21646,82,-20,0,
44587601,11046,21657,82,-19,0,
44587606,11033,21667,82,-17,0,
44587611,11022,21679,82,-17,0,
44587616,11008,21690,81,-15,0,
44587621,10995,21701,81,-15,0,
44587626,10984,21713,82,-14,0,
44587631,10975,21725,82,-13,0,
44587636,10966,21738,82,-13,0,
44587641,10958,21751,82,-11,0,
44587646,10947,21764,82,-11,0,
44587651,10947,21777,82,-11,0,
44587656,10934,21793,82,-10,0,
44587661,10934,21805,82,-10,0,
44587666,10927,21816,82,-11,0,
44587671,10927,21825,82,-11,0,
44587676,10927,21833,82,-11,0,
44587681,10927,21843,82,-11,0,
44587686,10927,21853,82,-11,0,
44587691,10927,21860,82,-11,0,
44587696,10927,21860,82,-11,0,
44587701,10919,21868,82,-11,0,
44587706,10919,21868,82,-11,0,
44587711,10919,21868,82,-11,0,
44587716,10919,21877,82,-11,0,
44587721,10912,21877,82,-11,0,
44587726,10912,21877,82,-13,0,
44587731,10905,21877,82,-13,0,
44587736,10905,21877,82,-13,0,
44587741,10898,21877,82,-13,0,
44587746,10898,21877,82,-13,0,
44587751,10890,21884,82,-13,0,
44587756,10890,21884,82,-13,0,
44587761,10890,21895,82,-13,0,
44587766,10881,21895,82,-13,0,
44587771,10881,21906,82,-13,0,
44587776,10881,21906,82,-13,0,
44587781,10881,21906,82,-13,0,
44587786,10881,21915,82,-13,0,
44587791,10870,21915,82,-13,0,
44587796,10870,21924,82,-13,0,
44587801,10870,21931,82,-13,0,
44587806,10870,21931,82,-13,0,
44587811,10870,21940,82,-13,0,
44587816,10870,21940,82,-13,0,
44587821,10870,21948,82,-13,0,
44587826,10877,21948,82,-13,0,
44587831,10877,21959,82,-13,0,
44587836,10877,21959,82,-13,0,
44587841,10877,21968,82,-13,0,
44587846,10877,21968,82,-13,0,
44587851,10877,21968,82,-13,0,
44587856,10877,21968,82,-13,0,
44587861,10877,21968,82,-13,0,
44587866,10877,21968,82,-13,0,
44587871,10877,21968,82,-13,0,
44587876,10877,21968,82,-13,0,
44587881,10884,21968,82,-13,0,
44587886,10884,21968,82,-13,0,
44587891,10884,21968,82,-13,0,
44587896,10884,21968,82,-13,0,
44587901,10884,21968,82,-13,0,
44587906,10884,21968,82,-13,0,
44587911,10892,21968,82,-13,0,
44587916,10892,21978,82,-14,0,
44587921,10892,21978,82,-14,0,
44587926,10892,21987,82,-14,0,
44587931,10892,21987,82,-14,0,
44587936,10892,21997,82,-14,0,
44587941,10892,22005,82,-14,0,
44587946,10892,22005,82,-14,0,
44587951,10892,22016,82,-14,0,
44587956,10892,22024,82,-14,0,
44587961,10900,22031,82,-14,0,
44587966,10900,22040,82,-14,0,
44587971,10900,22048,82,-14,0,
44587976,10910,22048,82,-14,0,
44587981,10910,22061,82,-14,0,
44587986,10910,22061,82,-14,0,
44587991,10918,22070,82,-14,0,
44587996,10918,22070,82,-14,0,
