40752497,22057,20612,65,-17,0,
40752502,22071,20627,65,-17,0,
40752507,22093,20656,65,-17,0,
40752512,22130,20695,64,-18,0,
40752517,22179,20746,64,-18,0,
40752522,22223,20792,62,-17,0,
40752527,22270,20832,61,-18,0,
40752532,22306,20870,61,-18,0,
40752537,22334,20899,59,-19,0,
40752542,22362,20919,58,-18,0,
40752547,22385,20929,59,-20,0,
40752552,22411,20929,57,-20,0,
40752557,22436,20922,56,-20,0,
40752562,22461,20913,54,-20,0,
40752567,22486,20899,52,-21,0,
40752572,22514,20880,50,-22,0,
40752577,22545,20855,50,-23,0,
40752582,22575,20819,49,-22,0,
40752587,22602,20779,47,-23,0,
40752592,22625,20732,45,-23,0,
40752597,22646,20682,44,-23,0,
40752602,22668,20631,44,-22,0,
40752607,22695,20580,43,-22,0,
40752612,22728,20529,43,-22,0,
40752617,22766,20478,42,-21,0,
40752622,22803,20430,42,-21,0,
40752627,22841,20384,41,-20,0,
40752632,22880,20342,39,-19,0,
40752637,22919,20305,39,-17,0,
40752642,22959,20267,37,-17,0,
40752647,22997,20236,36,-16,0,
40752652,23030,20207,37,-15,0,
40752657,23061,20185,36,-14,0,
40752662,23090,20170,34,-14,0,
40752667,23120,20154,33,-12,0,
40752672,23153,20144,32,-11,0,
40752677,23189,20134,31,-11,0,
40752682,23223,20126,30,-10,0,
40752687,23254,20126,28,-10,0,
40752692,23280,20126,28,-10,0,
40752697,23304,20119,30,-9,0,
40752702,23328,20119,30,-9,0,
40752707,23349,20119,33,-8,0,
40752712,23372,20130,34,-9,0,
40752717,23394,20139,36,-9,0,
40752722,23414,20147,39,-9,0,
40752727,23437,20156,40,-8,0,
40752732,23457,20164,43,-9,0,
40752737,23475,20164,43,-8,0,
40752742,23492,20175,46,-8,0,
40752747,23507,20182,47,-8,0,
40752752,23523,20182,49,-8,0,
40752757,23542,20194,52,-8,0,
40752762,23559,20194,53,-8,0,
40752767,23577,20207,56,-7,0,
40752772,23593,20216,57,-8,0,
40752777,23605,20226,57,-8,0,
40752782,23619,20236,57,-8,0,
40752787,23633,20243,56,-7,0,
40752792,23645,20243,56,-7,0,
40752797,23657,20243,55,-7,0,
40752802,23666,20243,55,-7,0,
40752807,23666,20243,55,-7,0,
40752812,23676,20243,53,-8,0,
40752817,23676,20243,53,-8,0,
40752822,23683,20243,52,-8,0,
40752827,23683,20230,52,-8,0,
40752832,23692,20223,52,-8,0,
40752837,23692,20223,52,-8,0,
40752842,23692,20214,52,-8,0,
40752847,23692,20214,50,-8,0,
40752852,23702,20204,50,-8,0,
40752857,23702,20204,49,-8,0,
40752862,23710,20192,49,-8,0,
40752867,23710,20192,49,-8,0,
40752872,23710,20192,49,-8,0,
40752877,23726,20192,49,-8,0,
40752882,23737,20192,47,-8,0,
40752887,23747,20184,47,-8,0,
40752892,23756,20184,46,-8,0,
40752897,23763,20184,46,-8,0,
40752902,23771,20177,46,-7,0,
40752907,23781,20177,46,-7,0,
40752912,23793,20177,46,-7,0,
40752917,23805,20168,46,-7,0,
40752922,23815,20168,46,-7,0,
40752927,23825,20168,46,-7,0,
40752932,23834,20168,46,-7,0,
40752937,23845,20168,46,-7,0,
40752942,23855,20168,46,-7,0,
40752947,23863,20168,46,-7,0,
40752952,23872,20168,45,-7,0,
40752957,23872,20176,45,-7,0,
40752962,23880,20176,43,-7,0,
40752967,23880,20184,44,-6,0,
40752972,23892,20184,44,-6,0,
40752977,23899,20184,44,-6,0,
40752982,23899,20184,44,-6,0,
40752987,23899,20184,43,-7,0,
40752992,23906,20184,43,-7,0,
40752997,23906,20184,42,-7,0,
40753002,23906,20173,42,-7,0,
40753007,23906,20173,41,-7,0,
40753012,23906,20162,41,-7,0,
40753012,23906,20162,41,-7,65,
40753017,23887,20151,39,-7,98,
40753022,23878,20151,39,-7,105,
40753027,23871,20151,39,-9,101,
40753032,23864,20151,39,-9,105,
40753037,23857,20151,39,-9,123,
40753042,23849,20151,37,-9,149,
40753047,23841,20158,37,-10,170,
40753052,23834,20158,36,-10,184,
40753057,23834,20167,36,-10,191,
40753062,23820,20167,36,-10,192,
40753067,23820,20174,36,-10,191,
40753072,23808,20174,35,-11,192,
40753077,23808,20182,35,-11,195,
40753082,23801,20182,34,-11,198,
40753087,23801,20182,34,-11,202,
40753092,23801,20182,34,-11,209,
40753097,23791,20182,34,-11,216,
40753102,23783,20182,35,-11,226,
40753107,23775,20182,35,-11,235,
40753112,23766,20182,35,-11,249,
40753117,23755,20182,35,-11,260,
40753122,23743,20182,35,-11,273,
40753127,23726,20182,35,-11,281,
40753132,23708,20182,35,-11,291,
40753137,23691,20173,35,-11,302,
40753142,23673,20173,35,-11,308,
40753147,23655,20166,35,-11,319,
40753152,23636,20166,35,-11,328,
40753157,23618,20166,35,-11,343,
40753162,23599,20159,35,-11,351,
40753167,23585,20159,35,-11,358,
40753172,23572,20151,35,-11,362,
40753177,23557,20151,35,-11,367,
40753182,23540,20141,35,-11,371,
40753187,23522,20141,37,-11,380,
40753192,23501,20133,37,-11,386,
40753197,23481,20133,38,-11,389,
40753202,23462,20123,38,-11,393,
40753207,23440,20123,38,-11,401,
40753212,23416,20114,38,-11,407,
40753217,23389,20114,38,-11,406,
40753222,23359,20114,38,-11,406,
40753227,23326,20114,38,-11,407,
40753232,23293,20114,38,-11,429,
40753237,23262,20114,38,-11,437,
40753242,23230,20114,38,-11,443,
40753247,23200,20107,37,-11,444,
40753252,23171,20107,37,-11,453,
40753257,23141,20107,35,-11,456,
40753262,23113,20107,35,-11,453,
40753267,23085,20107,34,-11,456,
40753272,23054,20107,34,-11,457,
40753277,23022,20107,32,-11,470,
40753282,22988,20107,32,-11,469,
40753287,22955,20107,32,-11,468,
40753292,22925,20107,31,-11,469,
40753297,22897,20107,31,-11,480,
40753302,22870,20100,29,-11,486,
40753307,22839,20100,29,-11,483,
40753312,22808,20100,29,-11,483,
40753317,22775,20091,29,-11,483,
40753322,22742,20091,29,-11,486,
40753327,22712,20079,29,-11,492,
40753332,22681,20072,29,-11,490,
40753337,22648,20064,31,-11,491,
40753342,22617,20055,31,-11,493,
40753347,22584,20046,32,-11,497,
40753352,22554,20037,32,-11,499,
40753357,22527,20027,32,-11,499,
40753362,22499,20017,32,-11,499,
40753367,22473,20017,34,-11,501,
40753372,22446,20006,34,-10,502,
40753377,22419,20006,36,-10,501,
40753382,22395,20006,36,-10,504,
40753387,22367,19999,36,-10,500,
40753392,22336,19999,36,-10,498,
40753397,22303,19989,36,-10,497,
40753402,22268,19989,36,-10,504,
40753407,22241,19980,36,-10,517,
40753412,22218,19980,36,-10,519,
40753417,22197,19970,36,-10,515,
40753422,22173,19963,37,-10,514,
40753427,22149,19956,37,-10,515,
40753432,22123,19956,38,-10,518,
40753437,22102,19947,38,-10,519,
40753442,22081,19947,38,-10,518,
40753447,22060,19940,38,-10,517,
40753452,22037,19940,38,-10,515,
40753457,22010,19933,38,-10,508,
40753462,21982,19933,38,-10,509,
40753467,21957,19933,38,-10,512,
40753472,21932,19925,38,-10,512,
40753477,21911,19925,39,-9,512,
40753482,21890,19925,39,-9,512,
40753487,21866,19925,39,-9,513,
40753492,21844,19925,40,-8,515,
40753497,21822,19925,40,-8,514,
40753502,21799,19925,42,-8,510,
40753507,21777,19925,42,-8,512,
40753512,21755,19918,42,-8,515,
40753517,21733,19918,42,-8,517,
40753522,21712,19918,42,-8,515,
40753527,21692,19918,42,-8,512,
40753532,21672,19918,42,-8,512,
40753537,21651,19918,42,-8,512,
40753542,21630,19918,42,-8,512,
40753547,21610,19918,42,-8,512,
40753552,21590,19918,42,-8,512,
40753557,21571,19918,42,-8,508,
40753562,21555,19918,43,-9,509,
40753567,21538,19918,43,-9,512,
40753572,21523,19918,43,-8,515,
40753577,21510,19918,43,-8,515,
40753582,21498,19918,43,-8,515,
40753587,21490,19918,43,-8,515,
40753592,21481,19918,43,-8,515,
40753597,21469,19910,43,-8,513,
40753602,21454,19910,43,-8,507,
40753607,21438,19910,43,-8,507,
40753612,21423,19910,43,-8,509,
40753617,21412,19910,43,-8,510,
40753622,21404,19910,43,-8,510,
40753627,21397,19910,43,-8,510,
40753632,21388,19910,43,-8,512,
40753637,21378,19903,43,-8,512,
40753642,21366,19903,44,-8,512,
40753647,21355,19903,44,-8,512,
40753652,21341,19903,46,-8,512,
40753657,21328,19903,46,-8,513,
40753662,21313,19903,46,-8,512,
40753667,21297,19903,46,-8,512,
40753672,21281,19912,46,-8,512,
40753677,21266,19912,46,-8,510,
40753682,21253,19920,46,-8,508,
40753687,21235,19920,46,-8,504,
40753692,21220,19927,46,-8,504,
40753697,21202,19927,46,-8,503,
40753702,21183,19938,47,-10,498,
40753707,21166,19938,46,-9,491,
40753712,21146,19948,46,-9,486,
40753717,21126,19948,44,-10,486,
40753722,21106,19956,44,-10,489,
40753727,21089,19956,43,-9,490,
40753732,21072,19966,43,-9,490,
40753737,21057,19966,41,-10,489,
40753742,21040,19973,41,-10,488,
40753747,21025,19973,41,-10,486,
40753752,21009,19973,40,-10,486,
40753757,20992,19982,40,-10,486,
40753762,20975,19982,38,-11,481,
40753767,20960,19982,38,-11,481,
40753772,20949,19982,37,-11,482,
40753777,20942,19982,37,-11,482,
40753782,20942,19982,37,-11,481,
40753787,20931,19982,37,-11,480,
40753792,20923,19982,38,-12,477,
40753797,20915,19982,38,-12,474,
40753802,20908,19982,38,-12,474,
40753807,20900,19982,38,-12,472,
40753812,20900,19982,38,-12,472,
40753817,20887,19982,38,-12,472,
40753822,20887,19989,38,-12,472,
40753827,20875,19989,38,-12,472,
40753832,20875,19989,38,-12,473,
40753837,20863,19997,38,-12,474,
40753842,20856,19997,38,-12,474,
40753847,20848,19997,38,-12,474,
40753852,20839,19997,38,-12,473,
40753857,20828,20007,38,-12,470,
40753862,20819,20007,38,-12,469,
40753867,20809,20007,38,-12,467,
40753872,20801,20015,38,-12,466,
40753877,20791,20015,38,-12,466,
40753882,20782,20015,38,-12,466,
40753887,20774,20022,38,-12,465,
40753892,20765,20022,38,-12,462,
40753897,20758,20022,38,-12,458,
40753902,20749,20022,38,-12,453,
40753907,20736,20022,39,-12,452,
40753912,20724,20030,39,-12,450,
40753917,20711,20030,41,-12,449,
40753922,20701,20030,41,-12,450,
40753927,20701,20030,41,-12,451,
40753932,20694,20030,41,-12,451,
40753937,20694,20030,41,-12,451,
40753942,20694,20030,41,-12,450,
40753947,20683,20030,40,-14,450,
40753952,20683,20038,40,-14,450,
40753957,20683,20038,40,-14,450,
40753962,20683,20038,40,-14,451,
40753967,20683,20038,40,-14,451,
40753972,20683,20038,40,-14,451,
40753977,20683,20038,40,-14,452,
40753982,20676,20038,40,-14,452,
40753987,20676,20038,40,-14,452,
40753992,20676,20038,40,-14,452,
40753997,20669,20038,40,-14,452,
40754002,20669,20038,40,-14,452,
40754007,20661,20038,40,-14,452,
40754012,20661,20038,40,-14,452,
40754017,20654,20038,40,-14,451,
40754022,20654,20038,40,-14,450,
40754027,20644,20038,40,-14,450,
40754032,20644,20038,40,-14,451,
40754037,20634,20038,40,-14,451,
40754042,20634,20047,40,-14,450,
40754047,20634,20047,40,-14,448,
40754052,20626,20047,40,-14,447,
40754057,20626,20047,40,-14,446,
40754062,20617,20047,40,-14,446,
40754067,20617,20047,40,-14,446,
40754072,20609,20054,40,-14,446,
40754077,20609,20054,40,-14,447,
40754082,20609,20054,40,-14,447,
40754087,20597,20054,40,-14,447,
40754092,20586,20054,40,-14,447,
40754097,20574,20054,40,-14,448,
40754102,20563,20054,40,-14,451,
40754107,20553,20054,40,-14,451,
40754112,20543,20047,42,-13,451,
40754117,20529,20047,42,-13,450,
40754122,20515,20047,43,-13,450,
40754127,20500,20036,43,-13,450,
40754132,20486,20029,43,-13,451,
40754137,20474,20021,43,-13,451,
40754142,20462,20014,43,-13,450,
40754147,20448,20014,43,-13,450,
40754152,20439,20005,43,-13,451,
40754157,20439,20005,44,-12,451,
40754162,20429,19998,44,-12,450,
40754167,20429,19998,44,-12,449,
40754172,20429,19998,44,-12,448,
40754177,20429,19998,44,-12,448,
40754182,20429,19998,44,-12,447,
40754187,20420,19998,44,-12,445,
40754192,20420,19998,44,-12,444,
40754197,20420,19998,44,-12,442,
40754202,20420,19991,44,-12,441,
40754207,20420,19991,44,-12,439,
40754212,20413,19991,44,-12,435,
40754217,20413,19991,44,-12,433,
40754222,20406,19991,44,-12,430,
40754227,20406,19991,45,-12,427,
40754232,20406,19991,45,-12,423,
40754237,20406,19991,46,-12,419,
40754242,20397,19991,46,-12,415,
40754247,20397,19991,46,-12,410,
40754252,20397,19991,46,-12,406,
40754257,20397,19984,46,-12,401,
40754262,20397,19984,46,-12,398,
40754267,20397,19984,46,-12,392,
40754272,20390,19984,46,-12,382,
40754277,20390,19984,46,-12,370,
40754282,20390,19984,46,-12,355,
40754287,20390,19984,46,-12,339,
40754292,20390,19984,46,-12,320,
40754297,20390,19984,46,-12,297,
40754302,20390,19984,46,-12,274,
40754307,20390,19984,46,-12,248,
40754312,20390,19984,46,-12,213,
40754317,20390,19984,46,-12,171,
40754322,20390,19984,46,-12,116,
40754327,20390,19984,46,-12,64,
40754332,20390,19984,46,-12,7,
40754337,20390,19984,46,-12,0,
40754342,20390,19984,46,-12,0,
40754347,20390,19984,46,-12,0,
40754352,20390,19993,46,-12,0,
40754357,20390,20000,46,-12,0,
40754362,20390,20008,47,-10,0,
40754367,20390,20019,47,-10,0,
40754372,20390,20028,47,-10,0,
40754377,20390,20036,47,-10,0,
40754382,20390,20045,47,-10,0,
40754387,20403,20045,47,-10,0,
40754392,20410,20053,47,-10,0,
40754397,20418,20053,47,-8,0,
40754402,20433,20037,47,-8,0,
40754407,20452,20023,49,-8,0,
40754412,20476,20009,49,-6,0,
40754417,20501,20002,49,-6,0,
40754422,20522,20002,49,-6,0,
40754427,20547,19995,49,-4,0,
40754432,20567,19995,49,-4,0,
40754437,20585,19995,51,-3,0,
40754442,20597,19987,51,-2,0,
40754447,20597,19987,52,-2,0,
40754452,20597,19975,52,0,0,
40754457,20597,19965,52,0,0,
40754462,20597,19954,52,0,0,
40754467,20606,19941,52,0,0,
40754472,20606,19930,52,0,0,
40754477,20606,19922,52,0,0,
40754482,20606,19910,52,0,0,
40754487,20606,19901,52,0,0,
40754492,20606,19890,52,0,0,
40754497,20606,19880,52,0,0,
40754502,20606,19880,52,0,0,
40754507,20606,19869,52,0,0,
40754512,20606,19869,52,0,0,
40754517,20606,19859,51,0,0,
40754522,20606,19859,51,0,0,
40754527,20606,19850,49,0,0,
40754532,20606,19850,49,0,0,
40754537,20606,19850,49,0,0,
40754542,20606,19862,49,0,0,
40754547,20606,19862,49,0,0,
40754552,20615,19872,49,0,0,
40754557,20615,19872,49,0,0,
40754562,20625,19879,49,0,0,
40754567,20625,19886,49,0,0,
40754572,20637,19893,49,0,0,
40754577,20646,19901,49,0,0,
40754582,20658,19909,49,0,0,
40754587,20668,19909,50,0,0,
40754592,20675,19924,50,0,0,
40754597,20683,19932,50,0,0,
40754602,20690,19932,48,0,0,
40754607,20697,19944,48,0,0,
40754612,20705,19944,47,0,0,
40754617,20705,19944,47,0,0,
40754622,20705,19944,47,0,0,
40754627,20705,19951,47,0,0,
40754632,20705,19951,47,0,0,
40754637,20712,19951,47,0,0,
40754642,20712,19951,47,0,0,
40754647,20712,19951,47,0,0,
40754652,20712,19951,47,0,0,
40754657,20712,19960,47,0,0,
40754662,20712,19960,47,0,0,
40754667,20712,19970,47,0,0,
40754672,20712,19970,47,-2,0,
40754677,20712,19977,47,-2,0,
40754682,20712,19977,47,-2,0,
40754687,20712,19984,47,-2,0,
40754692,20712,19984,47,-2,0,
40754697,20703,19997,47,-3,0,
40754702,20703,20004,47,-3,0,
40754707,20703,20013,47,-3,0,
40754712,20692,20024,47,-3,0,
40754717,20692,20038,47,-3,0,
40754722,20681,20051,46,-4,0,
40754727,20681,20064,46,-4,0,
40754732,20681,20077,46,-4,0,
40754737,20671,20091,46,-4,0,
40754742,20671,20106,46,-4,0,
40754747,20662,20125,46,-5,0,
40754752,20662,20145,46,-5,0,
40754757,20662,20163,46,-5,0,
40754762,20662,20181,46,-5,0,
40754767,20662,20199,46,-5,0,
40754772,20662,20221,46,-7,0,
40754777,20662,20243,46,-7,0,
40754782,20662,20268,46,-8,0,
40754787,20662,20292,46,-8,0,
40754792,20662,20310,47,-10,0,
40754797,20662,20328,47,-10,0,
40754802,20655,20344,47,-10,0,
40754807,20648,20360,47,-10,0,
40754812,20641,20376,47,-10,0,
40754817,20641,20392,46,-12,0,
40754822,20634,20404,46,-12,0,
40754827,20634,20414,46,-13,0,
40754832,20627,20426,46,-13,0,
40754837,20627,20436,46,-14,0,
40754842,20613,20448,46,-14,0,
40754847,20606,20456,46,-14,0,
40754852,20606,20466,45,-15,0,
40754857,20592,20473,45,-15,0,
40754862,20585,20473,45,-15,0,
40754867,20578,20484,46,-17,0,
40754872,20578,20484,46,-17,0,
40754877,20571,20484,46,-17,0,
40754882,20571,20484,46,-17,0,
40754887,20562,20484,47,-18,0,
40754892,20555,20484,47,-18,0,
40754897,20555,20484,49,-18,0,
40754902,20547,20484,49,-18,0,
40754907,20547,20467,49,-18,0,
40754912,20547,20452,49,-18,0,
40754917,20547,20435,48,-19,0,
40754922,20547,20422,48,-19,0,
40754927,20547,20406,48,-19,0,
40754932,20547,20391,49,-18,0,
40754937,20547,20373,49,-18,0,
40754942,20556,20354,49,-18,0,
40754947,20556,20335,49,-18,0,
40754952,20564,20319,49,-18,0,
40754957,20564,20305,49,-17,0,
40754962,20564,20290,49,-17,0,
40754967,20575,20274,49,-17,0,
40754972,20575,20257,48,-15,0,
40754977,20586,20238,48,-15,0,
40754982,20586,20221,48,-15,0,
40754987,20594,20204,49,-14,0,
40754992,20594,20188,49,-14,0,
40754997,20607,20169,49,-14,0,
40755002,20607,20149,48,-13,0,
40755007,20617,20131,48,-13,0,
40755012,20617,20113,46,-12,0,
40755017,20624,20096,46,-12,0,
40755022,20624,20077,46,-12,0,
40755027,20632,20057,47,-10,0,
40755032,20632,20035,47,-10,0,
40755037,20632,20012,47,-10,0,
40755042,20632,19990,47,-10,0,
40755047,20632,19968,47,-10,0,
40755052,20632,19948,46,-8,0,
40755057,20632,19926,46,-8,0,
40755062,20632,19901,46,-8,0,
40755067,20632,19879,46,-7,0,
40755072,20632,19856,46,-7,0,
40755077,20632,19835,46,-5,0,
40755082,20632,19815,46,-5,0,
40755087,20632,19792,46,-5,0,
40755092,20632,19772,46,-4,0,
40755097,20632,19751,46,-4,0,
40755102,20632,19732,46,-4,0,
40755107,20632,19715,47,-3,0,
40755112,20632,19700,47,-3,0,
40755117,20632,19684,47,-3,0,
40755122,20640,19671,47,-2,0,
40755127,20640,19656,47,-2,0,
