43321818,10658,25290,12,-52,0,
43321823,10666,25299,12,-52,0,
43321828,10675,25312,12,-52,0,
43321833,10691,25326,11,-51,0,
43321838,10708,25344,11,-51,0,
43321843,10720,25355,11,-51,0,
43321848,10720,25364,11,-51,0,
43321853,10720,25372,11,-51,0,
43321858,10705,25372,11,-51,0,
43321863,10679,25372,11,-51,0,
43321868,10650,25379,11,-51,0,
43321873,10616,25379,12,-51,0,
43321878,10582,25379,12,-51,0,
43321883,10551,25379,14,-50,0,
43321888,10521,25365,14,-49,0,
43321893,10495,25353,14,-49,0,
43321898,10474,25341,15,-48,0,
43321903,10451,25328,15,-47,0,
43321908,10434,25320,17,-48,0,
43321913,10416,25320,17,-48,0,
43321918,10398,25309,18,-46,0,
43321923,10375,25309,18,-46,0,
43321928,10344,25309,19,-46,0,
43321933,10306,25301,20,-46,0,
43321938,10265,25301,21,-45,0,
43321943,10226,25301,22,-44,0,
43321948,10186,25301,23,-44,0,
43321953,10149,25301,24,-43,0,
43321958,10109,25301,24,-43,0,
43321963,10077,25323,26,-42,0,
43321968,10056,25349,26,-42,0,
43321973,10045,25387,27,-43,0,
43321978,10045,25439,28,-42,0,
43321983,10045,25498,28,-42,0,
43321988,10045,25560,29,-43,0,
43321993,10036,25624,29,-45,0,
43321998,10028,25684,31,-46,0,
43322003,10018,25741,31,-47,0,
43322008,10003,25795,31,-48,0,
43322013,9982,25844,32,-48,0,
43322018,9958,25889,33,-47,0,
43322023,9934,25929,34,-45,0,
43322028,9905,25964,35,-44,0,
43322033,9873,25997,37,-41,0,
43322038,9846,26030,36,-39,0,
43322043,9817,26063,38,-38,0,
43322048,9795,26096,38,-37,0,
43322053,9780,26124,40,-36,0,
43322058,9763,26146,40,-33,0,
43322063,9752,26164,41,-32,0,
43322068,9739,26179,42,-29,0,
43322073,9728,26188,43,-27,0,
43322078,9721,26188,44,-26,0,
43322083,9721,26188,45,-23,0,
43322088,9710,26188,46,-22,0,
43322093,9702,26188,46,-20,0,
43322098,9694,26188,46,-20,0,
43322103,9686,26200,46,-22,0,
43322108,9686,26209,46,-22,0,
43322113,9677,26217,45,-23,0,
43322118,9677,26227,45,-23,0,
43322123,9669,26240,45,-24,0,
43322128,9669,26253,45,-24,0,
43322133,9669,26267,45,-24,0,
43322138,9669,26278,45,-26,0,
43322143,9669,26287,45,-26,0,
43322148,9669,26297,45,-26,0,
43322153,9669,26305,45,-26,0,
43322158,9679,26314,45,-26,0,
43322163,9686,26321,44,-26,0,
43322168,9686,26321,44,-26,0,
43322173,9695,26328,43,-27,0,
43322178,9695,26328,43,-27,0,
43322183,9695,26328,43,-27,0,
43322188,9704,26328,41,-27,0,
43322193,9704,26328,41,-27,0,
43322198,9711,26328,39,-27,0,
43322201,9711,26328,39,-27,115,
43322206,9711,26328,39,-27,157,
43322211,9701,26328,38,-27,153,
43322216,9701,26318,38,-27,151,
43322221,9701,26318,36,-29,185,
43322226,9708,26306,37,-28,231,
43322231,9708,26306,37,-28,267,
43322236,9718,26306,37,-28,289,
43322241,9725,26306,37,-28,305,
43322246,9732,26306,36,-28,319,
43322251,9732,26306,36,-28,330,
43322256,9742,26298,34,-28,347,
43322261,9742,26298,34,-28,362,
43322266,9742,26286,34,-28,373,
43322271,9750,26286,34,-28,383,
43322276,9750,26273,34,-28,394,
43322281,9750,26273,34,-28,403,
43322286,9750,26259,34,-28,417,
43322291,9750,26249,34,-28,435,
43322296,9760,26236,35,-27,456,
43322301,9760,26221,35,-27,476,
43322306,9767,26208,35,-27,499,
43322311,9767,26194,35,-27,524,
43322316,9767,26182,35,-27,550,
43322321,9767,26172,35,-27,574,
43322326,9767,26161,35,-27,598,
43322331,9767,26153,35,-27,621,
43322336,9767,26145,34,-25,644,
43322341,9767,26145,34,-25,667,
43322346,9767,26135,34,-25,687,
43322351,9767,26135,34,-25,706,
43322356,9767,26124,34,-25,720,
43322361,9767,26124,34,-25,734,
43322366,9774,26115,35,-24,751,
43322371,9774,26115,35,-24,764,
43322376,9774,26108,35,-24,778,
43322381,9774,26108,35,-24,791,
43322386,9774,26108,35,-24,804,
43322391,9774,26100,35,-24,817,
43322396,9774,26100,35,-24,829,
43322401,9774,26100,35,-24,842,
43322406,9781,26100,35,-24,852,
43322411,9781,26100,35,-24,860,
43322416,9781,26100,35,-24,868,
43322421,9781,26100,35,-24,874,
43322426,9781,26093,34,-23,879,
43322431,9781,26093,34,-23,883,
43322436,9781,26093,34,-23,885,
43322441,9781,26082,34,-23,885,
43322446,9781,26082,34,-23,885,
43322451,9781,26070,34,-23,883,
43322456,9781,26070,34,-23,883,
43322461,9781,26058,34,-23,882,
43322466,9781,26051,34,-23,882,
43322471,9781,26051,34,-23,882,
43322476,9781,26038,34,-23,883,
43322481,9781,26038,34,-23,884,
43322486,9788,26024,34,-23,886,
43322491,9788,26009,35,-22,890,
43322496,9788,25988,35,-22,894,
43322501,9788,25967,35,-22,896,
43322506,9788,25945,35,-22,899,
43322511,9798,25931,35,-22,900,
43322516,9798,25920,36,-20,901,
43322521,9811,25909,36,-20,902,
43322526,9811,25898,36,-20,903,
43322531,9811,25882,36,-20,905,
43322536,9811,25862,35,-19,905,
43322541,9811,25835,35,-19,905,
43322546,9811,25807,35,-19,905,
43322551,9811,25780,35,-18,903,
43322556,9811,25759,35,-18,903,
43322561,9811,25746,35,-18,903,
43322566,9811,25734,35,-18,902,
43322571,9811,25720,35,-18,902,
43322576,9811,25702,35,-18,902,
43322581,9818,25679,35,-19,899,
43322586,9818,25657,35,-19,897,
43322591,9818,25634,35,-19,897,
43322596,9818,25606,36,-20,891,
43322601,9818,25577,36,-20,885,
43322606,9826,25549,35,-22,878,
43322611,9826,25525,35,-22,874,
43322616,9826,25507,35,-22,872,
43322621,9833,25492,34,-23,866,
43322626,9833,25474,34,-23,859,
43322631,9843,25456,35,-24,855,
43322636,9843,25436,35,-24,853,
43322641,9852,25411,34,-25,855,
43322646,9852,25383,34,-25,856,
43322651,9862,25352,34,-25,855,
43322656,9862,25323,34,-25,856,
43322661,9874,25299,34,-25,856,
43322666,9874,25279,34,-25,856,
43322671,9874,25263,34,-25,856,
43322676,9884,25247,35,-24,854,
43322681,9884,25232,35,-24,853,
43322686,9884,25218,35,-24,853,
43322691,9891,25203,35,-24,853,
43322696,9891,25190,35,-24,853,
43322701,9891,25174,35,-24,852,
43322706,9898,25157,34,-23,852,
43322711,9905,25137,34,-23,853,
43322716,9905,25116,34,-23,851,
43322721,9912,25096,34,-23,849,
43322726,9912,25081,34,-23,844,
43322731,9912,25067,34,-23,841,
43322736,9921,25052,34,-23,841,
43322741,9921,25031,35,-22,840,
43322746,9930,25007,35,-22,841,
43322751,9930,24984,35,-22,841,
43322756,9930,24957,35,-22,840,
43322761,9940,24929,33,-21,837,
