3261590,14118,9954,77,9,0,
3261595,14118,9983,72,11,0,
3261600,14108,10006,69,13,0,
3261605,14108,10022,64,14,0,
3261610,14108,10032,61,16,0,
3261615,14092,10040,61,18,0,
3261620,14092,10040,61,18,0,
3261625,14082,10040,62,17,0,
3261630,14082,10047,66,16,0,
3261635,14082,10047,67,15,0,
3261640,14100,10047,68,13,0,
3261645,14136,10027,68,12,0,
3261650,14191,9984,68,12,0,
3261655,14256,9927,68,10,0,
3261660,14316,9859,68,10,0,
3261665,14359,9795,67,11,0,
3261670,14389,9739,67,11,0,
3261675,14405,9687,66,12,0,
3261680,14416,9633,65,13,0,
3261685,14431,9577,63,14,0,
3261690,14448,9511,61,15,0,
3261695,14473,9435,60,17,0,
3261700,14501,9349,58,17,0,
3261705,14528,9261,57,20,0,
3261710,14560,9172,55,22,0,
3261715,14593,9091,54,25,0,
3261720,14628,9018,50,25,0,
3261725,14665,8949,50,26,0,
3261730,14700,8895,48,26,0,
3261735,14731,8852,47,26,0,
3261740,14763,8819,45,24,0,
3261745,14789,8791,44,22,0,
3261750,14807,8769,45,21,0,
3261755,14824,8747,44,20,0,
3261760,14824,8726,41,18,0,
3261765,14824,8713,42,16,0,
3261770,14810,8701,41,15,0,
3261775,14786,8701,39,13,0,
3261780,14759,8701,40,11,0,
3261785,14727,8701,39,9,0,
3261790,14690,8718,38,7,0,
3261795,14655,8734,38,4,0,
3261801,14620,8750,38,2,0,
3261806,14585,8763,38,1,0,
3261811,14551,8763,38,1,0,
3261816,14521,8773,38,2,0,
3261821,14494,8773,38,4,0,
3261826,14470,8773,40,3,0,
3261831,14449,8773,40,3,0,
3261836,14429,8773,41,5,0,
3261841,14409,8762,41,5,0,
3261846,14389,8762,42,5,0,
3261851,14367,8762,42,5,0,
3261856,14344,8762,44,6,0,
3261861,14315,8762,44,6,0,
3261866,14286,8777,45,6,0,
3261871,14254,8790,45,6,0,
3261876,14217,8804,46,7,0,
3261881,14181,8819,46,7,0,
3261886,14145,8835,46,7,0,
3261891,14108,8850,48,7,0,
3261896,14070,8863,48,7,0,
3261901,14034,8876,49,6,0,
3261906,13997,8887,49,6,0,
3261911,13963,8894,50,7,0,
3261916,13933,8894,50,7,0,
3261921,13903,8894,52,5,0,
3261926,13875,8894,52,5,0,
3261931,13844,8885,53,5,0,
3261936,13820,8874,53,5,0,
3261941,13799,8863,55,5,0,
3261946,13782,8852,56,5,0,
3261951,13772,8840,56,5,0,
3261956,13760,8829,58,6,0,
3261961,13749,8821,58,6,0,
3261966,13741,8821,59,5,0,
3261971,13731,8808,59,5,0,
3261976,13722,8808,60,5,0,
3261981,13714,8796,60,5,0,
3261986,13703,8796,60,5,0,
3261991,13696,8789,60,5,0,
3261996,13696,8789,60,6,0,
3262001,13684,8789,60,6,0,
3262006,13684,8789,60,6,0,
3262011,13677,8789,62,6,0,
3262016,13677,8799,62,7,0,
3262021,13668,8799,63,7,0,
3262026,13668,8817,63,7,0,
3262031,13668,8831,63,7,0,
3262036,13668,8844,63,7,0,
3262041,13668,8859,63,7,0,
3262046,13668,8869,63,7,0,
3262051,13668,8879,63,7,0,
3262056,13668,8893,63,7,0,
3262061,13668,8906,63,7,0,
3262066,13668,8920,63,6,0,
3262071,13668,8938,62,6,0,
3262076,13676,8954,62,6,0,
3262081,13676,8973,60,6,0,
3262086,13676,8989,60,6,0,
3262091,13686,9002,60,7,0,
3262096,13686,9013,60,8,0,
3262101,13701,9021,59,11,0,
3262106,13711,9029,59,13,0,
3262111,13724,9037,57,15,0,
3262116,13742,9037,56,18,0,
3262121,13763,9047,56,19,0,
3262126,13787,9047,55,22,0,
3262131,13809,9047,54,25,0,
3262136,13829,9047,53,26,0,
3262141,13847,9047,53,28,0,
3262146,13862,9035,52,30,0,
3262151,13881,9021,51,33,0,
3262156,13899,9005,51,35,0,
3262161,13916,8987,49,38,0,
3262166,13936,8972,47,40,0,
3262171,13953,8958,47,40,0,
3262176,13973,8946,47,40,0,
3262181,13996,8933,48,39,0,
3262186,14020,8919,49,35,0,
3262191,14048,8907,48,34,0,
3262196,14075,8897,48,32,0,
3262201,14107,8884,47,31,0,
3262206,14139,8872,47,29,0,
3262211,14173,8855,48,26,0,
3262216,14209,8836,47,25,0,
3262221,14244,8816,49,22,0,
3262226,14283,8793,47,22,0,
3262231,14322,8772,47,19,0,
3262236,14363,8751,46,18,0,
3262241,14406,8733,46,17,0,
3262246,14444,8720,44,14,0,
3262251,14482,8709,45,13,0,
3262256,14521,8702,43,13,0,
3262261,14558,8702,42,13,0,
3262266,14599,8702,42,13,0,
3262271,14643,8702,41,15,0,
3262276,14687,8717,40,15,0,
3262281,14733,8734,40,15,0,
3262286,14779,8755,38,16,0,
3262291,14823,8776,36,16,0,
3262296,14868,8797,36,16,0,
3262301,14906,8811,35,16,0,
3262306,14938,8811,35,16,0,
3262311,14962,8811,35,18,0,
3262316,14980,8803,35,18,0,
3262321,14998,8788,37,18,0,
3262326,15013,8774,38,16,0,
3262331,15027,8766,39,16,0,
3262336,15039,8766,41,16,0,
3262341,15048,8779,42,16,0,
3262346,15056,8797,44,16,0,
3262351,15064,8823,45,16,0,
3262356,15064,8856,45,15,0,
3262361,15076,8893,49,14,0,
3262366,15076,8941,50,14,0,
3262371,15083,8997,52,14,0,
3262376,15083,9057,55,13,0,
3262381,15083,9117,56,15,0,
3262386,15083,9171,57,17,0,
3262391,15074,9216,58,17,0,
3262396,15063,9254,59,19,0,
3262401,15053,9290,60,20,0,
3262406,15041,9324,60,21,0,
3262411,15041,9362,59,22,0,
3262416,15041,9400,59,23,0,
3262421,15041,9436,59,23,0,
3262426,15054,9471,58,24,0,
3262431,15069,9502,59,26,0,
3262436,15091,9530,59,27,0,
3262441,15112,9555,58,28,0,
3262446,15133,9577,58,29,0,
3262451,15155,9597,58,31,0,
3262456,15177,9620,58,31,0,
3262461,15200,9647,58,31,0,
3262466,15225,9677,56,29,0,
3262471,15252,9714,56,29,0,
3262476,15280,9756,55,28,0,
3262481,15308,9805,55,29,0,
3262486,15338,9864,55,29,0,
3262491,15370,9930,53,28,0,
3262496,15406,10003,53,28,0,
3262501,15449,10081,51,27,0,
3262506,15499,10161,51,27,0,
3262511,15556,10244,51,28,0,
3262516,15618,10328,50,25,0,
3262521,15691,10411,50,26,0,
3262526,15775,10494,49,25,0,
3262531,15868,10573,48,24,0,
3262536,15977,10651,47,23,0,
3262541,16094,10732,47,23,0,
3262546,16215,10812,46,22,0,
3262551,16345,10892,45,21,0,
3262556,16472,10968,44,20,0,
3262561,16599,11047,41,20,0,
3262566,16724,11129,39,20,0,
3262571,16838,11217,36,22,0,
3262576,16939,11313,35,24,0,
3262581,17031,11411,35,27,0,
3262586,17109,11506,36,28,0,
3262591,17182,11599,36,29,0,
3262596,17246,11688,39,32,0,
3262601,17294,11768,41,33,0,
3262606,17331,11843,43,34,0,
3262611,17352,11904,44,35,0,
