42715254,4936,17399,66,-66,0,
42715259,4936,17399,66,-66,0,
42715264,4936,17386,66,-66,0,
42715269,4936,17378,66,-66,0,
42715274,4936,17370,66,-66,0,
42715279,4936,17370,66,-66,0,
42715284,4936,17370,66,-66,0,
42715289,4936,17370,66,-66,0,
42715294,4929,17370,66,-66,0,
42715299,4922,17370,66,-66,0,
42715304,4910,17370,66,-66,0,
42715309,4900,17370,66,-66,0,
42715314,4890,17370,66,-66,0,
42715319,4881,17359,66,-66,0,
42715324,4874,17359,66,-66,0,
42715329,4861,17359,66,-66,0,
42715334,4852,17359,66,-66,0,
42715339,4839,17359,66,-66,0,
42715344,4832,17359,66,-66,0,
42715349,4825,17359,66,-66,0,
42715354,4825,17368,66,-66,0,
42715359,4817,17385,66,-66,0,
42715364,4809,17406,66,-66,0,
42715369,4809,17430,66,-66,0,
42715374,4809,17456,66,-66,0,
42715379,4798,17486,66,-66,0,
42715384,4798,17524,66,-66,0,
42715389,4798,17524,66,-66,0,
42716534,6977,15757,82,-8,0,
42716539,6977,15724,83,-7,0,
42716544,6977,15650,83,-7,0,
42716549,6977,15535,83,-7,0,
42716554,6968,15391,83,-7,0,
42716559,6942,15245,82,-8,0,
42716564,6905,15102,82,-8,0,
42716569,6862,14968,82,-11,0,
42716574,6809,14834,82,-13,0,
42716579,6740,14714,82,-14,0,
42716584,6656,14601,81,-15,0,
42716589,6556,14507,81,-15,0,
42716594,6460,14435,82,-17,0,
42716599,6371,14374,82,-17,0,
42716604,6286,14331,82,-19,0,
42716609,6210,14288,82,-19,0,
42716614,6138,14242,82,-20,0,
42716619,6076,14194,79,-21,0,
42716624,6034,14153,75,-23,0,
42716629,6006,14122,70,-24,0,
42716634,5988,14098,69,-25,0,
42716639,5980,14089,64,-26,0,
42716644,5980,14089,61,-24,0,
42716649,5992,14089,57,-23,0,
42716654,6013,14100,55,-22,0,
42716659,6041,14116,51,-21,0,
42716664,6068,14140,48,-20,0,
42716669,6090,14168,46,-20,0,
42716674,6107,14195,44,-20,0,
42716679,6118,14223,44,-20,0,
42716684,6118,14251,44,-19,0,
42716689,6118,14280,44,-19,0,
42716694,6118,14311,46,-19,0,
42716699,6105,14341,46,-19,0,
42716704,6105,14366,44,-19,0,
42716709,6098,14392,44,-19,0,
42716714,6098,14419,44,-20,0,
42716719,6098,14452,44,-20,0,
42716724,6087,14488,44,-20,0,
42716729,6087,14527,43,-21,0,
42716734,6078,14564,43,-21,0,
42716739,6078,14602,43,-21,0,
42716744,6078,14646,43,-22,0,
42716749,6078,14693,43,-22,0,
42716754,6087,14744,43,-22,0,
42716759,6094,14795,43,-24,0,
42716764,6094,14847,43,-24,0,
42716769,6101,14902,43,-24,0,
42716774,6101,14956,43,-24,0,
42716779,6101,15011,43,-25,0,
42716784,6101,15065,43,-25,0,
42716789,6101,15119,43,-25,0,
42716794,6110,15175,42,-26,0,
42716799,6118,15234,42,-26,0,
42716804,6127,15297,43,-27,0,
42716809,6138,15357,43,-27,0,
42716814,6152,15418,43,-27,0,
42716819,6166,15475,43,-27,0,
42716824,6181,15530,42,-26,0,
42716829,6193,15586,42,-26,0,
42716834,6207,15641,43,-25,0,
42716839,6222,15697,43,-25,0,
42716844,6238,15751,43,-25,0,
42716849,6257,15803,43,-25,0,
42716854,6275,15852,43,-25,0,
42716859,6292,15901,41,-25,0,
42716864,6308,15948,42,-24,0,
42716869,6323,15992,40,-24,0,
42716874,6339,16033,40,-24,0,
42716879,6353,16069,40,-24,0,
42716884,6363,16099,41,-22,0,
42716889,6372,16130,41,-22,0,
42716889,6372,16130,41,-22,80,
42716894,6372,16185,40,-24,101,
42716899,6372,16210,40,-24,142,
42716904,6372,16233,40,-25,191,
42716909,6372,16260,40,-25,260,
42716914,6372,16283,40,-27,296,
42716919,6372,16307,40,-27,322,
42716924,6364,16327,40,-27,370,
42716929,6364,16343,39,-27,409,
42716934,6364,16358,39,-27,435,
42716939,6355,16371,39,-27,464,
42716944,6355,16381,39,-27,486,
42716949,6355,16389,40,-29,512,
42716954,6355,16389,40,-29,536,
42716959,6355,16400,40,-29,553,
42716964,6355,16407,40,-29,571,
42716969,6355,16415,40,-29,590,
42716974,6355,16415,40,-29,607,
42716979,6355,16424,40,-29,624,
42716984,6362,16424,40,-29,642,
42716989,6362,16424,40,-29,660,
42716994,6362,16424,40,-29,677,
42716999,6362,16424,39,-30,693,
42717004,6362,16424,39,-30,708,
42717009,6362,16424,39,-30,723,
42717014,6371,16410,39,-30,741,
42717019,6371,16399,39,-30,752,
42717024,6381,16387,39,-30,755,
42717029,6381,16374,39,-30,763,
42717034,6393,16359,39,-30,775,
42717039,6400,16344,39,-30,785,
42717044,6407,16329,39,-30,790,
42717049,6416,16313,39,-30,796,
42717054,6423,16297,39,-30,806,
42717059,6433,16279,40,-29,813,
42717064,6443,16260,40,-29,814,
42717069,6451,16241,40,-29,820,
42717074,6459,16221,40,-29,840,
42717079,6468,16196,40,-29,870,
42717084,6477,16167,40,-29,874,
42717089,6487,16135,40,-29,868,
42717094,6496,16102,40,-29,876,
42717099,6496,16067,39,-27,899,
42717104,6504,16032,39,-27,909,
42717109,6504,15995,39,-27,911,
42717114,6515,15955,39,-27,917,
42717119,6523,15918,39,-27,918,
42717124,6523,15879,40,-27,919,
42717129,6523,15833,40,-27,931,
42717134,6532,15787,38,-27,936,
42717139,6532,15743,39,-25,933,
42717144,6542,15706,37,-25,931,
42717149,6550,15680,37,-25,931,
42717154,6557,15655,37,-24,938,
42717159,6565,15631,37,-24,945,
42717164,6565,15606,37,-24,944,
42717169,6575,15577,38,-22,947,
42717174,6582,15546,38,-22,960,
42717179,6582,15510,38,-22,971,
42717184,6592,15469,38,-22,984,
42717189,6592,15430,38,-22,990,
42717194,6592,15393,38,-22,999,
42717199,6592,15356,38,-20,1001,
42717204,6599,15323,38,-20,1009,
42717209,6599,15287,38,-20,1006,
42717214,6599,15251,38,-20,1014,
42717219,6599,15217,38,-20,1023,
42717224,6599,15181,38,-20,1023,
42717229,6599,15149,38,-20,1023,
42717234,6599,15120,38,-22,1023,
42717239,6599,15090,38,-22,1023,
42717244,6599,15058,38,-22,1023,
42717249,6606,15024,38,-22,1023,
42717254,6606,14990,38,-22,1023,
42717259,6606,14954,38,-22,1023,
42717264,6606,14920,38,-22,1023,
42717269,6606,14883,38,-22,1023,
42717274,6606,14847,38,-22,1023,
42717279,6598,14810,38,-22,1023,
42717284,6598,14763,38,-22,1023,
42717289,6598,14717,38,-22,1023,
42717294,6588,14670,38,-22,1023,
42717299,6588,14626,38,-22,1023,
42717304,6588,14591,38,-22,1023,
42717309,6588,14560,38,-22,1023,
42717314,6588,14528,38,-20,1023,
42717319,6581,14494,38,-20,1023,
42717324,6581,14456,38,-20,1023,
42717329,6581,14415,38,-20,1023,
42717334,6581,14374,38,-19,1023,
42717339,6581,14339,38,-19,1023,
42717344,6581,14307,38,-19,1023,
42717349,6581,14275,38,-19,1023,
42717354,6590,14243,37,-17,1023,
42717359,6590,14210,37,-17,1023,
42717364,6590,14178,37,-17,1023,
42717369,6597,14152,37,-17,1023,
42717374,6597,14126,38,-16,1023,
42717379,6597,14100,38,-16,1023,
42717384,6597,14069,38,-16,1023,
42717389,6597,14035,38,-16,1023,
42717394,6597,14004,38,-15,1023,
42717399,6597,13968,38,-15,1023,
42717404,6597,13933,38,-15,1023,
42717409,6597,13896,38,-15,1023,
42717414,6597,13853,38,-15,1023,
42717419,6597,13815,39,-14,1023,
42717424,6597,13782,39,-14,1023,
42717429,6597,13758,39,-14,1023,
42717434,6597,13740,38,-12,1023,
42717439,6597,13726,38,-12,1023,
42717444,6597,13711,38,-12,1023,
42717449,6597,13690,38,-12,1023,
42717454,6597,13664,38,-11,1023,
42717459,6597,13634,38,-11,1023,
42717464,6597,13605,38,-11,1023,
42717469,6597,13579,38,-10,1023,
42717474,6597,13557,38,-10,1023,
42717479,6590,13536,38,-10,1023,
42717484,6590,13514,38,-10,1023,
42717489,6590,13496,39,-9,1023,
42717494,6580,13480,39,-9,1023,
42717499,6580,13464,39,-9,1023,
42717504,6572,13441,39,-9,1023,
42717509,6572,13411,38,-7,1023,
42717514,6564,13380,38,-7,1023,
42717519,6564,13354,38,-7,1023,
42717524,6556,13337,38,-7,1023,
42717529,6556,13323,38,-6,1023,
42717534,6556,13304,38,-6,1023,
42717539,6556,13279,38,-6,1023,
42717544,6556,13250,38,-6,1023,
42717549,6556,13215,38,-6,1023,
42717554,6556,13186,38,-6,1023,
42717559,6556,13165,38,-6,1023,
42717564,6556,13145,38,-6,1023,
42717569,6556,13133,38,-6,1023,
42717574,6556,13118,38,-7,1023,
42717579,6556,13100,38,-7,1023,
42717584,6556,13080,38,-7,1023,
42717589,6556,13061,39,-9,1023,
42717594,6556,13046,39,-9,1023,
42717599,6556,13031,38,-10,1023,
42717604,6556,13016,38,-10,1023,
42717609,6556,12995,38,-10,1023,
42717614,6556,12963,38,-11,1023,
42717619,6556,12930,38,-11,1023,
42717624,6556,12904,38,-11,1023,
42717629,6556,12883,38,-12,1023,
42717634,6556,12867,38,-12,1023,
42717639,6556,12850,38,-12,1023,
42717644,6556,12828,38,-11,1023,
42717649,6556,12808,38,-11,1023,
42717654,6556,12792,38,-11,1023,
42717659,6556,12774,38,-11,1023,
42717664,6556,12750,38,-11,1023,
42717669,6556,12721,38,-10,1023,
42717674,6556,12692,38,-10,1023,
