46456223,20734,21482,-76,-42,0,
46456228,20720,21482,-77,-41,0,
46456233,20694,21460,-77,-41,0,
46456238,20656,21432,-77,-41,0,
46456243,20602,21396,-77,-39,0,
46456248,20551,21355,-77,-39,0,
46456253,20501,21315,-77,-39,0,
46456258,20457,21275,-77,-39,0,
46456263,20420,21236,-78,-38,0,
46456268,20392,21200,-78,-36,0,
46456273,20375,21163,-76,-35,0,
46456278,20363,21131,-76,-35,0,
46456283,20363,21101,-75,-35,0,
46456288,20363,21074,-74,-33,0,
46456293,20363,21056,-73,-32,0,
46456298,20354,21042,-72,-32,0,
46456303,20340,21030,-71,-31,0,
46456308,20319,21019,-69,-31,0,
46456313,20292,20997,-69,-29,0,
46456318,20256,20972,-68,-27,0,
46456323,20209,20942,-66,-27,0,
46456328,20149,20907,-65,-26,0,
46456333,20081,20871,-64,-26,0,
46456338,20017,20826,-63,-25,0,
46456343,19962,20778,-62,-23,0,
46456348,19918,20728,-60,-23,0,
46456353,19890,20678,-59,-22,0,
46456358,19871,20631,-58,-21,0,
46456363,19863,20588,-57,-20,0,
46456368,19863,20539,-56,-19,0,
46456373,19874,20495,-55,-18,0,
46456378,19882,20453,-53,-16,0,
46456383,19882,20415,-53,-15,0,
46456388,19890,20389,-52,-14,0,
46456393,19890,20369,-51,-11,0,
46456398,19879,20360,-50,-10,0,
46456403,19864,20360,-50,-9,0,
46456408,19841,20360,-49,-6,0,
46456413,19813,20380,-49,-6,0,
46456418,19788,20400,-49,-6,0,
46456423,19766,20425,-48,-5,0,
46456428,19747,20450,-48,-3,0,
46456433,19730,20473,-47,-3,0,
46456438,19717,20492,-47,-2,0,
46456443,19709,20510,-47,-2,0,
46456448,19709,20523,-47,-2,0,
46456453,19721,20533,-47,-2,0,
46456458,19743,20546,-47,-2,0,
46456463,19776,20561,-47,-2,0,
46456468,19819,20576,-47,-2,0,
46456473,19867,20591,-47,-2,0,
46456478,19919,20600,-47,-2,0,
46456483,19972,20600,-47,-2,0,
46456488,20024,20600,-47,-3,0,
46456493,20072,20600,-47,-3,0,
46456498,20113,20593,-47,-3,0,
46456503,20152,20581,-47,-3,0,
46456508,20188,20568,-48,-3,0,
46456513,20221,20555,-49,-3,0,
46456518,20255,20540,-51,-3,0,
46456523,20283,20526,-51,-3,0,
46456528,20308,20511,-52,-2,0,
46456533,20333,20494,-52,-2,0,
46456538,20357,20481,-54,-1,0,
46456543,20382,20470,-54,-1,0,
46456548,20404,20470,-55,0,0,
46456553,20425,20470,-55,0,0,
46456558,20446,20470,-55,0,0,
46456563,20469,20461,-56,0,0,
46456568,20494,20454,-56,0,0,
46456573,20515,20444,-58,0,0,
46456578,20532,20432,-58,0,0,
46456583,20532,20419,-58,0,0,
46456588,20532,20406,-58,0,0,
46456593,20532,20391,-58,0,0,
46456598,20532,20377,-58,0,0,
46456603,20516,20367,-56,0,0,
46456608,20503,20360,-56,0,0,
