45385050,26141,22505,61,-66,0,
45385055,26141,22494,62,-64,0,
45385060,26150,22464,61,-66,0,
45385065,26170,22419,61,-66,0,
45385070,26205,22349,60,-65,0,
45385075,26246,22274,60,-65,0,
45385080,26292,22202,60,-62,0,
45385085,26342,22121,61,-59,0,
45385090,26396,22031,61,-59,0,
45385095,26396,22031,61,-59,0,
45385222,26089,21403,66,-66,0,
45385228,26089,21419,66,-66,0,
45385233,26072,21455,66,-66,0,
45385238,26062,21527,66,-66,0,
45385243,26062,21620,66,-66,0,
45385248,26062,21724,66,-66,0,
45385253,26076,21823,66,-66,0,
45385258,26100,21920,66,-66,0,
45385263,26132,22018,66,-66,0,
45385268,26173,22103,66,-66,0,
45385273,26197,22165,66,-66,0,
45385278,26214,22178,66,-66,0,
45385283,26226,22161,66,-66,0,
45385288,26226,22125,66,-66,0,
45385293,26226,22080,69,-62,0,
45385298,26226,22033,69,-58,0,
45385303,26226,21980,71,-52,0,
45385308,26210,21913,73,-45,0,
45385313,26200,21846,74,-41,0,
45385318,26186,21774,75,-35,0,
45385323,26173,21696,74,-31,0,
45385328,26161,21611,75,-28,0,
45385333,26149,21526,74,-30,0,
45385338,26149,21443,73,-32,0,
45385343,26149,21360,71,-37,0,
45385348,26162,21284,70,-40,0,
45385353,26174,21203,68,-44,0,
45385358,26189,21123,67,-47,0,
45385363,26208,21046,66,-50,0,
45385368,26234,20965,65,-51,0,
45385373,26261,20883,64,-54,0,
45385378,26289,20799,62,-56,0,
45385383,26315,20711,61,-57,0,
45385388,26338,20628,59,-59,0,
45385393,26370,20542,57,-61,0,
45385398,26402,20452,55,-63,0,
45385403,26442,20357,54,-64,0,
45385408,26486,20254,53,-61,0,
45385413,26529,20151,52,-60,0,
45385418,26573,20050,53,-54,0,
45385423,26620,19959,53,-50,0,
45385428,26668,19878,51,-46,0,
45385433,26713,19805,51,-41,0,
45385438,26757,19740,51,-38,0,
45385443,26796,19677,50,-35,0,
45385448,26830,19619,48,-32,0,
45385453,26867,19560,47,-33,0,
45385458,26901,19504,44,-33,0,
45385463,26930,19448,43,-34,0,
45385468,26956,19396,40,-37,0,
45385473,26975,19349,39,-39,0,
45385478,26991,19308,38,-42,0,
45385483,27006,19272,35,-45,0,
45385488,27021,19238,34,-48,0,
45385493,27035,19215,32,-51,0,
45385498,27048,19195,30,-54,0,
45385503,27061,19181,29,-56,0,
45385508,27073,19172,27,-60,0,
45385513,27084,19160,25,-63,0,
45385518,27099,19151,24,-66,0,
45385523,27114,19142,22,-68,0,
45385528,27129,19133,21,-71,0,
45385533,27143,19123,20,-72,0,
45385538,27157,19108,20,-72,0,
45385543,27170,19094,19,-69,0,
45385548,27186,19075,20,-67,0,
45385553,27200,19054,21,-66,0,
45385558,27212,19039,21,-64,0,
45385563,27225,19026,22,-64,0,
45385568,27234,19026,20,-62,0,
45385573,27247,19026,21,-61,0,
45385578,27256,19026,20,-60,0,
45385583,27256,19026,20,-60,0,
45385588,27268,19034,20,-59,0,
45385593,27268,19045,20,-57,0,
45385598,27277,19055,20,-57,0,
45385603,27285,19066,20,-56,0,
45385608,27285,19083,20,-56,0,
45385613,27295,19099,20,-54,0,
45385618,27295,19119,20,-54,0,
45385623,27295,19138,20,-54,0,
45385628,27304,19156,20,-54,0,
45385633,27304,19175,20,-54,0,
45385638,27304,19196,20,-54,0,
45385643,27304,19216,20,-54,0,
45385648,27304,19236,20,-54,0,
45385653,27304,19255,20,-54,0,
45385658,27304,19275,20,-54,0,
45385663,27311,19299,20,-54,0,
45385668,27311,19323,20,-54,0,
45385673,27311,19349,20,-54,0,
45385678,27311,19372,20,-54,0,
45385683,27311,19392,20,-56,0,
45385688,27319,19412,20,-56,0,
45385693,27319,19435,20,-56,0,
45385698,27319,19457,20,-56,0,
45385703,27319,19480,20,-57,0,
45385708,27319,19502,20,-57,0,
45385713,27312,19520,20,-57,0,
45385718,27312,19540,20,-59,0,
45385723,27305,19558,20,-59,0,
45385728,27305,19577,20,-59,0,
45385733,27293,19594,20,-59,0,
45385738,27293,19610,20,-57,0,
45385743,27286,19626,20,-54,0,
45385748,27286,19642,21,-52,0,
45385753,27279,19661,23,-50,0,
45385758,27279,19682,22,-49,0,
45385763,27270,19705,23,-47,0,
45385768,27270,19728,24,-44,0,
45385773,27270,19750,24,-43,0,
45385778,27270,19773,25,-41,0,
45385783,27270,19796,25,-39,0,
45385788,27263,19819,25,-37,0,
45385793,27263,19841,26,-35,0,
45385798,27263,19861,27,-33,0,
45385803,27263,19881,27,-31,0,
45385808,27263,19901,28,-29,0,
45385813,27256,19920,29,-29,0,
45385818,27256,19937,29,-29,0,
45385823,27248,19952,28,-29,0,
45385828,27248,19964,28,-29,0,
45385833,27238,19975,28,-29,0,
45385838,27238,19985,28,-31,0,
45385843,27225,19996,28,-31,0,
45385848,27225,20006,28,-31,0,
45385853,27216,20014,29,-33,0,
45385858,27216,20023,29,-33,0,
45385863,27207,20033,29,-33,0,
45385868,27207,20045,28,-34,0,
45385873,27199,20060,28,-34,0,
45385878,27199,20075,28,-34,0,
45385883,27199,20090,28,-34,0,
45385888,27199,20108,30,-36,0,
45385893,27199,20126,30,-36,0,
45385898,27199,20145,30,-35,0,
45385903,27199,20166,30,-35,0,
45385908,27190,20183,30,-35,0,
45385913,27190,20199,31,-37,0,
45385918,27190,20212,31,-37,0,
45385923,27183,20224,31,-37,0,
45385928,27183,20235,31,-37,0,
45385933,27174,20245,31,-37,0,
45385938,27174,20255,31,-37,0,
45385943,27163,20266,30,-37,0,
45385948,27156,20278,30,-37,0,
45385953,27147,20293,30,-37,0,
45385958,27138,20305,30,-37,0,
45385963,27130,20316,30,-37,0,
45385968,27130,20325,30,-37,0,
45385973,27121,20333,30,-39,0,
45385978,27121,20342,30,-39,0,
45385983,27113,20354,30,-39,0,
45385988,27113,20368,30,-39,0,
45385993,27104,20384,30,-39,0,
45385998,27104,20400,30,-39,0,
45386003,27097,20419,30,-41,0,
45386008,27097,20439,30,-41,0,
45386013,27089,20461,30,-41,0,
45386018,27089,20485,31,-40,0,
45386023,27089,20514,31,-40,0,
45386028,27089,20543,33,-41,0,
45386033,27082,20573,33,-41,0,
45386038,27082,20603,32,-41,0,
45386043,27074,20630,32,-41,0,
45386048,27074,20654,32,-41,0,
