4204343,15570,20136,82,-13,0,
4204348,15545,20124,82,-13,0,
4204353,15498,20103,82,-13,0,
4204358,15430,20069,82,-13,0,
4204363,15349,20034,82,-11,0,
4204368,15281,20010,82,-11,0,
4204373,15226,19999,82,-11,0,
4204378,15183,20007,82,-11,0,
4204383,15140,20027,82,-10,0,
4204388,15098,20054,82,-10,0,
4204393,15055,20084,82,-8,0,
4204398,15008,20109,82,-8,0,
4204403,14965,20129,82,-8,0,
4204408,14931,20143,82,-8,0,
4204413,14895,20153,82,-8,0,
4204418,14870,20153,83,-7,0,
4204423,14843,20162,83,-7,0,
4204428,14812,20162,83,-7,0,
4204434,14781,20162,83,-7,0,
4204439,14746,20162,83,-7,0,
4204444,14707,20155,83,-7,0,
4204449,14665,20145,83,-7,0,
4204454,14618,20130,83,-7,0,
4204459,14564,20106,83,-7,0,
4204464,14507,20072,83,-7,0,
4204469,14449,20034,83,-7,0,
4204474,14393,19993,83,-7,0,
4204479,14341,19956,80,-7,0,
4204484,14292,19926,76,-6,0,
4204489,14247,19903,71,-6,0,
4204494,14207,19888,69,-6,0,
4204499,14167,19888,65,-5,0,
4204504,14132,19898,62,-4,0,
4204509,14095,19917,61,-3,0,
4204514,14056,19944,59,-3,0,
4204519,14019,19973,61,-2,0,
4204524,13979,20002,62,-1,0,
4204529,13937,20034,63,-1,0,
4204534,13898,20065,66,0,0,
4204539,13859,20097,68,0,0,
4204544,13821,20129,69,0,0,
4204549,13784,20158,72,0,0,
4204554,13744,20195,73,0,0,
4204559,13700,20236,75,0,0,
4204564,13654,20283,76,-1,0,
4204569,13605,20332,77,-1,0,
4204574,13559,20378,79,-1,0,
4204579,13517,20415,80,-2,0,
4204584,13471,20448,83,-2,0,
4204589,13427,20479,83,-2,0,
4204594,13381,20504,83,-4,0,
4204599,13334,20527,83,-4,0,
4204604,13289,20543,83,-5,0,
4204609,13240,20555,83,-5,0,
4204614,13189,20563,83,-7,0,
4204619,13136,20572,83,-7,0,
4204624,13080,20586,83,-7,0,
4204629,13023,20597,83,-7,0,
4204634,12964,20612,82,-8,0,
4204639,12903,20625,82,-8,0,
4204644,12844,20639,82,-8,0,
4204649,12784,20655,82,-8,0,
4204654,12729,20670,82,-8,0,
4204659,12677,20688,82,-8,0,
4204664,12621,20705,82,-8,0,
4204669,12570,20724,82,-8,0,
4204674,12518,20746,82,-8,0,
4204679,12465,20771,82,-8,0,
4204684,12417,20798,82,-8,0,
4204689,12373,20825,81,-9,0,
4204694,12334,20853,77,-9,0,
4204699,12303,20883,74,-10,0,
4204704,12279,20914,69,-11,0,
4204709,12256,20946,65,-11,0,
4204714,12240,20976,62,-12,0,
4204719,12229,21002,59,-13,0,
4204724,12222,21022,55,-13,0,
4204729,12222,21042,52,-14,0,
4204734,12215,21060,50,-14,0,
4204739,12215,21078,50,-15,0,
4204744,12204,21093,50,-15,0,
4204749,12204,21105,52,-14,0,
4204754,12204,21114,52,-14,0,
4204759,12204,21121,52,-14,0,
4204764,12204,21131,52,-14,0,
4204769,12204,21143,51,-16,0,
4204774,12212,21158,51,-16,0,
4204779,12212,21174,51,-16,0,
4204784,12212,21190,51,-16,0,
4204789,12220,21205,51,-16,0,
4204794,12220,21221,51,-16,0,
4204799,12220,21236,51,-16,0,
4204804,12220,21249,51,-16,0,
4204809,12220,21260,51,-16,0,
4204814,12220,21260,51,-16,0,
4204819,12220,21260,51,-16,0,
4204824,12220,21260,51,-16,0,
4204829,12207,21260,51,-16,0,
4204834,12195,21260,51,-16,0,
4204839,12182,21260,51,-16,0,
4204844,12168,21250,51,-16,0,
4204849,12153,21250,51,-16,0,
4204854,12139,21243,51,-16,0,
4204859,12123,21243,51,-16,0,
4204864,12110,21243,51,-16,0,
4204869,12100,21243,51,-16,0,
4204874,12093,21253,51,-16,0,
4204879,12093,21261,51,-16,0,
4204884,12093,21274,51,-16,0,
4204889,12086,21289,51,-16,0,
4204894,12086,21307,51,-16,0,
4204899,12086,21325,51,-16,0,
4204904,12086,21339,51,-16,0,
4204909,12093,21354,51,-16,0,
4204914,12093,21369,51,-16,0,
4204919,12093,21381,51,-16,0,
4204924,12101,21392,51,-16,0,
4204929,12101,21400,51,-16,0,
4204934,12101,21400,51,-16,0,
4204939,12101,21408,51,-16,0,
4204944,12101,21408,51,-16,0,
4204949,12101,21415,51,-16,0,
