1837503,13316,16417,82,-14,0,
1837508,13316,16417,82,-13,0,
1837513,13316,16425,82,-13,0,
1837518,13306,16435,82,-13,0,
1837523,13297,16448,82,-13,0,
1837528,13280,16466,82,-14,0,
1837533,13263,16479,82,-14,0,
1837538,13244,16492,82,-14,0,
1837543,13225,16507,82,-14,0,
1837548,13209,16524,82,-14,0,
1837553,13193,16540,82,-14,0,
1837558,13173,16561,82,-14,0,
1837563,13155,16580,82,-14,0,
1837568,13134,16599,82,-14,0,
1837573,13112,16622,81,-15,0,
1837578,13087,16644,81,-15,0,
1837583,13063,16663,81,-15,0,
1837588,13038,16678,81,-15,0,
1837593,13006,16692,81,-15,0,
1837598,12972,16706,81,-15,0,
1837603,12930,16718,81,-15,0,
1837608,12891,16726,81,-15,0,
1837613,12854,16726,82,-17,0,
1837618,12818,16726,82,-17,0,
1837623,12780,16726,82,-17,0,
1837628,12741,16726,82,-17,0,
1837633,12701,16726,82,-17,0,
1837638,12666,16719,82,-17,0,
1837643,12634,16711,82,-17,0,
1837648,12598,16702,82,-17,0,
1837653,12573,16689,82,-17,0,
1837658,12544,16680,82,-17,0,
1837663,12513,16680,82,-17,0,
1837668,12491,16673,82,-17,0,
1837673,12469,16673,82,-17,0,
1837678,12451,16673,79,-18,0,
1837683,12440,16673,76,-19,0,
1837688,12430,16673,72,-19,0,
1837693,12420,16687,68,-19,0,
1837698,12408,16697,63,-20,0,
1837703,12397,16705,60,-21,0,
1837708,12386,16714,57,-20,0,
1837713,12375,16724,56,-20,0,
1837718,12363,16724,54,-20,0,
1837723,12350,16736,56,-20,0,
1837728,12331,16745,56,-20,0,
1837733,12314,16752,57,-20,0,
1837738,12296,16752,57,-20,0,
1837743,12277,16768,57,-20,0,
1837748,12259,16768,57,-20,0,
1837753,12239,16782,59,-20,0,
1837758,12218,16795,59,-20,0,
1837763,12199,16795,60,-20,0,
1837768,12179,16812,60,-20,0,
1837773,12159,16826,60,-20,0,
1837778,12143,16836,60,-20,0,
1837783,12125,16850,60,-19,0,
1837788,12105,16861,61,-21,0,
1837793,12089,16872,62,-20,0,
1837798,12074,16882,62,-20,0,
1837803,12056,16896,62,-20,0,
1837808,12043,16905,63,-20,0,
1837813,12028,16913,63,-20,0,
1837818,12008,16927,64,-21,0,
1837823,11991,16937,64,-21,0,
1837828,11971,16951,64,-21,0,
1837833,11947,16969,66,-21,0,
1837838,11925,16981,66,-21,0,
1837843,11899,16999,67,-21,0,
1837848,11871,17015,67,-21,0,
1837853,11840,17027,69,-21,0,
1837858,11808,17040,69,-21,0,
1837863,11775,17051,70,-21,0,
1837868,11742,17062,70,-21,0,
1837873,11708,17071,70,-22,0,
1837878,11673,17078,70,-22,0,
1837883,11639,17085,71,-21,0,
1837888,11606,17096,71,-21,0,
1837893,11578,17113,73,-21,0,
1837898,11554,17134,73,-21,0,
1837903,11536,17154,74,-21,0,
