45071750,18446,22602,62,-17,0,
45071755,18453,22602,62,-17,0,
45071760,18453,22602,63,-16,0,
45071765,18468,22595,63,-16,0,
45071770,18480,22595,63,-16,0,
45071775,18491,22587,63,-16,0,
45071780,18508,22579,63,-16,0,
45071785,18530,22564,61,-17,0,
45071790,18550,22551,61,-17,0,
45071795,18569,22534,60,-17,0,
45071800,18587,22517,60,-17,0,
45071805,18603,22506,58,-16,0,
45071810,18625,22485,59,-15,0,
45071815,18646,22474,57,-15,0,
45071820,18662,22463,56,-16,0,
45071825,18675,22449,56,-15,0,
45071830,18675,22438,55,-14,0,
45071835,18686,22423,53,-15,0,
45071840,18686,22404,53,-14,0,
45071845,18686,22390,52,-14,0,
45071850,18686,22376,52,-13,0,
45071855,18686,22365,51,-12,0,
45071860,18686,22355,51,-12,0,
45071865,18686,22345,49,-12,0,
45071870,18686,22345,49,-12,0,
45071876,18686,22345,49,-12,0,
45071881,18686,22345,50,-10,0,
45071886,18686,22353,50,-10,0,
45071891,18686,22363,50,-10,0,
45071896,18686,22374,50,-10,0,
45071901,18686,22386,50,-10,0,
45071906,18686,22397,50,-10,0,
45071911,18686,22410,50,-10,0,
45071916,18686,22421,50,-10,0,
45071921,18686,22421,50,-10,0,
45071926,18693,22433,50,-10,0,
45071931,18693,22433,48,-11,0,
45071936,18693,22433,48,-11,0,
45071941,18693,22433,46,-12,0,
45071946,18682,22440,46,-12,0,
45071951,18682,22440,46,-12,0,
45071956,18674,22440,46,-12,0,
45071961,18674,22447,46,-12,0,
45071966,18667,22447,46,-13,0,
45071971,18667,22447,46,-13,0,
45071976,18660,22447,46,-13,0,
45071981,18660,22456,46,-13,0,
45071986,18660,22456,46,-13,0,
45071991,18660,22456,46,-13,0,
45071996,18660,22456,46,-13,0,
45072001,18660,22456,46,-13,0,
45072006,18660,22456,46,-13,0,
45072011,18668,22456,46,-13,0,
45072016,18668,22464,46,-13,0,
45072021,18677,22464,46,-13,0,
45072026,18686,22474,46,-13,0,
45072031,18697,22474,46,-13,0,
45072036,18710,22484,46,-13,0,
45072041,18724,22495,46,-14,0,
45072046,18736,22507,46,-14,0,
45072051,18749,22523,46,-14,0,
45072056,18765,22534,46,-14,0,
45072061,18782,22545,46,-14,0,
45072066,18800,22558,46,-14,0,
45072071,18816,22567,46,-14,0,
45072076,18831,22579,46,-14,0,
45072081,18841,22589,45,-16,0,
45072086,18851,22596,45,-16,0,
45072091,18851,22604,44,-16,0,
45072096,18859,22604,44,-16,0,
45072101,18859,22617,44,-16,0,
45072106,18859,22617,44,-16,0,
45072111,18859,22627,43,-17,0,
45072116,18859,22627,42,-17,0,
45072121,18870,22627,42,-17,0,
45072126,18883,22643,40,-17,0,
45072131,18899,22654,40,-17,0,
45072136,18921,22676,40,-17,0,
45072141,18946,22694,40,-18,0,
45072146,18974,22714,40,-18,0,
45072151,19002,22739,39,-19,0,
45072156,19029,22763,40,-18,0,
45072161,19048,22792,41,-18,0,
45072166,19064,22820,45,-18,0,
45072171,19073,22844,48,-19,0,
45072176,19073,22866,52,-19,0,
45072181,19073,22886,55,-18,0,
45072186,19073,22902,59,-19,0,
45072191,19059,22917,62,-17,0,
45072196,19059,22932,66,-19,0,
45072201,19059,22949,71,-17,0,
45072206,19059,22972,75,-18,0,
45072211,19068,22999,80,-17,0,
45072216,19084,23030,82,-17,0,
45072221,19109,23063,82,-17,0,
45072226,19139,23099,82,-17,0,
45072231,19171,23139,82,-17,0,
45072236,19205,23183,82,-17,0,
45072241,19233,23230,82,-19,0,
45072246,19259,23278,82,-19,0,
45072251,19282,23326,82,-20,0,
45072256,19302,23369,82,-20,0,
45072261,19319,23411,82,-20,0,
45072266,19334,23451,81,-21,0,
45072271,19345,23485,81,-23,0,
45072276,19354,23518,81,-23,0,
45072281,19364,23545,81,-23,0,
45072286,19373,23568,81,-24,0,
45072291,19380,23591,81,-24,0,
45072296,19388,23609,80,-26,0,
45072301,19395,23626,80,-26,0,
45072306,19402,23639,80,-26,0,
45072311,19410,23648,80,-27,0,
45072316,19410,23658,79,-28,0,
45072321,19419,23668,79,-30,0,
45072326,19419,23679,79,-30,0,
45072331,19428,23691,77,-29,0,
45072336,19437,23704,77,-29,0,
45072341,19446,23713,77,-28,0,
45072346,19454,23723,76,-26,0,
45072351,19454,23733,75,-24,0,
45072356,19464,23741,73,-24,0,
45072361,19464,23748,74,-22,0,
45072366,19464,23748,73,-21,0,
45072371,19464,23758,73,-19,0,
45072376,19464,23758,74,-17,0,
45072381,19451,23758,73,-16,0,
45072386,19442,23758,73,-14,0,
45072391,19433,23765,71,-12,0,
45072396,19423,23765,71,-11,0,
45072401,19414,23765,71,-10,0,
45072406,19405,23765,71,-8,0,
45072411,19395,23765,71,-7,0,
45072416,19388,23776,71,-7,0,
45072421,19381,23783,71,-7,0,
45072426,19381,23791,71,-7,0,
45072431,19367,23801,71,-8,0,
45072436,19367,23810,71,-8,0,
45072441,19353,23819,71,-8,0,
45072446,19353,23832,71,-8,0,
45072451,19341,23842,71,-8,0,
45072456,19333,23854,71,-10,0,
45072461,19325,23866,71,-10,0,
45072466,19315,23875,71,-10,0,
45072471,19305,23885,71,-10,0,
45072476,19294,23894,71,-10,0,
45072481,19279,23902,71,-11,0,
45072486,19264,23911,71,-11,0,
45072491,19245,23925,71,-11,0,
45072496,19226,23941,71,-11,0,
45072501,19205,23960,71,-11,0,
45072506,19182,23980,71,-11,0,
45072511,19161,24000,71,-11,0,
45072516,19139,24019,71,-12,0,
45072521,19119,24039,71,-12,0,
45072526,19103,24055,71,-12,0,
45072531,19088,24068,72,-14,0,
45072536,19075,24076,72,-14,0,
45072541,19059,24076,70,-13,0,
45072546,19038,24076,70,-13,0,
45072551,19017,24076,69,-15,0,
45072556,18992,24076,66,-16,0,
45072561,18968,24068,64,-16,0,
45072566,18942,24059,61,-17,0,
45072571,18911,24049,58,-17,0,
45072576,18880,24039,56,-18,0,
45072581,18850,24031,55,-18,0,
45072586,18822,24031,53,-20,0,
45072591,18797,24021,51,-19,0,
45072596,18774,24021,48,-20,0,
45072601,18753,24021,46,-20,0,
45072606,18736,24030,45,-21,0,
45072611,18721,24041,43,-21,0,
45072616,18712,24055,40,-21,0,
45072621,18705,24070,38,-21,0,
45072626,18695,24086,38,-21,0,
45072631,18686,24100,38,-21,0,
45072636,18675,24112,39,-22,0,
45072641,18660,24119,41,-22,0,
45072646,18644,24119,41,-22,0,
45072651,18622,24119,41,-22,0,
45072656,18595,24119,41,-22,0,
45072661,18565,24105,41,-22,0,
