41318205,18122,21039,69,-4,0,
41318210,18122,21050,67,-3,0,
41318215,18129,21072,67,-3,0,
41318220,18139,21102,66,-4,0,
41318225,18139,21142,66,-4,0,
41318230,18139,21184,66,-5,0,
41318235,18132,21229,66,-5,0,
41318240,18105,21275,66,-5,0,
41318245,18075,21323,66,-5,0,
41318250,18041,21366,66,-5,0,
41318255,18007,21399,66,-6,0,
41318260,17977,21426,66,-6,0,
41318265,17949,21441,66,-8,0,
41318270,17923,21441,66,-9,0,
41318275,17899,21441,66,-9,0,
41318280,17878,21414,65,-10,0,
41318285,17863,21380,65,-11,0,
41318290,17852,21342,65,-11,0,
41318295,17839,21304,65,-11,0,
41318300,17826,21268,67,-11,0,
41318305,17808,21235,67,-11,0,
41318310,17789,21202,68,-12,0,
41318315,17772,21166,68,-12,0,
41318320,17751,21133,68,-10,0,
41318325,17727,21103,68,-10,0,
41318330,17697,21079,68,-10,0,
41318335,17662,21060,68,-9,0,
41318340,17625,21044,68,-9,0,
41318345,17590,21029,68,-8,0,
41318350,17554,21015,69,-7,0,
41318355,17520,21003,69,-6,0,
41318360,17484,20989,69,-4,0,
41318365,17446,20976,69,-3,0,
41318370,17407,20961,69,-3,0,
41318375,17369,20943,69,-3,0,
41318380,17333,20923,69,-3,0,
41318385,17297,20901,69,-2,0,
41318390,17257,20874,70,-2,0,
41318395,17204,20841,70,-1,0,
41318400,17140,20803,72,-1,0,
41318405,17073,20765,72,-1,0,
41318410,17013,20735,72,-1,0,
41318415,16968,20718,72,0,0,
41318420,16934,20710,72,0,0,
41318425,16900,20710,69,0,0,
41318430,16863,20697,68,0,0,
41318435,16825,20687,66,0,0,
41318440,16785,20680,65,0,0,
41318445,16745,20680,63,0,0,
41318450,16704,20680,62,0,0,
41318455,16659,20698,61,0,0,
41318460,16614,20713,58,0,0,
41318465,16568,20730,56,0,0,
41318470,16525,20750,55,0,0,
41318475,16485,20773,52,0,0,
41318480,16450,20796,51,0,0,
41318485,16422,20819,50,0,0,
41318490,16397,20833,48,0,0,
41318495,16374,20840,48,0,0,
41318500,16351,20840,48,0,0,
41318505,16325,20831,48,0,0,
41318510,16298,20818,50,0,0,
41318515,16271,20799,50,0,0,
41318520,16242,20772,50,0,0,
41318525,16210,20739,50,0,0,
41318530,16173,20702,51,0,0,
41318535,16131,20663,51,0,0,
41318540,16087,20626,52,0,0,
41318545,16044,20593,52,0,0,
41318550,16007,20565,52,0,0,
41318555,15976,20544,52,0,0,
41318560,15953,20530,52,0,0,
41318565,15937,20530,52,0,0,
41318570,15924,20530,54,0,0,
41318575,15924,20539,54,0,0,
41318580,15917,20554,55,0,0,
41318585,15917,20569,55,0,0,
41318590,15917,20587,55,0,0,
41318595,15917,20603,55,0,0,
41318600,15917,20619,55,0,0,
41318605,15907,20632,55,0,0,
41318610,15894,20643,55,0,0,
41318615,15879,20652,55,0,0,
41318620,15862,20659,55,0,0,
41318625,15840,20659,55,0,0,
41318630,15815,20668,55,0,0,
41318635,15789,20668,54,0,0,
41318640,15763,20655,54,0,0,
41318645,15735,20637,52,0,0,
41318650,15704,20611,52,0,0,
41318655,15671,20581,52,0,0,
41318660,15632,20548,52,0,0,
41318665,15596,20511,54,0,0,
41318670,15557,20471,54,0,0,
41318675,15517,20430,55,0,0,
41318680,15473,20387,55,0,0,
41318685,15425,20342,55,0,0,
41318690,15372,20295,55,0,0,
41318695,15314,20247,56,0,0,
41318700,15252,20198,58,0,0,
41318705,15178,20152,59,0,0,
41318710,15090,20110,61,0,0,
41318715,14991,20076,62,0,0,
41318720,14883,20053,63,0,0,
41318725,14779,20039,63,0,0,
41318730,14692,20039,63,0,0,
41318735,14622,20039,63,0,0,
41318740,14572,20049,63,0,0,
41318745,14536,20067,63,1,0,
41318750,14513,20091,63,1,0,
41318755,14498,20113,63,1,0,
41318760,14498,20131,62,1,0,
41318765,14491,20145,62,2,0,
41318770,14491,20153,61,2,0,
41318775,14498,20153,61,2,0,
41318780,14498,20153,59,2,0,
41318785,14498,20153,59,2,0,
41318790,14498,20144,58,1,0,
41318795,14498,20144,55,0,0,
41318800,14498,20136,54,0,0,
41318805,14506,20136,52,0,0,
41318810,14506,20136,52,0,0,
41318815,14506,20144,52,0,0,
41318820,14515,20152,52,0,0,
41318825,14523,20160,52,0,0,
41318830,14533,20171,52,0,0,
41318835,14541,20186,52,0,0,
41318840,14541,20200,52,0,0,
41318845,14555,20215,52,0,0,
41318850,14555,20230,52,0,0,
41318855,14569,20243,52,0,0,
41318860,14578,20254,52,0,0,
41318865,14578,20265,52,0,0,
41318870,14585,20274,52,0,0,
41318875,14585,20282,52,0,0,
41318880,14585,20282,52,0,0,
41318885,14585,20291,52,0,0,
41318890,14585,20291,52,0,0,
41318895,14585,20291,52,0,0,
41318900,14575,20291,52,0,0,
41318905,14575,20291,52,0,0,
41318910,14565,20291,52,0,0,
41318915,14565,20291,52,0,0,
41318920,14558,20291,52,0,0,
41318925,14558,20291,52,0,0,
41318930,14549,20291,52,0,0,
41318935,14549,20291,52,0,0,
41318940,14549,20283,52,0,0,
41318945,14541,20283,52,0,0,
41318950,14541,20283,52,0,0,
41318955,14541,20283,52,0,0,
41318960,14533,20291,52,0,0,
41318965,14533,20302,52,0,0,
41318970,14533,20317,52,-2,0,
41318975,14533,20334,52,-2,0,
41318980,14533,20354,52,-2,0,
41318985,14540,20374,52,-2,0,
41318990,14540,20396,52,-2,0,
41318995,14550,20417,52,-2,0,
41319000,14550,20438,52,-2,0,
41319005,14562,20457,52,-2,0,
41319010,14562,20477,52,-2,0,
41319015,14562,20501,52,-2,0,
41319020,14570,20527,52,-2,0,
41319025,14570,20560,52,-2,0,
41319030,14577,20594,52,-2,0,
41319035,14577,20630,52,-2,0,
41319040,14584,20668,52,-2,0,
41319045,14584,20708,52,-3,0,
41319050,14592,20753,52,-3,0,
41319055,14592,20801,52,-3,0,
41319060,14606,20852,52,-3,0,
41319065,14617,20908,52,-4,0,
41319070,14628,20964,52,-4,0,
41319075,14642,21020,52,-5,0,
41319080,14654,21075,52,-5,0,
41319085,14668,21125,52,-7,0,
41319090,14685,21168,52,-7,0,
41319095,14700,21205,52,-8,0,
41319100,14716,21235,52,-8,0,
41319105,14727,21257,51,-9,0,
41319110,14727,21273,53,-10,0,
41319115,14738,21283,51,-10,0,
41319120,14738,21283,51,-11,0,
41319125,14738,21283,49,-12,0,
41319130,14738,21283,49,-12,0,
41319135,14738,21291,49,-13,0,
41319140,14738,21291,49,-13,0,
41319145,14731,21302,49,-13,0,
41319150,14731,21309,49,-14,0,
41319155,14731,21309,49,-14,0,
41319160,14731,21319,49,-14,0,
41319165,14731,21319,49,-14,0,
41319170,14731,21329,48,-15,0,
41319175,14731,21329,48,-15,0,
41319180,14723,21329,48,-15,0,
41319185,14723,21329,48,-15,0,
41319190,14723,21329,48,-15,0,
41319195,14723,21322,48,-15,0,
41319200,14715,21322,48,-15,0,
41319205,14715,21315,48,-15,0,
41319210,14703,21308,48,-15,0,
41319215,14703,21308,48,-15,0,
41319220,14691,21299,48,-15,0,
41319225,14683,21299,48,-15,0,
41319230,14675,21299,48,-15,0,
41319235,14665,21291,49,-14,0,
41319240,14658,21291,49,-14,0,
41319245,14658,21280,49,-14,0,
41319250,14649,21280,49,-14,0,
41319255,14649,21280,49,-14,0,
41319260,14641,21280,49,-14,0,
41319265,14641,21280,49,-13,0,
41319270,14641,21280,49,-13,0,
41319275,14641,21280,49,-13,0,
41319280,14641,21280,49,-13,0,
41319285,14641,21289,49,-13,0,
41319290,14634,21289,49,-13,0,
41319295,14634,21299,49,-13,0,
41319300,14634,21299,49,-13,0,
41319305,14634,21299,49,-13,0,
41319310,14625,21299,49,-13,0,
41319315,14625,21299,51,-11,0,
41319320,14614,21290,51,-11,0,
41319325,14614,21281,52,-12,0,
41319330,14602,21270,52,-12,0,
41319335,14602,21261,52,-12,0,
41319340,14594,21261,52,-12,0,
41319345,14594,21253,52,-12,0,
41319350,14587,21253,52,-12,0,
41319355,14587,21263,52,-12,0,
41319360,14587,21271,52,-12,0,
41319365,14601,21281,52,-12,0,
41319370,14612,21293,52,-12,0,
41319375,14622,21308,52,-12,0,
41319380,14632,21322,52,-12,0,
41319385,14641,21334,52,-12,0,
41319390,14641,21334,52,-12,0,
41319395,14650,21342,52,-12,0,
41319400,14650,21342,52,-12,0,
41319405,14650,21342,52,-12,0,
41319410,14635,21342,53,-10,0,
41319415,14625,21335,53,-10,0,
41319420,14616,21325,53,-10,0,
41319425,14607,21315,53,-10,0,
41319430,14607,21307,53,-10,0,
41319435,14595,21300,53,-10,0,
41319440,14595,21300,53,-10,0,
41319445,14586,21300,53,-10,0,
41319450,14586,21300,53,-10,0,
41319455,14586,21300,53,-10,0,
41319460,14586,21300,53,-10,0,
41319465,14586,21300,53,-10,0,
41319470,14586,21300,53,-10,0,
41319472,14586,21300,53,-10,10,
41319477,14595,21309,53,-10,31,
41319482,14595,21309,53,-10,55,
41319487,14595,21316,53,-10,78,
41319492,14595,21316,53,-10,99,
41319497,14595,21316,53,-10,119,
41319502,14595,21316,53,-10,136,
41319507,14595,21316,53,-10,151,
41319512,14595,21316,53,-10,161,
41319517,14595,21309,53,-10,171,
41319522,14595,21309,53,-10,178,
41319527,14595,21309,53,-10,183,
41319532,14595,21309,53,-10,186,
41319537,14595,21309,53,-10,188,
41319542,14595,21309,52,-12,189,
41319547,14595,21309,52,-12,194,
41319552,14595,21309,52,-12,200,
41319557,14603,21309,52,-12,209,
41319562,14603,21309,52,-12,220,
41319567,14603,21309,52,-12,230,
41319572,14614,21309,52,-12,242,
41319577,14614,21309,52,-12,253,
41319582,14614,21309,52,-12,266,
41319587,14614,21309,52,-12,276,
41319592,14614,21309,52,-12,286,
41319597,14624,21309,52,-12,297,
41319602,14624,21309,52,-12,306,
41319607,14624,21309,52,-12,312,
41319612,14624,21309,52,-12,319,
41319617,14624,21309,52,-12,326,
41319622,14624,21309,52,-12,330,
41319627,14624,21309,52,-12,335,
41319632,14624,21309,52,-12,337,
41319637,14624,21309,52,-12,338,
41319642,14624,21309,52,-12,339,
41319647,14624,21309,52,-12,340,
41319652,14624,21309,52,-12,340,
41319657,14624,21309,52,-12,341,
41319662,14632,21309,52,-12,340,
41319667,14632,21316,52,-12,340,
41319672,14632,21316,52,-12,340,
41319677,14632,21316,52,-12,339,
41319682,14632,21316,52,-12,339,
41319687,14641,21316,52,-12,338,
41319692,14641,21316,52,-12,338,
41319697,14650,21316,52,-12,339,
41319702,14650,21316,52,-12,339,
41319707,14650,21325,52,-12,340,
41319712,14657,21325,52,-12,343,
41319717,14657,21325,51,-11,349,
41319722,14666,21325,51,-11,352,
41319727,14666,21334,49,-12,358,
41319732,14676,21334,49,-12,364,
41319737,14676,21342,49,-12,367,
41319742,14688,21342,49,-12,368,
41319747,14688,21342,49,-12,368,
41319752,14701,21349,49,-12,368,
41319757,14701,21349,49,-12,368,
41319762,14709,21349,49,-12,368,
41319767,14709,21349,49,-12,368,
41319772,14724,21349,49,-12,368,
41319777,14735,21349,49,-12,367,
41319782,14748,21349,49,-12,366,
41319787,14762,21349,49,-12,367,
41319792,14774,21357,49,-12,367,
41319797,14787,21357,49,-12,366,
41319802,14802,21357,49,-12,367,
41319807,14816,21357,49,-12,367,
41319812,14830,21357,49,-12,368,
41319817,14843,21366,49,-12,371,
41319822,14852,21366,49,-12,372,
41319827,14861,21374,49,-12,373,
41319832,14871,21374,49,-12,373,
41319837,14882,21382,50,-10,373,
41319842,14895,21382,50,-10,372,
41319847,14905,21382,50,-10,372,
41319852,14914,21389,50,-10,372,
41319857,14923,21389,50,-10,375,
41319862,14930,21389,50,-10,377,
41319867,14940,21389,50,-10,378,
41319872,14949,21389,50,-10,380,
41319877,14956,21389,51,-10,380,
41319882,14965,21389,51,-10,380,
41319887,14974,21389,53,-10,381,
41319892,14984,21389,53,-10,383,
41319897,14995,21389,54,-10,386,
41319902,15003,21389,54,-10,390,
41319907,15011,21389,54,-10,394,
41319912,15020,21389,56,-9,401,
41319917,15032,21396,56,-9,409,
41319922,15051,21396,58,-11,417,
41319927,15071,21396,58,-11,424,
41319932,15093,21396,59,-11,440,
41319937,15115,21396,59,-11,447,
41319942,15134,21396,60,-10,451,
41319947,15155,21404,60,-10,450,
41319952,15176,21404,60,-10,448,
41319957,15194,21404,60,-10,448,
41319962,15213,21404,60,-10,450,
41319967,15231,21404,60,-10,454,
41319972,15248,21404,60,-10,457,
41319977,15272,21404,59,-11,465,
41319982,15300,21404,59,-11,477,
41319987,15332,21417,58,-11,496,
41319992,15365,21428,58,-11,496,
41319997,15396,21438,58,-11,493,
41320002,15424,21448,58,-11,494,
41320007,15448,21456,57,-10,494,
41320012,15474,21456,57,-10,498,
41320017,15500,21471,57,-10,500,
41320022,15527,21481,57,-10,515,
41320027,15553,21490,58,-11,510,
41320032,15577,21500,58,-11,506,
41320037,15600,21508,57,-11,504,
41320042,15625,21515,57,-11,508,
41320047,15652,21515,55,-11,509,
41320052,15683,21527,55,-11,507,
41320057,15716,21534,55,-11,507,
41320062,15749,21543,55,-11,504,
41320067,15787,21551,54,-10,509,
41320072,15827,21559,54,-10,515,
41320077,15872,21569,54,-10,522,
41320082,15916,21577,54,-10,521,
41320087,15955,21586,54,-10,519,
41320092,15991,21596,54,-9,515,
41320097,16024,21604,54,-9,518,
41320102,16056,21612,54,-9,517,
41320107,16090,21612,55,-7,518,
41320112,16124,21620,55,-7,529,
41320117,16158,21620,55,-7,543,
41320122,16191,21620,55,-6,536,
41320127,16222,21620,53,-6,530,
41320132,16252,21634,53,-6,534,
41320137,16284,21646,52,-7,539,
41320142,16319,21660,52,-7,540,
41320147,16354,21676,52,-7,542,
41320152,16393,21691,52,-7,545,
41320157,16428,21704,52,-7,545,
41320162,16462,21715,52,-7,544,
41320167,16499,21726,52,-7,547,
