3561435,6551,12834,38,0,0,
3561440,6561,12834,38,0,0,
3561445,6574,12827,38,0,0,
3561450,6586,12827,40,0,0,
3561455,6594,12820,40,0,0,
3561460,6594,12820,41,0,0,
3561458,6594,12820,41,0,24,
3561463,6594,12828,41,0,28,
3561468,6594,12828,41,0,28,
3561473,6594,12828,41,1,51,
3561478,6594,12828,41,1,77,
3561483,6594,12828,41,1,96,
3561488,6594,12828,41,1,116,
3561493,6594,12828,41,1,144,
3561498,6594,12828,41,2,174,
3561503,6594,12828,41,2,203,
3561508,6594,12828,41,2,234,
3561513,6594,12828,41,2,264,
3561518,6594,12828,41,2,294,
3561523,6594,12828,41,2,323,
3561528,6586,12835,41,2,350,
3561533,6586,12835,41,2,375,
3561538,6586,12835,41,2,401,
3561543,6586,12835,41,2,424,
3561548,6586,12835,41,2,444,
3561553,6586,12835,41,2,458,
3561558,6586,12835,41,2,472,
3561563,6586,12835,41,2,485,
3561568,6586,12835,41,2,498,
3561573,6586,12835,41,2,515,
3561578,6586,12835,41,2,528,
3561583,6586,12835,41,2,542,
3561588,6586,12835,41,2,555,
3561593,6579,12835,40,2,569,
3561598,6579,12835,40,2,582,
3561603,6579,12835,38,2,596,
3561608,6579,12843,38,2,606,
3561613,6579,12843,38,2,617,
3561618,6579,12843,38,2,625,
3561623,6579,12843,38,2,634,
3561628,6579,12843,38,2,644,
3561633,6579,12851,38,1,655,
3561638,6579,12851,38,1,665,
3561643,6579,12859,38,1,676,
3561648,6579,12859,38,1,688,
3561653,6579,12868,38,1,700,
3561658,6579,12868,38,1,711,
3561663,6579,12882,38,1,723,
3561668,6579,12893,38,1,734,
3561673,6579,12908,38,1,742,
3561678,6579,12921,38,1,746,
3561683,6579,12935,38,1,751,
3561688,6579,12951,38,1,757,
3561693,6579,12968,38,1,763,
3561698,6579,12989,38,0,769,
3561703,6572,13010,38,0,775,
3561708,6572,13033,38,0,781,
3561713,6572,13052,38,0,786,
3561718,6572,13075,38,0,792,
3561723,6572,13098,38,0,799,
3561728,6572,13118,38,0,809,
3561733,6572,13140,38,0,816,
