40445348,15549,11169,59,45,0,
40445353,15549,11169,59,45,0,
40445358,15549,11181,59,45,0,
40445363,15541,11193,60,44,0,
40445368,15541,11206,60,44,0,
40445373,15541,11218,60,44,0,
40445378,15528,11233,60,44,0,
40445383,15528,11249,59,43,0,
40445388,15512,11267,59,43,0,
40445393,15505,11285,57,43,0,
40445398,15497,11300,58,42,0,
40445403,15485,11316,58,42,0,
40445408,15474,11332,59,41,0,
40445414,15462,11346,58,39,0,
40445419,15453,11363,59,38,0,
40445424,15444,11379,57,38,0,
40445429,15436,11395,58,37,0,
40445434,15425,11409,57,37,0,
40445439,15409,11422,57,36,0,
40445444,15393,11432,57,34,0,
40445449,15374,11440,57,33,0,
40445454,15352,11440,58,32,0,
40445459,15329,11451,58,31,0,
40445464,15304,11451,58,29,0,
40445469,15272,11458,58,29,0,
40445474,15243,11466,58,28,0,
40445479,15214,11475,58,28,0,
40445484,15186,11491,60,27,0,
40445489,15160,11508,60,27,0,
40445494,15135,11530,61,24,0,
40445499,15106,11558,61,24,0,
40445504,15078,11586,63,24,0,
40445509,15053,11613,63,23,0,
40445514,15030,11639,65,22,0,
40445519,15012,11657,64,21,0,
40445524,14997,11665,66,21,0,
40445529,14981,11665,66,20,0,
40445534,14965,11665,66,20,0,
40445539,14947,11651,65,18,0,
40445544,14923,11636,62,17,0,
40445549,14899,11617,58,18,0,
40445554,14868,11599,55,18,0,
40445559,14836,11579,52,19,0,
40445564,14809,11562,47,18,0,
40445569,14784,11546,43,18,0,
40445574,14762,11532,40,18,0,
40445579,14746,11517,36,19,0,
40445584,14727,11504,32,19,0,
40445589,14709,11494,28,19,0,
40445594,14695,11484,24,20,0,
40445599,14681,11474,21,19,0,
40445604,14669,11463,17,19,0,
40445609,14657,11447,13,20,0,
40445614,14641,11430,12,21,0,
40445619,14620,11410,10,22,0,
40445624,14598,11386,9,21,0,
40445629,14575,11362,10,22,0,
40445634,14553,11333,11,23,0,
40445639,14533,11299,11,23,0,
40445644,14508,11264,11,23,0,
40445649,14485,11229,13,24,0,
40445654,14461,11192,13,24,0,
40445659,14439,11160,13,25,0,
40445664,14423,11127,13,25,0,
40445669,14410,11094,14,26,0,
40445674,14398,11065,14,26,0,
40445679,14387,11036,15,22,0,
40445684,14377,11011,16,22,0,
40445689,14368,10988,16,19,0,
40445694,14361,10966,17,17,0,
40445699,14361,10948,18,15,0,
40445704,14350,10931,19,13,0,
40445709,14342,10916,19,10,0,
40445714,14333,10900,19,9,0,
40445719,14323,10881,19,6,0,
40445724,14315,10859,19,4,0,
40445729,14308,10834,19,2,0,
40445734,14299,10808,20,0,0,
40445739,14290,10780,20,0,0,
40445744,14280,10754,22,-1,0,
40445749,14280,10731,22,-2,0,
40445754,14271,10706,21,-3,0,
40445759,14271,10683,21,-3,0,
40445764,14271,10661,22,-2,0,
40445769,14271,10640,22,-2,0,
40445774,14271,10622,22,-1,0,
40445779,14278,10605,22,0,0,
40445784,14285,10588,22,0,0,
40445789,14292,10574,22,0,0,
40445794,14292,10561,22,0,0,
40445799,14292,10551,22,0,0,
40445804,14300,10544,22,1,0,
40445809,14300,10536,22,1,0,
40445814,14300,10529,22,1,0,
40445819,14307,10520,22,2,0,
40445824,14307,10511,22,2,0,
40445829,14307,10499,22,2,0,
40445834,14299,10484,21,3,0,
40445839,14299,10466,21,3,0,
40445844,14299,10446,21,3,0,
40445849,14299,10427,21,5,0,
40445854,14299,10412,21,5,0,
40445859,14299,10401,21,5,0,
40445864,14299,10393,21,5,0,
40445869,14309,10393,21,5,0,
40445874,14318,10385,22,6,0,
40445879,14327,10385,22,6,0,
40445884,14335,10385,22,6,0,
40445889,14335,10399,22,6,0,
40445894,14345,10407,22,6,0,
40445899,14345,10407,22,6,0,
40445904,14355,10418,22,6,0,
40445909,14355,10418,22,6,0,
40445914,14355,10418,22,6,0,
40445919,14355,10426,21,6,0,
40445924,14362,10426,21,6,0,
40445929,14362,10426,19,6,0,
40445934,14375,10426,19,6,0,
40445939,14382,10426,19,6,0,
40445944,14382,10426,19,6,0,
40445949,14392,10426,19,6,0,
40445954,14392,10426,19,6,0,
40445959,14392,10426,19,6,0,
40445964,14392,10426,19,6,0,
40445969,14384,10417,19,6,0,
40445974,14377,10417,19,6,0,
40445979,14367,10417,19,6,0,
40445984,14356,10417,19,8,0,
40445989,14344,10409,19,8,0,
40445994,14335,10409,19,8,0,
40445999,14325,10409,19,8,0,
40446004,14313,10409,19,8,0,
40446009,14302,10409,19,8,0,
40446014,14289,10409,19,8,0,
40446019,14280,10409,19,8,0,
40446024,14280,10409,19,8,0,
40446029,14269,10409,19,8,0,
40446034,14262,10409,20,7,0,
40446039,14262,10409,20,7,0,
40446044,14248,10409,22,8,0,
40446049,14248,10409,22,8,0,
40446054,14248,10401,22,8,0,
40446059,14248,10401,22,8,0,
40446064,14248,10394,22,8,0,
40446069,14248,10394,22,8,0,
40446074,14248,10394,22,8,0,
40446079,14248,10394,22,8,0,
40446084,14248,10394,22,8,0,
40446089,14248,10394,22,8,0,
40446094,14248,10386,22,8,0,
40446095,14248,10386,22,8,4,
40446100,14248,10386,22,8,16,
40446105,14255,10379,22,8,27,
40446110,14255,10379,22,8,34,
40446115,14263,10365,22,8,45,
40446120,14263,10356,22,8,59,
40446125,14263,10356,22,8,73,
40446130,14263,10345,22,8,87,
40446135,14263,10345,22,8,101,
40446140,14263,10338,22,8,113,
40446145,14270,10338,22,8,123,
40446150,14270,10329,22,8,128,
40446155,14270,10329,22,8,132,
40446160,14270,10320,22,8,137,
40446166,14280,10320,22,8,141,
40446171,14280,10310,22,8,146,
40446176,14280,10310,22,8,153,
40446181,14289,10300,20,7,163,
40446186,14289,10300,20,7,174,
40446191,14289,10288,19,8,185,
40446196,14289,10280,19,8,201,
40446201,14297,10272,19,8,223,
40446206,14297,10264,19,8,234,
40446211,14297,10264,19,8,244,
40446216,14297,10264,19,8,254,
40446221,14297,10264,19,8,265,
40446226,14297,10264,19,8,276,
40446231,14297,10256,19,8,281,
40446236,14297,10256,19,8,291,
40446241,14297,10256,19,8,304,
40446246,14297,10256,19,8,319,
40446251,14297,10256,19,8,331,
40446256,14297,10256,19,8,344,
40446261,14297,10256,19,8,355,
40446266,14297,10256,19,8,365,
40446271,14297,10256,19,8,373,
40446276,14297,10256,19,8,379,
40446281,14297,10256,19,8,384,
40446286,14297,10256,19,8,392,
40446291,14297,10256,19,8,398,
40446296,14297,10256,19,8,404,
40446301,14297,10256,19,8,414,
40446306,14297,10256,19,8,424,
40446311,14297,10256,19,8,434,
40446316,14297,10256,19,8,445,
40446321,14297,10256,19,8,453,
40446326,14297,10256,19,8,459,
40446331,14297,10256,19,8,466,
40446336,14297,10265,19,8,469,
