45686503,15040,16887,82,-17,0,
45686508,15056,16874,81,-15,0,
45686513,15082,16842,81,-15,0,
45686518,15120,16796,81,-15,0,
45686523,15168,16734,81,-15,0,
45686528,15213,16666,81,-15,0,
45686533,15256,16606,82,-14,0,
45686538,15298,16552,82,-13,0,
45686543,15348,16508,82,-13,0,
45686548,15403,16474,82,-11,0,
45686553,15471,16447,82,-11,0,
45686558,15545,16428,82,-10,0,
45686563,15620,16420,82,-8,0,
45686568,15696,16420,83,-7,0,
45686573,15766,16431,83,-7,0,
45686578,15840,16452,83,-5,0,
45686583,15913,16475,83,-4,0,
45686588,15985,16511,83,-2,0,
45686593,16053,16547,83,-2,0,
45686598,16114,16580,83,-2,0,
45686603,16178,16597,83,-1,0,
45686608,16238,16597,83,-1,0,
45686613,16297,16597,83,-1,0,
45686618,16351,16605,83,-1,0,
45686623,16389,16631,83,-1,0,
45686628,16413,16667,83,-1,0,
45686633,16424,16695,80,-1,0,
45686638,16424,16713,76,-2,0,
45686643,16424,16731,73,-2,0,
45686648,16424,16762,70,-3,0,
45686653,16424,16811,69,-4,0,
45686658,16424,16869,66,-5,0,
45686663,16443,16933,64,-7,0,
45686668,16461,16989,63,-9,0,
45686673,16478,17036,62,-12,0,
45686678,16491,17081,60,-14,0,
45686683,16500,17129,58,-16,0,
45686688,16500,17171,57,-19,0,
45686693,16500,17224,57,-21,0,
45686698,16514,17276,55,-24,0,
45686703,16524,17343,54,-26,0,
45686708,16555,17414,53,-28,0,
45686713,16582,17474,53,-28,0,
45686718,16610,17524,51,-27,0,
45686723,16652,17539,53,-23,0,
45686728,16698,17529,51,-19,0,
45686733,16732,17508,50,-16,0,
45686738,16763,17480,51,-12,0,
45686743,16784,17443,49,-8,0,
45686748,16792,17400,48,-3,0,
45686753,16807,17354,47,0,0,
45686758,16817,17312,45,0,0,
45686763,16817,17290,44,1,0,
45686768,16831,17290,43,0,0,
45686773,16838,17297,41,0,0,
45686778,16853,17308,40,0,0,
45686783,16872,17318,38,0,0,
45686788,16889,17333,37,-1,0,
45686793,16901,17340,35,-3,0,
45686798,16908,17356,34,-9,0,
45686803,16920,17366,33,-15,0,
45686808,16920,17366,35,-22,0,
45686813,16920,17366,37,-25,0,
45686818,16928,17366,44,-28,0,
45686823,16915,17366,49,-27,0,
45686828,16902,17376,51,-29,0,
45686833,16892,17376,52,-30,0,
45686838,16875,17356,52,-31,0,
45686843,16861,17331,53,-33,0,
45686848,16838,17287,53,-33,0,
45686853,16811,17235,52,-31,0,
45686858,16778,17193,54,-30,0,
45686863,16741,17140,55,-29,0,
45686868,16704,17095,56,-26,0,
45686873,16658,17058,57,-25,0,
45686878,16601,17014,58,-22,0,
45686883,16533,16969,60,-20,0,
45686888,16467,16926,59,-18,0,
45686893,16405,16882,57,-17,0,
45686898,16349,16847,54,-17,0,
45686903,16297,16831,50,-20,0,
45686908,16239,16823,49,-22,0,
45686913,16171,16831,50,-23,0,
45686918,16107,16843,52,-22,0,
45686923,16039,16857,56,-19,0,
45686928,15968,16884,60,-17,0,
45686933,15897,16927,65,-13,0,
45686938,15811,16974,68,-12,0,
45686943,15727,17034,72,-11,0,
45686948,15643,17096,77,-10,0,
45686953,15556,17154,79,-11,0,
45686958,15474,17219,82,-10,0,
45686963,15392,17283,82,-8,0,
45686968,15316,17351,82,-8,0,
45686973,15247,17418,83,-7,0,
45686978,15170,17479,83,-2,0,
45686983,15089,17540,83,-1,0,
45686988,14996,17600,83,0,0,
45686993,14901,17659,83,2,0,
45686998,14803,17718,83,4,0,
45687003,14707,17773,83,7,0,
45687008,14606,17819,82,8,0,
45687013,14501,17858,82,10,0,
45687018,14400,17894,82,13,0,
45687023,14301,17927,82,14,0,
45687028,14203,17957,82,17,0,
45687033,14103,17982,82,20,0,
45687038,14009,18007,81,21,0,
45687043,13913,18029,81,23,0,
45687048,13830,18057,81,23,0,
45687053,13760,18093,81,23,0,
45687058,13693,18132,81,21,0,
45687063,13628,18174,82,20,0,
45687068,13560,18220,82,17,0,
45687073,13483,18268,81,17,0,
45687078,13405,18323,80,15,0,
45687083,13330,18384,80,14,0,
45687088,13259,18443,82,11,0,
45687093,13196,18499,82,11,0,
45687098,13142,18545,82,8,0,
45687103,13091,18583,83,7,0,
45687108,13041,18612,83,7,0,
45687113,12999,18634,83,4,0,
45687118,12951,18647,83,4,0,
45687123,12907,18654,83,2,0,
45687128,12867,18654,83,1,0,
45687133,12825,18665,83,1,0,
45687138,12791,18665,83,0,0,
45687143,12760,18665,83,0,0,
45687148,12731,18651,83,0,0,
45687153,12700,18635,83,-1,0,
45687158,12669,18618,83,-1,0,
45687163,12639,18599,83,-1,0,
45687168,12609,18581,83,-1,0,
45687173,12582,18565,83,-1,0,
45687178,12556,18553,83,-1,0,
45687183,12530,18541,83,0,0,
45687188,12507,18528,83,0,0,
45687193,12487,18514,81,0,0,
45687198,12470,18498,79,0,0,
45687203,12456,18483,73,0,0,
45687208,12441,18471,69,0,0,
45687213,12423,18455,65,1,0,
45687218,12404,18442,59,1,0,
45687223,12385,18423,55,1,0,
45687228,12364,18403,52,2,0,
45687233,12342,18383,49,3,0,
45687238,12315,18360,49,3,0,
45687243,12286,18338,49,4,0,
45687248,12256,18315,51,4,0,
45687253,12228,18289,51,6,0,
45687258,12197,18263,52,5,0,
45687263,12168,18238,52,7,0,
45687268,12138,18215,53,6,0,
45687273,12104,18197,53,8,0,
45687278,12074,18179,55,7,0,
