37780592,13489,13265,77,29,0,
37780597,13479,13248,75,30,0,
37780602,13458,13214,76,29,0,
37780607,13423,13159,77,28,0,
37780612,13369,13088,76,24,0,
37780617,13306,13018,77,20,0,
37780622,13230,12944,80,17,0,
37780627,13145,12866,79,13,0,
37780632,13044,12781,81,11,0,
37780637,12931,12690,82,8,0,
37780642,12821,12593,83,7,0,
37780647,12711,12496,83,4,0,
37780652,12625,12410,81,2,0,
37780657,12561,12333,79,1,0,
37780662,12517,12277,76,0,0,
37780667,12493,12240,73,-1,0,
37780672,12478,12211,70,-2,0,
37780677,12468,12190,67,-3,0,
37780682,12459,12162,63,-5,0,
37780687,12450,12129,60,-5,0,
37780692,12440,12095,56,-4,0,
37780697,12440,12059,54,-1,0,
37780702,12433,12032,50,0,0,
37780707,12433,12014,47,0,0,
37780712,12444,12001,43,1,0,
37780717,12444,12001,37,2,0,
37780722,12456,11993,34,3,0,
37780727,12456,11993,32,5,0,
37780732,12467,11985,31,6,0,
37780737,12476,11976,32,6,0,
37780742,12483,11966,32,6,0,
37780747,12483,11955,33,7,0,
37780752,12492,11944,33,7,0,
37780757,12492,11932,33,7,0,
37780762,12492,11918,33,7,0,
37780767,12503,11903,33,7,0,
37780772,12503,11890,33,8,0,
37780777,12511,11883,33,8,0,
37780782,12511,11883,33,8,0,
37780787,12511,11883,34,9,0,
37780792,12511,11883,34,9,0,
37780797,12511,11883,36,9,0,
37780802,12511,11883,36,10,0,
37780807,12511,11883,36,10,0,
37780812,12511,11883,36,10,0,
37780817,12511,11883,36,10,0,
37780822,12511,11883,36,10,0,
37780827,12511,11883,36,10,0,
37780832,12511,11883,36,10,0,
37780837,12504,11891,36,10,0,
37780842,12504,11891,36,10,0,
37780847,12504,11891,36,10,0,
37780852,12504,11891,36,10,0,
37780857,12504,11891,36,10,0,
37780862,12504,11891,36,10,0,
37780867,12504,11884,36,10,0,
37780872,12504,11884,36,10,0,
37780877,12511,11884,36,10,0,
37780882,12511,11873,36,10,0,
37780887,12521,11873,36,10,0,
37780892,12530,11857,36,10,0,
37780897,12530,11849,36,10,0,
37780902,12540,11839,36,10,0,
37780907,12540,11830,36,10,0,
37780912,12549,11820,36,10,0,
37780917,12557,11808,36,10,0,
37780922,12557,11797,36,10,0,
37780927,12568,11787,36,10,0,
37780932,12568,11787,35,11,0,
37780937,12568,11780,34,11,0,
37780942,12568,11780,34,11,0,
37780947,12578,11780,32,11,0,
37780952,12578,11773,32,11,0,
37780957,12578,11773,33,13,0,
37780962,12578,11784,33,13,0,
37780967,12578,11795,33,13,0,
37780972,12578,11804,33,13,0,
37780977,12569,11804,33,13,0,
37780982,12569,11813,33,13,0,
37780987,12569,11813,33,13,0,
37780992,12569,11813,33,13,0,
37780997,12569,11813,33,13,0,
37781002,12569,11813,33,13,0,
37781007,12569,11802,33,13,0,
37781012,12569,11791,33,13,0,
37781017,12569,11778,33,13,0,
37781022,12569,11767,33,13,0,
37781027,12562,11754,33,13,0,
37781032,12562,11741,33,13,0,
37781037,12562,11727,33,13,0,
37781042,12562,11714,33,13,0,
37781047,12562,11703,33,13,0,
37781052,12562,11694,33,13,0,
37781057,12562,11687,33,13,0,
37781062,12562,11687,33,13,0,
37781067,12562,11677,32,14,0,
37781072,12562,11677,32,14,0,
37781077,12562,11670,32,14,0,
37781082,12562,11670,32,14,0,
37781087,12562,11661,32,14,0,
37781092,12562,11661,32,14,0,
37781097,12562,11650,32,15,0,
37781102,12562,11650,32,15,0,
37781107,12562,11640,32,15,0,
37781112,12562,11640,32,15,0,
37781117,12552,11640,32,15,0,
37781122,12552,11640,32,15,0,
37781127,12542,11640,32,15,0,
37781132,12542,11633,33,17,0,
37781137,12542,11633,33,17,0,
37781142,12542,11633,33,17,0,
37781147,12542,11633,33,17,0,
37781152,12542,11624,33,17,0,
37781157,12542,11624,33,17,0,
37781162,12542,11616,33,17,0,
37781167,12542,11616,33,17,0,
37781172,12550,11609,33,17,0,
37781177,12550,11609,33,17,0,
37781182,12550,11609,33,17,0,
37781187,12550,11609,33,17,0,
37781192,12550,11601,33,17,0,
37781197,12559,11601,33,17,0,
37781202,12559,11593,33,17,0,
37781207,12567,11593,33,17,0,
37781212,12567,11585,31,17,0,
37781217,12574,11585,31,17,0,
37781222,12574,11577,30,17,0,
37781227,12582,11577,30,17,0,
37781232,12582,11567,30,17,0,
37781237,12593,11560,30,17,0,
37781242,12593,11560,30,17,0,
37781247,12601,11548,30,17,0,
37781252,12601,11548,30,17,0,
37781257,12608,11540,30,17,0,
37781262,12608,11540,30,17,0,
37781267,12618,11529,30,17,0,
37781272,12618,11529,30,17,0,
37781277,12618,11522,30,17,0,
37781282,12618,11522,30,17,0,
37781287,12618,11522,30,16,0,
37781292,12628,11522,30,16,0,
37781297,12628,11522,30,16,0,
37781302,12628,11522,30,16,0,
37781307,12628,11522,30,16,0,
37781312,12628,11522,30,16,0,
37781317,12628,11522,30,16,0,
