41600645,13535,14048,80,27,0,
41600650,13535,14014,80,27,0,
41600655,13527,13949,80,27,0,
41600660,13527,13855,80,27,0,
41600665,13516,13735,79,28,0,
41600670,13516,13626,80,30,0,
41600675,13503,13532,80,30,0,
41600680,13503,13450,79,33,0,
41600685,13494,13376,78,35,0,
41600690,13494,13313,78,38,0,
41600695,13494,13249,77,39,0,
41600700,13494,13198,76,42,0,
41600705,13494,13162,76,45,0,
41600710,13487,13134,74,48,0,
41600715,13487,13120,73,51,0,
41600720,13487,13109,72,54,0,
41600725,13495,13097,70,58,0,
41600730,13495,13087,69,62,0,
41600735,13495,13076,68,63,0,
41600740,13495,13060,66,64,0,
41600745,13488,13040,68,63,0,
41600750,13488,13018,69,60,0,
41600755,13479,12995,72,54,0,
41600760,13472,12970,73,51,0,
41600765,13465,12944,76,45,0,
41600770,13455,12914,77,39,0,
41600775,13446,12876,78,36,0,
41600780,13436,12837,79,32,0,
41600785,13414,12799,80,27,0,
41600790,13387,12759,81,24,0,
41600795,13355,12721,82,20,0,
41600800,13315,12683,82,17,0,
41600805,13281,12644,81,15,0,
41600810,13246,12611,82,13,0,
41600815,13208,12583,82,10,0,
41600820,13170,12557,82,8,0,
41600825,13130,12533,83,7,0,
41600830,13092,12507,83,7,0,
41600835,13049,12482,82,8,0,
41600840,13001,12458,82,8,0,
41600845,12948,12439,82,10,0,
41600850,12888,12429,82,11,0,
41600855,12829,12422,82,11,0,
41600860,12778,12422,82,11,0,
41600865,12728,12414,82,13,0,
41600870,12684,12414,82,13,0,
41600875,12639,12406,82,13,0,
41600880,12590,12406,82,13,0,
41600885,12545,12406,79,15,0,
41600890,12500,12406,77,16,0,
41600895,12463,12415,73,16,0,
41600900,12432,12415,67,17,0,
41600905,12400,12415,62,17,0,
41600910,12362,12423,58,18,0,
41600915,12323,12423,54,19,0,
41600920,12283,12423,50,19,0,
41600925,12244,12416,44,19,0,
41600930,12211,12408,41,20,0,
41600935,12176,12396,36,20,0,
41600940,12132,12383,35,19,0,
41600945,12089,12373,35,19,0,
41600950,12043,12359,38,19,0,
41600955,12000,12345,39,19,0,
41600960,11962,12331,40,18,0,
41600965,11923,12318,41,18,0,
41600970,11884,12310,43,18,0,
41600975,11840,12303,45,18,0,
41600980,11800,12303,45,18,0,
41600985,11760,12293,46,18,0,
41600990,11719,12285,47,18,0,
41600995,11679,12285,48,19,0,
41601000,11637,12269,50,19,0,
41601005,11599,12260,50,19,0,
41601010,11567,12249,52,19,0,
41601015,11543,12230,53,20,0,
41601020,11524,12213,53,20,0,
41601025,11511,12193,54,19,0,
41601030,11497,12174,54,20,0,
41601035,11488,12158,56,20,0,
41601040,11480,12140,56,20,0,
41601045,11480,12125,57,20,0,
41601050,11473,12111,57,21,0,
41601055,11473,12101,57,21,0,
41601060,11473,12093,57,21,0,
41601065,11473,12093,57,21,0,
41601070,11473,12081,57,21,0,
41601075,11484,12072,57,21,0,
41601080,11491,12059,54,23,0,
41601085,11501,12041,54,23,0,
41601090,11511,12023,53,22,0,
41601095,11518,12003,53,22,0,
41601100,11528,11980,53,22,0,
41601105,11528,11957,53,23,0,
41601110,11541,11932,53,23,0,
41601115,11541,11908,51,24,0,
41601120,11541,11888,51,24,0,
41601125,11541,11870,51,24,0,
41601130,11541,11854,49,25,0,
41601135,11541,11836,49,25,0,
41601140,11541,11821,47,25,0,
41601145,11541,11808,47,25,0,
41601150,11541,11795,48,26,0,
41601155,11541,11788,48,26,0,
41601160,11541,11781,48,26,0,
41601165,11548,11774,46,27,0,
41601170,11548,11774,46,27,0,
41601175,11548,11765,45,27,0,
41601180,11548,11765,45,27,0,
41601185,11548,11765,45,27,0,
41601190,11557,11755,45,27,0,
41601195,11565,11755,45,27,0,
41601200,11574,11744,45,27,0,
41601205,11583,11744,43,27,0,
41601210,11591,11731,44,26,0,
41601215,11601,11723,42,26,0,
41601220,11610,11716,42,26,0,
41601225,11610,11703,42,26,0,
41601228,11610,11703,40,26,29,
41601233,11610,11668,40,26,49,
41601238,11610,11651,40,25,70,
41601243,11610,11641,40,25,114,
41601248,11610,11641,40,25,154,
41601253,11610,11631,40,25,189,
41601258,11610,11631,40,25,226,
41601263,11610,11631,40,25,254,
41601268,11610,11624,39,25,274,
41601273,11610,11624,39,25,289,
41601278,11618,11624,37,25,304,
41601283,11618,11624,37,25,315,
41601288,11627,11624,37,25,327,
41601293,11627,11624,37,25,340,
41601298,11634,11632,37,25,353,
41601303,11634,11632,37,25,366,
41601308,11641,11632,37,25,381,
41601313,11641,11632,37,25,396,
41601318,11652,11639,37,25,408,
41601323,11652,11639,37,25,419,
41601328,11661,11639,37,25,425,
41601333,11661,11647,37,25,432,
41601338,11661,11647,37,25,437,
41601343,11671,11647,35,26,442,
41601348,11671,11647,35,26,445,
41601353,11678,11654,34,25,448,
41601358,11678,11654,34,25,448,
41601363,11678,11663,34,25,449,
41601368,11678,11663,34,25,448,
41601373,11689,11674,34,25,448,
41601378,11689,11674,34,25,448,
41601383,11700,11692,34,25,449,
41601388,11700,11709,34,25,450,
41601393,11712,11729,34,25,450,
41601398,11720,11758,35,24,451,
41601403,11730,11788,35,24,448,
41601408,11741,11818,35,24,447,
41601413,11752,11851,35,24,445,
41601418,11761,11884,35,24,443,
41601423,11770,11920,35,24,439,
41601428,11778,11960,35,24,429,
41601433,11787,11999,35,24,429,
41601438,11797,12037,35,24,431,
41601443,11805,12078,35,24,433,
41601448,11812,12122,34,23,432,
41601453,11812,12169,34,23,432,
41601458,11822,12216,34,23,435,
41601463,11822,12261,34,23,443,
41601468,11834,12301,34,23,446,
41601473,11834,12341,35,22,450,
41601478,11844,12381,35,22,455,
41601483,11844,12422,35,22,458,
41601488,11851,12461,35,22,459,
41601493,11858,12499,35,22,469,
41601498,11858,12535,36,20,482,
41601503,11871,12570,36,20,495,
41601508,11878,12605,36,20,499,
41601513,11878,12641,36,19,514,
41601518,11891,12678,36,19,523,
41601523,11902,12719,35,19,530,
41601528,11912,12762,35,18,537,
41601533,11920,12806,35,18,544,
41601538,11928,12850,35,18,547,
41601543,11936,12892,35,16,563,
41601548,11944,12936,35,16,568,
41601553,11956,12981,35,16,567,
41601558,11967,13031,35,15,570,
41601563,11976,13083,35,15,572,
41601568,11987,13137,35,15,571,
41601573,11996,13190,35,15,571,
41601578,12006,13241,35,15,572,
41601583,12016,13286,35,15,576,
41601588,12027,13327,35,15,577,
41601593,12038,13368,35,15,587,
41601598,12048,13408,35,16,590,
41601603,12058,13449,35,16,590,
41601608,12069,13491,35,16,593,
41601613,12080,13533,35,16,598,
41601618,12092,13573,35,16,606,
41601623,12105,13613,35,18,612,
41601628,12115,13649,37,18,617,
41601633,12123,13680,37,18,616,
41601638,12132,13709,37,18,617,
41601643,12139,13733,37,18,623,
41601648,12147,13759,35,19,628,
41601653,12157,13785,35,18,630,
41601658,12157,13817,35,18,636,
41601663,12171,13849,35,18,639,
41601668,12180,13881,35,18,642,
41601673,12189,13911,35,16,652,
41601678,12201,13936,35,16,664,
41601683,12210,13962,35,16,666,
41601688,12210,13988,35,16,665,
41601693,12221,14017,35,16,667,
41601698,12221,14046,35,15,668,
41601703,12228,14072,35,15,673,
41601708,12235,14098,35,15,687,
41601713,12235,14121,35,15,686,
41601718,12243,14142,35,15,687,
41601723,12243,14159,35,15,693,
41601728,12243,14169,35,15,701,
41601733,12243,14177,35,15,707,
41601738,12243,14186,35,15,709,
41601743,12243,14199,35,15,711,
41601748,12243,14219,36,14,712,
41601753,12243,14245,36,14,711,
41601758,12243,14278,36,14,712,
41601763,12243,14312,36,14,710,
41601768,12243,14345,36,14,712,
41601773,12253,14377,36,14,711,
41601778,12253,14408,36,14,713,
41601783,12253,14444,36,14,713,
41601788,12253,14481,36,14,713,
41601793,12253,14517,36,14,711,
41601798,12264,14552,36,14,713,
41601803,12264,14585,36,14,715,
41601808,12274,14615,36,14,715,
41601813,12274,14645,36,14,717,
41601818,12281,14671,36,14,720,
41601823,12281,14691,36,14,720,
41601828,12292,14713,35,12,720,
41601833,12292,14734,35,12,720,
41601838,12303,14759,35,12,723,
41601843,12303,14783,33,12,722,
41601848,12310,14807,33,12,721,
41601853,12310,14827,33,13,723,
41601858,12318,14845,33,13,724,
41601863,12318,14870,33,13,723,
41601868,12325,14896,32,11,720,
41601873,12325,14923,32,11,722,
41601878,12334,14951,32,11,721,
41601883,12334,14975,32,11,721,
41601888,12342,14999,32,11,722,
41601893,12342,15024,32,11,720,
41601898,12349,15048,32,11,720,
41601903,12349,15073,32,11,721,
41601908,12356,15098,33,10,721,
41601913,12356,15124,33,10,720,
41601918,12369,15153,33,10,723,
41601923,12378,15183,33,10,722,
41601928,12389,15215,33,10,721,
41601933,12397,15246,33,10,723,
41601938,12405,15274,33,10,723,
