4440888,8241,19816,40,55,0,
4440893,8241,19823,40,53,0,
4440898,8241,19839,40,53,0,
4440903,8229,19864,40,53,0,
4440908,8229,19897,40,53,0,
4440913,8222,19931,41,52,0,
4440918,8222,19958,41,52,0,
4440923,8238,19980,41,50,0,
4440928,8246,20002,41,50,0,
4440933,8253,20024,41,50,0,
4440938,8253,20047,40,47,0,
4440943,8268,20067,41,47,0,
4440948,8281,20081,40,46,0,
4440953,8299,20091,40,46,0,
4440958,8317,20098,39,44,0,
4440963,8333,20106,40,43,0,
4440968,8352,20106,40,41,0,
4440973,8369,20106,40,40,0,
4440978,8386,20106,40,39,0,
4440983,8403,20106,40,37,0,
4440988,8419,20106,41,37,0,
4440993,8434,20106,41,37,0,
4440998,8448,20106,40,36,0,
4441003,8465,20096,40,36,0,
4441008,8482,20096,39,34,0,
4441013,8495,20089,39,34,0,
4441018,8505,20089,39,33,0,
4441023,8505,20089,39,33,0,
4441028,8513,20098,39,33,0,
4441033,8513,20098,39,33,0,
4441038,8513,20098,39,33,0,
4441043,8500,20098,39,33,0,
4441048,8489,20089,39,33,0,
4441053,8475,20089,39,33,0,
4441058,8462,20097,39,33,0,
4441063,8449,20108,39,33,0,
4441068,8440,20119,39,33,0,
4441073,8440,20133,39,33,0,
4441078,8427,20152,39,32,0,
4441083,8427,20170,39,32,0,
4441088,8416,20192,39,32,0,
4441093,8416,20211,39,32,0,
4441098,8416,20227,39,32,0,
4441103,8428,20242,39,32,0,
4441108,8428,20256,39,32,0,
4441113,8428,20269,39,32,0,
4441118,8428,20281,39,32,0,
4441123,8428,20290,40,31,0,
4441128,8428,20290,41,30,0,
4441133,8428,20301,42,29,0,
4441138,8428,20301,42,29,0,
4441143,8428,20301,42,29,0,
4441148,8428,20301,42,29,0,
4441153,8420,20301,42,29,0,
4441158,8420,20294,42,29,0,
4441163,8420,20286,42,29,0,
4441168,8420,20277,42,29,0,
4441173,8428,20264,42,29,0,
4441178,8428,20253,42,29,0,
4441183,8439,20237,42,29,0,
4441188,8446,20222,42,29,0,
4441193,8446,20212,42,29,0,
4441198,8455,20212,42,29,0,
4441203,8455,20212,42,29,0,
4441208,8455,20212,42,29,0,
4441213,8455,20205,42,29,0,
4441218,8455,20205,42,29,0,
4441223,8455,20212,42,29,0,
4441228,8455,20222,42,29,0,
4441233,8455,20235,42,28,0,
4441238,8448,20250,42,28,0,
4441243,8448,20260,42,28,0,
4441248,8448,20270,42,28,0,
4441253,8455,20279,42,28,0,
4441258,8455,20288,42,28,0,
4441263,8455,20288,42,28,0,
4441268,8465,20296,42,28,0,
4441273,8465,20296,42,28,0,
4441278,8478,20296,42,28,0,
4441283,8478,20289,42,28,0,
4441288,8492,20282,42,28,0,
4441293,8500,20282,42,28,0,
4441298,8508,20269,42,28,0,
4441303,8518,20261,42,28,0,
4441308,8528,20261,42,28,0,
4441313,8536,20252,42,29,0,
4441318,8546,20252,42,29,0,
4441323,8556,20242,41,30,0,
4441328,8565,20242,41,30,0,
4441333,8574,20233,39,30,0,
4441338,8582,20233,39,30,0,
4441343,8582,20233,39,30,0,
4441348,8591,20246,39,30,0,
4441353,8591,20257,39,30,0,
