3600787,7841,14794,60,-10,0,
3600792,7832,14811,60,-10,0,
3600797,7818,14846,60,-10,0,
3600802,7797,14901,60,-10,0,
3600807,7771,14975,60,-10,0,
3600812,7747,15051,60,-10,0,
3600817,7725,15128,61,-11,0,
3600822,7705,15207,61,-11,0,
3600827,7680,15282,61,-11,0,
3600832,7656,15357,61,-11,0,
3600837,7628,15434,60,-10,0,
3600842,7601,15507,60,-8,0,
3600847,7580,15580,60,-6,0,
3600852,7560,15646,60,-4,0,
3600857,7543,15702,62,-3,0,
3600862,7527,15747,62,-1,0,
3600867,7510,15791,63,0,0,
3600872,7494,15828,63,0,0,
3600877,7479,15863,63,1,0,
3600882,7462,15902,63,2,0,
3600887,7445,15939,63,4,0,
3600892,7429,15980,63,5,0,
3600897,7413,16025,63,7,0,
3600902,7399,16068,63,8,0,
3600907,7388,16110,63,9,0,
3600912,7375,16151,62,11,0,
3600917,7363,16188,63,9,0,
3600922,7345,16224,63,8,0,
3600927,7327,16255,63,7,0,
3600932,7308,16280,63,6,0,
3600937,7285,16297,63,5,0,
3600942,7263,16305,63,4,0,
3600947,7236,16305,65,4,0,
3600952,7208,16305,65,3,0,
3600957,7184,16312,66,3,0,
3600962,7163,16312,66,3,0,
3600967,7148,16312,67,3,0,
3600972,7137,16312,68,2,0,
3600977,7125,16312,69,2,0,
3600982,7117,16301,69,2,0,
3600987,7117,16301,70,2,0,
3600992,7109,16289,70,2,0,
3600997,7109,16289,72,2,0,
3601002,7119,16276,72,2,0,
3601008,7119,16266,72,2,0,
3601013,7132,16255,72,2,0,
3601018,7132,16239,72,2,0,
3601023,7144,16224,72,2,0,
3601028,7154,16208,70,2,0,
3601033,7162,16191,70,2,0,
3601038,7170,16174,69,2,0,
3601043,7180,16159,68,2,0,
3601048,7180,16142,68,2,0,
3601053,7195,16129,66,2,0,
3601058,7205,16118,66,2,0,
3601063,7214,16105,65,2,0,
3601068,7224,16096,65,2,0,
3601073,7232,16096,63,2,0,
3601078,7239,16087,63,2,0,
3601083,7248,16087,63,2,0,
3601088,7259,16087,62,2,0,
3601093,7269,16087,62,2,0,
3601098,7279,16087,61,2,0,
3601103,7289,16087,61,2,0,
3601108,7296,16087,61,3,0,
3601113,7304,16097,61,3,0,
3601118,7314,16097,61,3,0,
3601123,7314,16097,61,3,0,
3601128,7326,16097,59,3,0,
3601133,7326,16089,59,3,0,
3601138,7336,16089,58,3,0,
3601143,7336,16077,58,3,0,
3601148,7347,16070,58,3,0,
3601153,7347,16061,58,3,0,
3601158,7356,16051,58,3,0,
3601163,7356,16040,58,3,0,
3601168,7356,16029,58,3,0,
3601173,7356,16019,58,3,0,
3601178,7356,16007,58,3,0,
3601183,7364,15995,58,3,0,
3601188,7364,15983,58,3,0,
3601193,7364,15973,58,3,0,
3601198,7373,15963,58,3,0,
3601203,7373,15963,56,2,0,
3601208,7373,15952,56,2,0,
3601213,7373,15945,55,3,0,
3601218,7373,15937,55,3,0,
3601223,7373,15927,55,3,0,
3601228,7366,15917,55,3,0,
3601233,7366,15909,55,3,0,
3601238,7366,15899,55,3,0,
3601243,7357,15890,55,3,0,
3601248,7357,15881,55,3,0,
3601253,7348,15873,55,3,0,
3601258,7348,15873,55,4,0,
3601263,7341,15873,55,4,0,
3601268,7341,15863,55,4,0,
3601273,7341,15863,55,4,0,
3601278,7341,15863,55,4,0,
3601283,7330,15856,56,4,0,
3601288,7330,15856,56,4,0,
3601293,7330,15856,58,4,0,
3601298,7322,15856,58,4,0,
3601303,7322,15863,58,4,0,
3601308,7322,15863,58,6,0,
3601313,7322,15863,58,6,0,
3601318,7313,15871,58,6,0,
3601323,7313,15878,58,6,0,
3601328,7313,15886,58,6,0,
3601333,7313,15894,58,4,0,
3601338,7304,15894,58,4,0,
3601343,7304,15902,58,4,0,
3601348,7287,15902,58,4,0,
3601353,7277,15902,58,4,0,
3601358,7267,15886,58,4,0,
3601363,7259,15873,58,4,0,
3601368,7251,15862,58,4,0,
3601373,7244,15862,58,4,0,
3601378,7244,15862,58,4,0,
3601383,7231,15862,58,4,0,
3601388,7231,15862,58,4,0,
3601393,7222,15869,58,4,0,
3601398,7222,15869,58,4,0,
3601403,7215,15877,58,4,0,
3601408,7215,15885,58,4,0,
3601413,7215,15894,58,4,0,
3601418,7215,15905,58,4,0,
3601423,7215,15917,58,4,0,
3601428,7215,15931,58,4,0,
3601433,7215,15948,58,3,0,
3601438,7215,15965,58,3,0,
3601443,7215,15981,58,3,0,
3601448,7215,15992,58,3,0,
3601453,7215,16000,58,3,0,
3601458,7203,16007,58,2,0,
3601463,7195,16017,58,2,0,
3601468,7186,16030,58,2,0,
3601473,7179,16043,58,2,0,
3601478,7170,16054,58,2,0,
3601483,7161,16062,58,2,0,
3601488,7150,16069,58,1,0,
3601493,7137,16076,58,1,0,
3601498,7125,16076,58,1,0,
3601503,7116,16088,58,1,0,
3601508,7116,16088,58,1,0,
3601513,7103,16088,58,1,0,
3601518,7103,16096,58,1,0,
3601523,7090,16096,58,1,0,
3601528,7090,16109,58,1,0,
3601533,7081,16109,58,1,0,
3601538,7081,16118,58,1,0,
3601543,7081,16118,58,1,0,
3601548,7081,16118,58,1,0,
3601553,7081,16118,58,1,0,
3601558,7081,16118,58,1,0,
3601563,7071,16118,58,1,0,
3601568,7071,16118,58,1,0,
3601573,7064,16118,58,1,0,
3601578,7064,16118,58,1,0,
3601583,7056,16110,58,1,0,
3601588,7056,16110,58,1,0,
3601593,7056,16110,58,1,0,
3601598,7056,16100,58,1,0,
3601603,7047,16100,58,1,0,
3601608,7047,16100,58,1,0,
3601613,7047,16100,58,1,0,
3601618,7039,16100,58,1,0,
3601623,7039,16100,58,1,0,
3601628,7039,16111,58,1,0,
3601633,7039,16111,58,1,0,
3601638,7039,16111,58,1,0,
3601643,7039,16111,58,1,0,
3601648,7032,16111,56,0,0,
3601653,7032,16111,56,0,0,
3601658,7032,16104,55,0,0,
3601663,7021,16104,55,0,0,
3601668,7021,16095,55,0,0,
3601673,7009,16095,55,0,0,
3601678,7009,16095,55,0,0,
3601683,7001,16088,55,0,0,
3601688,7001,16081,55,0,0,
3601693,7001,16073,55,0,0,
3601698,7001,16064,55,0,0,
3601703,7001,16055,55,0,0,
3601708,7001,16044,55,0,0,
3601713,7001,16031,55,0,0,
3601718,7001,16016,55,0,0,
3601723,7001,15999,55,0,0,
3601728,7001,15983,55,0,0,
3601733,7001,15967,55,0,0,
3601738,7001,15953,55,0,0,
3601743,7010,15942,55,0,0,
3601748,7010,15931,55,0,0,
3601753,7010,15922,55,0,0,
3601758,7010,15922,55,0,0,
3601763,7010,15915,55,0,0,
3601768,7010,15915,55,0,0,
3601773,7010,15915,55,0,0,
3601778,7010,15915,55,0,0,
3601783,7010,15915,55,0,0,
3601788,7010,15915,54,0,0,
3601793,7010,15915,54,0,0,
3601798,7010,15922,52,0,0,
3601803,7010,15922,52,0,0,
3601808,7010,15922,52,0,0,
3601813,7010,15922,52,0,0,
3601818,7010,15915,52,0,0,
3601823,7010,15915,52,0,0,
3601828,7010,15915,52,0,0,
3601833,7010,15908,52,0,0,
3601838,7010,15908,52,0,0,
3601843,7010,15897,52,0,0,
3601848,7010,15897,52,0,0,
3601853,7010,15886,52,0,0,
3601858,7010,15878,52,0,0,
3601863,7021,15870,52,0,0,
3601868,7021,15860,52,0,0,
3601873,7029,15847,52,0,0,
3601878,7029,15836,52,0,0,
3601883,7029,15827,52,0,0,
3601888,7029,15818,52,0,0,
3601893,7029,15811,52,0,0,
3601894,7029,15811,52,0,10,
3601899,7037,15795,52,0,30,
3601904,7037,15795,52,0,45,
3601909,7037,15787,52,0,54,
3601914,7044,15787,52,0,67,
3601919,7044,15787,52,0,84,
3601924,7044,15787,52,0,104,
3601929,7044,15787,52,0,118,
3601934,7044,15779,52,0,131,
3601939,7044,15779,52,0,145,
3601944,7044,15779,52,0,157,
3601949,7044,15769,52,0,167,
3601954,7044,15762,52,0,177,
3601959,7044,15754,52,0,186,
3601964,7044,15746,51,0,194,
3601969,7044,15738,51,0,199,
3601974,7044,15738,49,0,204,
3601979,7044,15728,49,2,209,
3601984,7044,15728,49,2,213,
3601989,7044,15720,49,2,222,
3601994,7044,15720,49,2,228,
3601999,7044,15713,49,2,238,
3602004,7044,15713,49,2,245,
3602009,7044,15702,49,2,254,
3602014,7051,15695,49,2,264,
3602019,7051,15695,49,2,276,
3602024,7051,15685,49,2,283,
3602029,7051,15685,49,2,293,
3602034,7051,15685,49,2,302,
3602039,7051,15685,49,2,312,
3602044,7051,15685,49,2,322,
3602049,7051,15685,51,2,328,
3602054,7051,15685,51,2,337,
3602059,7051,15685,52,2,340,
3602064,7051,15685,52,2,342,
3602069,7051,15685,52,2,343,
3602074,7051,15685,52,2,343,
3602079,7051,15685,52,2,343,
3602084,7051,15685,52,2,344,
3602089,7051,15685,52,2,348,
3602094,7058,15685,52,2,353,
3602099,7058,15692,52,2,358,
3602104,7058,15692,52,2,363,
3602109,7058,15692,52,2,366,
3602115,7058,15692,51,2,371,
3602120,7058,15692,51,2,375,
3602125,7058,15692,49,2,377,
3602130,7058,15692,49,2,380,
3602135,7058,15692,51,2,383,
3602140,7058,15692,51,2,388,
3602145,7058,15692,51,2,394,
3602150,7058,15692,51,2,399,
3602155,7058,15692,49,2,401,
3602160,7058,15692,49,2,405,
3602165,7058,15692,49,2,410,
3602170,7058,15692,49,2,414,
3602175,7058,15699,49,2,419,
3602180,7058,15699,49,2,425,
3602185,7058,15699,49,2,430,
3602190,7066,15699,49,2,437,
3602195,7066,15707,49,2,445,
3602200,7066,15707,49,2,453,
3602205,7066,15707,49,2,462,
3602210,7066,15714,49,2,472,
3602215,7066,15714,49,0,481,
3602220,7066,15725,49,0,492,
3602225,7066,15725,49,0,503,
3602230,7066,15736,49,0,518,
3602235,7066,15736,49,0,528,
3602240,7066,15747,49,0,540,
3602245,7073,15757,49,0,550,
3602250,7073,15771,49,0,560,
3602255,7073,15789,49,0,570,
3602260,7084,15808,49,0,572,
3602265,7084,15826,49,0,571,
3602270,7084,15846,49,0,572,
3602275,7093,15869,50,0,571,
3602280,7093,15896,50,0,571,
3602285,7107,15930,50,0,577,
3602290,7117,15965,50,0,588,
3602295,7129,16001,50,0,589,
3602300,7140,16041,50,0,590,
3602305,7151,16078,50,0,598,
3602310,7163,16110,50,0,604,
3602315,7174,16139,50,0,613,
3602320,7187,16165,50,0,622,
3602325,7197,16193,50,0,627,
3602330,7197,16224,50,0,629,
3602335,7209,16256,50,0,642,
3602340,7209,16285,50,0,657,
3602345,7216,16307,50,0,665,
3602350,7224,16326,49,0,676,
3602355,7224,16344,49,0,687,
3602360,7224,16364,49,0,691,
3602365,7232,16387,49,0,699,
3602370,7232,16410,49,0,712,
3602375,7232,16432,49,0,722,
3602380,7241,16451,49,0,729,
3602385,7241,16466,49,0,737,
3602390,7241,16480,49,0,745,
3602395,7241,16491,49,0,749,
3602400,7248,16506,49,0,750,
3602405,7248,16534,49,0,753,
3602410,7257,16563,49,0,750,
3602415,7257,16591,49,0,749,
3602420,7257,16614,49,-2,752,
3602425,7264,16623,49,-2,761,
3602430,7264,16630,49,-2,772,
3602435,7274,16640,49,-2,776,
3602440,7282,16655,49,-2,779,
3602445,7290,16685,49,-2,780,
3602450,7299,16723,49,-2,778,
3602455,7310,16762,49,-2,777,
3602460,7319,16802,49,-2,778,
3602465,7326,16833,49,-2,779,
3602470,7326,16862,49,-2,784,
3602475,7326,16891,49,-3,805,
3602480,7326,16921,49,-3,813,
3602485,7326,16952,49,-3,814,
3602490,7326,16985,49,-3,816,
3602495,7326,17016,49,-3,816,
3602500,7326,17046,49,-3,816,
3602505,7333,17077,49,-4,817,
3602510,7333,17106,49,-4,820,
3602515,7333,17137,49,-4,827,
3602520,7340,17169,49,-4,838,
3602525,7340,17194,49,-4,844,
3602530,7348,17220,49,-4,853,
3602535,7348,17250,49,-6,858,
3602540,7348,17285,49,-6,857,
3602545,7348,17320,49,-6,859,
3602550,7356,17354,49,-6,865,
3602555,7364,17383,49,-6,867,
3602560,7371,17413,49,-6,870,
3602565,7371,17449,49,-6,876,
3602570,7371,17487,49,-6,879,
3602575,7371,17527,49,-6,889,
3602580,7371,17568,49,-6,898,
3602585,7379,17616,49,-6,901,
3602590,7379,17663,49,-6,902,
3602595,7369,17706,49,-6,903,
3602600,7362,17741,49,-6,912,
3602605,7362,17761,49,-6,918,
3602610,7362,17776,49,-6,925,
3602615,7362,17787,49,-6,932,
3602620,7362,17799,49,-6,937,
3602625,7362,17814,49,-4,939,
3602630,7354,17835,49,-4,937,
3602635,7354,17864,49,-4,934,
3602640,7354,17902,49,-4,933,
3602645,7354,17939,49,-4,932,
3602650,7354,17974,49,-4,931,
3602655,7344,18010,49,-4,928,
3602660,7344,18035,49,-4,927,
3602665,7344,18065,49,-4,928,
3602670,7344,18097,49,-6,926,
3602675,7356,18126,49,-6,926,
3602680,7356,18167,49,-6,925,
3602685,7356,18214,49,-6,928,
3602690,7365,18263,49,-6,928,
3602695,7365,18315,49,-6,929,
3602700,7373,18358,49,-6,930,
3602705,7373,18391,49,-6,934,
3602710,7373,18418,49,-6,940,
3602715,7373,18439,49,-6,945,
3602720,7373,18460,49,-6,949,
3602725,7373,18482,49,-6,954,
3602730,7373,18504,49,-6,957,
3602735,7373,18534,49,-6,958,
3602740,7373,18568,49,-6,958,
3602745,7373,18603,49,-6,958,
3602750,7373,18642,49,-6,957,
3602755,7382,18679,49,-6,956,
3602760,7389,18709,49,-6,954,
3602765,7397,18740,49,-6,954,
3602770,7397,18776,49,-6,952,
3602775,7404,18815,49,-6,955,
3602780,7404,18859,49,-6,957,
3602785,7413,18898,49,-6,956,
3602790,7421,18924,49,-6,959,
3602795,7430,18951,49,-6,963,
3602800,7430,18981,49,-6,960,
3602805,7430,19018,49,-6,963,
3602810,7430,19060,49,-6,966,
3602815,7430,19096,49,-6,971,
3602820,7442,19125,49,-6,972,
3602825,7442,19154,49,-6,978,
3602830,7442,19187,49,-6,983,
3602835,7442,19233,49,-6,983,
3602840,7430,19280,49,-6,981,
3602845,7430,19327,49,-6,984,
3602850,7430,19377,49,-6,985,
3602855,7430,19421,49,-6,986,
3602860,7430,19466,49,-6,989,
3602865,7419,19521,49,-6,992,
3602870,7419,19580,49,-6,994,
3602875,7419,19640,49,-6,999,
3602880,7428,19704,49,-6,1000,
3602885,7436,19769,49,-6,1007,
3602890,7436,19832,49,-6,1000,
3602895,7436,19906,49,-4,1000,
3602900,7436,19980,49,-4,994,
3602905,7436,20050,49,-4,996,
3602910,7436,20114,49,-4,998,
3602915,7436,20167,49,-4,1000,
3602920,7436,20226,49,-4,1001,
3602925,7436,20286,49,-4,999,
3602930,7436,20348,49,-3,998,
3602935,7436,20418,49,-3,1003,
3602940,7445,20481,49,-3,1004,
3602945,7445,20548,49,-3,1002,
3602950,7453,20618,49,-4,1002,
3602955,7453,20695,49,-4,991,
3602960,7445,20768,49,-4,991,
3602965,7445,20841,49,-4,997,
3602970,7437,20918,49,-4,993,
3602975,7437,20981,49,-4,998,
3602980,7437,21042,49,-4,998,
3602985,7437,21101,49,-6,1000,
3602990,7437,21161,49,-6,997,
3602995,7437,21225,49,-6,996,
3603000,7437,21290,49,-6,995,
3603005,7429,21343,49,-6,996,
3603010,7416,21391,49,-6,996,
3603015,7405,21447,49,-6,994,
3603020,7397,21506,49,-6,997,
3603025,7397,21576,49,-6,997,
3603030,7397,21648,49,-6,1004,
3603035,7405,21715,49,-6,1001,
3603040,7405,21793,49,-6,999,
3603045,7405,21872,49,-6,1002,
3603050,7417,21955,49,-6,1003,
3603055,7427,22034,49,-8,1006,
3603060,7439,22117,49,-8,1003,
3603065,7449,22209,49,-8,996,
3603070,7449,22302,49,-8,994,
3603075,7449,22400,49,-8,1009,
3603080,7463,22485,49,-8,1004,
3603085,7463,22569,49,-8,997,
3603090,7477,22654,49,-8,1002,
3603095,7477,22740,49,-8,1003,
3603100,7477,22825,49,-8,1008,
3603105,7487,22898,50,-9,1008,
3603110,7487,22969,50,-9,1011,
3603115,7496,23033,50,-9,1012,
3603120,7496,23092,50,-9,1010,
3603125,7496,23159,50,-9,1009,
3603130,7496,23213,50,-9,1012,
3603135,7496,23274,50,-10,1005,
3603140,7496,23334,50,-10,1008,
3603145,7496,23379,50,-10,1005,
3603150,7485,23429,50,-10,1006,
3603155,7478,23478,50,-10,992,
3603160,7468,23525,50,-10,999,
3603165,7468,23571,50,-10,999,
3603170,7458,23611,50,-10,1001,
3603175,7458,23654,50,-10,997,
3603180,7458,23706,50,-10,1000,
3603185,7451,23760,50,-10,1001,
3603190,7451,23814,50,-10,1004,
3603195,7451,23861,50,-10,1001,
3603200,7444,23898,50,-10,1002,
3603205,7444,23939,50,-10,1003,
3603210,7444,23977,50,-10,1005,
3603215,7444,24016,50,-9,1006,
3603220,7444,24058,50,-9,1006,
3603225,7444,24094,50,-9,1006,
3603230,7444,24131,50,-9,1006,
3603235,7444,24166,50,-9,1006,
3603240,7444,24200,50,-9,1004,
3603245,7444,24232,50,-9,1004,
3603250,7444,24263,50,-9,1004,
3603255,7444,24297,50,-9,1000,
3603260,7444,24333,50,-9,1005,
3603265,7452,24367,50,-10,1002,
3603270,7452,24402,50,-10,999,
3603275,7452,24430,50,-10,1000,
3603280,7452,24450,50,-10,1000,
3603285,7452,24473,50,-10,997,
3603290,7452,24505,49,-12,993,
