45722671,13453,16670,83,0,0,
45722676,13453,16685,83,0,0,
45722681,13453,16712,83,0,0,
45722686,13453,16751,83,0,0,
45722691,13453,16799,83,0,0,
45722696,13464,16839,83,0,0,
45722701,13475,16873,83,0,0,
45722706,13485,16899,83,0,0,
45722711,13485,16921,83,0,0,
45722716,13485,16940,83,0,0,
45722721,13485,16955,83,-1,0,
45722726,13477,16968,83,-1,0,
45722731,13468,16979,83,-1,0,
45722736,13455,16993,83,-1,0,
45722741,13441,17010,83,-1,0,
45722746,13426,17032,83,-1,0,
45722751,13409,17060,83,-1,0,
45722756,13393,17089,83,0,0,
45722761,13373,17123,83,0,0,
45722766,13352,17163,83,0,0,
45722771,13330,17204,83,0,0,
45722776,13310,17255,83,0,0,
45722781,13293,17309,83,0,0,
45722786,13277,17369,83,0,0,
45722791,13263,17432,83,1,0,
45722796,13250,17496,83,2,0,
45722801,13237,17562,83,2,0,
45722806,13224,17622,83,4,0,
45722811,13213,17680,83,5,0,
45722816,13198,17735,83,7,0,
45722821,13181,17789,83,7,0,
45722826,13162,17848,82,8,0,
45722831,13139,17909,82,8,0,
45722836,13116,17968,82,8,0,
45722841,13090,18024,82,10,0,
45722846,13060,18075,82,11,0,
45722851,13025,18123,82,11,0,
45722856,12986,18166,82,13,0,
45722861,12941,18204,82,13,0,
45722866,12896,18238,82,13,0,
45722871,12849,18266,82,13,0,
45722876,12800,18291,82,11,0,
45722881,12752,18316,82,11,0,
45722886,12701,18339,82,10,0,
45722891,12654,18359,82,10,0,
45722896,12606,18377,81,9,0,
45722901,12562,18390,78,9,0,
45722906,12524,18402,77,9,0,
45722911,12487,18412,74,9,0,
45722916,12456,18423,72,10,0,
45722921,12428,18433,71,8,0,
45722926,12403,18442,68,9,0,
45722931,12380,18453,67,9,0,
45722936,12360,18463,64,9,0,
45722941,12342,18474,63,9,0,
45722946,12325,18483,60,9,0,
45722951,12313,18483,58,10,0,
45722956,12299,18490,56,9,0,
45722961,12284,18490,54,10,0,
45722966,12267,18490,54,10,0,
45722971,12247,18490,54,9,0,
45722976,12231,18490,56,8,0,
45722981,12220,18490,56,8,0,
45722986,12212,18500,57,9,0,
45722991,12212,18508,57,9,0,
45722996,12212,18520,57,9,0,
45723001,12212,18538,57,9,0,
45723006,12223,18556,57,9,0,
45723011,12236,18577,57,9,0,
45723016,12253,18600,57,9,0,
45723021,12275,18623,57,9,0,
45723026,12299,18646,57,9,0,
45723031,12328,18666,57,9,0,
45723036,12361,18682,57,9,0,
45723041,12394,18694,57,9,0,
45723046,12427,18701,57,9,0,
45723051,12457,18701,57,9,0,
45723056,12486,18701,56,8,0,
45723061,12512,18685,56,8,0,
45723066,12539,18666,54,9,0,
45723071,12563,18644,54,9,0,
45723076,12585,18621,54,9,0,
45723081,12605,18598,54,9,0,
45723086,12624,18574,54,9,0,
45723091,12642,18551,53,9,0,
45723096,12660,18527,53,9,0,
45723101,12679,18504,51,9,0,
45723106,12693,18486,51,9,0,
45723111,12707,18472,51,9,0,
45723116,12720,18463,53,10,0,
45723121,12732,18463,53,10,0,
45723126,12745,18463,51,10,0,
45723131,12756,18463,51,10,0,
45723136,12765,18481,50,10,0,
45723141,12772,18495,50,10,0,
45723146,12780,18511,50,10,0,
45723151,12791,18528,50,10,0,
45723156,12802,18544,50,10,0,
45723161,12814,18562,50,10,0,
45723166,12823,18581,50,10,0,
45723171,12832,18597,50,10,0,
45723176,12840,18610,50,10,0,
45723181,12848,18620,51,10,0,
45723186,12858,18628,53,10,0,
45723191,12866,18628,54,10,0,
45723196,12876,18641,56,9,0,
45723201,12889,18641,57,10,0,
45723206,12900,18652,60,8,0,
45723211,12912,18661,61,8,0,
45723216,12927,18671,64,7,0,
45723221,12941,18688,66,8,0,
45723226,12961,18703,68,8,0,
45723231,12975,18719,70,7,0,
45723236,12986,18731,71,7,0,
45723241,12986,18740,74,6,0,
45723246,12986,18740,76,6,0,
45723251,12995,18750,77,6,0,
45723256,12995,18750,78,6,0,
45723261,12995,18758,78,6,0,
45723266,12995,18758,77,6,0,
45723271,12995,18766,77,6,0,
45723276,12995,18773,77,5,0,
45723281,12988,18782,77,5,0,
45723286,12988,18796,77,5,0,
45723291,12979,18816,77,5,0,
45723296,12979,18843,77,5,0,
45723301,12970,18878,77,5,0,
45723306,12970,18919,77,5,0,
45723311,12970,18959,76,5,0,
45723316,12970,18997,76,5,0,
45723321,12970,19035,74,5,0,
45723326,12963,19067,74,5,0,
45723331,12963,19100,74,5,0,
45723336,12963,19130,74,5,0,
45723341,12963,19155,74,3,0,
45723346,12963,19177,74,3,0,
45723351,12963,19196,74,3,0,
45723356,12963,19212,74,2,0,
45723361,12963,19225,74,2,0,
45723366,12973,19233,74,2,0,
45723371,12973,19240,74,1,0,
45723376,12973,19240,74,1,0,
45723381,12986,19250,74,1,0,
45723386,12986,19250,74,1,0,
45723391,13001,19250,74,1,0,
45723396,13012,19250,76,1,0,
