42766866,16762,15969,29,-11,0,
42766871,16762,15951,30,-10,0,
42766876,16741,15918,30,-10,0,
42766881,16713,15866,30,-10,0,
42766886,16674,15796,30,-9,0,
42766891,16640,15718,30,-9,0,
42766896,16612,15637,30,-8,0,
42766901,16589,15553,29,-6,0,
42766906,16575,15465,30,-5,0,
42766911,16560,15384,30,-3,0,
42766916,16550,15303,30,-2,0,
42766921,16550,15220,30,-2,0,
42766926,16550,15140,30,-3,0,
42766931,16550,15068,29,-6,0,
42766936,16571,15004,30,-9,0,
42766941,16602,14959,30,-10,0,
42766946,16652,14929,30,-13,0,
42766951,16722,14911,29,-14,0,
42766956,16800,14911,30,-16,0,
42766961,16882,14919,29,-18,0,
42766966,16960,14934,28,-19,0,
42766971,17029,14948,29,-22,0,
42766976,17092,14957,31,-25,0,
42766981,17146,14957,31,-27,0,
42766986,17191,14967,35,-30,0,
42766991,17223,14974,37,-32,0,
42766996,17248,14974,40,-36,0,
42767001,17265,14974,43,-34,0,
42767006,17265,14959,44,-35,0,
42767011,17265,14946,47,-34,0,
42767016,17265,14935,48,-32,0,
42767021,17255,14923,51,-32,0,
42767026,17243,14909,54,-30,0,
42767031,17228,14893,56,-29,0,
42767036,17210,14881,62,-27,0,
42767041,17190,14871,63,-27,0,
42767046,17168,14863,68,-26,0,
42767051,17141,14863,70,-24,0,
42767056,17111,14853,70,-24,0,
42767061,17077,14853,73,-22,0,
42767066,17038,14843,71,-23,0,
42767071,17002,14836,69,-23,0,
42767076,16968,14836,66,-23,0,
42767081,16932,14826,63,-24,0,
42767086,16900,14818,60,-23,0,
42767091,16870,14818,57,-23,0,
42767096,16841,14818,54,-23,0,
42767101,16816,14818,53,-23,0,
42767106,16796,14818,50,-23,0,
42767111,16780,14827,47,-23,0,
42767116,16772,14836,44,-22,0,
42767121,16772,14850,41,-22,0,
42767126,16772,14867,39,-22,0,
42767131,16790,14888,36,-22,0,
42767136,16807,14912,33,-21,0,
42767141,16829,14936,31,-22,0,
42767146,16850,14961,28,-22,0,
42767151,16868,14988,26,-22,0,
42767156,16887,15018,26,-22,0,
42767161,16906,15050,26,-22,0,
42767166,16926,15081,26,-24,0,
42767171,16944,15109,26,-24,0,
42767176,16956,15132,26,-24,0,
42767181,16963,15154,26,-24,0,
42767186,16963,15171,27,-25,0,
42767191,16963,15185,27,-25,0,
42767196,16963,15196,26,-26,0,
42767201,16963,15204,25,-27,0,
42767206,16956,15211,25,-27,0,
42767211,16947,15211,24,-28,0,
42767216,16937,15211,24,-28,0,
42767221,16927,15211,24,-28,0,
42767226,16917,15211,24,-28,0,
42767231,16905,15211,23,-29,0,
42767236,16890,15211,24,-29,0,
42767241,16874,15211,24,-29,0,
42767246,16856,15211,26,-28,0,
42767251,16840,15211,26,-28,0,
42767256,16825,15211,26,-28,0,
42767261,16808,15218,26,-28,0,
42767266,16793,15226,26,-28,0,
42767271,16776,15226,26,-28,0,
42767276,16759,15239,26,-28,0,
42767281,16746,15248,26,-28,0,
42767286,16730,15256,27,-27,0,
42767291,16715,15264,27,-27,0,
42767296,16702,15272,28,-27,0,
42767301,16693,15282,28,-27,0,
42767306,16686,15296,28,-27,0,
42767311,16686,15312,29,-26,0,
42767316,16686,15334,29,-26,0,
42767321,16686,15358,29,-24,0,
42767326,16694,15386,29,-23,0,
42767331,16701,15417,31,-22,0,
42767336,16712,15451,31,-20,0,
42767341,16721,15488,32,-19,0,
42767346,16735,15531,32,-19,0,
42767351,16754,15581,32,-18,0,
42767356,16776,15637,33,-17,0,
42767361,16803,15698,32,-15,0,
42767366,16829,15756,32,-15,0,
42767371,16848,15810,32,-14,0,
42767376,16863,15857,32,-14,0,
42767381,16863,15897,33,-13,0,
42767386,16874,15932,32,-11,0,
42767391,16874,15964,32,-11,0,
42767396,16881,15994,32,-11,0,
42767401,16881,16025,31,-11,0,
42767406,16881,16055,31,-13,0,
42767411,16888,16084,29,-14,0,
42767416,16888,16111,29,-14,0,
42767421,16904,16135,30,-16,0,
42767426,16915,16157,30,-17,0,
42767431,16925,16181,30,-17,0,
42767433,16925,16181,30,-17,125,
42767438,16932,16234,29,-18,136,
42767443,16939,16262,29,-18,123,
42767448,16939,16288,29,-18,122,
42767453,16946,16313,29,-20,137,
42767458,16946,16338,29,-20,170,
42767463,16959,16362,29,-20,216,
42767468,16959,16382,29,-20,249,
42767473,16973,16397,29,-20,269,
42767478,16973,16406,29,-20,283,
42767483,16980,16406,29,-20,299,
42767488,16980,16406,29,-20,316,
42767493,16980,16406,29,-20,337,
42767498,16980,16406,29,-20,358,
42767503,16989,16406,29,-22,382,
42767508,16989,16406,29,-22,403,
42767513,16989,16397,29,-22,423,
42767518,16989,16397,29,-22,440,
42767523,16989,16386,29,-22,453,
42767528,16989,16377,29,-22,469,
42767533,16998,16369,29,-22,480,
42767538,16998,16361,29,-22,492,
42767543,16998,16351,29,-22,504,
42767548,17006,16341,29,-22,521,
42767553,17013,16328,29,-22,531,
42767558,17020,16312,29,-22,548,
42767563,17028,16289,29,-22,574,
