40047516,17133,18789,83,7,0,
40047521,17140,18782,83,7,0,
40047526,17140,18770,83,7,0,
40047531,17156,18756,83,7,0,
40047536,17166,18738,83,7,0,
40047541,17166,18728,83,7,0,
40047546,17166,18728,83,7,0,
40047551,17157,18728,83,7,0,
40047556,17136,18751,83,7,0,
40047561,17103,18778,83,7,0,
40047566,17059,18808,83,7,0,
40047571,17016,18843,83,7,0,
40047576,16976,18885,83,7,0,
40047581,16947,18934,83,7,0,
40047586,16926,18992,83,7,0,
40047591,16912,19052,83,7,0,
40047596,16900,19101,83,5,0,
40047601,16884,19140,83,4,0,
40047606,16866,19163,78,5,0,
40047611,16847,19177,74,5,0,
40047616,16829,19191,70,3,0,
40047621,16810,19199,65,4,0,
40047626,16791,19199,61,3,0,
40047631,16772,19199,56,1,0,
40047636,16750,19187,52,2,0,
40047641,16731,19171,48,2,0,
40047646,16717,19152,44,2,0,
40047651,16704,19132,40,2,0,
40047656,16693,19116,36,2,0,
40047661,16683,19106,34,2,0,
40047666,16670,19106,33,4,0,
40047671,16659,19106,34,3,0,
40047676,16647,19106,34,5,0,
40047681,16632,19118,35,6,0,
40047686,16616,19133,35,6,0,
40047692,16598,19151,36,7,0,
40047697,16581,19168,36,9,0,
40047702,16565,19188,36,9,0,
40047707,16548,19208,37,9,0,
40047712,16531,19230,37,10,0,
40047717,16512,19256,38,10,0,
40047722,16495,19283,38,10,0,
40047727,16481,19307,38,11,0,
40047732,16469,19332,38,10,0,
40047737,16460,19355,38,10,0,
40047742,16449,19375,38,10,0,
40047747,16439,19397,40,10,0,
40047752,16427,19414,40,10,0,
40047757,16418,19427,41,11,0,
40047762,16409,19436,41,12,0,
40047767,16400,19436,40,14,0,
40047772,16389,19443,41,15,0,
40047777,16379,19443,41,16,0,
40047782,16368,19443,40,17,0,
40047787,16361,19443,40,18,0,
40047792,16361,19451,42,20,0,
40047797,16349,19451,42,21,0,
40047802,16349,19461,43,22,0,
40047807,16340,19469,43,24,0,
40047812,16340,19477,43,24,0,
40047817,16340,19488,42,26,0,
40047822,16340,19499,43,27,0,
40047827,16340,19507,42,28,0,
40047832,16340,19517,42,28,0,
40047837,16340,19517,42,28,0,
40047842,16333,19530,42,28,0,
40047847,16333,19530,42,28,0,
40047852,16333,19538,42,28,0,
40047857,16321,19538,42,28,0,
40047862,16311,19546,43,27,0,
40047867,16300,19546,43,27,0,
40047872,16289,19558,43,27,0,
40047877,16282,19558,43,27,0,
40047882,16275,19570,42,26,0,
40047887,16267,19578,42,26,0,
40047892,16259,19590,42,26,0,
40047897,16249,19605,42,26,0,
40047902,16242,19623,43,24,0,
40047907,16235,19642,43,24,0,
40047912,16235,19662,43,24,0,
40047917,16227,19681,43,24,0,
40047922,16227,19701,43,24,0,
40047927,16227,19721,43,24,0,
40047932,16227,19738,43,24,0,
40047937,16227,19756,43,24,0,
40047942,16227,19772,43,22,0,
40047947,16227,19787,43,22,0,
40047952,16227,19802,43,22,0,
40047957,16227,19817,43,22,0,
40047962,16234,19832,44,22,0,
40047967,16234,19849,44,22,0,
40047972,16248,19866,46,20,0,
40047977,16256,19884,46,20,0,
40047982,16264,19906,46,20,0,
40047987,16271,19929,46,20,0,
40047992,16280,19955,46,20,0,
40047997,16290,19980,46,20,0,
40048002,16302,20004,46,20,0,
40048007,16313,20025,46,20,0,
40048012,16321,20045,46,19,0,
40048017,16329,20062,46,19,0,
40048022,16329,20078,46,19,0,
40048027,16338,20090,46,19,0,
40048032,16338,20098,46,19,0,
40048037,16338,20108,46,18,0,
40048042,16338,20117,46,18,0,
40048047,16338,20126,46,18,0,
40048052,16329,20137,46,18,0,
40048057,16329,20145,46,18,0,
40048062,16329,20156,46,17,0,
40048067,16320,20168,46,17,0,
40048072,16313,20180,46,17,0,
40048077,16304,20194,46,17,0,
40048082,16295,20207,46,17,0,
40048087,16288,20220,45,15,0,
40048092,16288,20235,45,15,0,
40048097,16280,20250,45,15,0,
40048102,16280,20268,45,15,0,
40048107,16280,20287,45,15,0,
40048112,16269,20304,45,15,0,
40048117,16269,20322,46,14,0,
40048122,16262,20336,46,14,0,
40048127,16262,20348,46,14,0,
40048132,16252,20361,46,14,0,
40048137,16252,20371,46,14,0,
40048142,16243,20371,46,14,0,
40048147,16243,20382,46,14,0,
40048152,16236,20382,46,14,0,
40048157,16236,20389,46,13,0,
40048162,16227,20389,46,13,0,
40048167,16227,20403,46,13,0,
40048172,16218,20410,46,13,0,
40048177,16218,20418,46,13,0,
40048182,16218,20427,46,13,0,
40048187,16210,20437,46,13,0,
40048192,16210,20451,46,13,0,
40048197,16210,20463,46,13,0,
40048202,16202,20474,46,13,0,
40048207,16202,20483,46,13,0,
40048212,16202,20490,46,13,0,
40048217,16202,20498,46,13,0,
40048222,16202,20507,46,13,0,
40048227,16202,20518,46,13,0,
40048232,16194,20527,46,13,0,
40048237,16194,20534,46,13,0,
40048242,16194,20534,46,13,0,
40048247,16187,20544,46,13,0,
40048252,16187,20544,46,13,0,
40048257,16180,20557,46,13,0,
40048262,16180,20565,46,12,0,
40048267,16180,20573,46,12,0,
40048272,16180,20582,46,12,0,
40048277,16180,20594,46,12,0,
40048282,16180,20608,46,12,0,
40048287,16180,20625,46,12,0,
40048292,16180,20643,46,12,0,
40048297,16180,20659,46,12,0,
40048302,16180,20675,46,12,0,
40048307,16189,20692,46,12,0,
40048312,16189,20709,46,12,0,
40048317,16189,20727,46,12,0,
40048322,16189,20745,46,12,0,
40048327,16196,20761,47,10,0,
40048332,16196,20776,47,10,0,
40048337,16196,20789,47,10,0,
40048339,16196,20789,47,10,17,
40048344,16196,20817,47,10,39,
40048349,16205,20831,47,10,64,
40048354,16205,20843,47,10,92,
40048359,16215,20854,47,10,122,
40048364,16215,20866,47,10,155,
40048369,16225,20878,47,10,195,
40048374,16225,20893,47,10,227,
40048379,16235,20906,47,10,260,
40048384,16235,20917,47,10,294,
40048389,16245,20925,47,10,323,
40048394,16245,20932,47,10,352,
40048399,16245,20932,47,10,380,
40048404,16245,20941,47,10,406,
40048409,16245,20941,47,10,433,
40048414,16245,20941,47,10,458,
40048419,16245,20941,47,10,479,
40048424,16245,20941,47,10,498,
40048429,16245,20941,47,10,517,
40048434,16245,20941,47,10,531,
40048439,16245,20941,47,10,545,
40048444,16245,20933,47,10,558,
40048449,16245,20933,47,10,573,
40048454,16245,20926,47,10,590,
40048459,16245,20926,47,10,607,
40048464,16245,20926,47,10,621,
40048469,16245,20926,47,10,636,
40048474,16245,20917,47,10,647,
40048479,16245,20917,47,10,657,
40048484,16245,20917,47,10,664,
40048489,16245,20909,47,10,673,
40048494,16245,20909,47,10,681,
40048499,16245,20909,47,10,688,
40048504,16245,20909,47,10,697,
40048509,16245,20901,47,10,705,
40048514,16245,20901,47,10,712,
40048519,16245,20901,47,10,715,
40048524,16245,20901,47,10,720,
40048529,16245,20901,47,10,723,
40048534,16245,20892,47,10,725,
40048539,16252,20892,47,10,728,
40048544,16252,20885,47,10,729,
40048549,16252,20885,47,10,731,
40048554,16252,20878,47,10,732,
40048559,16252,20878,47,10,733,
40048564,16259,20865,47,10,735,
40048569,16259,20857,47,10,736,
40048574,16259,20857,47,10,737,
40048579,16259,20846,47,10,740,
40048584,16259,20846,47,10,742,
40048589,16259,20833,47,10,743,
40048594,16259,20822,47,10,743,
40048599,16267,20810,47,10,744,
40048604,16267,20801,47,10,746,
40048609,16267,20794,47,10,749,
40048614,16267,20794,47,10,751,
40048619,16267,20783,47,10,751,
40048624,16267,20774,47,10,751,
40048629,16267,20761,47,10,751,
40048634,16267,20747,47,10,752,
40048639,16267,20731,47,10,758,
40048645,16267,20719,47,10,762,
40048650,16267,20705,47,10,766,
40048655,16267,20694,47,10,770,
40048660,16277,20684,47,10,772,
40048665,16277,20673,47,10,773,
40048670,16277,20664,47,10,775,
40048675,16277,20657,47,10,776,
40048680,16277,20647,47,10,776,
40048685,16277,20635,47,10,777,
40048690,16285,20619,47,10,780,
40048695,16285,20602,47,10,791,
40048700,16285,20587,47,10,793,
40048705,16285,20574,47,10,791,
40048710,16285,20565,47,10,792,
40048715,16285,20551,47,10,790,
40048720,16285,20535,46,12,796,
40048725,16285,20517,46,12,799,
40048730,16278,20501,46,12,799,
40048735,16278,20487,46,12,802,
40048740,16278,20475,46,12,806,
40048745,16278,20463,46,12,806,
40048750,16278,20452,46,12,806,
40048755,16278,20443,46,12,806,
40048760,16278,20443,46,12,806,
40048765,16278,20432,46,12,808,
40048770,16278,20425,46,12,809,
40048775,16278,20413,46,12,809,
40048780,16278,20396,46,12,810,
40048785,16271,20382,46,12,817,
40048790,16271,20368,46,12,819,
40048795,16271,20358,46,12,818,
40048800,16264,20348,46,12,819,
40048805,16264,20336,46,13,817,
40048810,16264,20320,46,13,817,
40048815,16264,20306,46,13,819,
40048820,16264,20294,46,13,822,
40048825,16264,20286,46,13,825,
40048830,16256,20279,46,13,829,
40048835,16256,20271,46,13,829,
40048840,16256,20263,46,13,828,
40048845,16256,20253,46,13,828,
40048850,16256,20245,46,13,827,
40048855,16249,20233,46,13,826,
40048860,16249,20215,46,13,825,
40048865,16249,20194,46,13,825,
40048870,16249,20168,46,13,825,
40048875,16249,20142,46,13,828,
40048880,16249,20120,46,13,827,
40048885,16249,20099,46,13,828,
40048890,16242,20078,46,13,827,
40048895,16242,20056,46,13,826,
40048900,16242,20033,46,13,827,
40048905,16242,20013,46,13,828,
40048910,16234,19997,46,13,825,
40048915,16234,19980,46,14,822,
40048920,16234,19963,46,14,824,
40048925,16234,19944,46,14,825,
40048930,16234,19922,46,14,825,
40048935,16234,19905,46,14,824,
40048940,16227,19889,46,14,824,
40048945,16227,19875,46,14,825,
40048950,16227,19861,46,14,825,
40048955,16227,19848,45,15,822,
40048960,16227,19835,45,15,822,
40048965,16227,19820,45,15,822,
40048970,16227,19803,45,15,823,
40048975,16227,19783,45,15,822,
40048980,16227,19761,45,15,821,
40048985,16227,19737,45,15,821,
40048990,16227,19714,45,15,821,
40048995,16227,19693,45,15,819,
40049000,16227,19675,45,15,809,
40049005,16227,19659,46,17,800,
40049010,16227,19644,46,17,796,
40049015,16227,19629,46,17,792,
40049020,16227,19615,46,17,784,
40049025,16227,19605,46,17,773,
40049030,16227,19596,46,17,764,
40049035,16227,19589,46,17,757,
40049040,16227,19578,46,17,751,
40049045,16227,19565,46,17,746,
40049050,16227,19549,46,18,743,
40049055,16227,19532,46,18,743,
40049060,16227,19520,46,18,743,
40049065,16220,19507,46,18,744,
40049070,16220,19493,46,18,745,
40049075,16220,19478,46,18,746,
40049080,16220,19457,46,18,746,
40049085,16220,19434,46,18,747,
40049090,16220,19412,46,18,750,
40049095,16220,19390,46,18,755,
40049100,16213,19372,46,18,758,
40049105,16213,19357,46,17,757,
40049110,16213,19343,46,17,757,
40049115,16213,19326,46,17,756,
40049120,16213,19306,45,15,757,
40049125,16213,19284,45,16,758,
40049130,16213,19258,45,16,758,
40049135,16213,19235,43,14,758,
40049140,16224,19211,43,14,757,
40049145,16224,19187,43,14,752,
40049150,16224,19162,43,14,749,
40049155,16224,19137,43,14,751,
40049160,16224,19115,43,13,749,
40049165,16224,19096,43,13,749,
40049170,16224,19078,43,13,749,
40049175,16224,19058,43,13,743,
40049180,16224,19033,43,13,734,
40049185,16224,19006,43,13,744,
40049190,16224,18980,43,13,749,
40049195,16224,18958,43,14,756,
40049200,16224,18943,43,14,763,
40049205,16224,18931,43,14,763,
