39671924,16349,12773,46,-20,0,
39671929,16340,12759,46,-19,0,
39671934,16321,12735,46,-19,0,
39671939,16295,12702,46,-19,0,
39671944,16264,12656,46,-18,0,
39671949,16232,12611,46,-18,0,
39671954,16199,12567,46,-17,0,
39671959,16164,12522,46,-17,0,
39671964,16127,12481,45,-15,0,
39671969,16090,12443,46,-14,0,
39671974,16061,12406,48,-13,0,
39671979,16034,12370,48,-11,0,
39671984,16010,12339,50,-9,0,
39671989,15989,12310,49,-8,0,
39671994,15967,12285,49,-6,0,
39671999,15952,12262,51,-4,0,
39672004,15942,12238,51,-3,0,
39672009,15942,12217,52,0,0,
39672014,15942,12196,52,0,0,
39672019,15942,12178,52,0,0,
39672024,15942,12159,52,0,0,
39672029,15949,12136,52,2,0,
39672034,15957,12109,52,3,0,
39672039,15968,12075,52,4,0,
39672044,15979,12039,52,5,0,
39672049,15987,12001,52,7,0,
39672054,15999,11964,50,7,0,
39672059,16009,11927,50,8,0,
39672064,16024,11887,50,9,0,
39672069,16041,11848,50,9,0,
39672074,16057,11806,48,11,0,
39672079,16072,11763,48,12,0,
39672084,16084,11721,46,12,0,
39672089,16092,11680,46,13,0,
39672094,16100,11637,46,13,0,
39672099,16107,11594,44,14,0,
39672104,16107,11553,45,16,0,
39672109,16115,11509,43,17,0,
39672114,16115,11468,43,17,0,
39672119,16115,11429,43,18,0,
39672124,16115,11391,41,18,0,
39672129,16103,11359,42,20,0,
39672134,16103,11327,40,21,0,
39672139,16088,11299,40,21,0,
39672144,16080,11274,41,22,0,
39672149,16072,11252,39,22,0,
39672154,16062,11231,39,22,0,
39672159,16055,11210,37,24,0,
39672164,16048,11187,37,24,0,
39672169,16039,11162,37,24,0,
39672174,16039,11135,37,25,0,
39672179,16024,11108,37,25,0,
39672184,16024,11082,37,25,0,
39672189,16017,11053,37,24,0,
39672194,16017,11028,38,22,0,
39672199,16017,11008,36,22,0,
39672204,16017,10990,36,19,0,
39672209,16025,10983,35,18,0,
39672214,16025,10976,35,15,0,
39672220,16036,10976,36,14,0,
39672225,16043,10963,35,11,0,
39672230,16051,10953,36,10,0,
39672235,16051,10946,36,7,0,
39672240,16060,10937,35,6,0,
39672245,16060,10929,35,3,0,
39672250,16069,10918,36,2,0,
39672255,16076,10905,36,0,0,
39672260,16076,10894,36,0,0,
39672265,16076,10881,36,-1,0,
39672270,16083,10869,36,-1,0,
39672275,16083,10856,36,-2,0,
39672280,16083,10840,36,-2,0,
39672285,16083,10823,36,-2,0,
39672290,16076,10806,36,-1,0,
39672295,16076,10787,36,-1,0,
39672300,16064,10768,36,-1,0,
39672305,16064,10749,36,-1,0,
39672310,16053,10730,36,0,0,
39672315,16053,10708,34,0,0,
39672320,16053,10688,34,0,0,
39672325,16043,10670,33,0,0,
39672330,16043,10650,33,0,0,
39672335,16034,10634,33,0,0,
39672340,16034,10615,33,0,0,
39672345,16034,10597,33,0,0,
39672350,16025,10581,33,0,0,
39672355,16025,10566,33,1,0,
39672360,16025,10551,33,1,0,
39672365,16025,10538,33,1,0,
39672370,16025,10522,33,1,0,
39672375,16025,10507,33,2,0,
39672380,16025,10494,33,2,0,
39672385,16025,10481,33,2,0,
39672390,16025,10470,33,2,0,
39672395,16025,10459,33,4,0,
39672400,16025,10449,33,4,0,
39672405,16025,10439,33,4,0,
39672410,16025,10429,33,4,0,
39672415,16025,10420,33,4,0,
39672420,16025,10410,33,4,0,
39672425,16025,10400,33,4,0,
39672430,16025,10390,32,5,0,
39672435,16025,10381,32,5,0,
39672440,16025,10374,32,5,0,
39672445,16025,10374,32,5,0,
39672450,16017,10363,32,5,0,
39672455,16017,10356,32,5,0,
39672460,16017,10348,32,6,0,
39672465,16017,10348,32,6,0,
39672470,16017,10335,32,6,0,
39672475,16017,10335,32,6,0,
39672480,16008,10326,32,6,0,
39672485,16008,10319,32,6,0,
39672490,16008,10319,32,6,0,
39672495,16008,10308,33,7,0,
39672500,16008,10308,33,7,0,
39672505,16008,10308,33,7,0,
39672510,16008,10299,33,7,0,
39672515,16008,10299,33,7,0,
39672520,16008,10289,33,7,0,
39672525,16008,10281,33,7,0,
39672530,16008,10274,33,7,0,
39672535,16015,10274,33,7,0,
39672540,16015,10266,33,8,0,
39672545,16015,10266,33,8,0,
39672550,16015,10266,33,8,0,
39672555,16015,10266,33,8,0,
39672560,16015,10266,33,8,0,
39672565,16015,10266,33,8,0,
39672570,16022,10266,33,8,0,
39672575,16022,10266,33,8,0,
39672580,16022,10258,33,8,0,
39672585,16022,10258,33,8,0,
39672590,16022,10258,33,8,0,
39672595,16022,10258,33,8,0,
39672600,16022,10251,33,8,0,
39672605,16022,10251,33,8,0,
39672610,16022,10243,33,8,0,
39672615,16022,10243,33,8,0,
39672620,16022,10233,33,8,0,
39672625,16022,10233,33,8,0,
39672630,16012,10233,32,9,0,
39672635,16012,10224,32,9,0,
39672640,16012,10224,30,9,0,
39672645,16012,10213,30,9,0,
39672650,16020,10213,30,9,0,
39672655,16020,10206,30,9,0,
39672660,16020,10206,30,9,0,
39672665,16020,10206,30,9,0,
39672670,16020,10194,30,9,0,
39672675,16020,10194,30,9,0,
39672680,16029,10182,30,9,0,
39672685,16029,10182,30,9,0,
39672690,16029,10182,30,9,0,
39672695,16029,10173,30,9,0,
39672700,16029,10173,30,9,0,
39672705,16029,10164,30,9,0,
39672710,16029,10164,30,9,0,
39672715,16036,10156,30,9,0,
39672720,16036,10156,30,9,0,
39672725,16036,10148,30,9,0,
39672730,16036,10148,30,9,0,
39672735,16046,10141,30,9,0,
39672740,16046,10141,30,9,0,
39672745,16046,10141,30,9,0,
39672750,16046,10141,30,9,0,
39672755,16046,10133,30,9,0,
39672760,16046,10133,30,9,0,
39672765,16046,10133,30,10,0,
39672770,16046,10133,30,10,0,
39672775,16046,10133,30,10,0,
39672780,16046,10133,30,10,0,
39672785,16046,10133,30,10,0,
39672790,16046,10133,30,10,0,
39672795,16046,10133,30,10,0,
39672800,16046,10133,30,10,0,
39672805,16046,10133,30,10,0,
39672810,16039,10133,30,10,0,
39672815,16039,10133,30,10,0,
39672820,16039,10133,30,10,0,
39672825,16039,10133,30,10,0,
39672830,16039,10133,30,10,0,
39672835,16039,10133,30,10,0,
39672840,16039,10133,30,10,0,
39672845,16039,10133,30,10,0,
39672850,16039,10126,30,10,0,
39672855,16039,10126,30,9,0,
39672860,16039,10119,30,9,0,
39672865,16039,10119,30,9,0,
39672870,16039,10119,29,9,0,
39672875,16039,10110,29,9,0,
39672880,16039,10110,27,9,0,
39672885,16039,10103,27,10,0,
39672890,16039,10103,27,10,0,
39672895,16039,10103,27,10,0,
39672900,16039,10103,27,10,0,
39672905,16039,10103,27,10,0,
39672910,16039,10094,27,10,0,
39672915,16039,10094,27,10,0,
39672920,16039,10084,27,10,0,
39672925,16039,10084,27,10,0,
39672930,16039,10084,27,10,0,
39672935,16039,10073,27,10,0,
39672935,16039,10073,27,10,4,
39672940,16039,10066,27,10,15,
39672945,16039,10066,27,10,20,
39672950,16031,10066,27,10,24,
39672955,16031,10058,27,10,26,
39672960,16031,10058,27,10,30,
39672965,16031,10058,27,10,37,
39672970,16031,10051,27,10,43,
39672975,16031,10051,27,10,50,
39672980,16031,10051,27,10,57,
39672985,16031,10051,27,10,68,
39672990,16031,10051,27,10,79,
39672995,16031,10051,27,10,90,
39673000,16031,10051,27,10,104,
39673005,16031,10051,27,10,116,
39673010,16031,10051,27,10,129,
39673015,16031,10051,27,10,141,
39673020,16031,10051,27,10,154,
39673025,16038,10051,27,10,166,
39673030,16038,10051,27,10,178,
39673035,16038,10051,27,10,192,
39673040,16038,10051,27,10,204,
39673045,16038,10051,27,10,216,
39673050,16038,10051,27,10,226,
39673055,16038,10051,27,10,235,
39673060,16038,10051,27,10,245,
39673065,16038,10051,27,10,252,
39673070,16038,10051,27,10,258,
39673075,16038,10051,27,10,264,
39673080,16038,10051,27,10,270,
39673085,16038,10051,27,10,278,
39673090,16038,10051,27,10,283,
39673095,16038,10051,27,10,291,
39673100,16038,10051,27,10,297,
39673105,16038,10051,27,10,304,
39673110,16038,10051,27,10,310,
39673115,16038,10051,27,10,316,
39673120,16038,10051,27,10,322,
39673126,16038,10051,27,10,328,
39673131,16038,10051,27,10,333,
39673136,16038,10051,27,10,338,
39673141,16038,10058,27,10,343,
39673146,16038,10058,27,10,348,
39673151,16038,10058,27,10,352,
39673156,16038,10058,27,10,354,
39673161,16038,10058,27,10,355,
39673166,16038,10058,27,10,356,
39673171,16038,10058,27,10,356,
39673176,16038,10058,27,10,355,
39673181,16038,10058,27,10,355,
39673186,16038,10058,27,10,354,
39673191,16038,10058,27,10,352,
39673196,16038,10058,27,10,349,
39673201,16038,10058,27,10,335,
39673206,16038,10058,27,10,317,
39673211,16038,10058,27,10,290,
39673216,16038,10058,27,10,248,
39673221,16038,10058,27,10,184,
39673226,16038,10058,27,10,91,
39673231,16038,10058,27,10,1,
39673236,16038,10058,27,10,0,
39673241,16038,10058,27,10,0,
39673246,16038,10058,27,10,0,
39673251,16038,10058,27,10,0,
39673256,16047,10058,27,10,0,
39673261,16047,10058,27,10,0,
39673266,16061,10050,27,10,0,
39673271,16074,10050,27,10,0,
39673276,16085,10041,27,12,0,
39673281,16098,10041,29,11,0,
39673286,16116,10041,29,11,0,
39673291,16140,10034,29,11,0,
39673296,16171,10034,29,11,0,
39673301,16208,10034,29,11,0,
39673306,16245,10042,31,13,0,
39673311,16280,10049,31,13,0,
39673316,16322,10056,33,13,0,
39673321,16366,10056,33,13,0,
39673326,16417,10067,32,14,0,
39673331,16473,10067,32,14,0,
39673336,16524,10067,32,14,0,
39673341,16578,10067,32,14,0,
39673346,16633,10067,32,15,0,
39673351,16686,10067,32,15,0,
39673356,16746,10052,32,15,0,
39673361,16807,10040,30,15,0,
39673366,16863,10025,31,17,0,
39673371,16923,10011,30,17,0,
39673376,16977,9997,30,17,0,
39673381,17028,9980,31,17,0,
39673386,17090,9960,35,16,0,
39673391,17139,9936,40,17,0,
39673396,17193,9904,46,17,0,
39673401,17245,9876,52,18,0,
39673406,17287,9850,55,17,0,
39673411,17336,9822,61,17,0,
39673416,17379,9797,66,16,0,
39673421,17416,9765,70,17,0,
39673426,17448,9738,76,16,0,
39673431,17473,9714,80,15,0,
39673436,17493,9692,81,15,0,
39673441,17515,9677,81,15,0,
39673446,17533,9658,82,17,0,
39673451,17549,9633,82,17,0,
39673456,17561,9610,82,19,0,
39673461,17568,9586,82,20,0,
39673466,17575,9562,82,20,0,
39673471,17575,9536,82,20,0,
39673476,17587,9507,82,20,0,
39673481,17587,9470,81,21,0,
39673486,17587,9439,81,23,0,
39673491,17579,9411,81,23,0,
39673496,17579,9386,81,23,0,
39673501,17563,9372,81,23,0,
39673506,17555,9359,79,25,0,
39673511,17541,9359,77,25,0,
39673516,17522,9359,76,26,0,
39673521,17499,9372,77,28,0,
39673526,17474,9398,75,28,0,
39673531,17453,9436,75,28,0,
39673536,17433,9479,75,28,0,
39673541,17413,9530,75,27,0,
39673546,17393,9584,75,27,0,
39673551,17368,9643,75,27,0,
39673556,17339,9708,76,24,0,
39673561,17310,9769,76,24,0,
39673566,17282,9831,78,22,0,
39673571,17253,9889,80,21,0,
39673576,17225,9943,82,20,0,
39673581,17191,9997,82,19,0,
39673586,17154,10042,82,17,0,
39673591,17115,10078,81,15,0,
39673596,17069,10108,82,14,0,
39673601,17021,10132,82,13,0,
39673606,16970,10154,82,11,0,
39673611,16918,10174,82,11,0,
39673616,16872,10194,82,10,0,
39673621,16826,10209,79,9,0,
39673626,16783,10220,77,9,0,
39673631,16742,10233,73,8,0,
39673636,16698,10244,68,8,0,
39673641,16654,10256,66,6,0,
39673646,16612,10267,62,7,0,
39673651,16572,10276,57,7,0,
39673656,16533,10286,55,6,0,
39673661,16500,10294,50,7,0,
39673666,16466,10304,46,5,0,
39673671,16434,10314,42,5,0,
39673676,16411,10314,38,6,0,
39673681,16391,10325,34,6,0,
39673686,16374,10325,31,6,0,
39673691,16361,10325,29,6,0,
39673696,16345,10325,28,6,0,
39673701,16331,10332,29,6,0,
39673706,16319,10332,31,6,0,
39673711,16308,10332,31,6,0,
39673716,16300,10332,32,6,0,
39673721,16291,10332,32,6,0,
39673726,16282,10332,32,6,0,
39673731,16270,10332,32,6,0,
39673736,16260,10340,34,6,0,
39673741,16252,10340,34,6,0,
39673746,16242,10340,35,6,0,
39673751,16231,10333,35,6,0,
39673756,16216,10333,36,7,0,
39673761,16197,10322,36,7,0,
39673766,16176,10315,36,7,0,
39673771,16158,10300,36,7,0,
39673776,16138,10284,36,7,0,
39673781,16114,10265,36,7,0,
39673786,16090,10242,36,7,0,
39673791,16062,10222,36,7,0,
39673796,16036,10198,36,7,0,
39673801,16016,10172,38,7,0,
39673806,15995,10147,38,7,0,
39673811,15975,10125,38,7,0,
39673816,15956,10108,39,9,0,
39673821,15938,10098,39,9,0,
39673826,15926,10098,39,9,0,
39673831,15926,10087,39,9,0,
39673836,15926,10087,39,9,0,
39673841,15926,10080,39,9,0,
39673846,15926,10080,38,10,0,
39673851,15926,10080,38,10,0,
39673856,15926,10080,38,10,0,
39673861,15941,10069,38,10,0,
39673866,15955,10061,38,10,0,
39673871,15969,10051,38,10,0,
39673876,15980,10041,38,10,0,
39673881,15989,10033,38,10,0,
39673886,16001,10024,38,11,0,
39673891,16013,10013,38,11,0,
39673896,16027,10003,38,11,0,
39673901,16040,9995,38,11,0,
39673906,16048,9995,38,11,0,
39673911,16057,9988,38,11,0,
39673916,16064,9988,38,11,0,
39673921,16071,9981,38,11,0,
39673926,16079,9973,38,11,0,
39673931,16079,9973,38,11,0,
39673936,16086,9964,38,11,0,
39673941,16086,9964,38,12,0,
39673946,16086,9964,38,12,0,
39673951,16086,9964,38,12,0,
39673956,16086,9964,38,12,0,
39673961,16086,9964,38,12,0,
39673966,16086,9973,38,12,0,
39673971,16086,9981,38,12,0,
39673976,16086,9988,38,12,0,
39673981,16086,9995,38,12,0,
39673986,16086,10003,38,12,0,
39673991,16086,10012,38,12,0,
39673996,16086,10022,38,12,0,
39674001,16086,10034,38,12,0,
39674006,16086,10044,38,12,0,
39674011,16086,10052,38,12,0,
39674016,16093,10052,38,12,0,
39674021,16093,10060,38,12,0,
39674026,16093,10060,38,12,0,
39674031,16093,10068,38,12,0,
39674036,16100,10068,38,12,0,
39674041,16100,10068,38,12,0,
39674046,16107,10068,38,12,0,
39674051,16107,10068,38,12,0,
39674056,16107,10068,39,12,0,
39674061,16107,10068,39,12,0,
39674066,16099,10059,41,12,0,
39674071,16099,10059,41,11,0,
39674076,16099,10048,40,11,0,
39674081,16099,10041,40,11,0,
39674086,16099,10041,38,11,0,
39674091,16089,10033,38,11,0,
39674096,16082,10033,38,11,0,
